DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2014-09-29 15:51:00,1412005860,77,58.0,52.0,5.0,0.0
2014-09-29 16:51:00,1412009460,76,57.0,52.0,6.0,0.0
2014-09-29 17:51:00,1412013060,76,60.0,58.0,5.0,0.0
2014-09-29 18:51:00,1412016660,74,60.0,62.0,7.0,0.0
2014-09-29 19:51:00,1412020260,74,61.0,64.0,6.0,0.0
2014-09-29 20:51:00,1412023860,74,59.0,59.0,0.0,0.0
2014-09-29 21:51:00,1412027460,73,60.0,64.0,6.0,0.0
2014-09-29 22:51:00,1412031060,73,60.0,64.0,6.0,0.0
2014-09-30 00:51:00,1412038260,71,59.0,66.0,9.0,0.0
2014-09-30 01:51:00,1412041860,71,58.0,63.0,3.0,0.0
2014-09-30 02:51:00,1412045460,71,57.0,61.0,5.0,0.0
2014-09-30 03:51:00,1412049060,70,58.0,65.0,5.0,0.0
2014-09-30 04:51:00,1412052660,70,57.0,63.0,0.0,0.0
2014-09-30 05:51:00,1412056260,68,64.0,87.0,7.0,0.0
2014-09-30 06:12:00,1412057520,68,64.0,88.0,6.0,0.0
2014-09-30 06:33:00,1412058780,68,64.0,88.0,0.0,0.0
2014-09-30 06:44:00,1412059440,68,64.0,88.0,0.0,0.0
2014-09-30 06:51:00,1412059860,68,65.0,90.0,0.0,0.0
2014-09-30 06:59:00,1412060340,68,64.0,88.0,0.0,0.0
2014-09-30 07:51:00,1412063460,68,61.0,78.0,5.0,0.0
2014-09-30 08:38:00,1412066280,68,63.0,83.0,10.0,0.0
2014-09-30 08:51:00,1412067060,68,63.0,84.0,9.0,0.0
2014-09-30 09:51:00,1412070660,68,62.0,81.0,8.0,0.0
2014-09-30 10:51:00,1412074260,67,58.0,73.0,13.0,0.0
2014-09-30 11:51:00,1412077860,68,60.0,76.0,15.0,0.0
2014-09-30 13:31:00,1412083860,66,61.0,83.0,12.0,0.0
2014-09-30 13:51:00,1412085060,68,60.0,76.0,10.0,0.0
2014-09-30 14:12:00,1412086320,66,59.0,78.0,10.0,0.0
2014-09-30 14:22:00,1412086920,66,59.0,78.0,10.0,0.0
2014-09-30 14:51:00,1412088660,66,59.0,78.0,10.0,0.0
2014-09-30 15:24:00,1412090640,66,61.0,83.0,10.0,0.0
2014-10-01 00:20:00,1412122800,63,59.0,88.0,10.0,0.0
2014-10-01 00:36:00,1412123760,63,59.0,88.0,12.0,0.0
2014-10-01 00:51:00,1412124660,62,59.0,90.0,13.0,0.0
2014-10-01 01:51:00,1412128260,62,59.0,90.0,13.0,0.0
2014-10-01 01:58:00,1412128680,63,59.0,88.0,13.0,0.0
2014-10-01 02:09:00,1412129340,63,59.0,88.0,13.0,0.0
2014-10-01 02:41:00,1412131260,63,57.0,82.0,13.0,0.0
2014-10-01 02:51:00,1412131860,62,59.0,90.0,10.0,0.0
2014-10-01 03:51:00,1412135460,62,58.0,86.0,7.0,0.0
2014-10-01 04:24:00,1412137440,63,57.0,82.0,7.0,0.0
2014-10-01 04:51:00,1412139060,62,57.0,84.0,8.0,0.0
2014-10-01 05:39:00,1412141940,63,57.0,82.0,9.0,0.0
2014-10-01 05:46:00,1412142360,63,57.0,82.0,8.0,0.0
2014-10-01 05:51:00,1412142660,62,57.0,84.0,8.0,0.0
2014-10-01 06:51:00,1412146260,61,58.0,90.0,9.0,0.0
2014-10-01 07:19:00,1412147940,61,57.0,88.0,9.0,0.0
2014-10-01 07:39:00,1412149140,61,57.0,88.0,8.0,0.0
2014-10-01 07:51:00,1412149860,61,58.0,90.0,10.0,0.0
2014-10-01 08:18:00,1412151480,63,57.0,82.0,9.0,0.0
2014-10-01 08:51:00,1412153460,62,58.0,86.0,9.0,0.0
2014-10-01 09:02:00,1412154120,63,57.0,82.0,10.0,0.0
2014-10-01 09:34:00,1412156040,63,57.0,82.0,9.0,0.0
2014-10-01 09:51:00,1412157060,63,58.0,84.0,10.0,0.0
2014-10-02 00:51:00,1412211060,61,57.0,87.0,13.0,0.0
2014-10-02 01:06:00,1412211960,61,57.0,88.0,13.0,0.0
2014-10-02 01:51:00,1412214660,60,57.0,90.0,8.0,0.0
2014-10-02 02:46:00,1412217960,61,55.0,82.0,9.0,0.0
2014-10-02 02:51:00,1412218260,61,56.0,83.0,9.0,0.0
2014-10-02 03:51:00,1412221860,61,55.0,81.0,8.0,0.0
2014-10-02 04:51:00,1412225460,61,55.0,81.0,13.0,0.0
2014-10-02 05:51:00,1412229060,61,55.0,81.0,10.0,0.0
2014-10-02 06:51:00,1412232660,61,54.0,78.0,13.0,0.0
2014-10-02 07:51:00,1412236260,61,54.0,78.0,10.0,0.0
2014-10-02 08:51:00,1412239860,62,54.0,75.0,12.0,0.0
2014-10-02 09:51:00,1412243460,63,54.0,72.0,13.0,0.0
2014-10-02 10:51:00,1412247060,63,54.0,72.0,13.0,0.0
2014-10-02 11:51:00,1412250660,64,54.0,70.0,10.0,0.0
2014-10-02 12:51:00,1412254260,66,55.0,68.0,10.0,0.0
2014-10-02 13:47:00,1412257620,66,55.0,68.0,10.0,0.0
2014-10-02 13:51:00,1412257860,66,55.0,68.0,9.0,0.0
2014-10-02 14:51:00,1412261460,67,54.0,63.0,10.0,0.0
2014-10-02 15:51:00,1412265060,66,54.0,65.0,9.0,0.0
2014-10-02 16:51:00,1412268660,67,54.0,63.0,6.0,0.0
2014-10-02 17:51:00,1412272260,66,55.0,68.0,10.0,0.0
2014-10-02 18:51:00,1412275860,65,55.0,70.0,3.0,0.0
2014-10-02 19:51:00,1412279460,64,55.0,72.0,6.0,0.0
2014-10-03 00:15:00,1412295300,63,55.0,77.0,5.0,0.0
2014-10-03 00:51:00,1412297460,63,55.0,75.0,10.0,0.0
2014-10-03 01:32:00,1412299920,63,55.0,77.0,14.0,0.0
2014-10-03 01:51:00,1412301060,62,54.0,75.0,10.0,0.0
2014-10-03 02:19:00,1412302740,63,54.0,72.0,8.0,0.0
2014-10-03 02:51:00,1412304660,61,54.0,78.0,10.0,0.0
2014-10-03 03:51:00,1412308260,59,53.0,81.0,7.0,0.0
2014-10-03 04:37:00,1412311020,57,52.0,82.0,10.0,0.0
2014-10-03 04:51:00,1412311860,58,51.0,78.0,10.0,0.0
2014-10-03 05:51:00,1412315460,57,51.0,81.0,7.0,0.0
2014-10-03 06:51:00,1412319060,57,51.0,81.0,6.0,0.0
2014-10-03 07:51:00,1412322660,58,50.0,75.0,6.0,0.0
2014-10-03 08:51:00,1412326260,60,50.0,69.0,6.0,0.0
2014-10-03 09:51:00,1412329860,61,50.0,67.0,6.0,0.0
2014-10-03 10:51:00,1412333460,63,50.0,63.0,8.0,0.0
2014-10-03 11:51:00,1412337060,63,50.0,63.0,8.0,0.0
2014-10-03 12:51:00,1412340660,66,48.0,52.0,6.0,0.0
2014-10-03 13:51:00,1412344260,67,50.0,54.0,9.0,0.0
2014-10-03 14:51:00,1412347860,68,51.0,55.0,10.0,0.0
2014-10-03 15:51:00,1412351460,68,52.0,56.0,10.0,0.0
2014-10-03 16:51:00,1412355060,66,52.0,60.0,12.0,0.0
2014-10-03 17:51:00,1412358660,63,52.0,67.0,12.0,0.0
2014-10-03 18:51:00,1412362260,62,52.0,70.0,8.0,0.0
2014-10-04 00:51:00,1412383860,63,53.0,70.0,8.0,0.0
2014-10-04 01:51:00,1412387460,63,54.0,72.0,6.0,0.0
2014-10-04 02:51:00,1412391060,64,55.0,72.0,9.0,0.0
2014-10-04 03:51:00,1412394660,63,57.0,81.0,9.0,0.0
2014-10-04 04:32:00,1412397120,63,57.0,82.0,10.0,0.0
2014-10-04 04:51:00,1412398260,64,57.0,78.0,9.0,0.0
2014-10-04 05:51:00,1412401860,64,58.0,80.0,15.0,0.0
2014-10-04 06:51:00,1412405460,63,60.0,90.0,14.0,0.0
2014-10-04 07:15:00,1412406900,63,61.0,94.0,12.0,0.0
2014-10-04 07:18:00,1412407080,63,61.0,94.0,15.0,0.0
2014-10-04 07:48:00,1412408880,63,61.0,94.0,13.0,0.0
2014-10-04 07:51:00,1412409060,63,61.0,93.0,13.0,0.0
2014-10-04 08:47:00,1412412420,64,63.0,94.0,20.0,0.0
2014-10-04 08:51:00,1412412660,64,62.0,93.0,15.0,0.0
2014-10-04 09:47:00,1412416020,64,63.0,94.0,14.0,0.1
2014-10-04 09:51:00,1412416260,64,62.0,93.0,15.0,0.1
2014-10-04 10:48:00,1412419680,66,63.0,88.0,8.0,0.5
2014-10-04 10:51:00,1412419860,66,63.0,90.0,6.0,0.5
2014-10-04 11:45:00,1412423100,66,64.0,94.0,17.0,0.2
2014-10-04 11:51:00,1412423460,67,64.0,90.0,13.0,0.2
2014-10-04 12:51:00,1412427060,69,66.0,90.0,20.0,0.1
2014-10-04 12:58:00,1412427480,70,66.0,88.0,16.0,0.0
2014-10-04 13:40:00,1412430000,70,66.0,88.0,9.0,0.0
2014-10-05 00:51:00,1412470260,53,35.0,50.0,17.0,0.0
2014-10-05 01:51:00,1412473860,51,35.0,54.0,15.0,0.0
2014-10-05 02:51:00,1412477460,50,34.0,54.0,15.0,0.0
2014-10-05 03:51:00,1412481060,49,34.0,56.0,16.0,0.0
2014-10-05 04:51:00,1412484660,49,33.0,54.0,12.0,0.0
2014-10-05 05:51:00,1412488260,48,32.0,54.0,12.0,0.0
2014-10-05 06:51:00,1412491860,47,33.0,59.0,15.0,0.0
2014-10-05 07:51:00,1412495460,47,33.0,59.0,20.0,0.0
2014-10-05 08:51:00,1412499060,48,34.0,58.0,16.0,0.0
2014-10-05 09:51:00,1412502660,50,33.0,52.0,17.0,0.0
2014-10-05 10:51:00,1412506260,52,32.0,47.0,14.0,0.0
2014-10-05 11:51:00,1412509860,54,33.0,45.0,15.0,0.0
2014-10-05 12:51:00,1412513460,56,33.0,42.0,10.0,0.0
2014-10-05 13:51:00,1412517060,58,32.0,37.0,9.0,0.0
2014-10-05 14:51:00,1412520660,59,33.0,38.0,6.0,0.0
2014-10-05 15:51:00,1412524260,60,34.0,38.0,7.0,0.0
2014-10-05 16:51:00,1412527860,61,33.0,35.0,8.0,0.0
2014-10-05 17:51:00,1412531460,59,36.0,42.0,15.0,0.0
2014-10-05 18:51:00,1412535060,58,36.0,44.0,15.0,0.0
2014-10-05 19:51:00,1412538660,57,36.0,45.0,9.0,0.0
2014-10-05 20:51:00,1412542260,56,36.0,47.0,8.0,0.0
2014-10-05 21:51:00,1412545860,56,35.0,45.0,8.0,0.0
2014-10-05 22:51:00,1412549460,56,34.0,44.0,9.0,0.0
2014-10-06 00:51:00,1412556660,54,35.0,49.0,5.0,0.0
2014-10-06 01:51:00,1412560260,52,37.0,57.0,7.0,0.0
2014-10-06 02:51:00,1412563860,52,39.0,61.0,3.0,0.0
2014-10-06 03:51:00,1412567460,51,40.0,66.0,0.0,0.0
2014-10-06 04:51:00,1412571060,52,39.0,61.0,0.0,0.0
2014-10-06 05:51:00,1412574660,51,41.0,68.0,0.0,0.0
2014-10-06 06:51:00,1412578260,51,39.0,63.0,3.0,0.0
2014-10-06 07:51:00,1412581860,53,40.0,61.0,5.0,0.0
2014-10-06 08:51:00,1412585460,58,43.0,58.0,0.0,0.0
2014-10-06 09:51:00,1412589060,63,42.0,46.0,8.0,0.0
2014-10-06 10:51:00,1412592660,65,40.0,40.0,15.0,0.0
2014-10-06 11:51:00,1412596260,66,41.0,40.0,18.0,0.0
2014-10-06 12:51:00,1412599860,68,45.0,43.0,16.0,0.0
2014-10-06 13:51:00,1412603460,69,45.0,42.0,17.0,0.0
2014-10-06 15:51:00,1412610660,70,49.0,47.0,18.0,0.0
2014-10-06 16:51:00,1412614260,67,48.0,51.0,22.0,0.0
2014-10-06 17:51:00,1412617860,66,49.0,54.0,18.0,0.0
2014-10-06 18:51:00,1412621460,65,50.0,58.0,18.0,0.0
2014-10-06 19:51:00,1412625060,65,50.0,58.0,13.0,0.0
2014-10-06 20:51:00,1412628660,64,50.0,60.0,12.0,0.0
2014-10-06 21:51:00,1412632260,64,51.0,63.0,14.0,0.0
2014-10-06 22:51:00,1412635860,64,51.0,63.0,15.0,0.0
2014-10-06 23:51:00,1412639460,65,52.0,63.0,8.0,0.0
2014-10-07 00:51:00,1412643060,64,55.0,72.0,10.0,0.0
2014-10-07 01:51:00,1412646660,65,56.0,73.0,13.0,0.0
2014-10-07 02:51:00,1412650260,66,57.0,73.0,21.0,0.0
2014-10-07 03:51:00,1412653860,66,58.0,75.0,15.0,0.0
2014-10-07 04:51:00,1412657460,66,58.0,75.0,16.0,0.0
2014-10-07 05:51:00,1412661060,67,55.0,66.0,18.0,0.0
2014-10-07 06:51:00,1412664660,66,54.0,65.0,13.0,0.0
2014-10-07 07:51:00,1412668260,66,53.0,63.0,12.0,0.0
2014-10-07 08:51:00,1412671860,67,51.0,57.0,13.0,0.0
2014-10-07 09:51:00,1412675460,68,51.0,55.0,12.0,0.0
2014-10-07 10:51:00,1412679060,68,52.0,56.0,9.0,0.0
2014-10-07 11:51:00,1412682660,68,52.0,56.0,14.0,0.0
2014-10-07 12:51:00,1412686260,69,51.0,53.0,15.0,0.0
2014-10-07 13:51:00,1412689860,71,52.0,51.0,12.0,0.0
2014-10-07 14:51:00,1412693460,71,49.0,45.0,16.0,0.0
2014-10-07 15:51:00,1412697060,72,47.0,41.0,14.0,0.0
2014-10-07 16:51:00,1412700660,71,47.0,42.0,10.0,0.0
2014-10-07 17:51:00,1412704260,70,53.0,55.0,9.0,0.0
2014-10-07 18:51:00,1412707860,67,60.0,79.0,14.0,0.0
2014-10-07 19:51:00,1412711460,67,61.0,81.0,12.0,0.0
2014-10-07 20:51:00,1412715060,66,61.0,84.0,14.0,0.0
2014-10-07 21:51:00,1412718660,67,61.0,81.0,13.0,0.0
2014-10-07 22:51:00,1412722260,68,59.0,73.0,15.0,0.0
2014-10-08 00:51:00,1412729460,65,60.0,84.0,12.0,0.0
2014-10-08 01:51:00,1412733060,66,61.0,84.0,18.0,0.0
2014-10-08 02:51:00,1412736660,67,61.0,81.0,24.0,0.0
2014-10-08 03:51:00,1412740260,67,59.0,76.0,14.0,0.0
2014-10-08 04:51:00,1412743860,66,59.0,78.0,14.0,0.0
2014-10-08 05:51:00,1412747460,65,58.0,78.0,16.0,0.0
2014-10-08 06:33:00,1412749980,64,57.0,77.0,12.0,0.0
2014-10-08 06:51:00,1412751060,65,57.0,75.0,12.0,0.0
2014-10-08 07:04:00,1412751840,64,57.0,77.0,13.0,0.0
2014-10-08 07:51:00,1412754660,64,57.0,78.0,14.0,0.0
2014-10-08 08:51:00,1412758260,65,54.0,68.0,15.0,0.0
2014-10-08 09:51:00,1412761860,66,52.0,60.0,16.0,0.0
2014-10-08 10:51:00,1412765460,67,50.0,54.0,18.0,0.0
2014-10-08 11:51:00,1412769060,69,48.0,47.0,18.0,0.0
2014-10-08 12:51:00,1412772660,70,47.0,44.0,17.0,0.0
2014-10-08 13:51:00,1412776260,71,46.0,41.0,13.0,0.0
2014-10-08 14:51:00,1412779860,72,44.0,37.0,17.0,0.0
2014-10-08 15:51:00,1412783460,72,45.0,38.0,17.0,0.0
2014-10-08 16:51:00,1412787060,71,43.0,36.0,16.0,0.0
2014-10-08 17:51:00,1412790660,71,42.0,35.0,21.0,0.0
2014-10-08 18:51:00,1412794260,70,43.0,38.0,8.0,0.0
2014-10-08 19:51:00,1412797860,69,43.0,39.0,12.0,0.0
2014-10-08 20:51:00,1412801460,69,42.0,38.0,14.0,0.0
2014-10-09 00:51:00,1412815860,63,39.0,41.0,13.0,0.0
2014-10-09 01:51:00,1412819460,62,38.0,41.0,9.0,0.0
2014-10-09 02:51:00,1412823060,62,38.0,41.0,13.0,0.0
2014-10-09 03:51:00,1412826660,61,39.0,44.0,10.0,0.0
2014-10-09 04:51:00,1412830260,61,40.0,46.0,15.0,0.0
2014-10-09 05:51:00,1412833860,59,39.0,48.0,15.0,0.0
2014-10-09 06:51:00,1412837460,58,39.0,49.0,8.0,0.0
2014-10-09 07:51:00,1412841060,59,37.0,44.0,13.0,0.0
2014-10-09 08:51:00,1412844660,60,35.0,39.0,14.0,0.0
2014-10-09 09:51:00,1412848260,62,37.0,39.0,8.0,0.0
2014-10-09 10:51:00,1412851860,63,37.0,38.0,10.0,0.0
2014-10-09 11:51:00,1412855460,64,35.0,34.0,16.0,0.0
2014-10-09 12:51:00,1412859060,67,35.0,31.0,18.0,0.0
2014-10-09 13:51:00,1412862660,67,34.0,30.0,17.0,0.0
2014-10-09 14:51:00,1412866260,68,35.0,30.0,21.0,0.0
2014-10-09 15:51:00,1412869860,69,35.0,29.0,21.0,0.0
2014-10-09 16:51:00,1412873460,68,35.0,30.0,22.0,0.0
2014-10-09 17:51:00,1412877060,68,37.0,32.0,24.0,0.0
2014-10-09 18:51:00,1412880660,67,37.0,33.0,16.0,0.0
2014-10-09 19:51:00,1412884260,66,37.0,34.0,13.0,0.0
2014-10-09 20:51:00,1412887860,65,36.0,34.0,18.0,0.0
2014-10-09 21:51:00,1412891460,64,36.0,35.0,14.0,0.0
2014-10-09 22:51:00,1412895060,63,36.0,37.0,14.0,0.0
2014-10-10 00:51:00,1412902260,60,38.0,44.0,8.0,0.0
2014-10-10 01:51:00,1412905860,59,40.0,49.0,10.0,0.0
2014-10-10 02:51:00,1412909460,58,41.0,53.0,10.0,0.0
2014-10-10 03:51:00,1412913060,56,39.0,53.0,8.0,0.0
2014-10-10 04:51:00,1412916660,56,39.0,53.0,6.0,0.0
2014-10-10 05:51:00,1412920260,55,37.0,51.0,7.0,0.0
2014-10-10 06:51:00,1412923860,55,36.0,49.0,5.0,0.0
2014-10-10 07:51:00,1412927460,55,37.0,51.0,5.0,0.0
2014-10-10 08:51:00,1412931060,57,37.0,47.0,5.0,0.0
2014-10-10 09:51:00,1412934660,59,37.0,44.0,0.0,0.0
2014-10-10 10:51:00,1412938260,61,37.0,41.0,3.0,0.0
2014-10-10 11:51:00,1412941860,61,37.0,41.0,5.0,0.0
2014-10-10 12:51:00,1412945460,61,35.0,38.0,3.0,0.0
2014-10-10 13:51:00,1412949060,62,36.0,38.0,6.0,0.0
2014-10-10 14:51:00,1412952660,63,37.0,38.0,0.0,0.0
2014-10-10 15:51:00,1412956260,63,38.0,40.0,6.0,0.0
2014-10-10 16:51:00,1412959860,62,36.0,38.0,7.0,0.0
2014-10-10 17:51:00,1412963460,62,38.0,41.0,7.0,0.0
2014-10-10 18:51:00,1412967060,62,38.0,41.0,6.0,0.0
2014-10-10 19:51:00,1412970660,62,37.0,39.0,3.0,0.0
2014-10-10 20:51:00,1412974260,61,39.0,44.0,3.0,0.0
2014-10-10 21:51:00,1412977860,61,38.0,42.0,3.0,0.0
2014-10-10 22:51:00,1412981460,61,39.0,44.0,0.0,0.0
2014-10-11 00:51:00,1412988660,60,42.0,51.0,3.0,0.0
2014-10-11 01:51:00,1412992260,60,44.0,55.0,3.0,0.0
2014-10-11 02:51:00,1412995860,58,46.0,65.0,5.0,0.0
2014-10-11 03:51:00,1412999460,58,46.0,65.0,8.0,0.0
2014-10-11 04:51:00,1413003060,55,50.0,83.0,9.0,0.0
2014-10-11 05:06:00,1413003960,54,50.0,88.0,7.0,0.0
2014-10-11 05:40:00,1413006000,54,52.0,94.0,8.0,0.1
2014-10-11 05:51:00,1413006660,53,51.0,93.0,9.0,0.1
2014-10-11 06:51:00,1413010260,53,50.0,89.0,9.0,0.0
2014-10-11 07:13:00,1413011580,54,52.0,94.0,8.0,0.0
2014-10-11 07:19:00,1413011940,54,52.0,94.0,7.0,0.0
2014-10-11 07:28:00,1413012480,54,52.0,94.0,10.0,0.0
2014-10-11 07:51:00,1413013860,53,50.0,89.0,9.0,0.0
2014-10-11 08:51:00,1413017460,52,50.0,93.0,13.0,0.1
2014-10-11 09:51:00,1413021060,53,49.0,86.0,16.0,0.1
2014-10-11 09:58:00,1413021480,54,50.0,88.0,15.0,0.0
2014-10-11 10:06:00,1413021960,55,50.0,82.0,16.0,0.0
2014-10-11 10:35:00,1413023700,54,48.0,82.0,9.0,0.1
2014-10-11 10:51:00,1413024660,53,50.0,89.0,12.0,0.1
2014-10-11 11:02:00,1413025320,54,50.0,88.0,10.0,0.0
2014-10-11 11:51:00,1413028260,54,50.0,86.0,10.0,0.0
2014-10-11 12:35:00,1413030900,54,50.0,88.0,10.0,0.0
2014-10-11 12:46:00,1413031560,54,48.0,82.0,10.0,0.0
2014-10-12 00:51:00,1413075060,54,46.0,75.0,6.0,0.0
2014-10-12 01:51:00,1413078660,53,46.0,77.0,7.0,0.0
2014-10-12 02:51:00,1413082260,52,47.0,83.0,6.0,0.0
2014-10-12 03:51:00,1413085860,51,46.0,83.0,6.0,0.0
2014-10-12 04:51:00,1413089460,51,44.0,77.0,6.0,0.0
2014-10-12 05:51:00,1413093060,50,40.0,68.0,9.0,0.0
2014-10-12 06:51:00,1413096660,49,40.0,71.0,5.0,0.0
2014-10-12 07:51:00,1413100260,50,40.0,68.0,5.0,0.0
2014-10-12 08:51:00,1413103860,52,39.0,61.0,6.0,0.0
2014-10-12 09:51:00,1413107460,55,40.0,57.0,7.0,0.0
2014-10-12 10:51:00,1413111060,57,39.0,51.0,8.0,0.0
2014-10-12 11:51:00,1413114660,58,37.0,46.0,10.0,0.0
2014-10-12 12:51:00,1413118260,59,35.0,41.0,7.0,0.0
2014-10-12 13:51:00,1413121860,61,33.0,35.0,8.0,0.0
2014-10-12 14:51:00,1413125460,61,32.0,34.0,0.0,0.0
2014-10-12 15:51:00,1413129060,62,33.0,34.0,3.0,0.0
2014-10-12 16:51:00,1413132660,62,34.0,35.0,7.0,0.0
2014-10-12 17:51:00,1413136260,60,38.0,44.0,7.0,0.0
2014-10-12 18:51:00,1413139860,58,39.0,49.0,8.0,0.0
2014-10-12 19:51:00,1413143460,57,40.0,53.0,8.0,0.0
2014-10-12 20:51:00,1413147060,57,41.0,55.0,6.0,0.0
2014-10-12 21:51:00,1413150660,56,41.0,57.0,5.0,0.0
2014-10-12 22:51:00,1413154260,55,42.0,62.0,3.0,0.0
2014-10-13 00:51:00,1413161460,54,43.0,66.0,0.0,0.0
2014-10-13 01:51:00,1413165060,54,43.0,66.0,0.0,0.0
2014-10-13 02:51:00,1413168660,54,44.0,69.0,0.0,0.0
2014-10-13 03:51:00,1413172260,54,44.0,69.0,0.0,0.0
2014-10-13 04:51:00,1413175860,56,45.0,67.0,0.0,0.0
2014-10-13 05:51:00,1413179460,56,45.0,67.0,3.0,0.0
2014-10-13 06:51:00,1413183060,57,46.0,67.0,0.0,0.0
2014-10-13 07:51:00,1413186660,58,46.0,65.0,5.0,0.0
2014-10-13 08:51:00,1413190260,58,48.0,70.0,3.0,0.0
2014-10-13 09:51:00,1413193860,61,48.0,62.0,6.0,0.0
2014-10-13 10:51:00,1413197460,62,49.0,62.0,8.0,0.0
2014-10-13 11:51:00,1413201060,64,50.0,60.0,12.0,0.0
2014-10-13 12:51:00,1413204660,64,51.0,63.0,7.0,0.0
2014-10-13 13:51:00,1413208260,64,52.0,65.0,8.0,0.0
2014-10-13 14:51:00,1413211860,64,53.0,67.0,10.0,0.0
2014-10-13 15:34:00,1413214440,64,54.0,68.0,14.0,0.0
2014-10-13 15:51:00,1413215460,64,54.0,70.0,10.0,0.0
2014-10-13 16:51:00,1413219060,65,54.0,68.0,8.0,0.0
2014-10-13 17:51:00,1413222660,62,57.0,84.0,8.0,0.0
2014-10-13 18:00:00,1413223200,63,57.0,82.0,7.0,0.0
2014-10-13 18:07:00,1413223620,63,59.0,88.0,6.0,0.0
2014-10-13 18:28:00,1413224880,63,59.0,88.0,7.0,0.0
2014-10-13 18:51:00,1413226260,61,59.0,93.0,8.0,0.0
2014-10-14 00:51:00,1413247860,64,61.0,90.0,5.0,0.0
2014-10-14 01:31:00,1413250260,64,63.0,94.0,3.0,0.0
2014-10-14 01:51:00,1413251460,65,62.0,90.0,5.0,0.0
2014-10-14 02:51:00,1413255060,65,62.0,90.0,3.0,0.0
2014-10-14 03:51:00,1413258660,64,62.0,93.0,3.0,0.0
2014-10-14 04:51:00,1413262260,65,62.0,90.0,3.0,0.0
2014-10-14 05:51:00,1413265860,64,62.0,93.0,0.0,0.0
2014-10-14 06:51:00,1413269460,65,62.0,90.0,3.0,0.0
2014-10-14 07:51:00,1413273060,66,63.0,90.0,3.0,0.0
2014-10-14 08:51:00,1413276660,68,63.0,84.0,9.0,0.0
2014-10-14 09:51:00,1413280260,70,64.0,81.0,15.0,0.0
2014-10-14 10:51:00,1413283860,72,62.0,71.0,17.0,0.0
2014-10-14 11:51:00,1413287460,73,62.0,68.0,20.0,0.0
2014-10-14 12:51:00,1413291060,74,62.0,66.0,17.0,0.0
2014-10-14 13:51:00,1413294660,74,61.0,64.0,15.0,0.0
2014-10-14 14:51:00,1413298260,74,61.0,64.0,18.0,0.0
2014-10-14 15:51:00,1413301860,74,61.0,64.0,20.0,0.0
2014-10-14 16:51:00,1413305460,73,62.0,68.0,20.0,0.0
2014-10-14 17:51:00,1413309060,70,62.0,76.0,14.0,0.0
2014-10-14 18:51:00,1413312660,70,62.0,76.0,13.0,0.0
2014-10-14 19:51:00,1413316260,70,63.0,78.0,16.0,0.0
2014-10-14 20:51:00,1413319860,70,63.0,78.0,12.0,0.0
2014-10-14 21:51:00,1413323460,70,62.0,76.0,12.0,0.0
2014-10-15 00:51:00,1413334260,69,64.0,84.0,13.0,0.0
2014-10-15 01:51:00,1413337860,69,64.0,84.0,12.0,0.0
2014-10-15 02:51:00,1413341460,69,64.0,84.0,10.0,0.0
2014-10-15 03:51:00,1413345060,69,64.0,84.0,13.0,0.0
2014-10-15 04:51:00,1413348660,69,65.0,87.0,13.0,0.0
2014-10-15 05:51:00,1413352260,69,65.0,87.0,13.0,0.0
2014-10-15 06:51:00,1413355860,70,65.0,84.0,13.0,0.0
2014-10-15 07:51:00,1413359460,71,66.0,84.0,13.0,0.0
2014-10-15 08:51:00,1413363060,72,66.0,81.0,15.0,0.0
2014-10-15 09:51:00,1413366660,74,66.0,76.0,18.0,0.0
2014-10-15 10:51:00,1413370260,74,66.0,76.0,15.0,0.0
2014-10-15 11:51:00,1413373860,76,66.0,71.0,16.0,0.0
2014-10-15 12:51:00,1413377460,75,67.0,76.0,14.0,0.0
2014-10-15 13:51:00,1413381060,76,66.0,71.0,20.0,0.0
2014-10-15 14:51:00,1413384660,76,66.0,71.0,21.0,0.0
2014-10-15 15:51:00,1413388260,76,66.0,71.0,20.0,0.0
2014-10-15 16:51:00,1413391860,75,66.0,73.0,15.0,0.0
2014-10-15 17:51:00,1413395460,74,67.0,79.0,23.0,0.0
2014-10-15 18:14:00,1413396840,73,66.0,78.0,14.0,0.0
2014-10-15 18:47:00,1413398820,73,66.0,78.0,16.0,0.0
2014-10-15 18:51:00,1413399060,73,67.0,81.0,13.0,0.0
2014-10-15 19:09:00,1413400140,73,66.0,78.0,16.0,0.0
2014-10-15 19:28:00,1413401280,73,66.0,78.0,16.0,0.0
2014-10-16 00:51:00,1413420660,71,67.0,87.0,17.0,0.0
2014-10-16 01:46:00,1413423960,70,66.0,88.0,12.0,0.0
2014-10-16 01:51:00,1413424260,70,67.0,90.0,10.0,0.0
2014-10-16 02:41:00,1413427260,70,66.0,88.0,13.0,0.0
2014-10-16 02:51:00,1413427860,70,67.0,90.0,12.0,0.0
2014-10-16 03:47:00,1413431220,70,68.0,94.0,12.0,0.0
2014-10-16 03:51:00,1413431460,70,68.0,93.0,10.0,0.1
2014-10-16 04:08:00,1413432480,70,66.0,88.0,9.0,0.1
2014-10-16 04:27:00,1413433620,70,66.0,88.0,13.0,0.3
2014-10-16 04:47:00,1413434820,70,66.0,88.0,8.0,0.5
2014-10-16 04:51:00,1413435060,69,67.0,93.0,9.0,0.5
