Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2022,2,25,1,30,-4.1000000000000005,88.07000000000001,-5.800000000000001,998,2.1
2022,2,25,2,30,-4.3,89.51,-5.800000000000001,998,3.2
2022,2,25,3,30,-4.4,89.39,-5.9,999,4.1000000000000005
2022,2,25,4,30,-4.7,89.65,-6.1000000000000005,1000,4.6000000000000005
2022,2,25,5,30,-4.9,88.07000000000001,-6.6000000000000005,1002,4.7
2022,2,25,6,30,-4.9,84.65,-7.1000000000000005,1003,4.7
2022,2,25,7,30,-4.4,80.64,-7.2,1005,5
2022,2,25,8,30,-3.6,74.87,-7.4,1006,4.9
2022,2,25,9,30,-2.9000000000000004,70.14,-7.6000000000000005,1007,4.7
2022,2,25,10,30,-2.4000000000000004,66.02,-7.9,1007,4.3
2022,2,25,11,30,-2,63.42,-8,1008,3.9000000000000004
2022,2,25,12,30,-1.8,62.77,-8,1008,3.7
2022,2,25,13,30,-1.9000000000000001,63.7,-7.9,1008,3.5
2022,2,25,14,30,-2.1,64.63,-7.9,1009,3.2
2022,2,25,15,30,-2.5,66.81,-7.800000000000001,1009,3
2022,2,25,16,30,-3.2,69.99,-7.9,1009,2.6
2022,2,25,17,30,-3.8000000000000003,73.36,-7.9,1009,2.4000000000000004
2022,2,25,18,30,-4.2,75.75,-7.800000000000001,1010,2.5
2022,2,25,19,30,-4.6000000000000005,77.66,-7.9,1010,2.6
2022,2,25,20,30,-5.1000000000000005,80.09,-8,1010,2.9000000000000004
2022,2,25,21,30,-5.7,82.74,-8.200000000000001,1010,3.3000000000000003
2022,2,25,22,30,-6.5,85.34,-8.6,1010,3.6
2022,2,25,23,30,-7.2,86.42,-9.1,1010,3.9000000000000004
2022,2,26,0,30,-7.9,87.32000000000001,-9.600000000000001,1010,4.2
2022,2,26,1,30,-8.6,88.57000000000001,-10.100000000000001,1010,4.3
2022,2,26,2,30,-9.200000000000001,89.7,-10.600000000000001,1010,4.2
2022,2,26,3,30,-9.700000000000001,90.71000000000001,-10.9,1010,3.9000000000000004
2022,2,26,4,30,-10.100000000000001,91.38,-11.200000000000001,1010,3.7
2022,2,26,5,30,-10.3,90.76,-11.5,1010,3.7
2022,2,26,6,30,-9.8,85.5,-11.8,1010,3.9000000000000004
2022,2,26,7,30,-8.3,77.95,-11.5,1010,4.5
2022,2,26,8,30,-6.300000000000001,70.03,-10.9,1010,5.1000000000000005
2022,2,26,9,30,-4.6000000000000005,63.77,-10.4,1010,5.5
2022,2,26,10,30,-2.9000000000000004,59.26,-9.700000000000001,1009,5.6000000000000005
2022,2,26,11,30,-1.4000000000000001,56.71,-8.9,1008,5.7
2022,2,26,12,30,-0.2,55.4,-8.1,1007,5.800000000000001
2022,2,26,13,30,0.6000000000000001,54.95,-7.4,1006,6
2022,2,26,14,30,0.9,55.910000000000004,-6.9,1006,6
2022,2,26,15,30,0.5,59.370000000000005,-6.5,1005,5.6000000000000005
2022,2,26,16,30,-0.8,67.78,-6,1005,4.800000000000001
2022,2,26,17,30,-2.1,74.14,-6.1000000000000005,1004,4.6000000000000005
2022,2,26,18,30,-2.6,76.54,-6.2,1004,5.1000000000000005
2022,2,26,19,30,-2.9000000000000004,78.5,-6.1000000000000005,1003,5.5
2022,2,26,20,30,-3.3000000000000003,81.08,-6.1000000000000005,1003,5.7
2022,2,26,21,30,-3.6,82.89,-6.1000000000000005,1003,6
2022,2,26,22,30,-3.9000000000000004,84.29,-6.2,1002,6.2
2022,2,26,23,30,-4.2,85.82000000000001,-6.2,1002,6.300000000000001
2022,2,27,0,30,-4.5,87.52,-6.300000000000001,1002,6.4
2022,2,27,1,30,-4.6000000000000005,86.77,-6.5,1001,6.6000000000000005
2022,2,27,2,30,-4.9,87.5,-6.7,1001,6.4
2022,2,27,3,30,-5.4,89.47,-6.9,1000,5.800000000000001
2022,2,27,4,30,-5.9,91.06,-7.1000000000000005,1000,5.4
2022,2,27,5,30,-6.1000000000000005,90.5,-7.4,1000,5.2
2022,2,27,6,30,-5.6000000000000005,86.03,-7.6000000000000005,1001,5.2
2022,2,27,7,30,-4,79.93,-7,1001,5
2022,2,27,8,30,-1.6,72.29,-5.9,1001,4.800000000000001
2022,2,27,9,30,0.7000000000000001,65.43,-5,1001,4.9
2022,2,27,10,30,2.1,62.480000000000004,-4.3,1001,4.800000000000001
2022,2,27,11,30,3,61.14,-3.8000000000000003,1001,4.5
2022,2,27,12,30,3.6,60.160000000000004,-3.4000000000000004,1000,4.2
2022,2,27,13,30,3.8000000000000003,59.89,-3.3000000000000003,1000,3.9000000000000004
2022,2,27,14,30,3.6,60.74,-3.3000000000000003,1000,3.5
2022,2,27,15,30,2.7,65.47,-3.1,1000,2.7
2022,2,27,16,30,0.8,79.8,-2.3000000000000003,1000,1.8
2022,2,27,17,30,-0.5,78.22,-3.8000000000000003,1001,1.6
2022,2,27,18,30,-0.30000000000000004,74.73,-4.2,1001,1.3
2022,2,27,19,30,0.30000000000000004,70.2,-4.5,1001,0.9
2022,2,27,20,30,0.8,64.69,-5.1000000000000005,1001,0.5
2022,2,27,21,30,0.8,62.32,-5.6000000000000005,1000,0.30000000000000004
2022,2,27,22,30,0.30000000000000004,64.99,-5.5,1000,0.6000000000000001
2022,2,27,23,30,-0.4,70.16,-5.2,1000,0.9
2022,2,28,0,30,-1.1,73.42,-5.2,1000,1.3
2022,2,28,1,30,-1.9000000000000001,77.65,-5.300000000000001,1000,1.7000000000000002
2022,2,28,2,30,-2.8000000000000003,83.79,-5.2,1000,2
2022,2,28,3,30,-3.5,88.28,-5.2,1000,2.2
2022,2,28,4,30,-4.1000000000000005,92.3,-5.2,1000,2.6
2022,2,28,5,30,-4.2,92.95,-5.2,1000,3.2
2022,2,28,6,30,-3.2,87.27,-5,1000,4.4
2022,2,28,7,30,-1.3,81.38,-4.1000000000000005,999,5.300000000000001
2022,2,28,8,30,0.9,74.92,-3,998,5.7
2022,2,28,9,30,3.3000000000000003,67.3,-2.2,997,6
2022,2,28,10,30,5.5,60.92,-1.4000000000000001,996,6.300000000000001
2022,2,28,11,30,7.300000000000001,55.92,-0.9,995,6.6000000000000005
2022,2,28,12,30,8.6,51.71,-0.8,994,6.9
2022,2,28,13,30,9,50.65,-0.7000000000000001,993,6.800000000000001
2022,2,28,14,30,8.700000000000001,53.31,-0.30000000000000004,992,5.9
2022,2,28,15,30,7.1000000000000005,62.660000000000004,0.5,992,4.6000000000000005
2022,2,28,16,30,4.4,77.39,0.8,993,3.4000000000000004
2022,2,28,17,30,2.5,81.29,-0.4,993,2.8000000000000003
2022,2,28,18,30,2.2,80.94,-0.7000000000000001,993,2.6
2022,2,28,19,30,2.1,81.81,-0.7000000000000001,993,2.4000000000000004
2022,2,28,20,30,1.9000000000000001,82.55,-0.8,993,2.5
2022,2,28,21,30,2,80.59,-1,992,2.9000000000000004
2022,2,28,22,30,2.4000000000000004,80.28,-0.7000000000000001,991,3.6
2022,2,28,23,30,2.6,80.68,-0.4,991,4.5
2022,3,1,0,30,2.6,81.93,-0.2,991,5.5
2022,3,1,1,30,2.5,84.91,0.2,991,5.4
2022,3,1,2,30,2.3000000000000003,88.4,0.6000000000000001,991,4.5
2022,3,1,3,30,2.2,90.26,0.8,990,3.8000000000000003
2022,3,1,4,30,2.1,91.53,0.9,990,3.6
2022,3,1,5,30,1.9000000000000001,93,0.9,990,3.6
2022,3,1,6,30,2.1,91.97,0.9,991,3.6
2022,3,1,7,30,2.8000000000000003,89.64,1.3,991,3.4000000000000004
2022,3,1,8,30,4,85.49,1.8,992,2.9000000000000004
2022,3,1,9,30,5.4,81.77,2.5,992,2.5
2022,3,1,10,30,6.6000000000000005,77.57000000000001,3,992,2.5
2022,3,1,11,30,7.2,74.94,3.1,992,2.6
2022,3,1,12,30,7.5,73.68,3.1,992,2.7
2022,3,1,13,30,7.6000000000000005,72.79,3,992,2.9000000000000004
2022,3,1,14,30,7.300000000000001,73.34,2.8000000000000003,993,3
2022,3,1,15,30,5.9,78.99,2.5,994,2.6
2022,3,1,16,30,3.2,92.75,2.1,994,2.2
2022,3,1,17,30,0.8,95.05,0.1,995,2.1
2022,3,1,18,30,-0.2,95.45,-0.8,996,2
2022,3,1,19,30,-0.8,95.84,-1.4000000000000001,997,2
2022,3,1,20,30,-1.2000000000000002,96.41,-1.7000000000000002,997,1.9000000000000001
2022,3,1,21,30,-1.5,97.44,-1.9000000000000001,997,1.9000000000000001
2022,3,1,22,30,-1.6,97.61,-1.9000000000000001,997,2
2022,3,1,23,30,-1.6,97.43,-2,997,2.1
2022,3,2,0,30,-1.6,97.35000000000001,-2,997,2
2022,3,2,1,30,-1.5,96.63,-2,997,1.9000000000000001
2022,3,2,2,30,-1.2000000000000002,94.8,-1.9000000000000001,997,1.7000000000000002
2022,3,2,3,30,-1.3,95.55,-1.9000000000000001,997,1.7000000000000002
2022,3,2,4,30,-1.6,95.94,-2.2,997,1.8
2022,3,2,5,30,-1.6,94.73,-2.3000000000000003,997,2.1
2022,3,2,6,30,-0.6000000000000001,88.09,-2.3000000000000003,997,3
2022,3,2,7,30,1.1,80.92,-1.8,996,3.5
2022,3,2,8,30,3.3000000000000003,74.22,-0.9,996,3.5
2022,3,2,9,30,5.6000000000000005,67.75,0.1,995,3.7
2022,3,2,10,30,7.5,65.58,1.5,995,3.8000000000000003
2022,3,2,11,30,9.200000000000001,64.38,2.8000000000000003,993,4
2022,3,2,12,30,10.5,63.77,3.9000000000000004,992,4.2
2022,3,2,13,30,11.200000000000001,64.82000000000001,4.800000000000001,991,4
2022,3,2,14,30,10.9,69.91,5.6000000000000005,991,3.7
2022,3,2,15,30,9.600000000000001,79.24,6.2,992,4.1000000000000005
2022,3,2,16,30,7.300000000000001,89.86,5.7,993,5.1000000000000005
2022,3,2,17,30,5.1000000000000005,93.33,4.1000000000000005,994,5.7
2022,3,2,18,30,3.7,91.79,2.5,995,5.5
2022,3,2,19,30,2.9000000000000004,88.10000000000001,1.1,996,5.300000000000001
2022,3,2,20,30,2.3000000000000003,84.31,-0.1,997,5.4
2022,3,2,21,30,1.5,82.98,-1.1,998,5.6000000000000005
2022,3,2,22,30,0.6000000000000001,83.46000000000001,-1.9000000000000001,998,5.6000000000000005
2022,3,2,23,30,-0.30000000000000004,83.99,-2.7,999,5.300000000000001
2022,3,3,0,30,-1.1,83.46000000000001,-3.5,1000,5.1000000000000005
2022,3,3,1,30,-1.8,82.39,-4.4,1000,4.9
2022,3,3,2,30,-2.3000000000000003,80.67,-5.2,1001,4.7
2022,3,3,3,30,-2.5,78.19,-5.800000000000001,1002,4.5
2022,3,3,4,30,-2.6,76.65,-6.1000000000000005,1003,4.3
2022,3,3,5,30,-2.6,75.16,-6.4,1004,4.2
2022,3,3,6,30,-2.2,72.08,-6.6000000000000005,1005,4.4
2022,3,3,7,30,-1.4000000000000001,65.68,-7,1006,4.6000000000000005
2022,3,3,8,30,-0.6000000000000001,60.99,-7.2,1007,4.6000000000000005
2022,3,3,9,30,0,59.22,-7,1007,4.5
2022,3,3,10,30,0.30000000000000004,58.800000000000004,-6.800000000000001,1008,4.5
2022,3,3,11,30,0.30000000000000004,58.5,-6.9,1008,4.5
2022,3,3,12,30,0.4,57.980000000000004,-6.9,1008,4.7
2022,3,3,13,30,0.30000000000000004,57.81,-7,1008,4.7
2022,3,3,14,30,-0.1,58.050000000000004,-7.4,1008,4.5
2022,3,3,15,30,-0.8,59.300000000000004,-7.800000000000001,1008,4.2
2022,3,3,16,30,-1.7000000000000002,62.43,-7.9,1008,3.5
2022,3,3,17,30,-2.5,68.86,-7.4,1008,2.9000000000000004
2022,3,3,18,30,-2.9000000000000004,71.22,-7.4,1008,2.6
2022,3,3,19,30,-3.3000000000000003,72.53,-7.5,1008,2.3000000000000003
2022,3,3,20,30,-3.3000000000000003,72.12,-7.6000000000000005,1008,2
2022,3,3,21,30,-3,71.47,-7.4,1008,1.9000000000000001
2022,3,3,22,30,-2.6,70.73,-7.2,1008,1.8
2022,3,3,23,30,-2.3000000000000003,70.27,-7,1008,1.9000000000000001
2022,3,4,0,30,-2.3000000000000003,70.92,-6.9,1008,2
2022,3,4,1,30,-2.4000000000000004,72.12,-6.7,1008,2.1
2022,3,4,2,30,-2.2,71.56,-6.6000000000000005,1008,2.4000000000000004
2022,3,4,3,30,-2,70.62,-6.6000000000000005,1008,2.7
2022,3,4,4,30,-2,71.34,-6.5,1008,2.8000000000000003
2022,3,4,5,30,-2.3000000000000003,74.69,-6.2,1008,2.8000000000000003
2022,3,4,6,30,-1.7000000000000002,72.14,-6.1000000000000005,1008,3.2
2022,3,4,7,30,-0.4,63.410000000000004,-6.5,1008,3.7
2022,3,4,8,30,0.9,57.1,-6.6000000000000005,1008,3.8000000000000003
2022,3,4,9,30,2.1,53.89,-6.300000000000001,1007,3.8000000000000003
2022,3,4,10,30,3,52.660000000000004,-5.7,1006,3.8000000000000003
2022,3,4,11,30,3.7,51.910000000000004,-5.300000000000001,1006,3.9000000000000004
2022,3,4,12,30,4.1000000000000005,52.2,-4.800000000000001,1005,3.9000000000000004
2022,3,4,13,30,4.1000000000000005,54.67,-4.2,1004,4
2022,3,4,14,30,3.7,59.45,-3.5,1003,3.9000000000000004
2022,3,4,15,30,3.1,66.79,-2.5,1002,3.8000000000000003
2022,3,4,16,30,2.2,73.54,-2,1002,3.9000000000000004
2022,3,4,17,30,1.5,76.66,-2.2,1001,4.1000000000000005
2022,3,4,18,30,1.4000000000000001,77.10000000000001,-2.2,1001,4.3
2022,3,4,19,30,1.3,78,-2.1,1000,4.6000000000000005
2022,3,4,20,30,1.2000000000000002,78.87,-2.1,999,4.9
2022,3,4,21,30,1.2000000000000002,79.48,-2,999,5
2022,3,4,22,30,1.1,81.05,-1.8,998,4.9
2022,3,4,23,30,1.1,82.46000000000001,-1.6,997,4.5
2022,3,5,0,30,1.1,84.51,-1.2000000000000002,997,4.1000000000000005
2022,3,5,1,30,1.1,86.46000000000001,-0.9,996,3.8000000000000003
2022,3,5,2,30,1.2000000000000002,87.58,-0.6000000000000001,996,3.6
2022,3,5,3,30,1.1,88.84,-0.5,995,3.7
2022,3,5,4,30,0.8,91.84,-0.4,994,3.9000000000000004
2022,3,5,5,30,0.7000000000000001,93.58,-0.2,993,4.3
2022,3,5,6,30,1.5,89.46000000000001,0,993,5
2022,3,5,7,30,3.7,83.23,1.1,992,5.5
2022,3,5,8,30,6.800000000000001,79.57000000000001,3.5,991,5.7
2022,3,5,9,30,10.100000000000001,76.21000000000001,6.1000000000000005,990,5.7
2022,3,5,10,30,12.9,72.18,8,989,5.7
2022,3,5,11,30,14.9,67.7,9,988,6.1000000000000005
2022,3,5,12,30,16.1,66.51,9.9,987,6.5
2022,3,5,13,30,16.8,69.16,11.100000000000001,985,6.800000000000001
2022,3,5,14,30,16.900000000000002,74.12,12.3,984,7
2022,3,5,15,30,16.400000000000002,80.12,13,984,7.1000000000000005
2022,3,5,16,30,15.5,85.53,13.100000000000001,983,7.7
2022,3,5,17,30,14.700000000000001,88.86,12.9,983,8.700000000000001
2022,3,5,18,30,14.200000000000001,90.27,12.600000000000001,983,9.600000000000001
2022,3,5,19,30,13.700000000000001,91.35000000000001,12.3,983,9.9
2022,3,5,20,30,13.5,91.81,12.200000000000001,982,9.9
2022,3,5,21,30,13.5,93.45,12.5,982,9.8
2022,3,5,22,30,13.4,95.82000000000001,12.700000000000001,982,9.5
2022,3,5,23,30,13.200000000000001,97.78,12.9,982,9.1
2022,3,6,0,30,12.9,99.74000000000001,12.9,981,8.9
2022,3,6,1,30,12,100,12,982,9.700000000000001
2022,3,6,2,30,8.8,100,8.8,983,11.100000000000001
2022,3,6,3,30,4.800000000000001,99.53,4.7,985,11.600000000000001
2022,3,6,4,30,2.6,87.73,0.8,986,11.200000000000001
2022,3,6,5,30,1.8,84.07000000000001,-0.6000000000000001,988,10.700000000000001
2022,3,6,6,30,1.5,79.84,-1.6,989,10.3
2022,3,6,7,30,1.7000000000000002,76.18,-2,991,10
2022,3,6,8,30,2.4000000000000004,71.9,-2.2,992,9.600000000000001
2022,3,6,9,30,3.4000000000000004,67.64,-2,993,9
2022,3,6,10,30,4.5,64.04,-1.7000000000000002,993,8.200000000000001
2022,3,6,11,30,5.4,62.09,-1.3,994,7.300000000000001
2022,3,6,12,30,5.9,61.83,-0.9,994,6.4
2022,3,6,13,30,5.9,62.85,-0.6000000000000001,994,5.5
2022,3,6,14,30,5.5,64.71000000000001,-0.6000000000000001,994,4.6000000000000005
2022,3,6,15,30,4.9,67.64,-0.6000000000000001,995,3.5
2022,3,6,16,30,3.6,75.68,-0.30000000000000004,995,2.4000000000000004
2022,3,6,17,30,2.4000000000000004,83.76,-0.1,994,1.9000000000000001
2022,3,6,18,30,1.5,86.55,-0.5,993,1.7000000000000002
2022,3,6,19,30,1.1,84.9,-1.2000000000000002,993,1.2000000000000002
2022,3,6,20,30,0.9,83.79,-1.5,994,1
2022,3,6,21,30,0.5,87.66,-1.3,994,1.3
2022,3,6,22,30,0.30000000000000004,89.33,-1.2000000000000002,993,2.3000000000000003
2022,3,6,23,30,0.1,90.33,-1.3,991,3.2
2022,3,7,0,30,-0.1,91.97,-1.2000000000000002,990,3.7
2022,3,7,1,30,-0.2,93.58,-1.1,990,4.2
2022,3,7,2,30,-0.4,95.04,-1.1,988,4.2
2022,3,7,3,30,-0.5,95.26,-1.2000000000000002,987,4.1000000000000005
2022,3,7,4,30,-0.6000000000000001,95.13,-1.3,987,3.8000000000000003
2022,3,7,5,30,-0.8,95.25,-1.5,988,3.9000000000000004
2022,3,7,6,30,-0.6000000000000001,92.97,-1.6,988,4.800000000000001
2022,3,7,7,30,-0.1,90.43,-1.5,989,5.7
2022,3,7,8,30,0.4,86.83,-1.5,990,6.300000000000001
2022,3,7,9,30,0.8,82.56,-1.8,991,6.5
2022,3,7,10,30,1.3,77.17,-2.3000000000000003,991,6.800000000000001
2022,3,7,11,30,1.8,72.47,-2.6,992,6.9
2022,3,7,12,30,2.1,69.18,-3,992,6.6000000000000005
2022,3,7,13,30,2.1,67.99,-3.2,993,6.2
2022,3,7,14,30,1.9000000000000001,67.73,-3.4000000000000004,994,5.7
2022,3,7,15,30,1.3,69.55,-3.7,995,5.1000000000000005
2022,3,7,16,30,0.2,74.29,-3.8000000000000003,996,4.2
2022,3,7,17,30,-1.4000000000000001,80.94,-4.2,997,3.6
2022,3,7,18,30,-2.6,83.22,-5.1000000000000005,998,3.7
2022,3,7,19,30,-3.5,84.78,-5.7,998,3.8000000000000003
2022,3,7,20,30,-4.2,85.74,-6.2,999,3.6
2022,3,7,21,30,-4.800000000000001,86.39,-6.7,999,3.3000000000000003
2022,3,7,22,30,-5.300000000000001,87.3,-7.1000000000000005,1000,3.1
2022,3,7,23,30,-5.6000000000000005,87.57000000000001,-7.300000000000001,1000,2.9000000000000004
2022,3,8,0,30,-5.9,88.35000000000001,-7.5,1000,2.7
2022,3,8,1,30,-6.1000000000000005,88.99,-7.6000000000000005,1000,2.4000000000000004
2022,3,8,2,30,-6.1000000000000005,88.69,-7.7,1000,2.2
2022,3,8,3,30,-6.2,89.21000000000001,-7.7,1000,2
2022,3,8,4,30,-6.4,90.41,-7.7,1000,1.9000000000000001
2022,3,8,5,30,-6.300000000000001,89.38,-7.800000000000001,1000,2.2
2022,3,8,6,30,-5.300000000000001,83.48,-7.7,1001,2.5
2022,3,8,7,30,-3.1,76.38,-6.7,1001,2.8000000000000003
2022,3,8,8,30,-1.2000000000000002,66.07000000000001,-6.7,1001,3.2
2022,3,8,9,30,0,61,-6.6000000000000005,1000,3.4000000000000004
2022,3,8,10,30,1,59.36,-6,1000,3.5
2022,3,8,11,30,1.9000000000000001,58.43,-5.4,999,3.6
2022,3,8,12,30,2.6,57.43,-5,998,3.6
2022,3,8,13,30,3,57.18,-4.7,997,3.5
2022,3,8,14,30,3.1,57.59,-4.5,996,3
2022,3,8,15,30,2.5,60.69,-4.3,995,2.2
2022,3,8,16,30,0.5,76.37,-3.2,995,1.8
2022,3,8,17,30,-1.4000000000000001,76.92,-4.9,995,1.8
2022,3,8,18,30,-1.9000000000000001,75.19,-5.7,995,2
2022,3,8,19,30,-2.2,76.42,-5.800000000000001,995,2.1
2022,3,8,20,30,-2.4000000000000004,77.3,-5.800000000000001,995,2.2
2022,3,8,21,30,-2.6,79.36,-5.7,995,2.3000000000000003
2022,3,8,22,30,-2.8000000000000003,81.79,-5.5,994,2.2
2022,3,8,23,30,-3,82.05,-5.6000000000000005,994,2
2022,3,9,0,30,-2.8000000000000003,82.13,-5.4,994,1.9000000000000001
2022,3,9,1,30,-2.6,82.91,-5.1000000000000005,994,1.9000000000000001
2022,3,9,2,30,-2.6,83.8,-5,993,2
2022,3,9,3,30,-2.5,83.54,-4.9,993,2.2
2022,3,9,4,30,-2.4000000000000004,83.3,-4.800000000000001,993,2.5
2022,3,9,5,30,-2.2,82.76,-4.7,993,2.9000000000000004
2022,3,9,6,30,-1.7000000000000002,81.21000000000001,-4.5,993,3.3000000000000003
2022,3,9,7,30,-0.4,77.15,-3.9000000000000004,993,3.8000000000000003
2022,3,9,8,30,1.3,70,-3.6,993,4
2022,3,9,9,30,2.6,65.16,-3.3000000000000003,993,4
2022,3,9,10,30,3.6,62.71,-2.9000000000000004,994,4
2022,3,9,11,30,4.2,61.6,-2.5,994,4
2022,3,9,12,30,4.6000000000000005,60.09,-2.5,994,4.2
2022,3,9,13,30,4.5,58.910000000000004,-2.8000000000000003,994,4.5
2022,3,9,14,30,4,57.92,-3.5,995,4.6000000000000005
2022,3,9,15,30,3,59.33,-4.2,995,4.1000000000000005
2022,3,9,16,30,0.8,69.27,-4.2,995,3.2
2022,3,9,17,30,-1.4000000000000001,77.8,-4.800000000000001,996,2.8000000000000003
2022,3,9,18,30,-2.3000000000000003,77.83,-5.6000000000000005,996,2.8000000000000003
2022,3,9,19,30,-2.8000000000000003,79,-5.9,997,2.6
2022,3,9,20,30,-2.8000000000000003,78.23,-6.1000000000000005,998,2.6
2022,3,9,21,30,-2.7,78.9,-5.9,999,2.8000000000000003
2022,3,9,22,30,-2.8000000000000003,78.73,-6,999,3.1
2022,3,9,23,30,-3.1,80.10000000000001,-6,999,3.4000000000000004
2022,3,10,0,30,-3.4000000000000004,81.5,-6.1000000000000005,999,3.9000000000000004
2022,3,10,1,30,-3.6,81.06,-6.4,999,4.4
2022,3,10,2,30,-3.9000000000000004,78.17,-7.1000000000000005,999,4.7
2022,3,10,3,30,-4.2,75.84,-7.800000000000001,999,4.7
2022,3,10,4,30,-4.5,73.61,-8.5,1000,4.6000000000000005
2022,3,10,5,30,-4.7,70.32000000000001,-9.3,1001,4.3
2022,3,10,6,30,-4.5,65.8,-9.9,1001,4.1000000000000005
2022,3,10,7,30,-3.8000000000000003,61.410000000000004,-10.100000000000001,1002,3.9000000000000004
2022,3,10,8,30,-3,58.6,-10,1002,3.6
2022,3,10,9,30,-2.4000000000000004,57.84,-9.600000000000001,1002,3.4000000000000004
2022,3,10,10,30,-2.1,58.410000000000004,-9.200000000000001,1001,3.3000000000000003
2022,3,10,11,30,-2.2,60.02,-8.9,1001,3.3000000000000003
2022,3,10,12,30,-2.3000000000000003,61.93,-8.6,1001,3.2
2022,3,10,13,30,-2.4000000000000004,63.84,-8.3,1000,3.2
2022,3,10,14,30,-2.6,65.98,-8.1,1000,3.2
2022,3,10,15,30,-3,69.06,-7.9,1000,3.1
2022,3,10,16,30,-3.4000000000000004,71.76,-7.800000000000001,999,2.8000000000000003
2022,3,10,17,30,-3.8000000000000003,74.33,-7.7,999,2.7
2022,3,10,18,30,-4,76.43,-7.5,999,2.8000000000000003
2022,3,10,19,30,-4,77.33,-7.4,999,3
2022,3,10,20,30,-4.1000000000000005,78.36,-7.300000000000001,999,3.1
2022,3,10,21,30,-4.2,79.06,-7.300000000000001,998,3.1
2022,3,10,22,30,-4.3,79.65,-7.300000000000001,998,3
2022,3,10,23,30,-4.4,79.86,-7.4,998,2.8000000000000003
2022,3,11,0,30,-4.6000000000000005,79.94,-7.5,998,2.7
2022,3,11,1,30,-4.7,79.07000000000001,-7.800000000000001,997,2.5
2022,3,11,2,30,-4.9,78.55,-8.1,997,2.5
2022,3,11,3,30,-5.1000000000000005,77.74,-8.4,996,2.4000000000000004
2022,3,11,4,30,-5.300000000000001,76.53,-8.8,996,2.2
2022,3,11,5,30,-5.4,74.51,-9.200000000000001,996,2.1
2022,3,11,6,30,-5.2,71.47,-9.600000000000001,996,2.3000000000000003
2022,3,11,7,30,-4.6000000000000005,68.7,-9.5,996,2.9000000000000004
2022,3,11,8,30,-3.7,63.940000000000005,-9.5,996,3.6
2022,3,11,9,30,-2.4000000000000004,57.32,-9.700000000000001,995,4.3
2022,3,11,10,30,-1.1,52.61,-9.600000000000001,994,5
2022,3,11,11,30,0,50.120000000000005,-9.200000000000001,994,6
2022,3,11,12,30,0.6000000000000001,50.21,-8.6,993,7.2
2022,3,11,13,30,0.5,52.550000000000004,-8.1,993,8.1
2022,3,11,14,30,-0.4,54.730000000000004,-8.4,993,8.6
2022,3,11,15,30,-1.7000000000000002,52.79,-10.100000000000001,993,8.5
2022,3,11,16,30,-3,50.46,-11.9,994,7.9
2022,3,11,17,30,-4.1000000000000005,51.6,-12.600000000000001,995,7.5
2022,3,11,18,30,-5,53.370000000000005,-13,995,7.6000000000000005
2022,3,11,19,30,-5.800000000000001,54.04,-13.600000000000001,996,7.800000000000001
2022,3,11,20,30,-6.6000000000000005,55.85,-14,997,7.9
2022,3,11,21,30,-7.6000000000000005,58.620000000000005,-14.3,997,7.9
2022,3,11,22,30,-8.5,60.51,-14.8,997,7.800000000000001
2022,3,11,23,30,-9.3,62.57,-15.100000000000001,997,7.6000000000000005
2022,3,12,0,30,-9.9,64.41,-15.4,997,7.5
2022,3,12,1,30,-10.5,66.04,-15.600000000000001,997,7.4
2022,3,12,2,30,-11.100000000000001,67.75,-15.9,997,7.1000000000000005
2022,3,12,3,30,-11.700000000000001,69.73,-16.1,998,6.800000000000001
2022,3,12,4,30,-12.3,71.68,-16.400000000000002,998,6.4
2022,3,12,5,30,-12.600000000000001,71.47,-16.7,998,6.300000000000001
2022,3,12,6,30,-12.200000000000001,67.66,-17,999,6.5
2022,3,12,7,30,-11.3,63.27,-16.900000000000002,999,6.7
2022,3,12,8,30,-10.3,59.050000000000004,-16.8,1000,6.6000000000000005
2022,3,12,9,30,-9.1,55.34,-16.400000000000002,1000,6.4
2022,3,12,10,30,-7.9,52.63,-15.9,1000,6.2
