Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2000,4,5,16,30,14,41.68,1.2000000000000002,977,8.700000000000001
2000,4,5,17,30,13.600000000000001,47.89,2.8000000000000003,976,8.5
2000,4,5,18,30,12.600000000000001,57.51,4.4,974,7.7
2000,4,5,19,30,12.100000000000001,66.69,6.1000000000000005,974,7.1000000000000005
2000,4,5,20,30,11.700000000000001,75.36,7.5,975,6.5
2000,4,5,21,30,11.5,79.44,8.1,976,6.300000000000001
2000,4,5,22,30,10.8,75.7,6.7,977,6.2
2000,4,5,23,30,9.8,69.75,4.5,977,6.300000000000001
2000,4,6,0,30,9.200000000000001,66.5,3.3000000000000003,978,7
2000,4,6,1,30,8.4,66.45,2.5,978,7.4
2000,4,6,2,30,7.6000000000000005,68.06,2.1,979,7.5
2000,4,6,3,30,6.9,69.74,1.8,980,7.6000000000000005
2000,4,6,4,30,6.300000000000001,70.65,1.4000000000000001,981,7.800000000000001
2000,4,6,5,30,6.2,69.46000000000001,1,982,8
2000,4,6,6,30,6.800000000000001,66.27,0.9,984,8.200000000000001
2000,4,6,7,30,7.5,62.04,0.7000000000000001,984,8.200000000000001
2000,4,6,8,30,8.4,56.89,0.30000000000000004,985,7.800000000000001
2000,4,6,9,30,9.5,52.76,0.30000000000000004,986,7
2000,4,6,10,30,10.9,48.39,0.4,986,6.1000000000000005
2000,4,6,11,30,12.200000000000001,44.34,0.4,986,5.5
2000,4,6,12,30,13.3,40.86,0.30000000000000004,986,4.800000000000001
2000,4,6,13,30,14.200000000000001,38.18,0.1,986,4.2
2000,4,6,14,30,14.700000000000001,36.72,0,986,3.8000000000000003
2000,4,6,15,30,14.700000000000001,35.980000000000004,-0.2,986,3.3000000000000003
2000,4,6,16,30,13.4,39.480000000000004,-0.1,987,2.4000000000000004
2000,4,6,17,30,12.200000000000001,54.65,3.3000000000000003,987,1.7000000000000002
2000,4,6,18,30,9.600000000000001,58.21,1.8,988,1.4000000000000001
2000,4,6,19,30,9.3,55.89,0.9,988,1.2000000000000002
2000,4,6,20,30,8.9,55.6,0.5,989,1.1
2000,4,6,21,30,8.3,57.46,0.4,989,1.1
2000,4,6,22,30,7.7,59.99,0.4,989,1.1
2000,4,6,23,30,7.1000000000000005,62.51,0.4,988,1.1
2000,4,7,0,30,6.6000000000000005,63.92,0.30000000000000004,988,1.2000000000000002
2000,4,7,1,30,6,66.34,0.2,987,1.3
2000,4,7,2,30,5.6000000000000005,68.62,0.30000000000000004,987,1.4000000000000001
2000,4,7,3,30,5.5,70.63,0.6000000000000001,987,1.5
2000,4,7,4,30,5.300000000000001,73.93,1,987,2.1
2000,4,7,5,30,5.300000000000001,77.51,1.7000000000000002,986,3.3000000000000003
2000,4,7,6,30,5.800000000000001,80.88,2.8000000000000003,986,4.4
2000,4,7,7,30,6.4,79.58,3.1,985,5
2000,4,7,8,30,7.5,75.65,3.5,984,5.1000000000000005
2000,4,7,9,30,8.1,73.81,3.7,984,4.9
2000,4,7,10,30,7.300000000000001,79.84,4,984,5.6000000000000005
2000,4,7,11,30,5.800000000000001,88.17,4,984,7.300000000000001
2000,4,7,12,30,4.9,88.67,3.2,984,8.8
2000,4,7,13,30,4.7,86.16,2.6,983,9.200000000000001
2000,4,7,14,30,4.6000000000000005,87.75,2.7,983,8.6
2000,4,7,15,30,4.2,90,2.7,983,8
2000,4,7,16,30,3.5,92.69,2.4000000000000004,984,7.800000000000001
2000,4,7,17,30,3.2,91.58,2,984,7.800000000000001
2000,4,7,18,30,2.1,94.84,1.4000000000000001,985,9
2000,4,7,19,30,1.7000000000000002,94.25,0.9,985,9.4
2000,4,7,20,30,1.4000000000000001,94.14,0.6000000000000001,986,9.4
2000,4,7,21,30,1.1,93.4,0.2,987,9.3
2000,4,7,22,30,0.9,92.09,-0.2,987,9.600000000000001
2000,4,7,23,30,0.5,91.5,-0.7000000000000001,988,10.100000000000001
2000,4,8,0,30,0.2,89.15,-1.4000000000000001,989,10.5
2000,4,8,1,30,-0.1,86.48,-2.1,989,10.5
2000,4,8,2,30,-0.4,84.85000000000001,-2.6,990,10.4
2000,4,8,3,30,-0.6000000000000001,82.55,-3.2,992,10.100000000000001
2000,4,8,4,30,-0.8,79.98,-3.8000000000000003,993,9.5
2000,4,8,5,30,-0.9,77.48,-4.3,994,9.1
2000,4,8,6,30,-0.30000000000000004,72.81,-4.6000000000000005,996,9
2000,4,8,7,30,0.8,66.97,-4.6000000000000005,996,9
2000,4,8,8,30,1.9000000000000001,62.230000000000004,-4.6000000000000005,997,8.700000000000001
2000,4,8,9,30,2.8000000000000003,57.76,-4.7,998,8.3
2000,4,8,10,30,3.7,53.06,-5,999,7.800000000000001
2000,4,8,11,30,4.4,49.660000000000004,-5.2,999,7.2
2000,4,8,12,30,5.1000000000000005,47.06,-5.300000000000001,999,6.6000000000000005
2000,4,8,13,30,5.5,46.08,-5.2,999,6
2000,4,8,14,30,5.7,45.97,-5,999,5.4
2000,4,8,15,30,5.6000000000000005,46.93,-4.9,999,4.7
2000,4,8,16,30,5,49.86,-4.6000000000000005,999,3.6
2000,4,8,17,30,4.4,55.86,-3.7,999,2.8000000000000003
2000,4,8,18,30,1.3,72.75,-3.1,999,2
2000,4,8,19,30,0.6000000000000001,73.18,-3.7,999,2.7
2000,4,8,20,30,0.1,74.21000000000001,-3.9000000000000004,999,3.2
2000,4,8,21,30,-0.4,75.78,-4.2,999,3.4000000000000004
2000,4,8,22,30,-0.8,76.39,-4.4,998,3.4000000000000004
2000,4,8,23,30,-1.2000000000000002,76.9,-4.7,998,3.4000000000000004
2000,4,9,0,30,-1.3,75.97,-5,997,3.6
2000,4,9,1,30,-1.1,73.94,-5.2,996,4
2000,4,9,2,30,-0.6000000000000001,71.65,-5.1000000000000005,995,4.7
2000,4,9,3,30,-0.5,72.33,-4.9,994,5.4
2000,4,9,4,30,-0.6000000000000001,74.5,-4.6000000000000005,994,5.800000000000001
2000,4,9,5,30,-0.4,75.48,-4.2,993,6
2000,4,9,6,30,1.1,71.39,-3.5,993,6.2
2000,4,9,7,30,3.9000000000000004,63.97,-2.3000000000000003,993,6.6000000000000005
2000,4,9,8,30,7.2,55.63,-1.1,993,6.5
2000,4,9,9,30,9.600000000000001,48.27,-0.8,993,5.9
2000,4,9,10,30,11.100000000000001,40.11,-2,993,6
2000,4,9,11,30,11.9,36.19,-2.6,993,6.300000000000001
2000,4,9,12,30,12.3,34.71,-2.8000000000000003,992,6.300000000000001
2000,4,9,13,30,12.3,34.22,-3,993,6
2000,4,9,14,30,12.100000000000001,34.01,-3.3000000000000003,993,5.7
2000,4,9,15,30,11.600000000000001,34.71,-3.5,993,5.2
2000,4,9,16,30,10.3,38.29,-3.3000000000000003,994,4.1000000000000005
2000,4,9,17,30,9.3,46.75,-1.5,994,3.3000000000000003
2000,4,9,18,30,5.300000000000001,65.47,-0.7000000000000001,995,2.3000000000000003
2000,4,9,19,30,4.3,69.43,-0.8,995,2.2
2000,4,9,20,30,3.5,72.94,-0.9,996,2.1
2000,4,9,21,30,2.8000000000000003,75.99,-1,997,2.2
2000,4,9,22,30,2.3000000000000003,78.3,-1.1,997,2.4000000000000004
2000,4,9,23,30,1.9000000000000001,81.23,-1,998,2.7
2000,4,10,0,30,1.8,84.46000000000001,-0.5,998,3.1
2000,4,10,1,30,1.7000000000000002,89.46000000000001,0.2,999,3.5
2000,4,10,2,30,1.8,91.86,0.6000000000000001,999,3.8000000000000003
2000,4,10,3,30,1.8,91.46000000000001,0.6000000000000001,1000,4
2000,4,10,4,30,1.8,88.41,0.1,1000,4.2
2000,4,10,5,30,2,82.71000000000001,-0.6000000000000001,1001,4.7
2000,4,10,6,30,2.4000000000000004,76.83,-1.3,1002,5
2000,4,10,7,30,2.7,69.55,-2.3000000000000003,1002,5.1000000000000005
2000,4,10,8,30,2.8000000000000003,65.34,-3.1,1002,4.800000000000001
2000,4,10,9,30,3.1,63.02,-3.3000000000000003,1003,4.4
2000,4,10,10,30,3.3000000000000003,62.300000000000004,-3.2,1003,4.1000000000000005
2000,4,10,11,30,3.5,62.06,-3.1,1002,4
2000,4,10,12,30,3.6,62.690000000000005,-2.9000000000000004,1002,4.1000000000000005
2000,4,10,13,30,3.6,63.82,-2.6,1001,4.4
2000,4,10,14,30,3.3000000000000003,66.43,-2.4000000000000004,1001,4.5
2000,4,10,15,30,2.8000000000000003,69.61,-2.2,1001,4.6000000000000005
2000,4,10,16,30,2.2,73.34,-2.1,1001,4.6000000000000005
2000,4,10,17,30,1.8,76.82000000000001,-1.8,1001,4.6000000000000005
2000,4,10,18,30,1,83.31,-1.5,1001,4.5
2000,4,10,19,30,0.9,85.64,-1.2000000000000002,1001,4.6000000000000005
2000,4,10,20,30,0.9,86.97,-1,1000,4.5
2000,4,10,21,30,1,87.91,-0.8,1000,4.4
2000,4,10,22,30,1.2000000000000002,88.12,-0.5,999,4.1000000000000005
2000,4,10,23,30,1.3,89.22,-0.30000000000000004,999,3.9000000000000004
2000,4,11,0,30,1.3,90.11,-0.1,998,3.9000000000000004
2000,4,11,1,30,1.3,90.87,0,998,4.1000000000000005
2000,4,11,2,30,1.4000000000000001,90.96000000000001,0.1,997,4.2
2000,4,11,3,30,1.5,91.2,0.2,997,4.3
2000,4,11,4,30,1.6,91.29,0.30000000000000004,997,4.3
2000,4,11,5,30,1.9000000000000001,90.02,0.4,998,4.3
2000,4,11,6,30,2.8000000000000003,85.15,0.6000000000000001,998,4.4
2000,4,11,7,30,4.1000000000000005,78.21000000000001,0.6000000000000001,998,4.2
2000,4,11,8,30,5.300000000000001,73.04,0.9,999,4.1000000000000005
2000,4,11,9,30,6.1000000000000005,70.10000000000001,1.1,999,4.3
2000,4,11,10,30,6.5,68.3,1.1,999,4.6000000000000005
2000,4,11,11,30,6.9,65.88,1,1000,4.9
2000,4,11,12,30,7.1000000000000005,63.97,0.7000000000000001,1000,5.2
2000,4,11,13,30,7,63.14,0.5,1000,5.5
2000,4,11,14,30,6.5,63.800000000000004,0.1,1001,5.6000000000000005
2000,4,11,15,30,5.800000000000001,65.32000000000001,-0.2,1002,5.300000000000001
2000,4,11,16,30,4.9,68.26,-0.5,1003,4.800000000000001
2000,4,11,17,30,4.4,70.19,-0.6000000000000001,1003,4.4
2000,4,11,18,30,2.2,84.33,-0.2,1004,2.6
2000,4,11,19,30,1.4000000000000001,89.42,-0.2,1005,1.9000000000000001
2000,4,11,20,30,0.9,91.88,-0.30000000000000004,1005,1.6
2000,4,11,21,30,0.7000000000000001,92.01,-0.4,1005,1.4000000000000001
2000,4,11,22,30,0.5,92.25,-0.6000000000000001,1006,1.5
2000,4,11,23,30,0.1,94.38,-0.7000000000000001,1006,1.8
2000,4,12,0,30,-0.30000000000000004,97.17,-0.7000000000000001,1006,2.2
2000,4,12,1,30,-0.7000000000000001,99.56,-0.8,1006,2.6
2000,4,12,2,30,-1.1,100,-1.1,1007,2.9000000000000004
2000,4,12,3,30,-1.6,100,-1.6,1007,3.1
2000,4,12,4,30,-1.8,96.53,-2.3000000000000003,1007,3.2
2000,4,12,5,30,-0.8,86.13,-2.8000000000000003,1008,3.5
2000,4,12,6,30,1.3,74.58,-2.7,1009,3.5
2000,4,12,7,30,4,62.61,-2.5,1009,3.5
2000,4,12,8,30,6.2,45.52,-4.7,1010,3.6
2000,4,12,9,30,7.300000000000001,42.300000000000004,-4.7,1010,3.2
2000,4,12,10,30,8.1,41.44,-4.2,1009,2.8000000000000003
2000,4,12,11,30,8.8,40.42,-3.9000000000000004,1009,2.7
2000,4,12,12,30,9.200000000000001,39.77,-3.8000000000000003,1008,2.6
2000,4,12,13,30,9.3,39.82,-3.7,1008,2.7
2000,4,12,14,30,9,40.61,-3.7,1007,2.8000000000000003
2000,4,12,15,30,8.4,42.04,-3.8000000000000003,1007,3
2000,4,12,16,30,7.4,44.53,-3.9000000000000004,1006,3.1
2000,4,12,17,30,6.7,51.49,-2.6,1006,3
2000,4,12,18,30,4.5,66.41,-1.2000000000000002,1007,3
2000,4,12,19,30,3.8000000000000003,68.11,-1.5,1007,3.2
2000,4,12,20,30,3.3000000000000003,69.91,-1.7000000000000002,1007,3.2
2000,4,12,21,30,2.9000000000000004,71.85000000000001,-1.7000000000000002,1007,3.2
2000,4,12,22,30,2.7,73.04,-1.7000000000000002,1007,3.3000000000000003
2000,4,12,23,30,2.5,74.67,-1.5,1006,3.4000000000000004
2000,4,13,0,30,2.2,77.32000000000001,-1.4000000000000001,1006,3.5
2000,4,13,1,30,1.9000000000000001,79.62,-1.3,1006,3.4000000000000004
2000,4,13,2,30,1.6,81.60000000000001,-1.2000000000000002,1005,3.4000000000000004
2000,4,13,3,30,1.3,83.66,-1.2000000000000002,1005,3.3000000000000003
2000,4,13,4,30,1,85.62,-1.1,1005,3.5
2000,4,13,5,30,1.6,82.54,-1.1,1004,4.3
2000,4,13,6,30,3.4000000000000004,74.71000000000001,-0.7000000000000001,1004,5
2000,4,13,7,30,6,64.65,-0.2,1004,5.7
2000,4,13,8,30,8.4,52.800000000000004,-0.7000000000000001,1003,6.2
2000,4,13,9,30,10.100000000000001,46.62,-0.8,1003,5.800000000000001
2000,4,13,10,30,11.600000000000001,43.050000000000004,-0.5,1002,5.300000000000001
2000,4,13,11,30,12.8,41.1,-0.1,1000,4.7
2000,4,13,12,30,13.9,39.76,0.4,1000,4.1000000000000005
2000,4,13,13,30,14.700000000000001,39.03,0.9,999,3.6
2000,4,13,14,30,15.200000000000001,38.84,1.3,998,3.3000000000000003
2000,4,13,15,30,15.3,39.72,1.7000000000000002,997,3.1
2000,4,13,16,30,14.200000000000001,43.85,2.1,997,2.4000000000000004
2000,4,13,17,30,13.3,57.79,5.2,997,1.9000000000000001
2000,4,13,18,30,9.8,68.5,4.3,997,2.3000000000000003
2000,4,13,19,30,9.200000000000001,69.16,3.8000000000000003,997,2.8000000000000003
2000,4,13,20,30,8.8,70.51,3.7,997,3.3000000000000003
2000,4,13,21,30,8.200000000000001,73.7,3.8000000000000003,997,3.6
2000,4,13,22,30,7.6000000000000005,77.7,4,997,3.7
2000,4,13,23,30,7.1000000000000005,81.44,4.1000000000000005,996,3.8000000000000003
2000,4,14,0,30,6.5,85.73,4.3,996,3.9000000000000004
2000,4,14,1,30,6.1000000000000005,88.57000000000001,4.4,996,3.9000000000000004
2000,4,14,2,30,5.6000000000000005,91.67,4.4,995,4
2000,4,14,3,30,5.2,94.27,4.4,995,3.9000000000000004
2000,4,14,4,30,4.9,96.65,4.4,995,4.1000000000000005
2000,4,14,5,30,5.7,92.53,4.6000000000000005,995,4.4
2000,4,14,6,30,7.6000000000000005,83.97,5.1000000000000005,995,4.4
2000,4,14,7,30,10.5,73.54,6,995,4.2
2000,4,14,8,30,13.9,64.11,7.2,995,4.6000000000000005
2000,4,14,9,30,16.6,53.480000000000004,7.1000000000000005,995,4.800000000000001
2000,4,14,10,30,18.2,46.46,6.5,994,4.800000000000001
2000,4,14,11,30,19.200000000000003,42.61,6.2,993,5
2000,4,14,12,30,19.8,41.09,6.2,992,5.2
2000,4,14,13,30,20.1,41.6,6.6000000000000005,991,5.4
2000,4,14,14,30,20,44.36,7.5,991,5.6000000000000005
2000,4,14,15,30,19.6,48.59,8.5,990,5.5
2000,4,14,16,30,18.6,55.34,9.5,990,5.1000000000000005
2000,4,14,17,30,17.900000000000002,61.68,10.4,990,4.800000000000001
2000,4,14,18,30,15.3,74.95,10.9,990,4.6000000000000005
2000,4,14,19,30,14.4,80.66,11.100000000000001,990,5
2000,4,14,20,30,13.600000000000001,85.98,11.3,991,5.2
2000,4,14,21,30,12.700000000000001,91.86,11.4,991,5
2000,4,14,22,30,11.8,98.05,11.5,991,4.6000000000000005
2000,4,14,23,30,11.100000000000001,100,11.100000000000001,991,4.3
2000,4,15,0,30,10.700000000000001,100,10.700000000000001,991,4.1000000000000005
2000,4,15,1,30,10.3,100,10.3,991,4
2000,4,15,2,30,10.100000000000001,100,10.100000000000001,991,4
2000,4,15,3,30,9.8,100,9.8,990,4.2
2000,4,15,4,30,9.700000000000001,100,9.700000000000001,990,4.3
2000,4,15,5,30,10.3,98.23,10,991,4.5
2000,4,15,6,30,11.8,90,10.200000000000001,991,4.7
2000,4,15,7,30,13.9,82.68,11,991,4.6000000000000005
2000,4,15,8,30,16,74.65,11.5,991,4.2
2000,4,15,9,30,17.900000000000002,67.68,11.8,991,3.6
2000,4,15,10,30,19.700000000000003,61.940000000000005,12.200000000000001,991,3.1
2000,4,15,11,30,21,58.160000000000004,12.5,991,2.5
2000,4,15,12,30,21.8,55.95,12.600000000000001,990,2
2000,4,15,13,30,21.700000000000003,56.14,12.600000000000001,990,2.1
2000,4,15,14,30,20.3,59.36,12.100000000000001,990,2.5
2000,4,15,15,30,18.2,64.09,11.3,990,3.2
2000,4,15,16,30,15.100000000000001,73.29,10.4,991,4.1000000000000005
2000,4,15,17,30,13.200000000000001,78.27,9.5,991,4.6000000000000005
2000,4,15,18,30,8.3,94.3,7.4,993,5.300000000000001
2000,4,15,19,30,6.7,92.92,5.6000000000000005,993,5.300000000000001
2000,4,15,20,30,6,91.55,4.7,994,5.300000000000001
2000,4,15,21,30,5.7,89.85000000000001,4.2,994,5.300000000000001
2000,4,15,22,30,5.4,89.45,3.8000000000000003,995,5.1000000000000005
2000,4,15,23,30,5.2,88.62,3.5,994,4.7
2000,4,16,0,30,5.1000000000000005,88.32000000000001,3.3000000000000003,994,4.1000000000000005
2000,4,16,1,30,5,89.28,3.4000000000000004,994,3.6
2000,4,16,2,30,5,89.83,3.5,994,3.6
2000,4,16,3,30,4.9,90.89,3.5,994,3.7
2000,4,16,4,30,5,90.48,3.6,994,3.9000000000000004
2000,4,16,5,30,5.4,88.57000000000001,3.7,994,4.2
2000,4,16,6,30,6.5,84.05,4,994,4.3
2000,4,16,7,30,8.1,79.5,4.800000000000001,994,4
2000,4,16,8,30,9.9,75.85000000000001,5.800000000000001,994,3.4000000000000004
2000,4,16,9,30,11.700000000000001,73.64,7.1000000000000005,994,2.9000000000000004
2000,4,16,10,30,13.3,72.92,8.5,994,2.4000000000000004
2000,4,16,11,30,14.5,72.63,9.600000000000001,993,2.1
2000,4,16,12,30,14.9,73.99,10.3,992,2.1
2000,4,16,13,30,14.5,77.4,10.600000000000001,992,2.2
2000,4,16,14,30,13.8,81.64,10.700000000000001,992,2.2
2000,4,16,15,30,12.9,86.47,10.700000000000001,991,2.2
2000,4,16,16,30,12,91.8,10.700000000000001,991,2.2
2000,4,16,17,30,11.600000000000001,93.47,10.600000000000001,991,2.1
2000,4,16,18,30,10.700000000000001,97.11,10.3,991,2
2000,4,16,19,30,10.5,97.51,10.100000000000001,991,2.2
2000,4,16,20,30,10.5,98.31,10.200000000000001,991,2.6
2000,4,16,21,30,10.4,100,10.4,990,2.9000000000000004
2000,4,16,22,30,10.200000000000001,100,10.200000000000001,990,3.1
2000,4,16,23,30,10.3,100,10.3,989,3.4000000000000004
2000,4,17,0,30,10.200000000000001,100,10.200000000000001,989,4
2000,4,17,1,30,9.600000000000001,100,9.600000000000001,988,4.6000000000000005
2000,4,17,2,30,8.8,100,8.8,989,5.1000000000000005
2000,4,17,3,30,8,100,8,989,5.1000000000000005
2000,4,17,4,30,7.2,100,7.2,989,5.1000000000000005
2000,4,17,5,30,6.7,98.95,6.5,990,5.4
2000,4,17,6,30,6.300000000000001,97.17,5.9,990,5.800000000000001
2000,4,17,7,30,6.2,94.85000000000001,5.4,991,5.800000000000001
2000,4,17,8,30,6.1000000000000005,93.57000000000001,5.1000000000000005,992,5.6000000000000005
2000,4,17,9,30,6.300000000000001,91,4.9,992,5.300000000000001
2000,4,17,10,30,6.5,89.85000000000001,5,993,5
2000,4,17,11,30,6.7,88.9,5,993,4.6000000000000005
2000,4,17,12,30,6.800000000000001,88.35000000000001,5,993,4.4
2000,4,17,13,30,6.800000000000001,88.18,5,993,4.4
2000,4,17,14,30,6.7,88.33,4.9,993,4.4
2000,4,17,15,30,6.4,89.5,4.800000000000001,993,4.3
2000,4,17,16,30,6,91.16,4.7,994,4.2
2000,4,17,17,30,5.800000000000001,91.15,4.5,994,4.1000000000000005
2000,4,17,18,30,5.2,93.61,4.3,995,3.9000000000000004
2000,4,17,19,30,4.9,94.33,4.1000000000000005,995,3.7
2000,4,17,20,30,4.7,94.51,3.9000000000000004,995,3.4000000000000004
2000,4,17,21,30,4.6000000000000005,94.33,3.8000000000000003,995,3.2
2000,4,17,22,30,4.5,94.61,3.7,995,3
2000,4,17,23,30,4.5,94.56,3.7,995,2.9000000000000004
2000,4,18,0,30,4.4,95.33,3.7,995,2.9000000000000004
2000,4,18,1,30,4.4,95.29,3.7,995,2.9000000000000004
2000,4,18,2,30,4.3,95.8,3.7,995,2.5
2000,4,18,3,30,4.1000000000000005,96.85000000000001,3.6,995,2.2
2000,4,18,4,30,4.1000000000000005,96.5,3.6,995,2.2
2000,4,18,5,30,4.6000000000000005,93.27,3.6,996,2.4000000000000004
2000,4,18,6,30,5.7,86.92,3.7,996,2.3000000000000003
2000,4,18,7,30,7,81.72,4.1000000000000005,996,1.8
2000,4,18,8,30,8.1,79,4.7,996,1.5
2000,4,18,9,30,9,76.82000000000001,5.1000000000000005,996,1.4000000000000001
2000,4,18,10,30,10.100000000000001,73.71000000000001,5.6000000000000005,996,1.2000000000000002
2000,4,18,11,30,11.4,70.45,6.2,995,0.8
2000,4,18,12,30,12.8,67.37,6.9,994,0.9
2000,4,18,13,30,13.8,65.34,7.4,993,1.3
2000,4,18,14,30,14.5,64.03,7.800000000000001,993,1.5
2000,4,18,15,30,14.5,64.65,7.9,992,1.4000000000000001
2000,4,18,16,30,13.8,67.71000000000001,7.9,993,1.2000000000000002
2000,4,18,17,30,13.3,72.89,8.5,993,1
2000,4,18,18,30,10.5,87.05,8.4,993,1
2000,4,18,19,30,9,91.31,7.7,993,1.4000000000000001
2000,4,18,20,30,8.200000000000001,94.43,7.4,993,1.5
2000,4,18,21,30,8.200000000000001,95.03,7.5,993,1.4000000000000001
2000,4,18,22,30,8.3,95.4,7.6000000000000005,994,1.2000000000000002
2000,4,18,23,30,8.3,96.4,7.800000000000001,994,1.1
2000,4,19,0,30,8.1,98.47,7.9,994,1
2000,4,19,1,30,7.9,100,7.9,994,0.9
2000,4,19,2,30,7.6000000000000005,100,7.6000000000000005,995,0.9
2000,4,19,3,30,7.2,100,7.2,994,1.3
2000,4,19,4,30,7.1000000000000005,100,7.1000000000000005,993,1.8
2000,4,19,5,30,8,97.77,7.7,993,2.8000000000000003
2000,4,19,6,30,9.3,92.14,8.1,993,3.1
2000,4,19,7,30,10.100000000000001,90.64,8.6,993,2.6
2000,4,19,8,30,10.600000000000001,89.15,8.9,994,3.2
2000,4,19,9,30,11.3,85.76,9,993,4.3
2000,4,19,10,30,12.5,80.67,9.3,992,5.1000000000000005
2000,4,19,11,30,13.600000000000001,75.92,9.4,991,5.6000000000000005
2000,4,19,12,30,14.700000000000001,70.17,9.3,990,5.7
2000,4,19,13,30,15.600000000000001,65.85,9.200000000000001,989,5.7
2000,4,19,14,30,16.1,64.32000000000001,9.4,988,5.5
2000,4,19,15,30,16,66.61,9.8,987,4.9
2000,4,19,16,30,15.4,71.78,10.3,987,4.4
2000,4,19,17,30,15,75.25,10.700000000000001,987,4.1000000000000005
2000,4,19,18,30,13.600000000000001,82.51,10.700000000000001,987,4.4
2000,4,19,19,30,13,86.28,10.8,987,4.9
2000,4,19,20,30,12.600000000000001,89.91,11,987,5.2
2000,4,19,21,30,12.4,92.52,11.200000000000001,985,5.800000000000001
2000,4,19,22,30,12.4,94.11,11.5,983,7
2000,4,19,23,30,12.600000000000001,94.65,11.8,981,7.6000000000000005
2000,4,20,0,30,13,93.35000000000001,12,980,7.6000000000000005
2000,4,20,1,30,13.5,92.97,12.4,979,7.5
2000,4,20,2,30,14.3,93.78,13.3,979,6.9
2000,4,20,3,30,15,98.19,14.700000000000001,979,6
2000,4,20,4,30,15,100,15,978,4.800000000000001
2000,4,20,5,30,15.100000000000001,100,15.100000000000001,978,3.9000000000000004
2000,4,20,6,30,15.600000000000001,100,15.600000000000001,977,3.6
2000,4,20,7,30,16.7,96.52,16.1,977,3.6
2000,4,20,8,30,18,94.12,17,976,3.5
2000,4,20,9,30,19.1,91.26,17.6,974,3.5
2000,4,20,10,30,19.400000000000002,89.97,17.7,972,4.9
2000,4,20,11,30,18.6,91.24,17.1,970,6.1000000000000005
2000,4,20,12,30,17.5,91.76,16.1,970,6.1000000000000005
2000,4,20,13,30,16.900000000000002,85.79,14.5,970,6.1000000000000005
2000,4,20,14,30,15.9,86.57000000000001,13.700000000000001,970,6.5
2000,4,20,15,30,14,89.24,12.3,971,6.300000000000001
2000,4,20,16,30,12,90.17,10.4,972,5.5
2000,4,20,17,30,11.100000000000001,87.60000000000001,9.1,973,5.1000000000000005
2000,4,20,18,30,9.5,93.82000000000001,8.6,974,4.1000000000000005
2000,4,20,19,30,8.700000000000001,95.22,8,975,3.7
2000,4,20,20,30,7.800000000000001,95.58,7.1000000000000005,975,3.5
2000,4,20,21,30,7,95.44,6.300000000000001,975,4.1000000000000005
2000,4,20,22,30,6.2,96.19,5.6000000000000005,976,5.800000000000001
2000,4,20,23,30,5.300000000000001,95.76,4.7,977,7.300000000000001
2000,4,21,0,30,4.5,94.83,3.7,977,8.3
2000,4,21,1,30,4,94.09,3.1,978,9.1
2000,4,21,2,30,3.7,92.83,2.6,979,9.4
2000,4,21,3,30,3.7,91.3,2.4000000000000004,980,9.600000000000001
2000,4,21,4,30,3.9000000000000004,90.17,2.4000000000000004,981,9.9
2000,4,21,5,30,4.1000000000000005,88.58,2.4000000000000004,983,10.100000000000001
2000,4,21,6,30,4.4,84.9,2.1,984,10.3
2000,4,21,7,30,4.9,80.4,1.8,985,10.200000000000001
2000,4,21,8,30,5.6000000000000005,75.88,1.7000000000000002,986,10.100000000000001
2000,4,21,9,30,6.6000000000000005,70.77,1.7000000000000002,987,9.8
2000,4,21,10,30,7.9,66.21000000000001,2,987,9.700000000000001
2000,4,21,11,30,9,63.9,2.5,988,9.5
2000,4,21,12,30,9.9,62.13,3,988,9.200000000000001
2000,4,21,13,30,10.4,61.32,3.3000000000000003,989,8.8
2000,4,21,14,30,10.5,60.86,3.3000000000000003,989,8.3
2000,4,21,15,30,10.100000000000001,61.63,3.1,990,7.6000000000000005
2000,4,21,16,30,9.4,63.01,2.7,990,6.4
2000,4,21,17,30,8.9,64.8,2.6,990,5.6000000000000005
2000,4,21,18,30,6,80.22,2.8000000000000003,991,3.6
