Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2020,2,26,6,30,-1.3,85.66,-3.4000000000000004,995,6.2
2020,2,26,7,30,-0.9,81.65,-3.6,995,6.7
2020,2,26,8,30,-0.5,76.96000000000001,-4,995,7.1000000000000005
2020,2,26,9,30,-0.2,74.15,-4.2,995,7.4
2020,2,26,10,30,0.1,71.54,-4.4,995,7.9
2020,2,26,11,30,0.2,70.42,-4.6000000000000005,994,8.200000000000001
2020,2,26,12,30,-0.1,70.97,-4.7,994,8.4
2020,2,26,13,30,-0.5,71.3,-5.1000000000000005,995,8.4
2020,2,26,14,30,-0.9,71.49,-5.4,995,8.200000000000001
2020,2,26,15,30,-1.4000000000000001,72.52,-5.7,996,7.6000000000000005
2020,2,26,16,30,-1.8,73.83,-5.9,996,6.800000000000001
2020,2,26,17,30,-2.1,75.73,-5.800000000000001,996,6.4
2020,2,26,18,30,-2.5,78.37,-5.7,997,6.2
2020,2,26,19,30,-2.7,79.27,-5.800000000000001,997,6.1000000000000005
2020,2,26,20,30,-3,80.42,-5.9,997,5.9
2020,2,26,21,30,-3.1,79.64,-6.1000000000000005,997,5.9
2020,2,26,22,30,-3.1,78.37,-6.300000000000001,996,5.800000000000001
2020,2,26,23,30,-3.3000000000000003,77.56,-6.7,996,5.6000000000000005
2020,2,27,0,30,-3.4000000000000004,76.55,-6.9,996,5.300000000000001
2020,2,27,1,30,-3.5,76.34,-7.1000000000000005,996,5.2
2020,2,27,2,30,-3.7,75.86,-7.300000000000001,996,5
2020,2,27,3,30,-3.8000000000000003,74.76,-7.6000000000000005,995,4.9
2020,2,27,4,30,-3.9000000000000004,74.51,-7.800000000000001,995,4.7
2020,2,27,5,30,-4.2,75.53,-7.9,995,4.6000000000000005
2020,2,27,6,30,-3.9000000000000004,73.93,-7.9,995,4.7
2020,2,27,7,30,-3.1,68.85000000000001,-8,996,5.2
2020,2,27,8,30,-2.3000000000000003,61.53,-8.700000000000001,996,5.6000000000000005
2020,2,27,9,30,-1.8,59.34,-8.700000000000001,995,5.9
2020,2,27,10,30,-1.4000000000000001,59.38,-8.3,995,6.2
2020,2,27,11,30,-1.2000000000000002,61.15,-7.7,995,6.300000000000001
2020,2,27,12,30,-1,62.550000000000004,-7.300000000000001,994,6.5
2020,2,27,13,30,-1,64.1,-6.9,994,6.4
2020,2,27,14,30,-1.3,65.71000000000001,-6.9,994,6.300000000000001
2020,2,27,15,30,-1.6,66.5,-7,994,6
2020,2,27,16,30,-2.2,68.7,-7.2,994,5.6000000000000005
2020,2,27,17,30,-2.5,69.36,-7.300000000000001,995,5.4
2020,2,27,18,30,-3.6,73.56,-7.6000000000000005,995,5
2020,2,27,19,30,-4.3,75.45,-8,995,4.6000000000000005
2020,2,27,20,30,-4.9,76.74,-8.4,995,4.4
2020,2,27,21,30,-5.300000000000001,77.3,-8.700000000000001,995,4.3
2020,2,27,22,30,-5.7,78.13,-8.9,995,4.3
2020,2,27,23,30,-6.1000000000000005,79.59,-9.1,995,4.2
2020,2,28,0,30,-6.4,80.15,-9.3,995,4.2
2020,2,28,1,30,-6.7,80.43,-9.5,995,4.1000000000000005
2020,2,28,2,30,-7,79.65,-9.9,994,4
2020,2,28,3,30,-7.300000000000001,78.37,-10.4,994,3.9000000000000004
2020,2,28,4,30,-7.4,76.45,-10.8,994,4
2020,2,28,5,30,-7.2,73.8,-11.100000000000001,994,4.1000000000000005
2020,2,28,6,30,-6.9,71.7,-11.200000000000001,995,4.2
2020,2,28,7,30,-6.300000000000001,69.22,-11,995,4.4
2020,2,28,8,30,-5.6000000000000005,65.22,-11.100000000000001,995,4.6000000000000005
2020,2,28,9,30,-4.7,62.31,-10.8,995,4.7
2020,2,28,10,30,-3.7,60.71,-10.200000000000001,995,4.800000000000001
2020,2,28,11,30,-2.8000000000000003,60.1,-9.5,995,4.9
2020,2,28,12,30,-2.3000000000000003,60.53,-8.9,995,5.1000000000000005
2020,2,28,13,30,-2.3000000000000003,61.24,-8.8,995,5.2
2020,2,28,14,30,-2.4000000000000004,61.64,-8.8,995,5.4
2020,2,28,15,30,-2.6,62.04,-8.9,995,5.300000000000001
2020,2,28,16,30,-3.3000000000000003,64.92,-9,996,5
2020,2,28,17,30,-3.8000000000000003,67.56,-8.9,996,4.6000000000000005
2020,2,28,18,30,-5.1000000000000005,74.64,-8.9,997,4.5
2020,2,28,19,30,-5.7,76.97,-9.1,997,4.7
2020,2,28,20,30,-6.2,78.65,-9.3,998,4.800000000000001
2020,2,28,21,30,-6.7,80.11,-9.600000000000001,998,4.7
2020,2,28,22,30,-7.2,81.61,-9.8,998,4.6000000000000005
2020,2,28,23,30,-7.6000000000000005,82.18,-10.100000000000001,998,4.4
2020,2,29,0,30,-8,82.64,-10.4,998,4.3
2020,2,29,1,30,-8.5,83.93,-10.700000000000001,999,4.1000000000000005
2020,2,29,2,30,-8.9,84.47,-11,999,4
2020,2,29,3,30,-9.4,85.5,-11.4,999,3.8000000000000003
2020,2,29,4,30,-9.9,86.33,-11.8,999,3.6
2020,2,29,5,30,-10.200000000000001,85.95,-12.100000000000001,999,3.5
2020,2,29,6,30,-9.4,79.23,-12.3,1000,3.6
2020,2,29,7,30,-7.6000000000000005,71.84,-11.8,1000,3.6
2020,2,29,8,30,-5.4,65.4,-10.9,1001,3.6
2020,2,29,9,30,-3.3000000000000003,54.29,-11.200000000000001,1001,3.7
2020,2,29,10,30,-1.9000000000000001,50.35,-10.9,1000,3.7
2020,2,29,11,30,-0.6000000000000001,49.13,-10,1000,3.8000000000000003
2020,2,29,12,30,0.4,49.45,-9,999,4
2020,2,29,13,30,1.1,50.76,-8,999,4.1000000000000005
2020,2,29,14,30,1.3,53.28,-7.2,998,4
2020,2,29,15,30,0.9,57.6,-6.5,998,3.6
2020,2,29,16,30,-0.5,69.79,-5.300000000000001,998,3
2020,2,29,17,30,-1.5,74.2,-5.5,998,2.9000000000000004
2020,2,29,18,30,-2,76.06,-5.7,997,3.5
2020,2,29,19,30,-2.3000000000000003,77,-5.800000000000001,997,3.9000000000000004
2020,2,29,20,30,-2.7,78.43,-5.9,997,4.3
2020,2,29,21,30,-2.8000000000000003,79.23,-5.9,997,4.6000000000000005
2020,2,29,22,30,-2.9000000000000004,80.87,-5.7,996,4.9
2020,2,29,23,30,-3.1,83.7,-5.5,996,5
2020,3,1,0,30,-3.3000000000000003,86.32000000000001,-5.300000000000001,995,5.1000000000000005
2020,3,1,1,30,-3.3000000000000003,87.29,-5.1000000000000005,994,5.2
2020,3,1,2,30,-3.1,87.12,-4.9,993,5.5
2020,3,1,3,30,-2.7,86.77,-4.6000000000000005,993,5.9
2020,3,1,4,30,-2.3000000000000003,86.60000000000001,-4.2,992,6.300000000000001
2020,3,1,5,30,-1.9000000000000001,86.19,-3.9000000000000004,991,6.7
2020,3,1,6,30,-1.2000000000000002,84.09,-3.5,990,7
2020,3,1,7,30,0.1,80.48,-2.9000000000000004,989,7.1000000000000005
2020,3,1,8,30,2,76.51,-1.7000000000000002,988,7.2
2020,3,1,9,30,4.4,72.16,-0.2,988,7.300000000000001
2020,3,1,10,30,6.6000000000000005,69.73,1.5,987,7
2020,3,1,11,30,8.1,70.61,3.1,987,6.4
2020,3,1,12,30,9,73.15,4.4,986,5.9
2020,3,1,13,30,9.3,77.38,5.5,985,5.2
2020,3,1,14,30,8.8,84.19,6.300000000000001,985,4.7
2020,3,1,15,30,7.7,91.35000000000001,6.4,985,4.5
2020,3,1,16,30,6.5,97.60000000000001,6.1000000000000005,985,4.6000000000000005
2020,3,1,17,30,6,100,6,985,4.6000000000000005
2020,3,1,18,30,5.800000000000001,100,5.800000000000001,985,4.7
2020,3,1,19,30,5.6000000000000005,100,5.6000000000000005,985,4.4
2020,3,1,20,30,5.4,100,5.4,985,4
2020,3,1,21,30,5.2,100,5.2,985,3.5
2020,3,1,22,30,4.7,100,4.7,985,2.9000000000000004
2020,3,1,23,30,4.2,100,4.2,985,2.6
2020,3,2,0,30,3.7,100,3.7,985,2.6
2020,3,2,1,30,3,100,3,985,2.9000000000000004
2020,3,2,2,30,2.2,100,2.2,985,2.8000000000000003
2020,3,2,3,30,1.2000000000000002,100,1.2000000000000002,985,2.7
2020,3,2,4,30,0.4,99.55,0.30000000000000004,985,2.8000000000000003
2020,3,2,5,30,-0.1,97.01,-0.5,985,3.1
2020,3,2,6,30,0.5,89.13,-1.1,986,3.6
2020,3,2,7,30,1.8,83.98,-0.6000000000000001,986,4
2020,3,2,8,30,3.2,78.85000000000001,-0.1,986,4
2020,3,2,9,30,4.4,73.54,0.1,986,3.7
2020,3,2,10,30,5.4,70.61,0.5,986,3.1
2020,3,2,11,30,6.2,68.72,0.9,985,2.7
2020,3,2,12,30,6.7,67.64,1.1,985,2.5
2020,3,2,13,30,6.7,67.68,1.1,984,2.2
2020,3,2,14,30,6.5,69.69,1.4000000000000001,984,1.8
2020,3,2,15,30,5.800000000000001,76.10000000000001,1.9000000000000001,984,1.3
2020,3,2,16,30,4.5,84.86,2.2,984,1
2020,3,2,17,30,3.6,82.33,0.9,984,1.1
2020,3,2,18,30,2.2,88.12,0.4,984,1.2000000000000002
2020,3,2,19,30,1.3,90.9,0,984,1.2000000000000002
2020,3,2,20,30,0.5,94.26,-0.30000000000000004,984,1.3
2020,3,2,21,30,-0.1,96.58,-0.6000000000000001,984,1.4000000000000001
2020,3,2,22,30,-0.7000000000000001,99.02,-0.8,983,1.5
2020,3,2,23,30,-1.2000000000000002,100,-1.2000000000000002,983,1.7000000000000002
2020,3,3,0,30,-1.7000000000000002,100,-1.7000000000000002,982,2.1
2020,3,3,1,30,-1.9000000000000001,100,-1.9000000000000001,981,2
2020,3,3,2,30,-2,100,-2,981,1.6
2020,3,3,3,30,-1.9000000000000001,99.57000000000001,-2,981,1.7000000000000002
2020,3,3,4,30,-1.8,98.14,-2.1,981,2.3000000000000003
2020,3,3,5,30,-1.7000000000000002,97.11,-2.1,981,3
2020,3,3,6,30,-1.1,92.46000000000001,-2.2,981,3.5
2020,3,3,7,30,0.4,86.35000000000001,-1.6,980,4.1000000000000005
2020,3,3,8,30,2.2,80.65,-0.8,980,4.6000000000000005
2020,3,3,9,30,4.1000000000000005,74.81,0,979,5.300000000000001
2020,3,3,10,30,6,71.4,1.2000000000000002,979,6.2
2020,3,3,11,30,7.300000000000001,69.45,2.1,979,7
2020,3,3,12,30,7.7,67.46000000000001,2.1,979,7.7
2020,3,3,13,30,7.5,66.5,1.7000000000000002,979,8.200000000000001
2020,3,3,14,30,6.9,66.56,1.1,981,8.200000000000001
2020,3,3,15,30,6,68.55,0.6000000000000001,982,7.4
2020,3,3,16,30,4.800000000000001,73.53,0.5,983,6.300000000000001
2020,3,3,17,30,4,77.25,0.4,984,5.7
2020,3,3,18,30,2.4000000000000004,85.34,0.2,985,4.800000000000001
2020,3,3,19,30,1.5,89.21000000000001,-0.1,986,4.1000000000000005
2020,3,3,20,30,0.8,91.25,-0.5,986,3.7
2020,3,3,21,30,0.4,91.87,-0.8,986,3.6
2020,3,3,22,30,0,92.67,-1,986,3.5
2020,3,3,23,30,-0.5,93.8,-1.4000000000000001,986,3.2
2020,3,4,0,30,-0.7000000000000001,93.14,-1.7000000000000002,986,2.9000000000000004
2020,3,4,1,30,-0.30000000000000004,89.72,-1.8,986,2.7
2020,3,4,2,30,0.1,89.83,-1.4000000000000001,987,2.8000000000000003
2020,3,4,3,30,0,91.97,-1.1,987,2.8000000000000003
2020,3,4,4,30,-0.1,94.02,-0.9,988,2.6
2020,3,4,5,30,0,94.97,-0.7000000000000001,988,2.5
2020,3,4,6,30,0.5,93.28,-0.5,989,2.9000000000000004
2020,3,4,7,30,1.7000000000000002,88.05,-0.1,989,3.7
2020,3,4,8,30,3.1,80.39,0.1,990,4.800000000000001
2020,3,4,9,30,4.2,70.4,-0.7000000000000001,991,5.5
2020,3,4,10,30,4.9,62.61,-1.6,991,5.5
2020,3,4,11,30,5.5,57.84,-2.2,991,5
2020,3,4,12,30,6,55.75,-2.2,991,4.4
2020,3,4,13,30,6.300000000000001,55.17,-2,991,3.8000000000000003
2020,3,4,14,30,6.2,56.160000000000004,-1.9000000000000001,992,3.1
2020,3,4,15,30,5.7,59.14,-1.7000000000000002,994,2.5
2020,3,4,16,30,3.8000000000000003,74.59,-0.30000000000000004,995,2.2
2020,3,4,17,30,2.4000000000000004,77.52,-1.1,996,2.1
2020,3,4,18,30,1,81.14,-1.9000000000000001,996,2.4000000000000004
2020,3,4,19,30,0.4,81.59,-2.4000000000000004,996,2.2
2020,3,4,20,30,0.5,77.72,-2.9000000000000004,996,1.8
2020,3,4,21,30,1.3,71.82000000000001,-3.2,996,1.2000000000000002
2020,3,4,22,30,1.6,69.24,-3.4000000000000004,996,0.8
2020,3,4,23,30,0.6000000000000001,73.44,-3.6,996,1.1
2020,3,5,0,30,-0.4,80.74,-3.3000000000000003,995,1.8
2020,3,5,1,30,-0.7000000000000001,82.82000000000001,-3.3000000000000003,995,2.7
2020,3,5,2,30,-0.6000000000000001,82.38,-3.2,994,3.6
2020,3,5,3,30,-0.6000000000000001,82.96000000000001,-3.1,994,4.3
2020,3,5,4,30,-0.8,84.75,-3,994,4.7
2020,3,5,5,30,-0.8,85.56,-2.9000000000000004,995,5
2020,3,5,6,30,0,82.83,-2.6,994,5.5
2020,3,5,7,30,1.6,78.35000000000001,-1.8,994,5.800000000000001
2020,3,5,8,30,4.1000000000000005,72.69,-0.4,993,6.2
2020,3,5,9,30,6.300000000000001,66.02,0.4,992,7.300000000000001
2020,3,5,10,30,7.800000000000001,59.870000000000005,0.5,991,8
2020,3,5,11,30,8.700000000000001,58.99,1.1,990,8
2020,3,5,12,30,8.8,63.27,2.2,989,7.4
2020,3,5,13,30,8.4,69.44,3.1,989,6.6000000000000005
2020,3,5,14,30,8.1,70.81,3.1,989,6.5
2020,3,5,15,30,7.4,67.51,1.8,989,6.6000000000000005
2020,3,5,16,30,6,67.54,0.4,990,6.300000000000001
2020,3,5,17,30,5.2,70.18,0.2,990,6.1000000000000005
2020,3,5,18,30,3.5,79.98,0.4,991,5.6000000000000005
2020,3,5,19,30,2.7,85.43,0.5,991,5.6000000000000005
2020,3,5,20,30,2,89.92,0.5,991,5.800000000000001
2020,3,5,21,30,1.4000000000000001,92.65,0.30000000000000004,991,5.9
2020,3,5,22,30,0.9,94.06,0.1,991,6.1000000000000005
2020,3,5,23,30,0.6000000000000001,93.38,-0.30000000000000004,991,6.7
2020,3,6,0,30,0.1,91.29,-1.2000000000000002,992,7.2
2020,3,6,1,30,-0.4,89.86,-1.9000000000000001,993,7.800000000000001
2020,3,6,2,30,-0.6000000000000001,88.53,-2.3000000000000003,994,8.6
2020,3,6,3,30,-0.9,87.46000000000001,-2.7,996,9.4
2020,3,6,4,30,-1.3,85.07000000000001,-3.5,997,9.8
2020,3,6,5,30,-1.5,82.27,-4.1000000000000005,999,9.700000000000001
2020,3,6,6,30,-1.3,79.42,-4.4,1000,9.600000000000001
2020,3,6,7,30,-0.6000000000000001,75.8,-4.3,1002,9.8
2020,3,6,8,30,0.2,72.36,-4.2,1003,9.8
2020,3,6,9,30,1.1,69.31,-3.9000000000000004,1004,9.5
2020,3,6,10,30,1.9000000000000001,67.34,-3.5,1005,8.9
2020,3,6,11,30,2.5,66.13,-3.2,1006,8.200000000000001
2020,3,6,12,30,2.9000000000000004,65.21000000000001,-3,1006,7.4
2020,3,6,13,30,3.1,64.35,-3,1007,6.7
2020,3,6,14,30,2.9000000000000004,64.18,-3.2,1007,6
2020,3,6,15,30,2.2,66.08,-3.5,1008,5.300000000000001
2020,3,6,16,30,0.4,75.82000000000001,-3.4000000000000004,1008,4
2020,3,6,17,30,-0.8,81.32000000000001,-3.6,1008,3.3000000000000003
2020,3,6,18,30,-2.6,87.65,-4.4,1009,2.7
2020,3,6,19,30,-3,88.88,-4.6000000000000005,1010,2.4000000000000004
2020,3,6,20,30,-3.1,88.12,-4.800000000000001,1010,2.1
2020,3,6,21,30,-3.1,86.84,-5,1010,1.8
2020,3,6,22,30,-2.8000000000000003,83.91,-5.1000000000000005,1010,1.5
2020,3,6,23,30,-2.6,81.77,-5.300000000000001,1010,1.1
2020,3,7,0,30,-2.4000000000000004,79.74,-5.4,1010,0.8
2020,3,7,1,30,-2.4000000000000004,79.2,-5.5,1010,0.8
2020,3,7,2,30,-2.6,80.52,-5.5,1011,1
2020,3,7,3,30,-2.9000000000000004,82.82000000000001,-5.4,1011,1.3
2020,3,7,4,30,-3.2,85.22,-5.300000000000001,1011,1.6
2020,3,7,5,30,-3.2,85.77,-5.2,1011,2.2
2020,3,7,6,30,-2.5,82.95,-5,1011,3.2
2020,3,7,7,30,-1.1,75.74,-4.800000000000001,1011,4.1000000000000005
2020,3,7,8,30,0.4,68.04,-4.800000000000001,1011,4.6000000000000005
2020,3,7,9,30,2.2,62.06,-4.3,1010,4.9
2020,3,7,10,30,4,58.5,-3.4000000000000004,1009,5.1000000000000005
2020,3,7,11,30,5.5,54.85,-2.9000000000000004,1008,5.2
2020,3,7,12,30,6.7,52.410000000000004,-2.4000000000000004,1007,5.4
2020,3,7,13,30,7.300000000000001,51.42,-2.1,1006,5.5
2020,3,7,14,30,7.4,52.02,-1.8,1006,5.4
2020,3,7,15,30,6.6000000000000005,56.730000000000004,-1.4000000000000001,1005,4.800000000000001
2020,3,7,16,30,4.5,69.54,-0.6000000000000001,1005,4.3
2020,3,7,17,30,3.2,73.07000000000001,-1.2000000000000002,1004,4.1000000000000005
2020,3,7,18,30,2.6,74.32000000000001,-1.5,1004,5.2
2020,3,7,19,30,2.5,75.02,-1.5,1004,5.6000000000000005
2020,3,7,20,30,2.2,77.38,-1.3,1004,5.7
2020,3,7,21,30,1.8,80.63,-1.2000000000000002,1004,5.800000000000001
2020,3,7,22,30,1.4000000000000001,83.26,-1.1,1004,5.800000000000001
2020,3,7,23,30,1,85.24,-1.2000000000000002,1004,5.9
2020,3,8,0,30,0.8,85.91,-1.3,1003,5.800000000000001
2020,3,8,1,30,0.6000000000000001,86.94,-1.3,1003,5.800000000000001
2020,3,8,2,30,0.5,87.58,-1.3,1003,5.800000000000001
2020,3,8,3,30,0.5,87.89,-1.3,1003,5.9
2020,3,8,4,30,0.6000000000000001,87.97,-1.2000000000000002,1003,6
2020,3,8,5,30,0.8,87.51,-1,1003,6.300000000000001
2020,3,8,6,30,1.5,84.48,-0.8,1002,6.6000000000000005
2020,3,8,7,30,3.2,78.77,-0.1,1002,6.7
2020,3,8,8,30,5.5,73.38,1.1,1002,6.7
2020,3,8,9,30,8.1,66.28,2.2,1001,6.9
2020,3,8,10,30,10.4,60.02,3,1000,6.9
2020,3,8,11,30,12,55.980000000000004,3.5,999,7
2020,3,8,12,30,13,53.370000000000005,3.7,998,7
2020,3,8,13,30,13.5,52.54,4,998,7
2020,3,8,14,30,13.5,53.69,4.3,997,6.800000000000001
2020,3,8,15,30,12.8,58.54,4.9,997,6.4
2020,3,8,16,30,11.4,67.44,5.6000000000000005,996,6.1000000000000005
2020,3,8,17,30,10.600000000000001,72.01,5.800000000000001,996,6
2020,3,8,18,30,9.3,79.01,5.800000000000001,996,6.2
2020,3,8,19,30,8.700000000000001,82.69,5.9,996,6.4
2020,3,8,20,30,8.200000000000001,85.62,5.9,997,6.5
2020,3,8,21,30,7.7,88.29,5.9,997,6.5
2020,3,8,22,30,7.4,90.2,5.9,997,6.4
2020,3,8,23,30,7.1000000000000005,92.18,5.9,996,6.300000000000001
2020,3,9,0,30,6.800000000000001,94.13,5.9,996,6.2
2020,3,9,1,30,6.7,95.05,6,996,6.1000000000000005
2020,3,9,2,30,6.800000000000001,95.03,6.1000000000000005,996,6
2020,3,9,3,30,7.2,93.17,6.2,996,6.300000000000001
2020,3,9,4,30,7.7,91.18,6.4,997,6.7
2020,3,9,5,30,7.9,90.9,6.5,997,6.5
2020,3,9,6,30,8.1,90.42,6.6000000000000005,997,6.1000000000000005
2020,3,9,7,30,8.4,90.36,6.9,997,5.7
2020,3,9,8,30,8.9,90.19,7.4,997,5.300000000000001
2020,3,9,9,30,9.5,89.81,7.9,997,5.2
2020,3,9,10,30,10.200000000000001,88.29,8.3,996,5.300000000000001
2020,3,9,11,30,11.100000000000001,85.76,8.8,995,5.5
2020,3,9,12,30,11.700000000000001,85.26,9.3,994,6.1000000000000005
2020,3,9,13,30,11.9,86.92,9.8,993,7
2020,3,9,14,30,11.8,90.02,10.200000000000001,992,8
2020,3,9,15,30,11.4,92.75,10.3,991,8.6
2020,3,9,16,30,11.100000000000001,92.79,10,990,8.9
2020,3,9,17,30,10.9,93.10000000000001,9.8,990,8.9
2020,3,9,18,30,10.8,94.35000000000001,9.9,989,8.6
2020,3,9,19,30,10.8,95.96000000000001,10.200000000000001,988,8
2020,3,9,20,30,10.8,98.27,10.5,987,7.2
2020,3,9,21,30,10.5,100,10.5,987,6.300000000000001
2020,3,9,22,30,9.5,100,9.5,988,5.5
2020,3,9,23,30,7.800000000000001,100,7.800000000000001,989,5.2
2020,3,10,0,30,5.6000000000000005,100,5.6000000000000005,990,5.7
2020,3,10,1,30,3.7,100,3.7,992,6.300000000000001
2020,3,10,2,30,2.6,94.74,1.8,993,6.300000000000001
2020,3,10,3,30,2.1,91.24,0.8,994,6
2020,3,10,4,30,1.8,89.47,0.30000000000000004,996,5.800000000000001
2020,3,10,5,30,1.4000000000000001,87.21000000000001,-0.5,997,5.800000000000001
2020,3,10,6,30,1.2000000000000002,83.53,-1.3,998,5.800000000000001
2020,3,10,7,30,1.8,76.85000000000001,-1.8,1000,5.7
2020,3,10,8,30,2.8000000000000003,71.17,-1.9000000000000001,1000,5.4
2020,3,10,9,30,3.7,69.64,-1.3,1001,4.9
2020,3,10,10,30,4.6000000000000005,68.24,-0.8,1002,4.3
2020,3,10,11,30,5.300000000000001,67.34,-0.30000000000000004,1002,3.7
2020,3,10,12,30,5.800000000000001,66.43,0,1001,3.2
2020,3,10,13,30,6,65.64,0.1,1001,2.7
2020,3,10,14,30,5.9,64.9,-0.2,1001,2.3000000000000003
2020,3,10,15,30,5.300000000000001,65.66,-0.6000000000000001,1001,1.9000000000000001
2020,3,10,16,30,3.8000000000000003,73.29,-0.5,1001,1.4000000000000001
2020,3,10,17,30,2.7,78.04,-0.7000000000000001,1002,1.1
2020,3,10,18,30,0.6000000000000001,85.41,-1.6,1001,1.4000000000000001
2020,3,10,19,30,-0.1,87.10000000000001,-2,1001,1.4000000000000001
2020,3,10,20,30,-0.2,86.8,-2.1,1001,1.4000000000000001
2020,3,10,21,30,-0.2,87.25,-2.1,1000,1.6
2020,3,10,22,30,-0.2,87.78,-2,1000,1.8
2020,3,10,23,30,-0.2,88.38,-1.9000000000000001,999,2.1
2020,3,11,0,30,-0.2,89.37,-1.7000000000000002,998,2.6
2020,3,11,1,30,-0.5,91.89,-1.7000000000000002,997,2.8000000000000003
2020,3,11,2,30,-0.8,94.63,-1.6,997,2.5
2020,3,11,3,30,-0.5,94.56,-1.3,997,2.3000000000000003
2020,3,11,4,30,0,95.17,-0.7000000000000001,996,2.3000000000000003
2020,3,11,5,30,0.4,96.29,-0.1,996,2.2
2020,3,11,6,30,1.5,93.01,0.5,996,2.4000000000000004
2020,3,11,7,30,3,89.54,1.4000000000000001,995,2.5
2020,3,11,8,30,4.1000000000000005,86.5,2,995,2.3000000000000003
2020,3,11,9,30,4.9,83.67,2.4000000000000004,995,2.2
2020,3,11,10,30,5.7,81.3,2.7,995,2.4000000000000004
2020,3,11,11,30,6.300000000000001,80.29,3.2,995,2.5
2020,3,11,12,30,6.6000000000000005,79.95,3.4000000000000004,994,2.3000000000000003
2020,3,11,13,30,6.800000000000001,80.06,3.6,993,2.1
2020,3,11,14,30,6.800000000000001,80.96000000000001,3.8000000000000003,993,1.8
2020,3,11,15,30,6.5,82.61,3.8000000000000003,993,1.4000000000000001
2020,3,11,16,30,5.6000000000000005,89.01,3.9000000000000004,993,1.1
2020,3,11,17,30,5,92.41,3.9000000000000004,993,0.9
2020,3,11,18,30,3.9000000000000004,96.31,3.4000000000000004,993,1.4000000000000001
2020,3,11,19,30,3.3000000000000003,98.98,3.2,993,1.7000000000000002
2020,3,11,20,30,2.8000000000000003,100,2.8000000000000003,993,2.1
2020,3,11,21,30,2.3000000000000003,100,2.3000000000000003,993,2.4000000000000004
2020,3,11,22,30,1.6,100,1.6,993,2.4000000000000004
2020,3,11,23,30,1,100,1,992,2.2
2020,3,12,0,30,0.7000000000000001,100,0.7000000000000001,992,2.3000000000000003
2020,3,12,1,30,0.8,100,0.8,991,2.6
2020,3,12,2,30,0.9,100,0.9,991,2.9000000000000004
2020,3,12,3,30,0.7000000000000001,100,0.7000000000000001,991,3.1
2020,3,12,4,30,0.5,99.51,0.4,990,3.3000000000000003
2020,3,12,5,30,0.6000000000000001,97.43,0.2,990,3.7
2020,3,12,6,30,1.3,93.9,0.4,989,4.2
2020,3,12,7,30,2.3000000000000003,93.34,1.3,989,4.2
2020,3,12,8,30,3.4000000000000004,92.27,2.3000000000000003,989,4.2
2020,3,12,9,30,4.800000000000001,89.66,3.2,988,4.5
2020,3,12,10,30,6.1000000000000005,88.63,4.4,987,4.7
2020,3,12,11,30,7.1000000000000005,88.38,5.300000000000001,986,4.7
2020,3,12,12,30,8.200000000000001,86.98,6.2,984,4.800000000000001
2020,3,12,13,30,9.600000000000001,84.43,7.1000000000000005,982,5
2020,3,12,14,30,10.8,82.91,8,980,4.7
2020,3,12,15,30,11.200000000000001,84.21000000000001,8.6,980,4
2020,3,12,16,30,9.9,94.96000000000001,9.1,980,3.1
2020,3,12,17,30,8.8,99.25,8.700000000000001,980,2.7
2020,3,12,18,30,8.3,100,8.3,981,3.6
2020,3,12,19,30,8.3,100,8.3,982,5.6000000000000005
2020,3,12,20,30,6.9,100,6.9,983,7.4
2020,3,12,21,30,5.300000000000001,93.71000000000001,4.4,985,7.5
2020,3,12,22,30,4.2,91.72,3,986,7
2020,3,12,23,30,3.5,90.34,2.1,988,6.7
2020,3,13,0,30,2.7,89.99,1.2000000000000002,990,6.7
2020,3,13,1,30,1.9000000000000001,90.65,0.5,991,6.7
2020,3,13,2,30,0.8,92.39,-0.30000000000000004,992,6.300000000000001
2020,3,13,3,30,-0.1,91.57000000000001,-1.3,993,5.9
2020,3,13,4,30,-0.9,91.16,-2.2,995,5.7
2020,3,13,5,30,-1.3,89.51,-2.8000000000000003,996,5.6000000000000005
2020,3,13,6,30,-0.6000000000000001,83.31,-3.1,998,5.800000000000001
