Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2010,4,5,7,30,11.200000000000001,86.53,9,994,3
2010,4,5,8,30,13.700000000000001,77.15,9.8,994,3.1
2010,4,5,9,30,15.9,64.23,9.200000000000001,994,3
2010,4,5,10,30,17.5,55.28,8.4,994,2.6
2010,4,5,11,30,18.8,50.45,8.3,993,1.7000000000000002
2010,4,5,12,30,19.6,47.71,8.200000000000001,992,1.3
2010,4,5,13,30,19.5,48.49,8.3,990,2
2010,4,5,14,30,19.200000000000003,50.78,8.8,990,1.8
2010,4,5,15,30,18.2,56.14,9.3,990,1.5
2010,4,5,16,30,16.2,68.51,10.4,989,2.1
2010,4,5,17,30,15.100000000000001,77.09,11.100000000000001,989,2.4000000000000004
2010,4,5,18,30,13.200000000000001,84.07000000000001,10.600000000000001,988,2.8000000000000003
2010,4,5,19,30,12.9,87.41,10.9,987,3.2
2010,4,5,20,30,13.200000000000001,89.97,11.600000000000001,986,3.5
2010,4,5,21,30,14.100000000000001,92.56,12.9,985,3.9000000000000004
2010,4,5,22,30,15,96.12,14.4,984,5.2
2010,4,5,23,30,15.200000000000001,100,15.200000000000001,983,6.1000000000000005
2010,4,6,0,30,14.700000000000001,100,14.700000000000001,983,5.5
2010,4,6,1,30,14.100000000000001,100,14.100000000000001,983,4.1000000000000005
2010,4,6,2,30,13.200000000000001,100,13.200000000000001,984,3.1
2010,4,6,3,30,12,100,12,984,2.8000000000000003
2010,4,6,4,30,10.9,100,10.9,984,2.5
2010,4,6,5,30,10.9,100,10.9,983,2.5
2010,4,6,6,30,12.200000000000001,96.42,11.600000000000001,982,3.1
2010,4,6,7,30,14.4,91.43,13,981,4.3
2010,4,6,8,30,16.8,89.07000000000001,15,980,5.5
2010,4,6,9,30,18.5,86.97,16.3,980,6.1000000000000005
2010,4,6,10,30,19.6,82.18,16.5,979,5.9
2010,4,6,11,30,20.3,79.14,16.6,979,5.6000000000000005
2010,4,6,12,30,20.6,79.18,16.900000000000002,978,5.300000000000001
2010,4,6,13,30,20.8,80.05,17.2,977,5.300000000000001
2010,4,6,14,30,21,80.58,17.5,977,5
2010,4,6,15,30,21.1,81.61,17.8,977,4.6000000000000005
2010,4,6,16,30,20.400000000000002,85.23,17.8,977,4.4
2010,4,6,17,30,19.8,86.07000000000001,17.400000000000002,977,4.2
2010,4,6,18,30,18.400000000000002,90.15,16.8,977,4.7
2010,4,6,19,30,17.8,91.56,16.400000000000002,977,5.2
2010,4,6,20,30,17.2,93.28,16.1,977,5.4
2010,4,6,21,30,16.5,95.91,15.8,978,5.5
2010,4,6,22,30,15.8,98.68,15.600000000000001,978,5.2
2010,4,6,23,30,15.200000000000001,100,15.200000000000001,978,4.800000000000001
2010,4,7,0,30,14.700000000000001,100,14.700000000000001,978,4.6000000000000005
2010,4,7,1,30,14.3,100,14.3,978,4.4
2010,4,7,2,30,13.8,100,13.8,977,3.6
2010,4,7,3,30,13.5,100,13.5,978,2.7
2010,4,7,4,30,13.4,100,13.4,979,2.3000000000000003
2010,4,7,5,30,13.200000000000001,100,13.200000000000001,979,1.8
2010,4,7,6,30,13.100000000000001,98.41,12.9,980,1.6
2010,4,7,7,30,13.5,95.49,12.8,980,1.8
2010,4,7,8,30,14,94.49,13.100000000000001,980,2.5
2010,4,7,9,30,14,93.94,13,980,3.1
2010,4,7,10,30,14,93.05,12.9,980,3.3000000000000003
2010,4,7,11,30,13.700000000000001,94.34,12.8,980,3.6
2010,4,7,12,30,12.600000000000001,97.73,12.3,980,4.2
2010,4,7,13,30,11.3,99.7,11.3,980,4.7
2010,4,7,14,30,10.4,98.96000000000001,10.200000000000001,980,4.7
2010,4,7,15,30,9.600000000000001,98.96000000000001,9.4,980,4.9
2010,4,7,16,30,8.4,99.7,8.4,981,5.4
2010,4,7,17,30,7.800000000000001,95.4,7.1000000000000005,981,5.6000000000000005
2010,4,7,18,30,6.300000000000001,98.92,6.1000000000000005,981,5.300000000000001
2010,4,7,19,30,5.800000000000001,97.84,5.5,980,5.2
2010,4,7,20,30,5.7,96.86,5.2,980,4.3
2010,4,7,21,30,5.6000000000000005,97.16,5.2,980,3.4000000000000004
2010,4,7,22,30,5.4,97.69,5.1000000000000005,980,3.2
2010,4,7,23,30,5.2,97.67,4.9,980,3.1
2010,4,8,0,30,4.800000000000001,97.96000000000001,4.5,980,4
2010,4,8,1,30,3.9000000000000004,98.74000000000001,3.7,980,5.6000000000000005
2010,4,8,2,30,2.8000000000000003,96.84,2.3000000000000003,980,6.5
2010,4,8,3,30,1.9000000000000001,92.95,0.9,981,6.6000000000000005
2010,4,8,4,30,1.5,89.9,0,982,6.2
2010,4,8,5,30,1.7000000000000002,87.10000000000001,-0.2,983,6.2
2010,4,8,6,30,2.6,82.78,0,983,6.800000000000001
2010,4,8,7,30,3.7,77.99,0.2,984,7.300000000000001
2010,4,8,8,30,4.7,74.21000000000001,0.5,984,7.4
2010,4,8,9,30,5.4,72.27,0.8,985,7.2
2010,4,8,10,30,5.7,72.02,1,985,6.800000000000001
2010,4,8,11,30,5.9,71.92,1.2000000000000002,986,6.300000000000001
2010,4,8,12,30,5.9,72.10000000000001,1.3,986,5.800000000000001
2010,4,8,13,30,5.9,71.85000000000001,1.2000000000000002,987,5.2
2010,4,8,14,30,5.7,72.05,1.1,988,4.7
2010,4,8,15,30,5.5,71.87,0.8,988,4.2
2010,4,8,16,30,5.1000000000000005,73.31,0.7000000000000001,989,3.6
2010,4,8,17,30,4.9,75.81,1,989,3.1
2010,4,8,18,30,3.2,87.73,1.4000000000000001,990,2
2010,4,8,19,30,2.5,89.11,0.9,990,2
2010,4,8,20,30,1.9000000000000001,89.37,0.30000000000000004,990,2.1
2010,4,8,21,30,1.4000000000000001,89.51,-0.1,990,2.5
2010,4,8,22,30,0.9,90.28,-0.5,990,3
2010,4,8,23,30,0.5,91.16,-0.8,990,3.4000000000000004
2010,4,9,0,30,0.1,92.59,-1,990,3.7
2010,4,9,1,30,-0.4,95.16,-1.1,991,3.6
2010,4,9,2,30,-0.9,97.77,-1.2000000000000002,992,3.3000000000000003
2010,4,9,3,30,-1.4000000000000001,99.86,-1.4000000000000001,992,2.9000000000000004
2010,4,9,4,30,-1.6,99.57000000000001,-1.7000000000000002,993,2.6
2010,4,9,5,30,-0.7000000000000001,91.92,-1.9000000000000001,994,2.7
2010,4,9,6,30,1.4000000000000001,80.97,-1.5,994,2.9000000000000004
2010,4,9,7,30,3.8000000000000003,68.4,-1.5,995,3.3000000000000003
2010,4,9,8,30,6,54.34,-2.5,995,3.9000000000000004
2010,4,9,9,30,7.6000000000000005,48.92,-2.5,995,4.1000000000000005
2010,4,9,10,30,8.8,47.160000000000004,-1.9000000000000001,995,4.1000000000000005
2010,4,9,11,30,9.8,46.04,-1.3,995,3.9000000000000004
2010,4,9,12,30,10.600000000000001,45.910000000000004,-0.6000000000000001,995,3.7
2010,4,9,13,30,11.100000000000001,46.61,0.1,995,3.4000000000000004
2010,4,9,14,30,11.4,47.27,0.6000000000000001,995,3
2010,4,9,15,30,11.5,48.26,0.9,996,2.5
2010,4,9,16,30,10.9,52.47,1.5,996,1.6
2010,4,9,17,30,10.4,63.7,3.8000000000000003,996,0.9
2010,4,9,18,30,9.4,52.480000000000004,0.2,997,0.6000000000000001
2010,4,9,19,30,8.4,53.9,-0.4,997,1
2010,4,9,20,30,6.7,62.78,0.1,998,1.4000000000000001
2010,4,9,21,30,5.1000000000000005,72.26,0.5,998,1.8
2010,4,9,22,30,4.4,76.63,0.7000000000000001,998,2.3000000000000003
2010,4,9,23,30,4.1000000000000005,78.13,0.6000000000000001,998,3.1
2010,4,10,0,30,3.9000000000000004,79.46000000000001,0.7000000000000001,998,3.7
2010,4,10,1,30,3.8000000000000003,81.17,0.9,999,4.3
2010,4,10,2,30,3.9000000000000004,82.08,1.1,999,4.7
2010,4,10,3,30,4,83.41,1.4000000000000001,999,5.1000000000000005
2010,4,10,4,30,4.1000000000000005,84.64,1.7000000000000002,999,5.4
2010,4,10,5,30,4.9,81.64,2,999,5.800000000000001
2010,4,10,6,30,6.6000000000000005,76.57000000000001,2.8000000000000003,999,5.9
2010,4,10,7,30,9.1,71.27,4.2,999,5.6000000000000005
2010,4,10,8,30,12,66.66,6,998,5.800000000000001
2010,4,10,9,30,14.600000000000001,61.38,7.300000000000001,998,6.2
2010,4,10,10,30,16.6,58.45,8.4,998,6.2
2010,4,10,11,30,18,56.050000000000004,9.1,997,6.1000000000000005
2010,4,10,12,30,18.7,54.480000000000004,9.3,997,6
2010,4,10,13,30,19,53.64,9.4,996,5.800000000000001
2010,4,10,14,30,18.8,54.58,9.5,996,5.4
2010,4,10,15,30,18.3,57.57,9.8,996,4.5
2010,4,10,16,30,16.900000000000002,67.06,10.700000000000001,997,3.3000000000000003
2010,4,10,17,30,15.9,74.27,11.3,997,2.7
2010,4,10,18,30,13.100000000000001,84.02,10.5,998,2.9000000000000004
2010,4,10,19,30,11.9,86.25,9.700000000000001,999,2.7
2010,4,10,20,30,10.9,87.01,8.8,1000,2
2010,4,10,21,30,10.100000000000001,87.47,8.1,1000,1.4000000000000001
2010,4,10,22,30,9.600000000000001,87.2,7.6000000000000005,1000,1.2000000000000002
2010,4,10,23,30,9,88.41,7.2,1000,1.2000000000000002
2010,4,11,0,30,8.4,89.83,6.800000000000001,1001,1.4000000000000001
2010,4,11,1,30,7.9,90.89,6.5,1001,1.6
2010,4,11,2,30,7.5,91.42,6.2,1001,1.9000000000000001
2010,4,11,3,30,7.1000000000000005,92.44,6,1001,2.2
2010,4,11,4,30,6.7,94.19,5.800000000000001,1001,2.5
2010,4,11,5,30,7.2,92.11,6,1002,3.1
2010,4,11,6,30,8.5,88,6.6000000000000005,1002,3.7
2010,4,11,7,30,9.9,83.65,7.300000000000001,1003,4.1000000000000005
2010,4,11,8,30,11.3,78.04,7.6000000000000005,1003,4.5
2010,4,11,9,30,12.5,71.99,7.6000000000000005,1003,4.6000000000000005
2010,4,11,10,30,13.600000000000001,66.99,7.6000000000000005,1003,4.5
2010,4,11,11,30,14.4,63.51,7.6000000000000005,1003,4.4
2010,4,11,12,30,14.700000000000001,62.42,7.6000000000000005,1003,4.3
2010,4,11,13,30,14.600000000000001,62.45,7.5,1003,4.2
2010,4,11,14,30,14.200000000000001,63.09,7.300000000000001,1003,4.2
2010,4,11,15,30,13.5,65.02,7.1000000000000005,1003,4.1000000000000005
2010,4,11,16,30,12.200000000000001,70.48,7,1004,3.9000000000000004
2010,4,11,17,30,11.3,75.22,7.1000000000000005,1004,3.7
2010,4,11,18,30,9,83.02,6.300000000000001,1004,3.9000000000000004
2010,4,11,19,30,8.3,81.27,5.300000000000001,1004,4.1000000000000005
2010,4,11,20,30,7.9,79.14,4.5,1004,4.1000000000000005
2010,4,11,21,30,7.5,78.71000000000001,4,1004,4.1000000000000005
2010,4,11,22,30,7.1000000000000005,79.95,3.9000000000000004,1004,4.2
2010,4,11,23,30,7,80.66,3.9000000000000004,1005,4.5
2010,4,12,0,30,6.800000000000001,82.62,4,1005,4.6000000000000005
2010,4,12,1,30,6.5,84.41,4.1000000000000005,1005,4.5
2010,4,12,2,30,6.2,85.42,3.9000000000000004,1005,4
2010,4,12,3,30,6.2,85.06,3.9000000000000004,1005,3.5
2010,4,12,4,30,6.4,84.29,3.9000000000000004,1006,3.6
2010,4,12,5,30,7.1000000000000005,80.86,4,1006,4.1000000000000005
2010,4,12,6,30,8.3,76.91,4.5,1006,4.4
2010,4,12,7,30,9.9,72.73,5.2,1006,4.5
2010,4,12,8,30,11.5,68.83,6,1006,4.6000000000000005
2010,4,12,9,30,12.700000000000001,65.66,6.4,1006,4.7
2010,4,12,10,30,13.600000000000001,63.9,6.9,1005,5
2010,4,12,11,30,14.5,62.17,7.300000000000001,1004,5.2
2010,4,12,12,30,15.600000000000001,59.77,7.800000000000001,1003,5.2
2010,4,12,13,30,16.5,58.75,8.4,1002,4.9
2010,4,12,14,30,17.1,59.11,9.1,1002,4.6000000000000005
2010,4,12,15,30,16.7,63.230000000000004,9.700000000000001,1001,4.3
2010,4,12,16,30,15.600000000000001,71.98,10.600000000000001,1000,4
2010,4,12,17,30,14.8,75.44,10.5,1000,3.9000000000000004
2010,4,12,18,30,13.100000000000001,80.58,9.8,1000,4.1000000000000005
2010,4,12,19,30,12.3,83.05,9.5,1000,4
2010,4,12,20,30,11.600000000000001,85.86,9.3,1000,3.7
2010,4,12,21,30,10.9,89.27,9.200000000000001,1000,3.5
2010,4,12,22,30,10.3,92.94,9.200000000000001,1001,3.4000000000000004
2010,4,12,23,30,9.700000000000001,96.07000000000001,9.1,1001,3.5
2010,4,13,0,30,9.200000000000001,97.96000000000001,8.9,1001,3.6
2010,4,13,1,30,8.700000000000001,99.06,8.6,1001,3.9000000000000004
2010,4,13,2,30,8.3,98.59,8.1,1001,4
2010,4,13,3,30,8,97.63,7.6000000000000005,1001,3.7
2010,4,13,4,30,7.9,96.84,7.4,1001,3.3000000000000003
2010,4,13,5,30,8.3,94.13,7.4,1002,3.3000000000000003
2010,4,13,6,30,9.4,89.7,7.800000000000001,1003,3.3000000000000003
2010,4,13,7,30,10.8,85.41,8.4,1003,3.7
2010,4,13,8,30,12.100000000000001,80.4,8.8,1004,4.5
2010,4,13,9,30,13.3,74.55,8.9,1004,4.9
2010,4,13,10,30,14.5,70.01,9.1,1004,4.800000000000001
2010,4,13,11,30,15.5,67.37,9.5,1003,4.6000000000000005
2010,4,13,12,30,16.2,66.19,9.9,1003,4.3
2010,4,13,13,30,16.7,65.71000000000001,10.3,1003,4.1000000000000005
2010,4,13,14,30,16.900000000000002,66.05,10.5,1003,4.1000000000000005
2010,4,13,15,30,16.6,68.03,10.700000000000001,1003,4.3
2010,4,13,16,30,15.4,74.01,10.8,1003,4.4
2010,4,13,17,30,14.600000000000001,77.58,10.700000000000001,1003,4.5
2010,4,13,18,30,12.200000000000001,86.27,10,1003,5.300000000000001
2010,4,13,19,30,11,89.10000000000001,9.3,1004,5.7
2010,4,13,20,30,10,90.18,8.5,1004,5.5
2010,4,13,21,30,9.3,89.76,7.7,1004,5.2
2010,4,13,22,30,8.8,89.87,7.2,1004,4.800000000000001
2010,4,13,23,30,8.5,90.26,7,1004,4.6000000000000005
2010,4,14,0,30,8.3,91.10000000000001,6.9,1004,4.5
2010,4,14,1,30,8.1,92.79,7,1005,4.3
2010,4,14,2,30,7.9,95.04,7.2,1005,3.9000000000000004
2010,4,14,3,30,7.7,98.01,7.4,1005,3.6
2010,4,14,4,30,7.5,100,7.5,1006,3.6
2010,4,14,5,30,8.1,96.18,7.5,1006,4
2010,4,14,6,30,9.700000000000001,88.95,8,1006,4
2010,4,14,7,30,11.9,82.71000000000001,9.1,1006,3.8000000000000003
2010,4,14,8,30,14.5,76.28,10.4,1006,3.8000000000000003
2010,4,14,9,30,17.1,70.29,11.600000000000001,1006,3.7
2010,4,14,10,30,19.5,64.44,12.600000000000001,1005,3.6
2010,4,14,11,30,21.5,58.910000000000004,13.100000000000001,1004,3.2
2010,4,14,12,30,23,53.800000000000004,13.100000000000001,1004,2.9000000000000004
2010,4,14,13,30,23.700000000000003,51.76,13.200000000000001,1003,2.8000000000000003
2010,4,14,14,30,23.900000000000002,50.84,13.100000000000001,1002,2.8000000000000003
2010,4,14,15,30,23.3,52.5,13,1002,2.6
2010,4,14,16,30,21.5,62.71,14.100000000000001,1001,2.3000000000000003
2010,4,14,17,30,20.200000000000003,73.32000000000001,15.3,1001,2.1
2010,4,14,18,30,16.7,79.93,13.200000000000001,1001,2.6
2010,4,14,19,30,15.9,80.39,12.5,1001,3
2010,4,14,20,30,15.3,81.67,12.200000000000001,1001,3.4000000000000004
2010,4,14,21,30,14.8,83.3,12,1001,3.8000000000000003
2010,4,14,22,30,14.3,85.59,11.9,1001,4.3
2010,4,14,23,30,13.9,87.03,11.8,1001,4.5
2010,4,15,0,30,13.4,89.14,11.600000000000001,1001,4.6000000000000005
2010,4,15,1,30,13.100000000000001,90.37,11.600000000000001,1001,4.6000000000000005
2010,4,15,2,30,12.8,91.52,11.5,1001,4.6000000000000005
2010,4,15,3,30,12.600000000000001,92.05,11.3,1001,4.5
2010,4,15,4,30,12.5,91.98,11.200000000000001,1001,4.4
2010,4,15,5,30,13.200000000000001,87.46000000000001,11.200000000000001,1001,4.7
2010,4,15,6,30,14.8,81.29,11.600000000000001,1001,4.800000000000001
2010,4,15,7,30,17,75.07000000000001,12.600000000000001,1001,4.7
2010,4,15,8,30,19.5,69,13.700000000000001,1001,4.7
2010,4,15,9,30,21.3,58.9,12.9,1000,5
2010,4,15,10,30,22.200000000000003,50.26,11.4,1000,5.2
2010,4,15,11,30,22.700000000000003,47.82,11.100000000000001,999,5.300000000000001
2010,4,15,12,30,22.900000000000002,48.06,11.3,998,5.4
2010,4,15,13,30,22.8,49.22,11.600000000000001,997,5.5
2010,4,15,14,30,22.400000000000002,51.480000000000004,11.9,997,5.5
2010,4,15,15,30,21.8,55.29,12.4,996,5.300000000000001
2010,4,15,16,30,20.6,63.03,13.3,996,4.800000000000001
2010,4,15,17,30,19.8,69.34,14,996,4.6000000000000005
2010,4,15,18,30,17.8,78.58,14,996,4.800000000000001
2010,4,15,19,30,17.3,81.66,14.100000000000001,996,5.2
2010,4,15,20,30,16.900000000000002,84.77,14.3,995,5.4
2010,4,15,21,30,16.5,87.92,14.5,995,5.4
2010,4,15,22,30,16,91.10000000000001,14.5,995,5.4
2010,4,15,23,30,15.5,93.61,14.5,994,5.2
2010,4,16,0,30,15.100000000000001,95.33,14.4,994,4.7
2010,4,16,1,30,14.8,96.32000000000001,14.200000000000001,994,3.8000000000000003
2010,4,16,2,30,14.4,96.72,13.9,994,3.1
2010,4,16,3,30,14.100000000000001,96.51,13.600000000000001,994,2.8000000000000003
2010,4,16,4,30,13.700000000000001,95.67,13,994,2.8000000000000003
2010,4,16,5,30,13.4,93.33,12.3,994,3
2010,4,16,6,30,13.4,90.2,11.8,994,3.5
2010,4,16,7,30,13.4,86.32000000000001,11.200000000000001,994,3.8000000000000003
2010,4,16,8,30,13.5,80.38,10.200000000000001,994,4
2010,4,16,9,30,13.8,72.77,9,994,4.6000000000000005
2010,4,16,10,30,14.5,65.81,8.200000000000001,994,5.1000000000000005
2010,4,16,11,30,15.100000000000001,62.06,7.9,994,5.5
2010,4,16,12,30,15.600000000000001,59.56,7.800000000000001,993,5.800000000000001
2010,4,16,13,30,15.600000000000001,58.36,7.5,993,6.1000000000000005
2010,4,16,14,30,15.3,56.6,6.7,993,6.2
2010,4,16,15,30,14.5,55.42,5.7,994,6
2010,4,16,16,30,13.4,55.34,4.6000000000000005,994,5.2
2010,4,16,17,30,12.700000000000001,56.02,4.1000000000000005,994,4.7
2010,4,16,18,30,9.700000000000001,68.25,4.1000000000000005,995,3.6
2010,4,16,19,30,8.6,71.65,3.8000000000000003,995,3.7
2010,4,16,20,30,7.7,74.98,3.5,996,4
2010,4,16,21,30,6.7,79.8,3.5,996,4.1000000000000005
2010,4,16,22,30,5.6000000000000005,85.77,3.4000000000000004,997,3.7
2010,4,16,23,30,4.6000000000000005,90.41,3.2,997,3.1
2010,4,17,0,30,3.8000000000000003,92.4,2.7,997,2.8000000000000003
2010,4,17,1,30,3,93.43,2,997,2.6
2010,4,17,2,30,2.4000000000000004,92.39,1.3,997,2.8000000000000003
2010,4,17,3,30,2.1,90.09,0.6000000000000001,997,3.2
2010,4,17,4,30,2.1,86.99,0.2,998,3.7
2010,4,17,5,30,3.1,79.77,-0.1,998,4.4
2010,4,17,6,30,5.1000000000000005,70.74,0.2,999,5.1000000000000005
2010,4,17,7,30,7,58.34,-0.6000000000000001,999,5.9
2010,4,17,8,30,8.200000000000001,46.37,-2.6,999,6.300000000000001
2010,4,17,9,30,9,43.17,-2.9000000000000004,999,5.9
2010,4,17,10,30,9.9,41.95,-2.4000000000000004,998,5.5
2010,4,17,11,30,10.8,41.15,-1.9000000000000001,998,5.300000000000001
2010,4,17,12,30,11.4,41.17,-1.3,997,5.2
2010,4,17,13,30,11.9,41.45,-0.8,997,5.1000000000000005
2010,4,17,14,30,12,42.67,-0.30000000000000004,996,4.9
2010,4,17,15,30,11.8,44.58,0.1,996,4.4
2010,4,17,16,30,10.700000000000001,49.19,0.5,996,3.5
2010,4,17,17,30,9.9,57.27,1.8,997,3
2010,4,17,18,30,6,75.52,2,998,2.7
2010,4,17,19,30,4.6000000000000005,77.2,1,998,2.6
2010,4,17,20,30,3.7,78.2,0.30000000000000004,999,2.3000000000000003
2010,4,17,21,30,3.1,79.14,-0.2,999,1.8
2010,4,17,22,30,2.7,80.05,-0.4,999,1.5
2010,4,17,23,30,2.6,79.32000000000001,-0.6000000000000001,999,1.2000000000000002
2010,4,18,0,30,2.7,77.13,-0.9,1000,1.2000000000000002
2010,4,18,1,30,2.6,75.77,-1.2000000000000002,1000,1.3
2010,4,18,2,30,2.4000000000000004,75.55,-1.5,1000,1.5
2010,4,18,3,30,2,76.56,-1.7000000000000002,1000,1.7000000000000002
2010,4,18,4,30,1.7000000000000002,77.59,-1.8,1000,1.9000000000000001
2010,4,18,5,30,2.9000000000000004,74.53,-1.2000000000000002,1001,2.4000000000000004
2010,4,18,6,30,5,69.94,0,1001,3
2010,4,18,7,30,6.6000000000000005,63.440000000000005,0.1,1001,3.5
2010,4,18,8,30,7.800000000000001,59.68,0.4,1001,3.9000000000000004
2010,4,18,9,30,8.700000000000001,57.31,0.7000000000000001,1002,4
2010,4,18,10,30,9.4,56.92,1.3,1002,3.8000000000000003
2010,4,18,11,30,9.9,57.36,1.9000000000000001,1001,3.7
2010,4,18,12,30,10.200000000000001,58.2,2.3000000000000003,1001,3.6
2010,4,18,13,30,10.200000000000001,59.74,2.7,1001,3.7
2010,4,18,14,30,9.9,61.81,2.9000000000000004,1000,3.8000000000000003
2010,4,18,15,30,9.200000000000001,65,3,1000,3.9000000000000004
2010,4,18,16,30,8.1,69.69,2.9000000000000004,1000,4
2010,4,18,17,30,7.4,72.17,2.7,1000,4.1000000000000005
2010,4,18,18,30,4.6000000000000005,86.18,2.5,1000,3.3000000000000003
2010,4,18,19,30,3.6,90.14,2.1,1001,2.8000000000000003
2010,4,18,20,30,3,92.5,1.9000000000000001,1001,2.2
2010,4,18,21,30,2.5,94.76,1.7000000000000002,1001,1.8
2010,4,18,22,30,2.2,95.82000000000001,1.6,1001,1.6
2010,4,18,23,30,2,96.69,1.5,1001,1.5
2010,4,19,0,30,1.8,98.01,1.5,1001,1.6
2010,4,19,1,30,1.5,100,1.5,1001,1.7000000000000002
2010,4,19,2,30,1.3,100,1.3,1001,1.8
2010,4,19,3,30,1.2000000000000002,100,1.2000000000000002,1001,1.9000000000000001
2010,4,19,4,30,1.4000000000000001,100,1.4000000000000001,1001,1.9000000000000001
2010,4,19,5,30,2.9000000000000004,95.29,2.2,1002,2.2
2010,4,19,6,30,5,86.71000000000001,3,1002,2.3000000000000003
2010,4,19,7,30,7,79.5,3.7,1002,2.1
2010,4,19,8,30,9,72.13,4.2,1001,2.1
2010,4,19,9,30,10.3,66.91,4.4,1001,2.3000000000000003
2010,4,19,10,30,11,64.82000000000001,4.6000000000000005,1001,2.6
2010,4,19,11,30,11.5,63.230000000000004,4.800000000000001,1000,2.8000000000000003
2010,4,19,12,30,11.8,61.940000000000005,4.7,1000,3
2010,4,19,13,30,11.700000000000001,61.61,4.6000000000000005,999,3.1
2010,4,19,14,30,11.4,61.690000000000005,4.3,999,3.1
2010,4,19,15,30,10.8,62.82,4,999,2.9000000000000004
2010,4,19,16,30,9.8,65.96000000000001,3.7,998,2.6
2010,4,19,17,30,9.1,70.35000000000001,4,998,2.4000000000000004
2010,4,19,18,30,6.2,85.46000000000001,3.9000000000000004,998,1.9000000000000001
2010,4,19,19,30,5.300000000000001,86.18,3.2,998,2
2010,4,19,20,30,4.9,86.01,2.8000000000000003,998,1.9000000000000001
2010,4,19,21,30,4.6000000000000005,86.39,2.5,997,1.8
2010,4,19,22,30,4.4,86.83,2.4000000000000004,997,1.7000000000000002
2010,4,19,23,30,4.1000000000000005,88.01,2.3000000000000003,997,1.7000000000000002
2010,4,20,0,30,3.9000000000000004,88.73,2.2,997,1.7000000000000002
2010,4,20,1,30,3.8000000000000003,89.29,2.2,997,1.7000000000000002
2010,4,20,2,30,3.7,90.27,2.3000000000000003,996,1.6
2010,4,20,3,30,3.6,91.78,2.4000000000000004,996,1.5
2010,4,20,4,30,3.7,92.35000000000001,2.6,996,1.3
2010,4,20,5,30,4.5,89.54,2.9000000000000004,996,1.3
2010,4,20,6,30,5.7,86.12,3.6,996,1.3
2010,4,20,7,30,7.300000000000001,80,4.1000000000000005,996,1.2000000000000002
2010,4,20,8,30,9.8,71.49,4.9,995,0.9
2010,4,20,9,30,12.100000000000001,60.02,4.6000000000000005,995,0.7000000000000001
2010,4,20,10,30,13.5,54.230000000000004,4.4,994,0.7000000000000001
2010,4,20,11,30,14.3,51.84,4.5,994,0.8
2010,4,20,12,30,14.700000000000001,50.68,4.6000000000000005,993,1
2010,4,20,13,30,14.9,50.300000000000004,4.7,993,1.1
2010,4,20,14,30,14.8,50.82,4.7,992,1.2000000000000002
2010,4,20,15,30,14.5,52.13,4.800000000000001,992,1.3
2010,4,20,16,30,13.5,56.800000000000004,5.1000000000000005,992,1.3
2010,4,20,17,30,12.700000000000001,66.99,6.7,991,1.2000000000000002
2010,4,20,18,30,9.700000000000001,76.65,5.800000000000001,991,1.1
2010,4,20,19,30,8.9,75.35000000000001,4.800000000000001,991,1.1
2010,4,20,20,30,8.5,73.67,4.1000000000000005,991,1
2010,4,20,21,30,8.200000000000001,72.14,3.5,990,1.1
2010,4,20,22,30,7.9,72.23,3.2,990,1.1
2010,4,20,23,30,7.6000000000000005,73.51,3.2,990,1.2000000000000002
2010,4,21,0,30,7.1000000000000005,76.46000000000001,3.2,989,1.3
2010,4,21,1,30,6.7,79.11,3.3000000000000003,989,1.4000000000000001
2010,4,21,2,30,6.300000000000001,81.37,3.3000000000000003,989,1.4000000000000001
2010,4,21,3,30,5.9,82.99,3.2,989,1.5
2010,4,21,4,30,5.7,82.8,3,989,1.5
2010,4,21,5,30,6.9,77.15,3.2,989,1.7000000000000002
2010,4,21,6,30,9,73.92,4.6000000000000005,989,2.1
2010,4,21,7,30,11,66.37,5,989,2.3000000000000003
2010,4,21,8,30,12.8,61.940000000000005,5.7,989,2.7
2010,4,21,9,30,13.8,59.21,6,989,3
2010,4,21,10,30,14.100000000000001,59.85,6.4,989,3
