Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2001,2,9,16,30,-0.30000000000000004,90.55,-1.7000000000000002,983,8.1
2001,2,9,17,30,-1,84.10000000000001,-3.3000000000000003,984,8.5
2001,2,9,18,30,-2.5,86.16,-4.5,988,9
2001,2,9,19,30,-3.2,84.19,-5.5,990,9.3
2001,2,9,20,30,-4,80.77,-6.800000000000001,992,9
2001,2,9,21,30,-4.6000000000000005,78.66,-7.7,994,8.6
2001,2,9,22,30,-5.2,78.46000000000001,-8.4,996,8.3
2001,2,9,23,30,-5.7,77.66,-9,997,8
2001,2,10,0,30,-6.300000000000001,77.02,-9.700000000000001,998,7.6000000000000005
2001,2,10,1,30,-6.9,76.09,-10.4,999,7.1000000000000005
2001,2,10,2,30,-7.5,75.25,-11.100000000000001,1000,6.7
2001,2,10,3,30,-8,74.38,-11.8,1002,6.4
2001,2,10,4,30,-8.5,73.68,-12.4,1003,6.300000000000001
2001,2,10,5,30,-9,73.25,-12.9,1004,6.1000000000000005
2001,2,10,6,30,-9.200000000000001,71.45,-13.4,1006,6
2001,2,10,7,30,-8.8,67.93,-13.600000000000001,1007,5.800000000000001
2001,2,10,8,30,-8.1,64.15,-13.700000000000001,1008,5.5
2001,2,10,9,30,-7.2,60.6,-13.5,1009,5.1000000000000005
2001,2,10,10,30,-6.300000000000001,57.88,-13.200000000000001,1008,4.6000000000000005
2001,2,10,11,30,-5.5,56.35,-12.8,1008,4.2
2001,2,10,12,30,-4.9,54.96,-12.600000000000001,1008,3.9000000000000004
2001,2,10,13,30,-4.6000000000000005,54.300000000000004,-12.4,1007,3.6
2001,2,10,14,30,-4.7,54.870000000000005,-12.4,1007,3.4000000000000004
2001,2,10,15,30,-5.1000000000000005,56.59,-12.4,1008,3.2
2001,2,10,16,30,-5.800000000000001,59.51,-12.4,1009,3
2001,2,10,17,30,-6.2,65.23,-11.700000000000001,1009,2.8000000000000003
2001,2,10,18,30,-6.7,67.05,-11.8,1010,2.9000000000000004
2001,2,10,19,30,-7,68.01,-11.9,1011,2.7
2001,2,10,20,30,-7.300000000000001,68.71000000000001,-12.100000000000001,1011,2.5
2001,2,10,21,30,-7.6000000000000005,69.85000000000001,-12.200000000000001,1011,2.4000000000000004
2001,2,10,22,30,-8,72.67,-12,1011,2.4000000000000004
2001,2,10,23,30,-8.4,74.95,-12,1012,2.5
2001,2,11,0,30,-8.6,76.13,-12,1012,2.5
2001,2,11,1,30,-8.8,77.22,-12.100000000000001,1012,2.4000000000000004
2001,2,11,2,30,-9,78.69,-12,1013,2.4000000000000004
2001,2,11,3,30,-9,79.29,-11.9,1013,2.4000000000000004
2001,2,11,4,30,-8.9,80.12,-11.700000000000001,1012,2.5
2001,2,11,5,30,-8.700000000000001,81.36,-11.3,1013,2.5
2001,2,11,6,30,-7.800000000000001,78.33,-10.9,1013,2.9000000000000004
2001,2,11,7,30,-6.1000000000000005,74.48,-9.9,1013,3.8000000000000003
2001,2,11,8,30,-4.7,70.52,-9.200000000000001,1014,4.5
2001,2,11,9,30,-3.7,68.22,-8.700000000000001,1014,4.6000000000000005
2001,2,11,10,30,-3,66.2,-8.4,1013,4.7
2001,2,11,11,30,-2.4000000000000004,64.19,-8.200000000000001,1012,4.7
2001,2,11,12,30,-2,62.61,-8.200000000000001,1011,4.5
2001,2,11,13,30,-1.8,61.65,-8.200000000000001,1010,4.3
2001,2,11,14,30,-1.7000000000000002,61.43,-8.1,1009,4.1000000000000005
2001,2,11,15,30,-1.8,62.81,-8,1009,3.8000000000000003
2001,2,11,16,30,-2.1,66.78,-7.4,1009,3.5
2001,2,11,17,30,-2.3000000000000003,71.58,-6.7,1008,3.4000000000000004
2001,2,11,18,30,-2.4000000000000004,73.13,-6.6000000000000005,1008,4.4
2001,2,11,19,30,-2.5,73.96000000000001,-6.5,1007,5.2
2001,2,11,20,30,-2.8000000000000003,75.51,-6.5,1007,5.5
2001,2,11,21,30,-3.3000000000000003,77.25,-6.7,1006,5.4
2001,2,11,22,30,-3.8000000000000003,78.71000000000001,-7,1006,5.2
2001,2,11,23,30,-4.3,80.81,-7.1000000000000005,1006,5.1000000000000005
2001,2,12,0,30,-4.6000000000000005,82.51,-7.1000000000000005,1005,5
2001,2,12,1,30,-4.9,84.74,-7.1000000000000005,1005,4.9
2001,2,12,2,30,-5.1000000000000005,86.34,-7,1004,4.9
2001,2,12,3,30,-5.300000000000001,88.49,-6.9,1003,4.800000000000001
2001,2,12,4,30,-5.6000000000000005,91.17,-6.800000000000001,1003,4.5
2001,2,12,5,30,-5.9,93.61,-6.800000000000001,1003,4.2
2001,2,12,6,30,-5.5,91.27,-6.7,1003,4.4
2001,2,12,7,30,-4.1000000000000005,84.85000000000001,-6.300000000000001,1003,4.6000000000000005
2001,2,12,8,30,-2.2,78.73,-5.4,1002,4.5
2001,2,12,9,30,0.1,71.99,-4.4,1002,4.3
2001,2,12,10,30,2.2,63.67,-4,1002,4.2
2001,2,12,11,30,3.5,58.77,-3.8000000000000003,1001,4.1000000000000005
2001,2,12,12,30,4.3,57.22,-3.4000000000000004,1000,4.1000000000000005
2001,2,12,13,30,4.7,58.11,-2.8000000000000003,1000,3.9000000000000004
2001,2,12,14,30,4.5,61.97,-2.2,1000,3.5
2001,2,12,15,30,3.1,73.03,-1.3,1000,2.7
2001,2,12,16,30,1.1,85.69,-1,1001,2.3000000000000003
2001,2,12,17,30,0.30000000000000004,84.81,-2,1001,2.3000000000000003
2001,2,12,18,30,-0.30000000000000004,89.42,-1.8,1002,2.3000000000000003
2001,2,12,19,30,-0.8,93.61,-1.7000000000000002,1002,2.2
2001,2,12,20,30,-1.1,96.42,-1.6,1002,2.1
2001,2,12,21,30,-1.3,98.14,-1.6,1003,2
2001,2,12,22,30,-1.4000000000000001,98.2,-1.6,1003,1.9000000000000001
2001,2,12,23,30,-1.3,96.61,-1.8,1003,1.8
2001,2,13,0,30,-1.1,94.63,-1.9000000000000001,1004,1.5
2001,2,13,1,30,-0.8,92,-1.9000000000000001,1004,1.2000000000000002
2001,2,13,2,30,-0.5,89.57000000000001,-2,1004,0.9
2001,2,13,3,30,-0.4,88.82000000000001,-2,1004,0.7000000000000001
2001,2,13,4,30,-0.4,88.59,-2.1,1004,0.6000000000000001
2001,2,13,5,30,-0.5,89.10000000000001,-2.1,1004,0.5
2001,2,13,6,30,-0.30000000000000004,87.65,-2.1,1004,0.7000000000000001
2001,2,13,7,30,0.5,85.34,-1.7000000000000002,1004,1.3
2001,2,13,8,30,1.6,82.11,-1.1,1003,2.2
2001,2,13,9,30,2.6,79.11,-0.7000000000000001,1003,2.9000000000000004
2001,2,13,10,30,3.3000000000000003,77.75,-0.2,1003,3.2
2001,2,13,11,30,4,76.58,0.30000000000000004,1001,2.9000000000000004
2001,2,13,12,30,4.5,76.58,0.7000000000000001,1000,2.7
2001,2,13,13,30,4.7,78.3,1.2000000000000002,1000,2.9000000000000004
2001,2,13,14,30,4.4,83.04,1.8,999,2.3000000000000003
2001,2,13,15,30,3.4000000000000004,92.96000000000001,2.4000000000000004,998,1.4000000000000001
2001,2,13,16,30,2.2,97.44,1.8,998,1.3
2001,2,13,17,30,1.8,99.33,1.7000000000000002,998,1.5
2001,2,13,18,30,2,99.33,1.9000000000000001,997,2
2001,2,13,19,30,2,100,2,997,2.2
2001,2,13,20,30,1.9000000000000001,100,1.9000000000000001,997,2.3000000000000003
2001,2,13,21,30,1.8,100,1.8,996,2.2
2001,2,13,22,30,1.6,100,1.6,995,2
2001,2,13,23,30,1.6,100,1.6,994,1.8
2001,2,14,0,30,1.6,100,1.6,993,1.7000000000000002
2001,2,14,1,30,1.5,100,1.5,993,1.7000000000000002
2001,2,14,2,30,1.4000000000000001,100,1.4000000000000001,992,1.8
2001,2,14,3,30,1.4000000000000001,100,1.4000000000000001,991,1.8
2001,2,14,4,30,1.3,100,1.3,991,2.2
2001,2,14,5,30,0.9,100,0.9,991,2.5
2001,2,14,6,30,1,97,0.6000000000000001,991,2.6
2001,2,14,7,30,1.6,94.77,0.9,991,3.1
2001,2,14,8,30,2.2,93.09,1.2000000000000002,990,3.3000000000000003
2001,2,14,9,30,2.5,93.51,1.6,988,3.4000000000000004
2001,2,14,10,30,2.3000000000000003,96.37,1.8,989,3.3000000000000003
2001,2,14,11,30,2,94.36,1.2000000000000002,990,4.1000000000000005
2001,2,14,12,30,1.9000000000000001,93.31,0.9,990,5.6000000000000005
2001,2,14,13,30,1.8,92.12,0.7000000000000001,990,6.4
2001,2,14,14,30,1.6,90.49,0.2,989,6.4
2001,2,14,15,30,1.1,90.62,-0.30000000000000004,990,6.1000000000000005
2001,2,14,16,30,0.4,91.59,-0.8,991,5.800000000000001
2001,2,14,17,30,0.1,89.07000000000001,-1.5,991,5.800000000000001
2001,2,14,18,30,-0.5,88.41,-2.2,992,5.6000000000000005
2001,2,14,19,30,-0.8,86.65,-2.7,993,5.4
2001,2,14,20,30,-0.9,84.43,-3.2,993,5.1000000000000005
2001,2,14,21,30,-1,83.67,-3.4000000000000004,993,4.800000000000001
2001,2,14,22,30,-1.1,83.11,-3.6,994,4.6000000000000005
2001,2,14,23,30,-1.2000000000000002,83.17,-3.7,994,4.4
2001,2,15,0,30,-1.3,83.36,-3.8000000000000003,994,4.3
2001,2,15,1,30,-1.4000000000000001,83.5,-3.8000000000000003,993,4.3
2001,2,15,2,30,-1.5,83.74,-3.9000000000000004,993,4.2
2001,2,15,3,30,-1.6,83.73,-4,993,4
2001,2,15,4,30,-1.7000000000000002,83.71000000000001,-4.1000000000000005,993,3.8000000000000003
2001,2,15,5,30,-1.8,83.64,-4.2,994,3.5
2001,2,15,6,30,-1.6,81.87,-4.3,994,3.3000000000000003
2001,2,15,7,30,-1,78.07000000000001,-4.3,995,3.3000000000000003
2001,2,15,8,30,-0.30000000000000004,73.46000000000001,-4.5,995,3.2
2001,2,15,9,30,0.2,71.21000000000001,-4.4,995,3
2001,2,15,10,30,0.7000000000000001,69.86,-4.2,995,2.7
2001,2,15,11,30,1,69.84,-3.9000000000000004,995,2.5
2001,2,15,12,30,1.2000000000000002,69.91,-3.7,995,2.3000000000000003
2001,2,15,13,30,1.2000000000000002,70.65,-3.5,994,2.2
2001,2,15,14,30,0.9,72.39,-3.5,994,2.1
2001,2,15,15,30,0.1,76.64,-3.5,995,1.9000000000000001
2001,2,15,16,30,-1,85.88,-3.1,995,1.7000000000000002
2001,2,15,17,30,-1.7000000000000002,86.05,-3.7,995,1.6
2001,2,15,18,30,-2,86.77,-3.9000000000000004,995,1.6
2001,2,15,19,30,-1.9000000000000001,85.7,-4,995,1.5
2001,2,15,20,30,-1.7000000000000002,85.13,-3.9000000000000004,996,1.1
2001,2,15,21,30,-1.5,83.38,-3.9000000000000004,996,0.6000000000000001
2001,2,15,22,30,-1.4000000000000001,81.92,-4.1000000000000005,996,0.6000000000000001
2001,2,15,23,30,-1.6,83.99,-4,996,1.1
2001,2,16,0,30,-1.6,84.18,-3.9000000000000004,996,1.6
2001,2,16,1,30,-1.3,84.71000000000001,-3.5,996,2.1
2001,2,16,2,30,-1.1,86.28,-3.1,995,2.5
2001,2,16,3,30,-1,87.71000000000001,-2.8000000000000003,996,2.6
2001,2,16,4,30,-0.9,88.81,-2.5,996,3
2001,2,16,5,30,-0.9,89.15,-2.5,996,3.3000000000000003
2001,2,16,6,30,-1.1,87.88,-2.9000000000000004,997,3.5
2001,2,16,7,30,-1.2000000000000002,84.37,-3.5,998,4.1000000000000005
2001,2,16,8,30,-1.4000000000000001,79.42,-4.5,998,5
2001,2,16,9,30,-1.3,72.96000000000001,-5.5,997,5.4
2001,2,16,10,30,-0.9,69.3,-5.800000000000001,999,5.5
2001,2,16,11,30,-1,68.61,-6,999,5.7
2001,2,16,12,30,-1.3,68.46000000000001,-6.4,999,6.1000000000000005
2001,2,16,13,30,-1.8,68.2,-6.9,999,6.6000000000000005
2001,2,16,14,30,-2.4000000000000004,65.89,-7.9,999,7.2
2001,2,16,15,30,-3.1,63.83,-9,1000,7.6000000000000005
2001,2,16,16,30,-3.9000000000000004,64.65,-9.600000000000001,1001,7.6000000000000005
2001,2,16,17,30,-4.4,65.74,-9.8,1001,7.5
2001,2,16,18,30,-5.7,70.46000000000001,-10.200000000000001,1002,7.5
2001,2,16,19,30,-6.5,72.75,-10.600000000000001,1003,7.800000000000001
2001,2,16,20,30,-7.300000000000001,74.4,-11.100000000000001,1003,8.1
2001,2,16,21,30,-8.200000000000001,74.76,-11.9,1004,8.3
2001,2,16,22,30,-9.200000000000001,75.26,-12.8,1005,8.200000000000001
2001,2,16,23,30,-9.9,74.36,-13.600000000000001,1005,8
2001,2,17,0,30,-10.600000000000001,74.35000000000001,-14.3,1006,7.800000000000001
2001,2,17,1,30,-11.200000000000001,74.22,-14.9,1006,7.4
2001,2,17,2,30,-11.8,75.43,-15.3,1007,7
2001,2,17,3,30,-12.4,77.45,-15.5,1007,6.7
2001,2,17,4,30,-12.9,79.08,-15.8,1008,6.300000000000001
2001,2,17,5,30,-13.3,80.08,-16,1009,6
2001,2,17,6,30,-13.200000000000001,78.39,-16.2,1010,5.800000000000001
2001,2,17,7,30,-12.4,73.64,-16.1,1010,5.9
2001,2,17,8,30,-11.100000000000001,67.55,-15.9,1011,5.7
2001,2,17,9,30,-9.600000000000001,61.97,-15.5,1011,5.5
2001,2,17,10,30,-8.3,58.07,-15.100000000000001,1011,5.4
2001,2,17,11,30,-7.1000000000000005,54.74,-14.700000000000001,1011,5.5
2001,2,17,12,30,-6.300000000000001,52.730000000000004,-14.4,1011,5.6000000000000005
2001,2,17,13,30,-5.7,51.29,-14.200000000000001,1011,5.5
2001,2,17,14,30,-5.6000000000000005,51.550000000000004,-14,1011,5.4
2001,2,17,15,30,-6.1000000000000005,53.870000000000005,-13.9,1011,5
2001,2,17,16,30,-7.300000000000001,59.550000000000004,-13.8,1010,4.2
2001,2,17,17,30,-8.1,67.44,-13.100000000000001,1010,3.6
2001,2,17,18,30,-9.4,74.53,-13.100000000000001,1010,3.6
2001,2,17,19,30,-10.200000000000001,78.01,-13.3,1011,3.7
2001,2,17,20,30,-10.8,80.05,-13.600000000000001,1010,3.7
2001,2,17,21,30,-11.4,82.51,-13.8,1010,3.8000000000000003
2001,2,17,22,30,-11.8,84.14,-13.9,1010,3.9000000000000004
2001,2,17,23,30,-12.200000000000001,86.08,-14,1010,4
2001,2,18,0,30,-12.600000000000001,88.05,-14.200000000000001,1010,4.2
2001,2,18,1,30,-12.8,88.32000000000001,-14.3,1010,4.3
2001,2,18,2,30,-13.100000000000001,89.24,-14.5,1010,4.4
2001,2,18,3,30,-13.3,89.58,-14.600000000000001,1010,4.4
2001,2,18,4,30,-13.5,90.25,-14.8,1010,4.3
2001,2,18,5,30,-13.600000000000001,90.32000000000001,-14.8,1010,4.1000000000000005
2001,2,18,6,30,-13.100000000000001,86.42,-14.9,1010,4.2
2001,2,18,7,30,-11.700000000000001,79.45,-14.5,1010,4.5
2001,2,18,8,30,-9.9,72.44,-13.9,1010,4.6000000000000005
2001,2,18,9,30,-8,66.01,-13.200000000000001,1009,4.7
2001,2,18,10,30,-6,60.32,-12.4,1008,4.800000000000001
2001,2,18,11,30,-4.3,57.11,-11.5,1007,5
2001,2,18,12,30,-3,55.870000000000005,-10.600000000000001,1006,5.300000000000001
2001,2,18,13,30,-2,55.5,-9.700000000000001,1005,5.4
2001,2,18,14,30,-1.6,56.300000000000004,-9.200000000000001,1004,5.6000000000000005
2001,2,18,15,30,-1.8,58.27,-8.9,1004,5.2
2001,2,18,16,30,-2.9000000000000004,65.71000000000001,-8.4,1003,4.5
2001,2,18,17,30,-3.6,71.16,-8.1,1003,4.2
2001,2,18,18,30,-3.7,72.23,-8,1002,4.9
2001,2,18,19,30,-3.8000000000000003,75.42,-7.5,1001,5.4
2001,2,18,20,30,-4,79,-7.1000000000000005,1000,5.800000000000001
2001,2,18,21,30,-4.3,82.5,-6.800000000000001,999,6.2
2001,2,18,22,30,-4.4,83.89,-6.7,998,6.4
2001,2,18,23,30,-4.4,84.56,-6.6000000000000005,998,6.7
2001,2,19,0,30,-4.3,84.95,-6.5,997,7.1000000000000005
2001,2,19,1,30,-4,85.03,-6.1000000000000005,996,7.4
2001,2,19,2,30,-3.7,85.65,-5.800000000000001,995,7.5
2001,2,19,3,30,-3.6,87.06,-5.4,995,7.7
2001,2,19,4,30,-3.6,88.11,-5.300000000000001,994,7.800000000000001
2001,2,19,5,30,-3.5,88.22,-5.2,993,7.9
2001,2,19,6,30,-3,86.3,-5,993,8
2001,2,19,7,30,-1.5,80.86,-4.4,992,8.200000000000001
2001,2,19,8,30,0.7000000000000001,74.17,-3.4000000000000004,992,8.4
2001,2,19,9,30,2.9000000000000004,69.41,-2.1,991,8.5
2001,2,19,10,30,4.5,68.26,-0.8,990,8.3
2001,2,19,11,30,5.4,69.2,0.2,990,8.1
2001,2,19,12,30,6,69.96000000000001,0.9,990,7.6000000000000005
2001,2,19,13,30,6.2,71.38,1.4000000000000001,990,6.7
2001,2,19,14,30,5.9,74.31,1.7000000000000002,990,5.6000000000000005
2001,2,19,15,30,4.7,81.91,1.9000000000000001,991,4.1000000000000005
2001,2,19,16,30,2.8000000000000003,92.02,1.6,992,3
2001,2,19,17,30,1.8,94.28,1,992,2.8000000000000003
2001,2,19,18,30,1.2000000000000002,96.45,0.7000000000000001,993,2.7
2001,2,19,19,30,0.9,96.43,0.4,994,2.7
2001,2,19,20,30,0.6000000000000001,96.06,0,994,2.7
2001,2,19,21,30,0.4,95.05,-0.30000000000000004,994,2.5
2001,2,19,22,30,0.30000000000000004,93.79,-0.6000000000000001,994,2.5
2001,2,19,23,30,0.2,93.32000000000001,-0.8,994,2.4000000000000004
2001,2,20,0,30,0,93.86,-0.9,994,2.3000000000000003
2001,2,20,1,30,-0.2,94.10000000000001,-1,994,2.2
2001,2,20,2,30,-0.30000000000000004,94.32000000000001,-1.1,995,2.3000000000000003
2001,2,20,3,30,-0.4,93.91,-1.3,995,2.4000000000000004
2001,2,20,4,30,-0.4,92.38,-1.5,996,2.7
2001,2,20,5,30,-0.5,90.17,-1.9000000000000001,996,2.9000000000000004
2001,2,20,6,30,-0.6000000000000001,85.78,-2.7,997,3.4000000000000004
2001,2,20,7,30,-0.4,80.65,-3.3000000000000003,998,3.9000000000000004
2001,2,20,8,30,-0.2,73.72,-4.3,999,4.2
2001,2,20,9,30,0.4,66.23,-5.2,999,4.3
2001,2,20,10,30,1.3,60.64,-5.5,999,4.3
2001,2,20,11,30,2.2,56.92,-5.5,999,4.4
2001,2,20,12,30,2.8000000000000003,54.76,-5.4,999,4.800000000000001
2001,2,20,13,30,3.1,53.68,-5.4,999,5.300000000000001
2001,2,20,14,30,2.7,54.7,-5.5,999,5.800000000000001
2001,2,20,15,30,1.5,57.99,-5.9,1000,6
2001,2,20,16,30,-0.5,65.14,-6.2,1001,5.9
2001,2,20,17,30,-1.6,67.32000000000001,-6.9,1001,5.800000000000001
2001,2,20,18,30,-3.2,72.55,-7.4,1003,6.300000000000001
2001,2,20,19,30,-4.2,73.66,-8.200000000000001,1003,6.800000000000001
2001,2,20,20,30,-5.2,72.97,-9.3,1004,7.1000000000000005
2001,2,20,21,30,-6.1000000000000005,70.96000000000001,-10.5,1004,7.1000000000000005
2001,2,20,22,30,-6.800000000000001,69.77,-11.4,1005,6.9
2001,2,20,23,30,-7.300000000000001,69.27,-12,1006,6.7
2001,2,21,0,30,-7.9,68.99,-12.600000000000001,1006,6.5
2001,2,21,1,30,-8.4,68.23,-13.200000000000001,1007,6.300000000000001
2001,2,21,2,30,-9,68.29,-13.8,1007,6.1000000000000005
2001,2,21,3,30,-9.700000000000001,69.63,-14.200000000000001,1008,6
2001,2,21,4,30,-10.4,70.86,-14.700000000000001,1009,5.9
2001,2,21,5,30,-10.9,71.18,-15.100000000000001,1009,5.5
2001,2,21,6,30,-10.9,69.74,-15.3,1010,5.4
2001,2,21,7,30,-10,62.92,-15.700000000000001,1011,5.4
2001,2,21,8,30,-8.8,55.18,-16.2,1011,5.2
2001,2,21,9,30,-7.6000000000000005,50.07,-16.2,1011,4.800000000000001
2001,2,21,10,30,-6.6000000000000005,47.92,-15.8,1011,4.4
2001,2,21,11,30,-5.800000000000001,47.32,-15.200000000000001,1011,4
2001,2,21,12,30,-5.300000000000001,47.69,-14.700000000000001,1010,3.8000000000000003
2001,2,21,13,30,-5,48.050000000000004,-14.3,1010,3.6
2001,2,21,14,30,-5.2,49.43,-14.200000000000001,1009,3.5
2001,2,21,15,30,-5.7,51.480000000000004,-14.100000000000001,1009,3.3000000000000003
2001,2,21,16,30,-6.4,54.44,-14.100000000000001,1008,3
2001,2,21,17,30,-6.7,59.9,-13.200000000000001,1008,2.7
2001,2,21,18,30,-7,63.120000000000005,-12.8,1008,2.8000000000000003
2001,2,21,19,30,-7.4,67.62,-12.4,1007,2.6
2001,2,21,20,30,-7.6000000000000005,71.56,-11.9,1007,2.1
2001,2,21,21,30,-7.300000000000001,72.44,-11.4,1007,1.9000000000000001
2001,2,21,22,30,-7.1000000000000005,73.12,-11.100000000000001,1005,1.9000000000000001
2001,2,21,23,30,-6.9,72.36,-11,1004,1.9000000000000001
2001,2,22,0,30,-6.7,71.8,-10.9,1003,1.9000000000000001
2001,2,22,1,30,-6.5,73.05,-10.5,1002,1.7000000000000002
2001,2,22,2,30,-6.4,75.08,-10.100000000000001,1001,1.8
2001,2,22,3,30,-6.300000000000001,76.76,-9.700000000000001,1000,1.9000000000000001
2001,2,22,4,30,-6.300000000000001,79.49,-9.3,999,1.9000000000000001
2001,2,22,5,30,-6.2,81.48,-8.9,999,2
2001,2,22,6,30,-5.9,82.15,-8.5,999,2.5
2001,2,22,7,30,-5.1000000000000005,79.5,-8.1,998,3.4000000000000004
2001,2,22,8,30,-4.1000000000000005,76.53,-7.6000000000000005,998,4.1000000000000005
2001,2,22,9,30,-3.1,74.53,-7,997,4.6000000000000005
2001,2,22,10,30,-2.2,73.08,-6.4,997,4.9
2001,2,22,11,30,-1.5,72.03,-5.9,996,5.4
2001,2,22,12,30,-0.9,70.81,-5.5,995,5.800000000000001
2001,2,22,13,30,-0.5,70.12,-5.300000000000001,994,6
2001,2,22,14,30,-0.30000000000000004,70.39,-5,994,6.2
2001,2,22,15,30,-0.4,72.25,-4.800000000000001,994,6.1000000000000005
2001,2,22,16,30,-1,77.16,-4.5,994,5.6000000000000005
2001,2,22,17,30,-1.5,81.63,-4.2,994,5.2
2001,2,22,18,30,-1.9000000000000001,85.92,-3.9000000000000004,994,5.9
2001,2,22,19,30,-2.4000000000000004,89.44,-3.9000000000000004,995,6.1000000000000005
2001,2,22,20,30,-2.9000000000000004,89.69,-4.4,996,6.2
2001,2,22,21,30,-3.3000000000000003,88.37,-4.9,996,6.1000000000000005
2001,2,22,22,30,-3.6,86.46000000000001,-5.5,996,5.9
2001,2,22,23,30,-3.8000000000000003,85.44,-5.9,997,5.800000000000001
2001,2,23,0,30,-4,83.82000000000001,-6.300000000000001,997,5.6000000000000005
2001,2,23,1,30,-4.5,83.29,-6.9,998,5.300000000000001
2001,2,23,2,30,-5.4,84.76,-7.6000000000000005,998,4.9
2001,2,23,3,30,-6.4,87.63,-8.1,999,4.6000000000000005
2001,2,23,4,30,-7.300000000000001,91.3,-8.5,1000,4.4
2001,2,23,5,30,-7.9,92.31,-8.9,1001,4.2
2001,2,23,6,30,-7.800000000000001,86.97,-9.600000000000001,1002,4.4
2001,2,23,7,30,-6.7,77.16,-10,1003,4.5
2001,2,23,8,30,-5.5,68.45,-10.4,1004,4.2
2001,2,23,9,30,-4.3,64.04,-10.100000000000001,1004,3.7
2001,2,23,10,30,-3,60.9,-9.5,1004,3.3000000000000003
2001,2,23,11,30,-1.9000000000000001,58.97,-8.9,1004,3.1
2001,2,23,12,30,-1.1,57.95,-8.3,1003,3
2001,2,23,13,30,-0.8,57.57,-8.1,1004,2.7
2001,2,23,14,30,-0.8,57.08,-8.200000000000001,1004,2.3000000000000003
2001,2,23,15,30,-1.3,58.79,-8.3,1004,2.4000000000000004
2001,2,23,16,30,-2,64.79,-7.7,1004,2.8000000000000003
2001,2,23,17,30,-2.4000000000000004,69.57000000000001,-7.2,1004,3.1
2001,2,23,18,30,-2.5,70.85000000000001,-7.1000000000000005,1005,4
2001,2,23,19,30,-2.4000000000000004,72.34,-6.7,1005,4.4
2001,2,23,20,30,-2.3000000000000003,74.46000000000001,-6.2,1005,4.6000000000000005
2001,2,23,21,30,-2.1,76.35000000000001,-5.7,1004,4.9
2001,2,23,22,30,-1.8,77.85000000000001,-5.2,1003,5.1000000000000005
2001,2,23,23,30,-1.6,80.01,-4.6000000000000005,1002,5.2
2001,2,24,0,30,-1.4000000000000001,81.77,-4.1000000000000005,1002,5.5
2001,2,24,1,30,-1.2000000000000002,83.27,-3.7,1001,6
2001,2,24,2,30,-1.1,85.76,-3.2,1000,6.300000000000001
2001,2,24,3,30,-0.9,88.28,-2.6,999,6.5
2001,2,24,4,30,-0.7000000000000001,90.25,-2.1,998,6.9
2001,2,24,5,30,-0.5,91.95,-1.6,997,7.2
2001,2,24,6,30,-0.2,92.11,-1.3,996,7.5
2001,2,24,7,30,0.2,91.26,-1.1,995,7.7
2001,2,24,8,30,0.7000000000000001,90.61,-0.7000000000000001,994,8.3
2001,2,24,9,30,1.1,90.9,-0.2,993,9.3
2001,2,24,10,30,1.5,91.24,0.2,991,9.600000000000001
2001,2,24,11,30,2.1,90.39,0.7000000000000001,989,8.8
2001,2,24,12,30,2.9000000000000004,90.13,1.4000000000000001,988,7.4
2001,2,24,13,30,3.6,92.41,2.5,986,6.2
2001,2,24,14,30,4.2,96.21000000000001,3.6,985,5.300000000000001
2001,2,24,15,30,4.800000000000001,98.93,4.6000000000000005,984,5.1000000000000005
2001,2,24,16,30,5.800000000000001,100,5.800000000000001,983,5.800000000000001
2001,2,24,17,30,6.300000000000001,100,6.300000000000001,982,6.2
2001,2,24,18,30,6.800000000000001,100,6.800000000000001,981,6.1000000000000005
2001,2,24,19,30,7.5,100,7.5,979,6.6000000000000005
2001,2,24,20,30,8.4,100,8.4,977,7.7
2001,2,24,21,30,9.5,100,9.5,976,9
2001,2,24,22,30,10.100000000000001,100,10.100000000000001,974,9.200000000000001
2001,2,24,23,30,10,100,10,974,8.4
2001,2,25,0,30,9.200000000000001,100,9.200000000000001,974,7.9
2001,2,25,1,30,7.5,100,7.5,974,7.2
2001,2,25,2,30,5.9,91.24,4.6000000000000005,973,6.800000000000001
