Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2005,4,10,17,30,18,79.55,14.4,990,3.2
2005,4,10,18,30,16.3,85.61,13.9,991,4.1000000000000005
2005,4,10,19,30,15.9,88.62,14,991,4.7
2005,4,10,20,30,15.3,92.36,14.100000000000001,992,5
2005,4,10,21,30,14.700000000000001,95.19,13.9,992,4.9
2005,4,10,22,30,14.200000000000001,97.31,13.8,992,4.7
2005,4,10,23,30,13.8,98.82000000000001,13.600000000000001,992,4.5
2005,4,11,0,30,13.3,100,13.3,992,4.4
2005,4,11,1,30,12.9,100,12.9,992,4.2
2005,4,11,2,30,12.4,100,12.4,992,4.1000000000000005
2005,4,11,3,30,11.9,100,11.9,992,4.2
2005,4,11,4,30,11.4,100,11.4,992,4.5
2005,4,11,5,30,11.3,98.96000000000001,11.100000000000001,992,4.800000000000001
2005,4,11,6,30,12.200000000000001,90.85000000000001,10.700000000000001,993,5
2005,4,11,7,30,13.8,82.45,10.9,993,5.2
2005,4,11,8,30,15.600000000000001,73.56,10.9,993,5.5
2005,4,11,9,30,17.3,66.41,11,993,5.7
2005,4,11,10,30,18.7,61.18,11.100000000000001,992,6
2005,4,11,11,30,19.6,58.2,11.200000000000001,990,6.5
2005,4,11,12,30,20,56.02,11,990,6.800000000000001
2005,4,11,13,30,20.1,55.86,11,990,6.6000000000000005
2005,4,11,14,30,19.700000000000003,58.56,11.4,991,6.2
2005,4,11,15,30,18.7,63.52,11.600000000000001,990,5.9
2005,4,11,16,30,17.400000000000002,69.03,11.700000000000001,990,6.1000000000000005
2005,4,11,17,30,16.6,70.3,11.200000000000001,990,6.4
2005,4,11,18,30,14.200000000000001,77.2,10.3,989,7.2
2005,4,11,19,30,12.600000000000001,78.34,8.9,989,7.300000000000001
2005,4,11,20,30,11.200000000000001,76.4,7.2,989,7.1000000000000005
2005,4,11,21,30,10,73.75,5.5,989,6.9
2005,4,11,22,30,9.200000000000001,70.67,4.1000000000000005,989,6.800000000000001
2005,4,11,23,30,8.4,70.16,3.3000000000000003,990,6.7
2005,4,12,0,30,7.7,73.7,3.3000000000000003,990,6.300000000000001
2005,4,12,1,30,7.2,78.81,3.8000000000000003,989,6.300000000000001
2005,4,12,2,30,6.9,80.43,3.8000000000000003,988,6.5
2005,4,12,3,30,6.7,80.25,3.5,987,6.300000000000001
2005,4,12,4,30,6.5,81.97,3.6,987,6.300000000000001
2005,4,12,5,30,6.4,84.37,4,987,6.800000000000001
2005,4,12,6,30,6.6000000000000005,84.79,4.2,987,7.5
2005,4,12,7,30,7.1000000000000005,84.24,4.6000000000000005,987,7.800000000000001
2005,4,12,8,30,7.4,85.3,5.1000000000000005,987,7.5
2005,4,12,9,30,7.7,85.98,5.5,987,6.9
2005,4,12,10,30,8.200000000000001,85.77,6,987,6.2
2005,4,12,11,30,8.700000000000001,86.3,6.5,987,5.6000000000000005
2005,4,12,12,30,8.9,86.9,6.800000000000001,987,5.2
2005,4,12,13,30,8.9,86.37,6.7,987,4.9
2005,4,12,14,30,8.8,85.16,6.4,987,4.5
2005,4,12,15,30,8.6,84.36,6.1000000000000005,987,4.2
2005,4,12,16,30,8.4,83.88,5.800000000000001,987,4.1000000000000005
2005,4,12,17,30,8.3,81.22,5.300000000000001,987,4.1000000000000005
2005,4,12,18,30,7.5,81.53,4.5,988,3.9000000000000004
2005,4,12,19,30,6.800000000000001,81.59,3.9000000000000004,988,3.9000000000000004
2005,4,12,20,30,6.2,81.81,3.3000000000000003,988,4.2
2005,4,12,21,30,5.800000000000001,81.86,2.9000000000000004,989,5
2005,4,12,22,30,5.2,82.44,2.5,989,5.300000000000001
2005,4,12,23,30,4.4,85.77,2.2,989,5.2
2005,4,13,0,30,3.8000000000000003,86.91,1.8,990,5.2
2005,4,13,1,30,3.4000000000000004,87.39,1.5,990,5.4
2005,4,13,2,30,3.1,87.4,1.2000000000000002,990,5.7
2005,4,13,3,30,2.7,88.77,1,991,6
2005,4,13,4,30,2.5,88.61,0.8,991,6.300000000000001
2005,4,13,5,30,3.1,82.74,0.4,992,6.6000000000000005
2005,4,13,6,30,4.4,76.10000000000001,0.6000000000000001,993,6.9
2005,4,13,7,30,6.2,65.61,0.2,994,7.300000000000001
2005,4,13,8,30,7.7,57.730000000000004,-0.1,995,7.4
2005,4,13,9,30,8.9,53.39,-0.1,995,7.300000000000001
2005,4,13,10,30,9.9,51.120000000000005,0.30000000000000004,996,7.2
2005,4,13,11,30,10.700000000000001,48.29,0.2,996,7.300000000000001
2005,4,13,12,30,11.100000000000001,46.77,0.1,997,7.5
2005,4,13,13,30,11,47.03,0.1,997,7.6000000000000005
2005,4,13,14,30,10.5,48.25,0,997,7.6000000000000005
2005,4,13,15,30,9.700000000000001,50.17,-0.2,998,7.4
2005,4,13,16,30,8.4,54.61,-0.2,998,6.7
2005,4,13,17,30,7.6000000000000005,60.44,0.4,998,6.300000000000001
2005,4,13,18,30,5.2,74.3,1,999,5.1000000000000005
2005,4,13,19,30,4.6000000000000005,78.60000000000001,1.2000000000000002,999,4.4
2005,4,13,20,30,4.4,81.11,1.4000000000000001,999,3.7
2005,4,13,21,30,4.2,83.22,1.6,999,3.2
2005,4,13,22,30,4,83.48,1.5,999,2.7
2005,4,13,23,30,3.7,82.08,0.9,1000,2.4000000000000004
2005,4,14,0,30,3.3000000000000003,80.9,0.30000000000000004,1000,2.3000000000000003
2005,4,14,1,30,2.9000000000000004,80.88,-0.1,1000,2.2
2005,4,14,2,30,2.6,81.62,-0.2,1001,2.1
2005,4,14,3,30,2.3000000000000003,83.15,-0.30000000000000004,1001,2.1
2005,4,14,4,30,2.3000000000000003,83.37,-0.2,1002,2.2
2005,4,14,5,30,3.8000000000000003,77.01,0.1,1002,2.8000000000000003
2005,4,14,6,30,6,71.06,1.1,1003,3.4000000000000004
2005,4,14,7,30,8.200000000000001,64.95,2,1003,3.4000000000000004
2005,4,14,8,30,10.3,56.29,2,1003,3.4000000000000004
2005,4,14,9,30,11.8,52.480000000000004,2.4000000000000004,1003,3.6
2005,4,14,10,30,12.8,50.32,2.7,1003,3.9000000000000004
2005,4,14,11,30,13.600000000000001,47.88,2.8000000000000003,1003,4.1000000000000005
2005,4,14,12,30,13.9,46.11,2.5,1002,4.1000000000000005
2005,4,14,13,30,14,44.89,2.2,1002,4.1000000000000005
2005,4,14,14,30,13.700000000000001,45.14,2,1002,4
2005,4,14,15,30,13.100000000000001,46.730000000000004,2,1001,4
2005,4,14,16,30,11.600000000000001,51.65,2,1001,3.7
2005,4,14,17,30,10.5,60.620000000000005,3.2,1001,3.4000000000000004
2005,4,14,18,30,6.800000000000001,78.42,3.3000000000000003,1002,3.2
2005,4,14,19,30,5.7,79.67,2.5,1002,3.4000000000000004
2005,4,14,20,30,5,80.23,1.9000000000000001,1002,3.2
2005,4,14,21,30,4.5,81.87,1.7000000000000002,1002,2.9000000000000004
2005,4,14,22,30,4.2,84.61,1.8,1002,2.8000000000000003
2005,4,14,23,30,3.9000000000000004,87.7,2,1002,2.7
2005,4,15,0,30,3.5,90.06,2,1003,2.7
2005,4,15,1,30,3,91.3,1.7000000000000002,1003,2.6
2005,4,15,2,30,2.4000000000000004,92.95,1.4000000000000001,1004,2.4000000000000004
2005,4,15,3,30,1.9000000000000001,94.28,1.1,1005,2.3000000000000003
2005,4,15,4,30,1.7000000000000002,94.04,0.8,1005,2.1
2005,4,15,5,30,2.9000000000000004,86.17,0.8,1006,2.4000000000000004
2005,4,15,6,30,5.1000000000000005,76.94,1.4000000000000001,1006,2.5
2005,4,15,7,30,7.5,69.96000000000001,2.4000000000000004,1007,2.2
2005,4,15,8,30,10.4,60.26,3,1007,2.2
2005,4,15,9,30,12.600000000000001,50.870000000000005,2.7,1007,2.3000000000000003
2005,4,15,10,30,14,45.37,2.4000000000000004,1006,2.4000000000000004
2005,4,15,11,30,14.700000000000001,43.39,2.4000000000000004,1006,2.6
2005,4,15,12,30,15.200000000000001,42.050000000000004,2.4000000000000004,1005,2.8000000000000003
2005,4,15,13,30,15.4,41.59,2.4000000000000004,1005,2.9000000000000004
2005,4,15,14,30,15.3,41.89,2.4000000000000004,1005,2.8000000000000003
2005,4,15,15,30,15,43.08,2.5,1004,2.6
2005,4,15,16,30,13.9,46.7,2.7,1004,2.1
2005,4,15,17,30,12.9,61.21,5.6000000000000005,1004,1.7000000000000002
2005,4,15,18,30,9.1,71.68,4.3,1004,1.5
2005,4,15,19,30,8.1,71.56,3.3000000000000003,1004,1.7000000000000002
2005,4,15,20,30,7.5,73.22,3,1005,1.9000000000000001
2005,4,15,21,30,7.1000000000000005,76.51,3.2,1005,2.4000000000000004
2005,4,15,22,30,6.800000000000001,81.39,3.8000000000000003,1005,2.9000000000000004
2005,4,15,23,30,6.4,86.92,4.4,1005,3.3000000000000003
2005,4,16,0,30,5.9,92.38,4.800000000000001,1005,3.4000000000000004
2005,4,16,1,30,5.300000000000001,98.25,5,1005,3.3000000000000003
2005,4,16,2,30,5,100,5,1006,3.2
2005,4,16,3,30,5,100,5,1006,3.2
2005,4,16,4,30,5.2,100,5.2,1006,3.1
2005,4,16,5,30,5.800000000000001,95.87,5.2,1007,3.1
2005,4,16,6,30,7.2,88.67,5.5,1007,2.8000000000000003
2005,4,16,7,30,9.600000000000001,79.14,6.2,1007,2.6
2005,4,16,8,30,12.8,68.79,7.2,1007,2.6
2005,4,16,9,30,15.8,56.39,7.1000000000000005,1006,2.8000000000000003
2005,4,16,10,30,17.900000000000002,47.19,6.5,1006,3
2005,4,16,11,30,19.1,43.6,6.4,1005,3
2005,4,16,12,30,19.900000000000002,42.24,6.7,1004,3.1
2005,4,16,13,30,20.5,41.75,7.1000000000000005,1003,3
2005,4,16,14,30,20.700000000000003,41.99,7.300000000000001,1002,2.9000000000000004
2005,4,16,15,30,20.400000000000002,42.92,7.4,1002,2.7
2005,4,16,16,30,19,50.82,8.6,1002,2.1
2005,4,16,17,30,18,64.75,11.3,1002,1.7000000000000002
2005,4,16,18,30,15.100000000000001,72.86,10.3,1002,1.7000000000000002
2005,4,16,19,30,14.4,75.24,10.100000000000001,1002,1.8
2005,4,16,20,30,13.9,76.58,9.9,1001,1.8
2005,4,16,21,30,13.4,77.87,9.600000000000001,1001,1.9000000000000001
2005,4,16,22,30,13,78.24,9.3,1001,1.9000000000000001
2005,4,16,23,30,12.600000000000001,78.45,8.9,1001,1.9000000000000001
2005,4,17,0,30,12.200000000000001,79.23,8.700000000000001,1001,1.9000000000000001
2005,4,17,1,30,11.700000000000001,81.34,8.6,1001,1.9000000000000001
2005,4,17,2,30,11,85.07000000000001,8.6,1001,2
2005,4,17,3,30,10.700000000000001,87.24,8.700000000000001,1002,1.7000000000000002
2005,4,17,4,30,10.9,86.87,8.8,1002,1.2000000000000002
2005,4,17,5,30,11.3,85.68,9,1002,1.1
2005,4,17,6,30,11.8,86.12,9.600000000000001,1002,1.7000000000000002
2005,4,17,7,30,12.8,79.43,9.3,1001,2.1
2005,4,17,8,30,14.600000000000001,74.26,10.100000000000001,1001,2
2005,4,17,9,30,16.900000000000002,66.18,10.5,1001,1.9000000000000001
2005,4,17,10,30,19.1,58.29,10.700000000000001,1000,2
2005,4,17,11,30,20.6,54.660000000000004,11.200000000000001,1000,2.1
2005,4,17,12,30,21.5,52.93,11.5,999,2.3000000000000003
2005,4,17,13,30,22.1,51.980000000000004,11.8,998,2.3000000000000003
2005,4,17,14,30,22.1,52.88,12,997,2
2005,4,17,15,30,21.3,57.51,12.600000000000001,997,1.6
2005,4,17,16,30,19.5,67.7,13.4,997,1.2000000000000002
2005,4,17,17,30,18.3,76.95,14.200000000000001,997,1.1
2005,4,17,18,30,14.5,86.97,12.4,997,1.3
2005,4,17,19,30,12.8,89.53,11.100000000000001,998,1.4000000000000001
2005,4,17,20,30,11.600000000000001,91.04,10.200000000000001,998,1.3
2005,4,17,21,30,11.100000000000001,90.55,9.600000000000001,998,1
2005,4,17,22,30,10.9,89.84,9.3,997,0.7000000000000001
2005,4,17,23,30,10.8,89.62,9.200000000000001,997,0.5
2005,4,18,0,30,10.700000000000001,89.99,9.1,997,0.4
2005,4,18,1,30,10.5,90.73,9,997,0.4
2005,4,18,2,30,10.200000000000001,92.31,9,997,0.5
2005,4,18,3,30,10.100000000000001,93.12,9,997,0.6000000000000001
2005,4,18,4,30,10.100000000000001,93.68,9.1,997,0.6000000000000001
2005,4,18,5,30,10.9,90,9.3,997,0.7000000000000001
2005,4,18,6,30,12.5,84.79,10,997,0.9
2005,4,18,7,30,14.600000000000001,78.77,11,997,1.2000000000000002
2005,4,18,8,30,17.6,70.13,12.100000000000001,997,1.5
2005,4,18,9,30,20.700000000000003,58.17,12.200000000000001,997,1.9000000000000001
2005,4,18,10,30,23,49.35,11.8,996,2.2
2005,4,18,11,30,24.1,46.22,11.8,995,2.4000000000000004
2005,4,18,12,30,24.700000000000003,44.74,11.9,995,2.7
2005,4,18,13,30,24.900000000000002,44.08,11.8,994,2.9000000000000004
2005,4,18,14,30,24.8,43.82,11.700000000000001,993,3.1
2005,4,18,15,30,24.1,45.67,11.700000000000001,993,2.9000000000000004
2005,4,18,16,30,22.6,55.15,13.100000000000001,993,2.4000000000000004
2005,4,18,17,30,21.5,66.54,15,993,2.1
2005,4,18,18,30,18,77.38,14,993,2.3000000000000003
2005,4,18,19,30,16.900000000000002,80.14,13.5,993,2.4000000000000004
2005,4,18,20,30,16,83.51,13.200000000000001,993,2.7
2005,4,18,21,30,15.4,86,13.100000000000001,993,2.9000000000000004
2005,4,18,22,30,14.9,89.07000000000001,13.100000000000001,993,3.2
2005,4,18,23,30,14.4,92.43,13.200000000000001,993,3.4000000000000004
2005,4,19,0,30,13.9,95.72,13.200000000000001,993,3.6
2005,4,19,1,30,13.4,99.26,13.3,993,3.6
2005,4,19,2,30,13,100,13,993,3.5
2005,4,19,3,30,12.600000000000001,100,12.600000000000001,993,3.2
2005,4,19,4,30,12.4,100,12.4,993,2.9000000000000004
2005,4,19,5,30,13.200000000000001,98.35000000000001,12.9,993,3.2
2005,4,19,6,30,14.8,89.65,13.100000000000001,993,3.6
2005,4,19,7,30,16.900000000000002,80.68,13.600000000000001,993,3.9000000000000004
2005,4,19,8,30,19,68.94,13.200000000000001,993,4.3
2005,4,19,9,30,20.5,59.14,12.3,992,4.7
2005,4,19,10,30,21.400000000000002,54.14,11.700000000000001,992,5
2005,4,19,11,30,22,51.93,11.700000000000001,991,5.300000000000001
2005,4,19,12,30,22.3,52.25,12,990,5.5
2005,4,19,13,30,22.3,53.82,12.5,990,5.6000000000000005
2005,4,19,14,30,22,55.52,12.700000000000001,989,5.6000000000000005
2005,4,19,15,30,21.400000000000002,57.5,12.700000000000001,989,5.300000000000001
2005,4,19,16,30,20.400000000000002,61.730000000000004,12.8,989,4.9
2005,4,19,17,30,19.700000000000003,65.87,13.100000000000001,989,4.7
2005,4,19,18,30,17.8,74.13,13.100000000000001,989,4.800000000000001
2005,4,19,19,30,17.1,77.38,13.100000000000001,989,5
2005,4,19,20,30,16.7,80.32000000000001,13.3,989,5.2
2005,4,19,21,30,16.400000000000002,84.14,13.700000000000001,988,5.5
2005,4,19,22,30,16.400000000000002,87.4,14.3,988,5.7
2005,4,19,23,30,16.5,90.19,14.9,988,5.7
2005,4,20,0,30,16.6,92.53,15.4,988,5.6000000000000005
2005,4,20,1,30,16.6,94.28,15.700000000000001,988,5.5
2005,4,20,2,30,16.6,94.68,15.700000000000001,988,5.6000000000000005
2005,4,20,3,30,16.5,94.75,15.700000000000001,988,5.800000000000001
2005,4,20,4,30,16.400000000000002,94.61,15.5,988,5.7
2005,4,20,5,30,16.400000000000002,94.39,15.5,989,5
2005,4,20,6,30,16.8,92.78,15.600000000000001,989,4.2
2005,4,20,7,30,17.400000000000002,89.2,15.600000000000001,989,3.9000000000000004
2005,4,20,8,30,17.6,85.26,15.100000000000001,990,3.9000000000000004
2005,4,20,9,30,16.900000000000002,84.78,14.3,991,4.2
2005,4,20,10,30,15.600000000000001,86.10000000000001,13.3,991,4.5
2005,4,20,11,30,14.200000000000001,87.92,12.200000000000001,992,4.800000000000001
2005,4,20,12,30,12.700000000000001,89.5,11,992,5.2
2005,4,20,13,30,11.200000000000001,90.9,9.8,993,5.7
2005,4,20,14,30,9.9,91.21000000000001,8.5,993,6.1000000000000005
2005,4,20,15,30,8.8,91.11,7.4,993,6.4
2005,4,20,16,30,7.9,91.63,6.6000000000000005,994,6.6000000000000005
2005,4,20,17,30,7.5,90.22,6,994,6.6000000000000005
2005,4,20,18,30,6.7,92.5,5.6000000000000005,994,6.4
2005,4,20,19,30,6.4,92.45,5.300000000000001,994,6.2
2005,4,20,20,30,6.300000000000001,91.83,5.1000000000000005,994,6.1000000000000005
2005,4,20,21,30,6.5,90.78,5.1000000000000005,994,6
2005,4,20,22,30,6.800000000000001,90.66,5.4,995,6
2005,4,20,23,30,7,91.4,5.7,995,5.5
2005,4,21,0,30,6.9,92.38,5.7,995,4.9
2005,4,21,1,30,6.800000000000001,92.43,5.7,995,4.4
2005,4,21,2,30,6.6000000000000005,92.56,5.5,996,4.1000000000000005
2005,4,21,3,30,6.300000000000001,92.02,5.1000000000000005,996,3.9000000000000004
2005,4,21,4,30,6.1000000000000005,90.2,4.6000000000000005,996,3.9000000000000004
2005,4,21,5,30,6.4,85.12,4.1000000000000005,996,4.3
2005,4,21,6,30,7.300000000000001,74.24,3,996,5.2
2005,4,21,7,30,8.4,61.47,1.4000000000000001,995,6
2005,4,21,8,30,9.600000000000001,54.78,0.9,995,5.7
2005,4,21,9,30,10.600000000000001,52.870000000000005,1.4000000000000001,996,4.5
2005,4,21,10,30,11.4,52.32,2,996,4
2005,4,21,11,30,12.200000000000001,51.74,2.6,995,3.9000000000000004
2005,4,21,12,30,12.8,51.64,3.1,994,3.9000000000000004
2005,4,21,13,30,13.200000000000001,51.82,3.5,993,3.7
2005,4,21,14,30,13.5,52.44,4,993,3.1
2005,4,21,15,30,13.5,54.02,4.4,992,2.6
2005,4,21,16,30,13.100000000000001,57.35,4.9,992,2.1
2005,4,21,17,30,12.700000000000001,63.07,5.9,992,1.9000000000000001
2005,4,21,18,30,10,79.72,6.7,992,1.9000000000000001
2005,4,21,19,30,9.1,81.16,6,991,2.3000000000000003
2005,4,21,20,30,8.700000000000001,82.09,5.800000000000001,991,2.6
2005,4,21,21,30,8.5,84.14,6,990,2.7
2005,4,21,22,30,8.3,86.9,6.2,989,2.9000000000000004
2005,4,21,23,30,8.200000000000001,88.15,6.4,988,3.2
2005,4,22,0,30,7.9,89.26,6.2,987,3.6
2005,4,22,1,30,7.4,90.07000000000001,5.9,986,3.8000000000000003
2005,4,22,2,30,7,90.48,5.5,986,3.9000000000000004
2005,4,22,3,30,6.6000000000000005,91.99,5.4,985,3.7
2005,4,22,4,30,6.300000000000001,93.77,5.4,985,4
2005,4,22,5,30,6,94.41,5.2,985,4.9
2005,4,22,6,30,5.7,93.65,4.800000000000001,984,5.7
2005,4,22,7,30,5.5,92.44,4.4,984,6.4
2005,4,22,8,30,5.4,90.73,4,983,6.800000000000001
2005,4,22,9,30,5.5,89.24,3.9000000000000004,983,6.5
2005,4,22,10,30,5.6000000000000005,87.91,3.8000000000000003,983,6.2
2005,4,22,11,30,6,83.98,3.5,983,6.6000000000000005
2005,4,22,12,30,6.7,79.77,3.5,983,7
2005,4,22,13,30,7.1000000000000005,78.46000000000001,3.6,984,7.1000000000000005
2005,4,22,14,30,7.2,78.02,3.6,984,7.300000000000001
2005,4,22,15,30,7.2,77.60000000000001,3.5,984,7.4
2005,4,22,16,30,6.9,78.84,3.5,984,7
2005,4,22,17,30,6.6000000000000005,80.65,3.5,984,6.800000000000001
2005,4,22,18,30,5.300000000000001,89.35000000000001,3.7,985,6.2
2005,4,22,19,30,4.9,92.77,3.8000000000000003,986,6.800000000000001
2005,4,22,20,30,4.7,94.64,3.9000000000000004,986,7.800000000000001
2005,4,22,21,30,4.3,95.19,3.6,986,8.6
2005,4,22,22,30,3.9000000000000004,92.21000000000001,2.8000000000000003,986,8.700000000000001
2005,4,22,23,30,3.5,89.66,2,987,8.700000000000001
2005,4,23,0,30,3.1,87.45,1.2000000000000002,987,8.8
2005,4,23,1,30,2.8000000000000003,84.78,0.5,987,8.8
2005,4,23,2,30,2.5,83.09,-0.1,987,8.700000000000001
2005,4,23,3,30,2.2,83.65,-0.30000000000000004,988,8.5
2005,4,23,4,30,1.9000000000000001,85.32000000000001,-0.30000000000000004,988,8.5
2005,4,23,5,30,2,83.79,-0.5,989,8.700000000000001
2005,4,23,6,30,2.3000000000000003,79.25,-0.9,989,9.1
2005,4,23,7,30,2.8000000000000003,72.67,-1.6,989,9.200000000000001
2005,4,23,8,30,3.4000000000000004,67.2,-2.1,989,9
2005,4,23,9,30,4,63.38,-2.3000000000000003,990,8.8
2005,4,23,10,30,4.5,60.79,-2.4000000000000004,990,8.6
2005,4,23,11,30,5,58.5,-2.5,990,8.4
2005,4,23,12,30,5.2,57.620000000000005,-2.5,990,8.3
2005,4,23,13,30,5.300000000000001,57,-2.5,990,8.200000000000001
2005,4,23,14,30,5.2,57.32,-2.6,990,7.9
2005,4,23,15,30,5,58.370000000000005,-2.5,990,7.5
2005,4,23,16,30,4.6000000000000005,60.84,-2.3000000000000003,990,6.800000000000001
2005,4,23,17,30,4.3,64.02,-1.9000000000000001,990,6.300000000000001
2005,4,23,18,30,3,74.23,-1.1,990,5.2
2005,4,23,19,30,2.4000000000000004,80.19,-0.7000000000000001,990,5.1000000000000005
2005,4,23,20,30,2,83.42,-0.5,990,5.4
2005,4,23,21,30,1.9000000000000001,83.54,-0.6000000000000001,989,6
2005,4,23,22,30,1.9000000000000001,82.38,-0.8,989,6.800000000000001
2005,4,23,23,30,1.9000000000000001,80.72,-1.1,988,7.300000000000001
2005,4,24,0,30,1.8,79.99,-1.3,987,7.4
2005,4,24,1,30,1.6,79.97,-1.5,987,7.300000000000001
2005,4,24,2,30,1.3,80.41,-1.7000000000000002,987,7.2
2005,4,24,3,30,0.9,82.01,-1.8,987,7.1000000000000005
2005,4,24,4,30,0.6000000000000001,82.98,-2,987,7
2005,4,24,5,30,0.7000000000000001,81.57000000000001,-2.1,986,7.300000000000001
2005,4,24,6,30,1.6,76.14,-2.2,986,7.800000000000001
2005,4,24,7,30,2.9000000000000004,68.12,-2.4000000000000004,985,8.1
2005,4,24,8,30,4.3,61.2,-2.5,985,8
2005,4,24,9,30,5.800000000000001,56.1,-2.3000000000000003,984,7.7
2005,4,24,10,30,7.2,52.64,-1.8,984,7.4
2005,4,24,11,30,8.4,50.18,-1.4000000000000001,984,7.1000000000000005
2005,4,24,12,30,9.4,48.18,-1,983,6.800000000000001
2005,4,24,13,30,10,47.07,-0.8,982,6.7
2005,4,24,14,30,10.3,46.46,-0.7000000000000001,982,6.7
2005,4,24,15,30,10.3,46.52,-0.7000000000000001,981,6.6000000000000005
2005,4,24,16,30,9.9,47.78,-0.7000000000000001,981,6.1000000000000005
2005,4,24,17,30,9.600000000000001,49.76,-0.4,981,5.7
2005,4,24,18,30,7.6000000000000005,59.86,0.30000000000000004,981,4.6000000000000005
2005,4,24,19,30,6.6000000000000005,65.76,0.6000000000000001,981,4.4
2005,4,24,20,30,5.800000000000001,70.44,0.8,981,4.4
2005,4,24,21,30,4.800000000000001,75.54,0.8,981,4.2
2005,4,24,22,30,3.9000000000000004,79.22,0.6000000000000001,981,4
2005,4,24,23,30,3.3000000000000003,80.65,0.30000000000000004,981,3.8000000000000003
2005,4,25,0,30,3,80.15,-0.1,980,4
2005,4,25,1,30,2.9000000000000004,79.59,-0.30000000000000004,980,4.6000000000000005
2005,4,25,2,30,2.8000000000000003,80.54,-0.2,980,5.2
2005,4,25,3,30,2.5,83.86,0,980,5.5
2005,4,25,4,30,2.3000000000000003,86.5,0.30000000000000004,980,5.6000000000000005
2005,4,25,5,30,3.2,82.32000000000001,0.5,980,5.6000000000000005
2005,4,25,6,30,5.300000000000001,73.66,1,980,5.300000000000001
2005,4,25,7,30,8.5,63.79,2,980,4.9
2005,4,25,8,30,11.600000000000001,50.96,1.8,979,5
2005,4,25,9,30,13.5,40.480000000000004,0.30000000000000004,979,5.1000000000000005
2005,4,25,10,30,14.600000000000001,37.86,0.4,979,5.2
2005,4,25,11,30,15.3,37.14,0.7000000000000001,978,5.300000000000001
2005,4,25,12,30,15.5,37.69,1.1,978,5.5
2005,4,25,13,30,15.3,38.95,1.4000000000000001,977,5.6000000000000005
2005,4,25,14,30,15.3,40.03,1.8,977,5.6000000000000005
2005,4,25,15,30,14.8,42.69,2.2,976,5.7
2005,4,25,16,30,13.8,47.550000000000004,2.8000000000000003,976,6
2005,4,25,17,30,13.100000000000001,53.57,3.9000000000000004,976,6.2
2005,4,25,18,30,11.3,65.42,5,976,6.5
2005,4,25,19,30,10.600000000000001,74.04,6.2,976,6.6000000000000005
2005,4,25,20,30,9.9,81.08,6.800000000000001,976,6.4
2005,4,25,21,30,9,87.42,7,976,6
2005,4,25,22,30,8.3,91.29,7,976,5.6000000000000005
2005,4,25,23,30,7.6000000000000005,93.49,6.6000000000000005,976,5
2005,4,26,0,30,7,94.81,6.2,976,4.5
2005,4,26,1,30,6.4,95.95,5.800000000000001,976,4
2005,4,26,2,30,5.800000000000001,97.22,5.4,975,3.5
2005,4,26,3,30,5.2,99.02,5.1000000000000005,975,3.2
2005,4,26,4,30,5.1000000000000005,98.24000000000001,4.800000000000001,975,3.3000000000000003
2005,4,26,5,30,5.5,94.08,4.6000000000000005,975,3.7
2005,4,26,6,30,6.6000000000000005,85.71000000000001,4.4,976,3.9000000000000004
2005,4,26,7,30,8.4,74.60000000000001,4.1000000000000005,976,4.1000000000000005
2005,4,26,8,30,10.100000000000001,60.93,2.9000000000000004,976,4.4
2005,4,26,9,30,11.100000000000001,53.24,1.9000000000000001,975,4.6000000000000005
2005,4,26,10,30,11.8,49.45,1.6,975,4.7
2005,4,26,11,30,12.200000000000001,48.33,1.6,975,4.7
2005,4,26,12,30,12,49.64,1.8,975,4.800000000000001
2005,4,26,13,30,11.5,52.230000000000004,2,975,4.7
2005,4,26,14,30,10.9,55.59,2.4000000000000004,975,4.6000000000000005
2005,4,26,15,30,10.4,58.71,2.7,976,4.3
2005,4,26,16,30,9.600000000000001,63.25,3,977,3.9000000000000004
2005,4,26,17,30,9.200000000000001,67.64,3.5,977,3.6
2005,4,26,18,30,7.6000000000000005,79.46000000000001,4.3,978,2.7
2005,4,26,19,30,7,84.77,4.6000000000000005,978,2.7
