Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
1998,4,8,10,30,9.8,83.81,7.2,979,3.2
1998,4,8,11,30,10,83.35000000000001,7.300000000000001,979,2.8000000000000003
1998,4,8,12,30,10.3,82.95,7.5,979,2.3000000000000003
1998,4,8,13,30,10.5,83.33,7.800000000000001,979,1.7000000000000002
1998,4,8,14,30,10.4,84.87,8,979,1.4000000000000001
1998,4,8,15,30,10,87.17,8,979,1.5
1998,4,8,16,30,9.3,91.45,8,979,2
1998,4,8,17,30,8.9,94.35000000000001,8,979,2.4000000000000004
1998,4,8,18,30,7.6000000000000005,98.93,7.4,979,3
1998,4,8,19,30,7.300000000000001,98.39,7.1000000000000005,980,3.2
1998,4,8,20,30,7.1000000000000005,98.16,6.800000000000001,980,3.3000000000000003
1998,4,8,21,30,6.9,98.91,6.7,979,3.4000000000000004
1998,4,8,22,30,6.7,99.75,6.7,978,3.7
1998,4,8,23,30,6.4,100,6.4,977,4
1998,4,9,0,30,6,99.79,6,977,4.1000000000000005
1998,4,9,1,30,5.800000000000001,98.47,5.6000000000000005,976,4
1998,4,9,2,30,5.7,97.96000000000001,5.4,976,4
1998,4,9,3,30,5.7,97.69,5.4,977,4.4
1998,4,9,4,30,5.800000000000001,97.59,5.4,977,4.7
1998,4,9,5,30,5.800000000000001,98.02,5.5,977,5.1000000000000005
1998,4,9,6,30,5.7,97.63,5.4,977,5.7
1998,4,9,7,30,5.6000000000000005,95.74000000000001,5,977,6.300000000000001
1998,4,9,8,30,5.300000000000001,94.49,4.5,978,6.800000000000001
1998,4,9,9,30,4.9,93.29,3.9000000000000004,979,7.2
1998,4,9,10,30,4.7,90.88,3.3000000000000003,980,7.5
1998,4,9,11,30,5,87.62,3.1,980,7.5
1998,4,9,12,30,5.7,85.10000000000001,3.4000000000000004,981,7.6000000000000005
1998,4,9,13,30,6.2,84.09,3.7,981,7.6000000000000005
1998,4,9,14,30,6.4,82.49,3.6,982,7.4
1998,4,9,15,30,6.300000000000001,80.76,3.2,983,6.9
1998,4,9,16,30,6,80.37,2.9000000000000004,984,6.4
1998,4,9,17,30,5.800000000000001,79.17,2.5,984,6.300000000000001
1998,4,9,18,30,4.9,82.99,2.3000000000000003,986,5.9
1998,4,9,19,30,4.4,84.60000000000001,2,987,5.7
1998,4,9,20,30,3.9000000000000004,86.45,1.8,988,5.4
1998,4,9,21,30,3.6,87.27,1.7000000000000002,988,5.2
1998,4,9,22,30,3.4000000000000004,87.99,1.6,989,5
1998,4,9,23,30,3.2,88.71000000000001,1.5,989,4.9
1998,4,10,0,30,3.1,88.84,1.4000000000000001,990,4.7
1998,4,10,1,30,3,88.67,1.3,990,4.5
1998,4,10,2,30,2.8000000000000003,88.67,1.1,991,4.1000000000000005
1998,4,10,3,30,2.2,92.59,1.1,992,3.5
1998,4,10,4,30,1.8,95.45,1.2000000000000002,992,3.2
1998,4,10,5,30,2.4000000000000004,91.85000000000001,1.2000000000000002,993,3.5
1998,4,10,6,30,3.8000000000000003,86.22,1.7000000000000002,994,3.8000000000000003
1998,4,10,7,30,5.7,76.77,1.9000000000000001,995,3.5
1998,4,10,8,30,7.7,59.89,0.4,995,3.5
1998,4,10,9,30,9,52.06,-0.30000000000000004,996,3.6
1998,4,10,10,30,9.9,49.730000000000004,-0.1,996,3.6
1998,4,10,11,30,10.600000000000001,48.620000000000005,0.2,996,3.5
1998,4,10,12,30,11,48.22,0.5,996,3.2
1998,4,10,13,30,11.200000000000001,48.03,0.6000000000000001,996,3
1998,4,10,14,30,11.100000000000001,48.46,0.6000000000000001,996,2.7
1998,4,10,15,30,10.600000000000001,50.79,0.8,996,2.3000000000000003
1998,4,10,16,30,9.700000000000001,54.83,1,996,1.6
1998,4,10,17,30,9.1,67.26,3.3000000000000003,996,1.1
1998,4,10,18,30,7,66.86,1.3,996,0.8
1998,4,10,19,30,6.4,62.4,-0.30000000000000004,997,0.7000000000000001
1998,4,10,20,30,5.9,62.39,-0.7000000000000001,997,0.8
1998,4,10,21,30,5.300000000000001,64.61,-0.8,997,1
1998,4,10,22,30,4.7,67.42,-0.8,997,1.1
1998,4,10,23,30,4.2,69.8,-0.8,997,1.2000000000000002
1998,4,11,0,30,3.5,73.53,-0.8,997,1.3
1998,4,11,1,30,2.9000000000000004,76.94,-0.7000000000000001,997,1.4000000000000001
1998,4,11,2,30,2.5,79.32000000000001,-0.7000000000000001,997,1.4000000000000001
1998,4,11,3,30,2.3000000000000003,80.37,-0.7000000000000001,998,1.4000000000000001
1998,4,11,4,30,2.4000000000000004,79.49,-0.8,998,1.4000000000000001
1998,4,11,5,30,3.6,73.33,-0.7000000000000001,999,1.3
1998,4,11,6,30,5.7,74.14,1.5,999,1.4000000000000001
1998,4,11,7,30,7.9,64.13,1.5,999,1.8
1998,4,11,8,30,11,59.64,3.4000000000000004,1000,2.1
1998,4,11,9,30,13.600000000000001,48.04,2.8000000000000003,1000,2.5
1998,4,11,10,30,15,44.980000000000004,3.2,999,2.8000000000000003
1998,4,11,11,30,15.700000000000001,45.76,4,999,3
1998,4,11,12,30,16.3,46.24,4.7,998,3.2
1998,4,11,13,30,16.5,47.160000000000004,5.2,998,3.3000000000000003
1998,4,11,14,30,16.400000000000002,48.5,5.5,997,3.3000000000000003
1998,4,11,15,30,15.9,51.08,5.800000000000001,997,3.1
1998,4,11,16,30,14.600000000000001,57.09,6.2,997,2.5
1998,4,11,17,30,13.700000000000001,69.62,8.200000000000001,997,2.1
1998,4,11,18,30,10.600000000000001,78.86,7.1000000000000005,997,2.3000000000000003
1998,4,11,19,30,9.8,79.79,6.5,997,2.7
1998,4,11,20,30,9.200000000000001,80.4,6,997,3
1998,4,11,21,30,8.700000000000001,80.9,5.6000000000000005,997,3.2
1998,4,11,22,30,8.1,82.60000000000001,5.300000000000001,997,3.3000000000000003
1998,4,11,23,30,7.6000000000000005,84.10000000000001,5.1000000000000005,997,3.4000000000000004
1998,4,12,0,30,7.2,85.29,4.9,997,3.7
1998,4,12,1,30,7.1000000000000005,85.16,4.800000000000001,997,4.1000000000000005
1998,4,12,2,30,7.2,84.4,4.7,997,4.5
1998,4,12,3,30,7.4,83.92,4.9,998,4.7
1998,4,12,4,30,7.4,84.51,5,998,4.800000000000001
1998,4,12,5,30,7.7,83.4,5.1000000000000005,998,5
1998,4,12,6,30,8.8,79.48,5.4,998,5.300000000000001
1998,4,12,7,30,11,72.79,6.300000000000001,997,5.6000000000000005
1998,4,12,8,30,13.5,65.84,7.2,997,6.300000000000001
1998,4,12,9,30,15.600000000000001,57.26,7.2,996,7
1998,4,12,10,30,16.900000000000002,52.79,7.2,995,7.300000000000001
1998,4,12,11,30,17.7,50.56,7.300000000000001,994,7.6000000000000005
1998,4,12,12,30,18.2,48.71,7.2,993,7.800000000000001
1998,4,12,13,30,18.400000000000002,47.82,7.1000000000000005,992,8
1998,4,12,14,30,18.2,48.53,7.2,991,8
1998,4,12,15,30,17.5,51.21,7.300000000000001,990,7.800000000000001
1998,4,12,16,30,16.400000000000002,56.11,7.6000000000000005,990,7.5
1998,4,12,17,30,15.700000000000001,60.93,8.200000000000001,990,7.300000000000001
1998,4,12,18,30,13.700000000000001,71.15,8.6,990,7.2
1998,4,12,19,30,12.700000000000001,77.52,8.9,990,6.800000000000001
1998,4,12,20,30,11.9,82.77,9.1,990,6.300000000000001
1998,4,12,21,30,11.200000000000001,87.5,9.200000000000001,990,6
1998,4,12,22,30,10.700000000000001,90.2,9.200000000000001,990,6
1998,4,12,23,30,10.3,91.22,8.9,990,6.300000000000001
1998,4,13,0,30,10,90.88,8.6,989,6.6000000000000005
1998,4,13,1,30,9.600000000000001,91.12,8.200000000000001,988,6.6000000000000005
1998,4,13,2,30,9.4,90.38,7.9,987,6.6000000000000005
1998,4,13,3,30,9.200000000000001,89.88,7.6000000000000005,986,6.4
1998,4,13,4,30,9.3,88.19,7.4,986,6.4
1998,4,13,5,30,10.100000000000001,83.56,7.4,986,6.7
1998,4,13,6,30,11.9,76.94,8,985,6.9
1998,4,13,7,30,13.8,72.75,9,985,6.9
1998,4,13,8,30,15.5,68.83,9.8,984,7.5
1998,4,13,9,30,16.6,66.83,10.4,984,8.200000000000001
1998,4,13,10,30,16.900000000000002,66.75,10.700000000000001,983,8.200000000000001
1998,4,13,11,30,16.5,68.42,10.700000000000001,983,7.6000000000000005
1998,4,13,12,30,15.8,73.32000000000001,11,982,7.300000000000001
1998,4,13,13,30,15.200000000000001,79.13,11.600000000000001,981,7.5
1998,4,13,14,30,14.5,85.29,12.100000000000001,980,7.800000000000001
1998,4,13,15,30,14.100000000000001,90.54,12.600000000000001,980,7.9
1998,4,13,16,30,13.9,93.93,12.9,979,7.6000000000000005
1998,4,13,17,30,13.8,95.85000000000001,13.100000000000001,979,7.2
1998,4,13,18,30,13.5,97.99000000000001,13.200000000000001,979,6.5
1998,4,13,19,30,13.200000000000001,100,13.200000000000001,980,5.7
1998,4,13,20,30,12.8,100,12.8,980,4.4
1998,4,13,21,30,12.100000000000001,100,12.100000000000001,979,3.3000000000000003
1998,4,13,22,30,11.4,100,11.4,978,2.6
1998,4,13,23,30,11.100000000000001,100,11.100000000000001,978,2.1
1998,4,14,0,30,11.3,100,11.3,978,1.9000000000000001
1998,4,14,1,30,11.5,100,11.5,978,2.1
1998,4,14,2,30,11.100000000000001,100,11.100000000000001,979,2.9000000000000004
1998,4,14,3,30,10.600000000000001,100,10.600000000000001,980,3.8000000000000003
1998,4,14,4,30,10,100,10,981,4.3
1998,4,14,5,30,9.8,97.53,9.4,982,4.7
1998,4,14,6,30,10.3,92.15,9.1,982,5.1000000000000005
1998,4,14,7,30,11.4,84.01,8.8,983,5.300000000000001
1998,4,14,8,30,12.700000000000001,75.37,8.5,984,5.2
1998,4,14,9,30,13.9,69.03,8.3,984,5
1998,4,14,10,30,14.9,65.67,8.5,984,4.5
1998,4,14,11,30,15.8,63.25,8.8,985,4.2
1998,4,14,12,30,16.400000000000002,61.29,8.9,985,4.1000000000000005
1998,4,14,13,30,16.8,59.44,8.9,985,3.9000000000000004
1998,4,14,14,30,16.900000000000002,57.7,8.5,985,3.7
1998,4,14,15,30,16.5,57.51,8.1,985,3.3000000000000003
1998,4,14,16,30,15.5,60.83,8,986,2.4000000000000004
1998,4,14,17,30,14.8,71.43,9.700000000000001,986,1.8
1998,4,14,18,30,12.5,77.79,8.700000000000001,987,1.3
1998,4,14,19,30,12.200000000000001,74.84,7.9,987,1.2000000000000002
1998,4,14,20,30,12.100000000000001,72.48,7.300000000000001,987,1
1998,4,14,21,30,11.9,71.31,6.9,987,0.9
1998,4,14,22,30,11.600000000000001,70.97,6.5,987,0.6000000000000001
1998,4,14,23,30,10.600000000000001,73.88,6.1000000000000005,987,0.8
1998,4,15,0,30,9.3,79.41,5.9,987,1.2000000000000002
1998,4,15,1,30,8.6,84.63,6.2,987,1.4000000000000001
1998,4,15,2,30,8.1,89.55,6.5,987,1.7000000000000002
1998,4,15,3,30,8,90.67,6.6000000000000005,987,2.2
1998,4,15,4,30,8.200000000000001,91,6.800000000000001,987,2.6
1998,4,15,5,30,8.5,90.2,7,986,3.3000000000000003
1998,4,15,6,30,8.9,90.57000000000001,7.4,986,4.2
1998,4,15,7,30,9.4,90.58,7.9,986,4
1998,4,15,8,30,10.200000000000001,88.82000000000001,8.4,986,3.7
1998,4,15,9,30,11.3,85.57000000000001,9,986,4.1000000000000005
1998,4,15,10,30,12.700000000000001,79.49,9.200000000000001,985,4.800000000000001
1998,4,15,11,30,14.100000000000001,73.56,9.4,984,5.300000000000001
1998,4,15,12,30,15,71.15,9.8,983,5.300000000000001
1998,4,15,13,30,15.200000000000001,72.47,10.3,982,4.5
1998,4,15,14,30,15,75.63,10.700000000000001,982,3.8000000000000003
1998,4,15,15,30,14.3,81.17,11.100000000000001,981,3.7
1998,4,15,16,30,13.3,88.47,11.4,981,3.9000000000000004
1998,4,15,17,30,12.8,91.2,11.4,981,4.2
1998,4,15,18,30,11.4,98.32000000000001,11.100000000000001,980,5.1000000000000005
1998,4,15,19,30,10.9,99.44,10.8,980,5.2
1998,4,15,20,30,10.5,99.66,10.4,979,5.6000000000000005
1998,4,15,21,30,10.3,99.12,10.200000000000001,978,5
1998,4,15,22,30,10.100000000000001,100,10.100000000000001,977,4
1998,4,15,23,30,9.700000000000001,100,9.700000000000001,977,3.6
1998,4,16,0,30,8.9,100,8.9,976,3.7
1998,4,16,1,30,8,100,8,976,3.5
1998,4,16,2,30,7.4,100,7.4,976,3.1
1998,4,16,3,30,7,100,7,976,3.3000000000000003
1998,4,16,4,30,6.7,99.05,6.6000000000000005,975,3.3000000000000003
1998,4,16,5,30,6.6000000000000005,97.91,6.300000000000001,976,2.7
1998,4,16,6,30,6.800000000000001,96.32000000000001,6.300000000000001,977,2.4000000000000004
1998,4,16,7,30,7,95.71000000000001,6.4,978,2.6
1998,4,16,8,30,7.2,94.35000000000001,6.4,978,3.1
1998,4,16,9,30,7.300000000000001,92.60000000000001,6.2,979,3.3000000000000003
1998,4,16,10,30,7.6000000000000005,89.95,6.1000000000000005,980,3.4000000000000004
1998,4,16,11,30,7.7,88.98,6,980,3.6
1998,4,16,12,30,7.6000000000000005,88.41,5.800000000000001,980,3.9000000000000004
1998,4,16,13,30,7.2,88.7,5.5,981,4.3
1998,4,16,14,30,6.7,88.06,4.9,981,4.800000000000001
1998,4,16,15,30,6.2,86.91,4.2,982,4.9
1998,4,16,16,30,5.7,86.2,3.6,983,4.7
1998,4,16,17,30,5.5,85.52,3.3000000000000003,984,4.5
1998,4,16,18,30,4.800000000000001,89.93,3.3000000000000003,985,4
1998,4,16,19,30,4.5,91.88,3.3000000000000003,986,4.1000000000000005
1998,4,16,20,30,4,94.7,3.2,987,4
1998,4,16,21,30,3.4000000000000004,96.92,3,987,4.1000000000000005
1998,4,16,22,30,2.8000000000000003,97.97,2.5,987,4.2
1998,4,16,23,30,2.2,98.62,2,988,3.9000000000000004
1998,4,17,0,30,1.5,99.45,1.4000000000000001,989,3.4000000000000004
1998,4,17,1,30,0.9,99.32000000000001,0.8,989,3.2
1998,4,17,2,30,0.4,98.41,0.2,990,3.1
1998,4,17,3,30,0,96.41,-0.5,990,3
1998,4,17,4,30,0,91.82000000000001,-1.2000000000000002,991,2.8000000000000003
1998,4,17,5,30,1.4000000000000001,80.99,-1.5,992,3.1
1998,4,17,6,30,3.7,71.67,-0.9,993,3.3000000000000003
1998,4,17,7,30,6.300000000000001,62.33,-0.4,993,3.6
1998,4,17,8,30,8.3,52.15,-0.9,994,4.1000000000000005
1998,4,17,9,30,9.3,49.800000000000004,-0.7000000000000001,994,4.2
1998,4,17,10,30,10.100000000000001,48.94,-0.2,995,4.1000000000000005
1998,4,17,11,30,10.600000000000001,48.65,0.2,995,4
1998,4,17,12,30,11,48.370000000000005,0.5,995,3.9000000000000004
1998,4,17,13,30,11.3,48.22,0.7000000000000001,995,3.7
1998,4,17,14,30,11.3,48.86,0.9,995,3.6
1998,4,17,15,30,11,50.35,1.1,995,3.2
1998,4,17,16,30,10.3,53.88,1.4000000000000001,996,2.5
1998,4,17,17,30,9.8,62.480000000000004,3,996,2
1998,4,17,18,30,7,75.85000000000001,3,997,1.4000000000000001
1998,4,17,19,30,6.300000000000001,74.55,2.1,998,1.4000000000000001
1998,4,17,20,30,5.7,75.85000000000001,1.8,998,1.5
1998,4,17,21,30,5.2,77.05,1.5,998,1.7000000000000002
1998,4,17,22,30,4.7,78.42,1.3,999,1.8
1998,4,17,23,30,4.4,78.39,1,999,1.8
1998,4,18,0,30,4.2,77.56,0.6000000000000001,999,1.8
1998,4,18,1,30,4.1000000000000005,76.06,0.30000000000000004,999,1.8
1998,4,18,2,30,3.9000000000000004,75.31,-0.1,999,1.7000000000000002
1998,4,18,3,30,3.6,75.59,-0.30000000000000004,999,1.7000000000000002
1998,4,18,4,30,3.3000000000000003,76.46000000000001,-0.4,1000,1.7000000000000002
1998,4,18,5,30,4.6000000000000005,71.33,-0.1,1000,1.9000000000000001
1998,4,18,6,30,6.800000000000001,69.85000000000001,1.7000000000000002,1000,2.3000000000000003
1998,4,18,7,30,9,61.97,2.1,1001,2.6
1998,4,18,8,30,11.4,54.870000000000005,2.6,1001,2.5
1998,4,18,9,30,12.8,46.69,1.7000000000000002,1001,2.3000000000000003
1998,4,18,10,30,13.4,44.58,1.6,1001,2
1998,4,18,11,30,13.5,43.93,1.5,1000,2.1
1998,4,18,12,30,13.200000000000001,45.660000000000004,1.7000000000000002,1000,2.4000000000000004
1998,4,18,13,30,12.9,48.03,2.2,1000,2.4000000000000004
1998,4,18,14,30,12.700000000000001,49.45,2.4000000000000004,999,2.1
1998,4,18,15,30,12.3,50.620000000000005,2.3000000000000003,999,1.7000000000000002
1998,4,18,16,30,11.4,56.71,3.1,998,1.3
1998,4,18,17,30,10.9,68.22,5.300000000000001,998,1.1
1998,4,18,18,30,9,72.8,4.4,998,1.3
1998,4,18,19,30,8.4,74.10000000000001,4.1000000000000005,999,1.4000000000000001
1998,4,18,20,30,8.1,74.37,3.8000000000000003,998,1.3
1998,4,18,21,30,7.9,73.18,3.4000000000000004,998,1.2000000000000002
1998,4,18,22,30,7.5,73.78,3.1,997,1.2000000000000002
1998,4,18,23,30,7.300000000000001,73.16,2.8000000000000003,997,1.1
1998,4,19,0,30,7.2,69.89,2.1,996,1
1998,4,19,1,30,6.7,71.31,1.9000000000000001,996,1
1998,4,19,2,30,6,74.9,1.9000000000000001,995,1.1
1998,4,19,3,30,5.300000000000001,79.84,2.1,996,1.2000000000000002
1998,4,19,4,30,5,82.58,2.3000000000000003,996,1.4000000000000001
1998,4,19,5,30,5.9,79.46000000000001,2.6,996,1.7000000000000002
1998,4,19,6,30,7.4,74.44,3.2,996,2.1
1998,4,19,7,30,9.1,67.23,3.3000000000000003,996,2.3000000000000003
1998,4,19,8,30,11.100000000000001,58.980000000000004,3.4000000000000004,996,2.5
1998,4,19,9,30,12.5,53.56,3.3000000000000003,996,2.6
1998,4,19,10,30,13.3,51.53,3.5,995,2.6
1998,4,19,11,30,13.9,50.24,3.7,995,2.5
1998,4,19,12,30,14.100000000000001,49.77,3.8000000000000003,994,2.4000000000000004
1998,4,19,13,30,14.200000000000001,49.13,3.7,994,2.2
1998,4,19,14,30,14.100000000000001,48.76,3.5,994,2.1
1998,4,19,15,30,13.8,48.83,3.2,994,1.8
1998,4,19,16,30,13.100000000000001,50.92,3.2,994,1.3
1998,4,19,17,30,12.600000000000001,57.17,4.3,994,1
1998,4,19,18,30,10.200000000000001,64.8,3.9000000000000004,995,0.8
1998,4,19,19,30,9.600000000000001,60.02,2.2,996,0.8
1998,4,19,20,30,9,60.09,1.7000000000000002,996,0.9
1998,4,19,21,30,8.3,62.410000000000004,1.5,996,1.1
1998,4,19,22,30,7.4,66.91,1.7000000000000002,996,1.3
1998,4,19,23,30,6.6000000000000005,71.89,1.9000000000000001,996,1.4000000000000001
1998,4,20,0,30,5.9,76.84,2.1,996,1.6
1998,4,20,1,30,5.4,81.02,2.4000000000000004,996,1.8
1998,4,20,2,30,5.1000000000000005,84.44,2.7,996,1.9000000000000001
1998,4,20,3,30,4.9,87.91,3.1,996,1.9000000000000001
1998,4,20,4,30,4.9,90.10000000000001,3.4000000000000004,996,2
1998,4,20,5,30,6.1000000000000005,85.28,3.8000000000000003,996,2.4000000000000004
1998,4,20,6,30,8,80.9,4.9,996,2.8000000000000003
1998,4,20,7,30,10.4,74.28,6,997,2.9000000000000004
1998,4,20,8,30,13.100000000000001,62.940000000000005,6.2,996,3.1
1998,4,20,9,30,14.700000000000001,53.03,5.2,996,3.3000000000000003
1998,4,20,10,30,15.3,50.68,5.1000000000000005,996,3.2
1998,4,20,11,30,15.600000000000001,50.11,5.2,996,3.1
1998,4,20,12,30,15.700000000000001,50.5,5.4,995,3.2
1998,4,20,13,30,15.100000000000001,53.46,5.7,994,3.3000000000000003
1998,4,20,14,30,13.9,59.910000000000004,6.2,994,3.3000000000000003
1998,4,20,15,30,12.8,67.93,7,994,3.3000000000000003
1998,4,20,16,30,11.600000000000001,77.72,7.800000000000001,993,3.3000000000000003
1998,4,20,17,30,11,82.76,8.200000000000001,993,3.2
1998,4,20,18,30,9.600000000000001,91.59,8.3,994,2.9000000000000004
1998,4,20,19,30,9.1,94.92,8.3,994,2.8000000000000003
1998,4,20,20,30,8.700000000000001,96.39,8.200000000000001,994,2.6
1998,4,20,21,30,8.1,99.52,8,994,2.1
1998,4,20,22,30,7.6000000000000005,100,7.6000000000000005,994,1.7000000000000002
1998,4,20,23,30,7.2,100,7.2,993,1.6
1998,4,21,0,30,7,100,7,993,1.6
1998,4,21,1,30,6.800000000000001,100,6.800000000000001,993,1.6
1998,4,21,2,30,6.6000000000000005,100,6.6000000000000005,993,1.7000000000000002
1998,4,21,3,30,6.4,100,6.4,993,1.6
1998,4,21,4,30,6.4,100,6.4,993,1.6
1998,4,21,5,30,7.1000000000000005,98.52,6.9,994,1.8
1998,4,21,6,30,8.200000000000001,94.55,7.4,994,2
1998,4,21,7,30,9.600000000000001,86.69,7.5,995,1.9000000000000001
1998,4,21,8,30,10.9,75.07000000000001,6.7,995,1.8
1998,4,21,9,30,11.600000000000001,68.62,6,995,1.7000000000000002
1998,4,21,10,30,11.8,66.58,5.800000000000001,996,1.8
1998,4,21,11,30,11.8,66.58,5.800000000000001,996,2
1998,4,21,12,30,11.600000000000001,68.31,6,996,2.2
1998,4,21,13,30,11.200000000000001,71.59,6.300000000000001,995,2.3000000000000003
1998,4,21,14,30,10.8,75.27,6.6000000000000005,995,2.3000000000000003
1998,4,21,15,30,10.3,79.38,6.9,995,2.3000000000000003
1998,4,21,16,30,9.700000000000001,84.39,7.2,996,2.2
1998,4,21,17,30,9.4,88.14,7.5,996,2.2
1998,4,21,18,30,8.3,95.44,7.6000000000000005,996,2.4000000000000004
1998,4,21,19,30,7.9,96.26,7.300000000000001,996,2.8000000000000003
1998,4,21,20,30,7.5,97.18,7.1000000000000005,996,2.8000000000000003
1998,4,21,21,30,7.2,97.88,6.9,996,2.8000000000000003
1998,4,21,22,30,7,98.57000000000001,6.800000000000001,996,3
1998,4,21,23,30,6.9,99.34,6.800000000000001,996,3.3000000000000003
1998,4,22,0,30,7,99.06,6.9,996,3.7
1998,4,22,1,30,7,99.03,6.9,996,4
1998,4,22,2,30,6.9,99.21000000000001,6.800000000000001,996,4.1000000000000005
1998,4,22,3,30,6.9,98.56,6.7,996,3.9000000000000004
1998,4,22,4,30,6.800000000000001,98.47,6.6000000000000005,996,3.6
1998,4,22,5,30,7.2,95.45,6.5,996,3.5
1998,4,22,6,30,8.1,91.44,6.800000000000001,997,3.3000000000000003
1998,4,22,7,30,9.5,85.67,7.2,997,3.4000000000000004
1998,4,22,8,30,11.200000000000001,78.02,7.5,997,3.8000000000000003
1998,4,22,9,30,12.5,71.15,7.4,997,4.4
1998,4,22,10,30,13.200000000000001,66.93,7.2,997,4.9
1998,4,22,11,30,13.600000000000001,64.09,6.9,996,5.1000000000000005
1998,4,22,12,30,13.9,61.160000000000004,6.5,996,5.1000000000000005
1998,4,22,13,30,13.9,59.620000000000005,6.2,996,4.9
1998,4,22,14,30,13.700000000000001,58.870000000000005,5.800000000000001,996,4.5
1998,4,22,15,30,13.200000000000001,59.480000000000004,5.5,996,3.9000000000000004
1998,4,22,16,30,12.200000000000001,62.43,5.2,995,3.1
1998,4,22,17,30,11.5,68.5,5.9,995,2.6
1998,4,22,18,30,8.6,82.78,5.800000000000001,995,1.6
1998,4,22,19,30,7.9,79.76,4.6000000000000005,996,1.5
1998,4,22,20,30,7.7,75.64,3.7,996,1.3
1998,4,22,21,30,7.6000000000000005,70.8,2.6,995,1.1
1998,4,22,22,30,7.300000000000001,68.47,1.9000000000000001,995,1.1
1998,4,22,23,30,6.7,70.25,1.7000000000000002,995,1.2000000000000002
1998,4,23,0,30,6.1000000000000005,74.15,1.8,995,1.4000000000000001
1998,4,23,1,30,5.5,79.2,2.2,994,1.6
1998,4,23,2,30,5.300000000000001,83.09,2.7,994,1.8
1998,4,23,3,30,5.1000000000000005,87.65,3.2,994,1.9000000000000001
1998,4,23,4,30,5.2,89.8,3.7,994,1.9000000000000001
1998,4,23,5,30,6.5,84.93,4.1000000000000005,994,2.2
1998,4,23,6,30,8.5,79.51,5.2,994,2.3000000000000003
1998,4,23,7,30,10.9,73,6.2,994,2
1998,4,23,8,30,14.100000000000001,64.02,7.4,994,2.1
1998,4,23,9,30,16.6,51.06,6.4,994,2.5
1998,4,23,10,30,17.900000000000002,44.93,5.800000000000001,993,2.8000000000000003
1998,4,23,11,30,18.5,42.61,5.6000000000000005,993,3.1
1998,4,23,12,30,18.7,42.1,5.6000000000000005,992,3.3000000000000003
1998,4,23,13,30,18.8,42.33,5.7,992,3.4000000000000004
1998,4,23,14,30,18.7,43.28,6,991,3.4000000000000004
1998,4,23,15,30,18.2,43.88,5.7,991,3.2
1998,4,23,16,30,17.1,49.910000000000004,6.6000000000000005,990,2.5
1998,4,23,17,30,16.3,62.88,9.200000000000001,990,2
1998,4,23,18,30,12.700000000000001,75.75,8.5,990,1.9000000000000001
1998,4,23,19,30,11.5,77.65,7.7,990,2.1
1998,4,23,20,30,10.700000000000001,80.43,7.5,990,2.3000000000000003
1998,4,23,21,30,10.100000000000001,82.17,7.2,990,2.4000000000000004
1998,4,23,22,30,9.5,83.61,6.9,990,2.5
1998,4,23,23,30,8.9,84.59,6.4,990,2.5
1998,4,24,0,30,8.5,84.47,6,989,2.7
1998,4,24,1,30,8.1,85.32000000000001,5.800000000000001,989,2.9000000000000004
1998,4,24,2,30,7.800000000000001,86.48,5.7,989,3.2
1998,4,24,3,30,7.5,87.96000000000001,5.6000000000000005,989,3.4000000000000004
1998,4,24,4,30,7.6000000000000005,87.35000000000001,5.6000000000000005,990,3.9000000000000004
1998,4,24,5,30,8.5,83.04,5.800000000000001,990,4.3
1998,4,24,6,30,10.200000000000001,77.24,6.4,990,4.4
1998,4,24,7,30,12.700000000000001,71.06,7.6000000000000005,990,3.9000000000000004
1998,4,24,8,30,15.9,64.48,9.200000000000001,990,3.7
1998,4,24,9,30,18.3,50.910000000000004,8,990,3.8000000000000003
1998,4,24,10,30,19.5,44.72,7.2,990,3.7
1998,4,24,11,30,20.200000000000003,43.33,7.300000000000001,990,3.5
1998,4,24,12,30,20.6,43.14,7.6000000000000005,990,3.3000000000000003
1998,4,24,13,30,20.400000000000002,44.15,7.800000000000001,989,3.2
1998,4,24,14,30,19.6,46.43,7.800000000000001,989,3.1
