Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2008,3,24,7,30,-0.9,71.82000000000001,-5.300000000000001,1006,2
2008,3,24,8,30,0.2,66.58,-5.300000000000001,1006,1.5
2008,3,24,9,30,1.3,61.28,-5.300000000000001,1006,1.1
2008,3,24,10,30,2.5,56.97,-5.2,1005,1.1
2008,3,24,11,30,3.4000000000000004,55.09,-4.800000000000001,1005,1.5
2008,3,24,12,30,3.9000000000000004,56.19,-4,1004,2
2008,3,24,13,30,4.2,56.95,-3.6,1003,2.6
2008,3,24,14,30,4.1000000000000005,58.74,-3.3000000000000003,1003,3
2008,3,24,15,30,3.8000000000000003,60.89,-3.1,1002,3.2
2008,3,24,16,30,2.8000000000000003,67.59,-2.6,1001,3
2008,3,24,17,30,1.9000000000000001,75.2,-2,1001,2.7
2008,3,24,18,30,0.2,80.86,-2.7,1000,3.9000000000000004
2008,3,24,19,30,0,81.62,-2.8000000000000003,1000,4.800000000000001
2008,3,24,20,30,-0.2,83.35000000000001,-2.7,999,5.4
2008,3,24,21,30,-0.2,83.93,-2.6,998,5.7
2008,3,24,22,30,-0.1,84.03,-2.5,998,6.1000000000000005
2008,3,24,23,30,0,84.24,-2.3000000000000003,997,6.6000000000000005
2008,3,25,0,30,0.30000000000000004,83.65,-2.1,995,7.4
2008,3,25,1,30,0.7000000000000001,80.81,-2.2,994,8.9
2008,3,25,2,30,1,77.39,-2.5,992,9.9
2008,3,25,3,30,0.8,78.17,-2.6,991,9.4
2008,3,25,4,30,0.7000000000000001,79.21000000000001,-2.5,990,8.8
2008,3,25,5,30,1.1,77.52,-2.4000000000000004,989,8.9
2008,3,25,6,30,2,75.10000000000001,-1.9000000000000001,988,9.600000000000001
2008,3,25,7,30,3.1,73.18,-1.2000000000000002,987,10.200000000000001
2008,3,25,8,30,4.2,71.92,-0.4,986,10.5
2008,3,25,9,30,5.800000000000001,68.68,0.5,985,10.3
2008,3,25,10,30,7.7,65.91,1.7000000000000002,985,9.9
2008,3,25,11,30,9.5,64.9,3.2,984,9.1
2008,3,25,12,30,11,62.75,4.2,985,8.3
2008,3,25,13,30,11.8,58.04,3.8000000000000003,985,7.7
2008,3,25,14,30,11.8,53.24,2.6,985,7.300000000000001
2008,3,25,15,30,10.9,52.71,1.6,986,6.800000000000001
2008,3,25,16,30,9.3,58.34,1.5,987,6
2008,3,25,17,30,8.200000000000001,64.4,1.9000000000000001,988,5.5
2008,3,25,18,30,5.7,76.5,1.9000000000000001,990,5
2008,3,25,19,30,4.5,82.95,1.9000000000000001,992,4.6000000000000005
2008,3,25,20,30,3.4000000000000004,87.67,1.5,993,4.2
2008,3,25,21,30,2.4000000000000004,91.13,1.1,994,3.7
2008,3,25,22,30,1.4000000000000001,94.3,0.6000000000000001,994,3.2
2008,3,25,23,30,0.4,97.66,0.1,995,2.8000000000000003
2008,3,26,0,30,-0.30000000000000004,99.28,-0.4,995,2.7
2008,3,26,1,30,-0.6000000000000001,98.85000000000001,-0.8,995,2.9000000000000004
2008,3,26,2,30,-1,99.92,-1,995,2.8000000000000003
2008,3,26,3,30,-1.8,100,-1.8,996,2.4000000000000004
2008,3,26,4,30,-2.3000000000000003,100,-2.3000000000000003,996,2.2
2008,3,26,5,30,-1.7000000000000002,98.8,-1.9000000000000001,997,2.4000000000000004
2008,3,26,6,30,-0.30000000000000004,90.52,-1.7000000000000002,997,2.5
2008,3,26,7,30,1.6,82.74,-1,998,2.3000000000000003
2008,3,26,8,30,4,73.01,-0.4,998,2.6
2008,3,26,9,30,5.7,64.32000000000001,-0.5,998,2.9000000000000004
2008,3,26,10,30,6.7,60.85,-0.30000000000000004,998,3
2008,3,26,11,30,7.6000000000000005,58.300000000000004,-0.1,997,3
2008,3,26,12,30,8.4,55.54,0,997,3.1
2008,3,26,13,30,8.8,53.24,-0.2,996,3.1
2008,3,26,14,30,8.8,52.480000000000004,-0.4,996,3
2008,3,26,15,30,8.5,54.21,-0.2,996,2.5
2008,3,26,16,30,7.5,64.2,1.2000000000000002,996,1.7000000000000002
2008,3,26,17,30,6.6000000000000005,72.06,1.9000000000000001,996,1.4000000000000001
2008,3,26,18,30,5.800000000000001,68.46000000000001,0.4,996,1.4000000000000001
2008,3,26,19,30,5.4,68.60000000000001,0.1,996,1.5
2008,3,26,20,30,5.1000000000000005,69.82000000000001,0,996,1.7000000000000002
2008,3,26,21,30,4.9,70.13,-0.1,995,1.6
2008,3,26,22,30,4.1000000000000005,76.51,0.30000000000000004,995,1.5
2008,3,26,23,30,3.1,86.58,1.1,995,1.5
2008,3,27,0,30,2.2,94.60000000000001,1.4000000000000001,994,1.6
2008,3,27,1,30,1.6,99.19,1.5,994,1.8
2008,3,27,2,30,1.2000000000000002,100,1.2000000000000002,993,2
2008,3,27,3,30,0.9,100,0.9,993,2.2
2008,3,27,4,30,0.7000000000000001,100,0.7000000000000001,992,2.5
2008,3,27,5,30,1.2000000000000002,96.01,0.6000000000000001,992,2.8000000000000003
2008,3,27,6,30,2,93.3,1,992,3.5
2008,3,27,7,30,2.7,91.51,1.5,992,4.4
2008,3,27,8,30,3.3000000000000003,89.13,1.7000000000000002,992,5.300000000000001
2008,3,27,9,30,3.9000000000000004,86.28,1.8,991,5.800000000000001
2008,3,27,10,30,4.3,85.07000000000001,2,990,5.7
2008,3,27,11,30,4.3,86.27,2.2,990,5.800000000000001
2008,3,27,12,30,3.8000000000000003,88.33,2,990,6.2
2008,3,27,13,30,3.1,89.53,1.5,990,7
2008,3,27,14,30,2.3000000000000003,90.15,0.9,990,7.6000000000000005
2008,3,27,15,30,1.6,92.34,0.5,990,7.5
2008,3,27,16,30,1.1,94.39,0.30000000000000004,990,7.2
2008,3,27,17,30,0.9,94.86,0.2,990,7.1000000000000005
2008,3,27,18,30,0.5,96.43,0,990,7.2
2008,3,27,19,30,0.4,95.87,-0.2,991,7.1000000000000005
2008,3,27,20,30,0.30000000000000004,95.60000000000001,-0.30000000000000004,992,6.6000000000000005
2008,3,27,21,30,0.1,95.9,-0.5,992,6.2
2008,3,27,22,30,-0.1,96.2,-0.6000000000000001,993,5.6000000000000005
2008,3,27,23,30,-0.4,95.95,-1,993,5.300000000000001
2008,3,28,0,30,-0.8,94.81,-1.5,993,5.1000000000000005
2008,3,28,1,30,-1.3,93.62,-2.2,994,4.800000000000001
2008,3,28,2,30,-1.7000000000000002,91.79,-2.9000000000000004,994,4.7
2008,3,28,3,30,-2.1,90.74,-3.4000000000000004,994,4.4
2008,3,28,4,30,-2.7,91.02,-4,996,3.8000000000000003
2008,3,28,5,30,-2.5,85.60000000000001,-4.6000000000000005,997,3.5
2008,3,28,6,30,-0.8,78.32000000000001,-4.1000000000000005,998,3.8000000000000003
2008,3,28,7,30,0.9,72.76,-3.4000000000000004,999,4.1000000000000005
2008,3,28,8,30,1.8,68.24,-3.4000000000000004,1000,4.1000000000000005
2008,3,28,9,30,2.5,64.95,-3.4000000000000004,1001,4.2
2008,3,28,10,30,3.1,62.36,-3.4000000000000004,1002,4.5
2008,3,28,11,30,3.4000000000000004,61.28,-3.4000000000000004,1002,4.9
2008,3,28,12,30,3.4000000000000004,61.06,-3.4000000000000004,1002,5
2008,3,28,13,30,3.3000000000000003,60.86,-3.5,1002,4.9
2008,3,28,14,30,3,61.03,-3.8000000000000003,1002,4.7
2008,3,28,15,30,2.4000000000000004,62.33,-4.1000000000000005,1003,4.3
2008,3,28,16,30,1.2000000000000002,66.81,-4.3,1003,3.4000000000000004
2008,3,28,17,30,0.4,72.63,-3.9000000000000004,1003,2.9000000000000004
2008,3,28,18,30,-2.5,83.28,-4.9,1004,2.1
2008,3,28,19,30,-3.1,82.84,-5.6000000000000005,1005,2
2008,3,28,20,30,-3.4000000000000004,82.62,-5.9,1005,2
2008,3,28,21,30,-3.6,83.62,-6,1006,2
2008,3,28,22,30,-3.7,85.05,-5.800000000000001,1006,2
2008,3,28,23,30,-3.7,86.45,-5.6000000000000005,1006,2.1
2008,3,29,0,30,-3.7,88.3,-5.4,1006,2.2
2008,3,29,1,30,-3.7,90.4,-5,1006,2.2
2008,3,29,2,30,-3.7,92.72,-4.7,1006,2.3000000000000003
2008,3,29,3,30,-3.9000000000000004,95.81,-4.5,1007,2.3000000000000003
2008,3,29,4,30,-4,96.87,-4.4,1007,2.4000000000000004
2008,3,29,5,30,-3.3000000000000003,91.47,-4.5,1007,2.8000000000000003
2008,3,29,6,30,-1.7000000000000002,83.54,-4.1000000000000005,1007,3.3000000000000003
2008,3,29,7,30,0.2,75.95,-3.5,1008,3.7
2008,3,29,8,30,2,62.24,-4.5,1008,4.1000000000000005
2008,3,29,9,30,3.2,55.89,-4.800000000000001,1008,4.1000000000000005
2008,3,29,10,30,4.2,54.34,-4.2,1007,4.1000000000000005
2008,3,29,11,30,4.9,54.52,-3.5,1006,4.2
2008,3,29,12,30,5.5,54.85,-2.9000000000000004,1005,4.5
2008,3,29,13,30,5.7,55.86,-2.4000000000000004,1004,4.6000000000000005
2008,3,29,14,30,5.6000000000000005,57.47,-2.1,1004,4.5
2008,3,29,15,30,5.2,60.5,-1.8,1004,4.2
2008,3,29,16,30,4.1000000000000005,67.86,-1.3,1003,3.7
2008,3,29,17,30,3.4000000000000004,74.36,-0.7000000000000001,1003,3.5
2008,3,29,18,30,2.2,79.99,-0.9,1003,4.5
2008,3,29,19,30,1.7000000000000002,82.63,-0.9,1003,5.2
2008,3,29,20,30,1,85.61,-1.1,1003,5.4
2008,3,29,21,30,0.4,86.42,-1.6,1002,5.300000000000001
2008,3,29,22,30,0,85.83,-2.1,1002,5
2008,3,29,23,30,-0.30000000000000004,85.46000000000001,-2.4000000000000004,1002,4.800000000000001
2008,3,30,0,30,-0.4,84.67,-2.7,1001,4.9
2008,3,30,1,30,-0.5,84.96000000000001,-2.7,1000,5
2008,3,30,2,30,-0.7000000000000001,86.85000000000001,-2.6,1000,4.7
2008,3,30,3,30,-0.7000000000000001,87.89,-2.5,1000,4.3
2008,3,30,4,30,-0.7000000000000001,89.38,-2.2,1000,3.9000000000000004
2008,3,30,5,30,-0.4,89.08,-2,999,3.9000000000000004
2008,3,30,6,30,0.30000000000000004,86.74,-1.7000000000000002,999,4.1000000000000005
2008,3,30,7,30,1,85.98,-1.1,1000,3.9000000000000004
2008,3,30,8,30,1.6,86.15,-0.5,1000,3.4000000000000004
2008,3,30,9,30,2.5,84.81,0.2,1000,3.1
2008,3,30,10,30,3.7,83.22,1.1,999,3
2008,3,30,11,30,4.7,83.01,2.1,998,2.9000000000000004
2008,3,30,12,30,5.5,83.49,2.9000000000000004,997,2.9000000000000004
2008,3,30,13,30,6.300000000000001,84.14,3.8000000000000003,997,2.8000000000000003
2008,3,30,14,30,6.800000000000001,85.97,4.6000000000000005,996,2.6
2008,3,30,15,30,6.800000000000001,89.87,5.300000000000001,996,2.2
2008,3,30,16,30,6.4,96.3,5.9,996,1.4000000000000001
2008,3,30,17,30,6.1000000000000005,99.08,6,996,1
2008,3,30,18,30,6.1000000000000005,100,6.1000000000000005,997,0.7000000000000001
2008,3,30,19,30,6,100,6,997,0.5
2008,3,30,20,30,5.800000000000001,100,5.800000000000001,997,0.5
2008,3,30,21,30,5.6000000000000005,100,5.6000000000000005,997,0.5
2008,3,30,22,30,5.300000000000001,100,5.300000000000001,996,0.5
2008,3,30,23,30,5,100,5,995,0.6000000000000001
2008,3,31,0,30,4.7,100,4.7,995,0.8
2008,3,31,1,30,4.5,100,4.5,994,1.1
2008,3,31,2,30,4.7,100,4.7,993,1.6
2008,3,31,3,30,5.1000000000000005,100,5.1000000000000005,992,1.9000000000000001
2008,3,31,4,30,5.6000000000000005,100,5.6000000000000005,992,1.9000000000000001
2008,3,31,5,30,6.2,100,6.2,991,2.4000000000000004
2008,3,31,6,30,7.4,98.16,7.1000000000000005,990,3.4000000000000004
2008,3,31,7,30,8.700000000000001,96.21000000000001,8.1,990,3.9000000000000004
2008,3,31,8,30,10,94.07000000000001,9.1,989,4.2
2008,3,31,9,30,11.200000000000001,94.73,10.4,988,4.9
2008,3,31,10,30,12,95.97,11.4,987,5.6000000000000005
2008,3,31,11,30,12.5,96.53,12,986,6.300000000000001
2008,3,31,12,30,12.9,95.33,12.200000000000001,985,6.9
2008,3,31,13,30,13.3,94.69,12.5,984,7.4
2008,3,31,14,30,13.600000000000001,95.74000000000001,12.9,983,7.6000000000000005
2008,3,31,15,30,14,97.31,13.600000000000001,981,7.4
2008,3,31,16,30,14.200000000000001,100,14.200000000000001,981,7.4
2008,3,31,17,30,14.200000000000001,100,14.200000000000001,981,7.7
2008,3,31,18,30,13.9,100,13.9,980,7.6000000000000005
2008,3,31,19,30,13.5,100,13.5,979,7.2
2008,3,31,20,30,13.100000000000001,100,13.100000000000001,978,6.800000000000001
2008,3,31,21,30,12.8,100,12.8,977,6.4
2008,3,31,22,30,12.200000000000001,100,12.200000000000001,977,6.9
2008,3,31,23,30,10.200000000000001,100,10.200000000000001,978,8.4
2008,4,1,0,30,7.4,100,7.4,979,8.700000000000001
2008,4,1,1,30,5.9,93.3,4.9,980,8.1
2008,4,1,2,30,5.4,92.09,4.2,981,7.800000000000001
2008,4,1,3,30,4.6000000000000005,91.84,3.4000000000000004,983,7.6000000000000005
2008,4,1,4,30,3.4000000000000004,92.13,2.2,984,7.1000000000000005
2008,4,1,5,30,2.5,91.59,1.3,986,6.5
2008,4,1,6,30,2.6,87.47,0.7000000000000001,988,6.6000000000000005
2008,4,1,7,30,3.4000000000000004,81.01,0.4,990,6.7
2008,4,1,8,30,4.2,75.55,0.30000000000000004,992,6.6000000000000005
2008,4,1,9,30,4.7,71.95,0.1,994,6.7
2008,4,1,10,30,5.1000000000000005,68.96000000000001,-0.1,995,6.7
2008,4,1,11,30,5.5,65.81,-0.4,996,6.6000000000000005
2008,4,1,12,30,5.9,63.1,-0.6000000000000001,997,6.1000000000000005
2008,4,1,13,30,6.1000000000000005,62.07,-0.6000000000000001,998,5.6000000000000005
2008,4,1,14,30,6.1000000000000005,62.17,-0.6000000000000001,999,4.9
2008,4,1,15,30,5.800000000000001,63.52,-0.6000000000000001,1000,4
2008,4,1,16,30,5,67.52,-0.5,1001,2.7
2008,4,1,17,30,4.5,75.43,0.5,1002,1.9000000000000001
2008,4,1,18,30,3,84.02,0.6000000000000001,1003,1.1
2008,4,1,19,30,2.9000000000000004,81.62,0.1,1004,0.9
2008,4,1,20,30,2.8000000000000003,78.13,-0.6000000000000001,1005,0.8
2008,4,1,21,30,2.7,75.81,-1.1,1005,0.7000000000000001
2008,4,1,22,30,2.3000000000000003,75.83,-1.5,1005,0.7000000000000001
2008,4,1,23,30,1.8,77.14,-1.8,1006,0.8
2008,4,2,0,30,1.3,79.34,-1.9000000000000001,1006,0.9
2008,4,2,1,30,0.5,84.24,-1.9000000000000001,1007,1.2000000000000002
2008,4,2,2,30,-0.2,88.43,-1.9000000000000001,1007,1.4000000000000001
2008,4,2,3,30,-1,93.46000000000001,-1.9000000000000001,1008,1.7000000000000002
2008,4,2,4,30,-1.7000000000000002,97.44,-2.1,1008,1.9000000000000001
2008,4,2,5,30,-1.1,92.69,-2.1,1008,2.4000000000000004
2008,4,2,6,30,0.7000000000000001,85.45,-1.5,1009,3
2008,4,2,7,30,2.6,78.15,-0.8,1009,3.2
2008,4,2,8,30,4.5,66.6,-1.2000000000000002,1009,3.1
2008,4,2,9,30,5.6000000000000005,60.08,-1.5,1009,2.9000000000000004
2008,4,2,10,30,6.5,57.13,-1.4000000000000001,1008,3
2008,4,2,11,30,7.2,55.64,-1.1,1008,3
2008,4,2,12,30,7.7,54.18,-1,1007,3.1
2008,4,2,13,30,8,53.230000000000004,-0.9,1006,3.2
2008,4,2,14,30,8,53.21,-1,1005,3.2
2008,4,2,15,30,7.7,54.54,-0.9,1005,3.1
2008,4,2,16,30,6.7,60.300000000000004,-0.5,1005,2.7
2008,4,2,17,30,5.9,70.62,1,1004,2.3000000000000003
2008,4,2,18,30,3.5,79.27,0.2,1004,2.5
2008,4,2,19,30,2.9000000000000004,80.01,-0.2,1004,2.8000000000000003
2008,4,2,20,30,2.2,81.56,-0.6000000000000001,1004,3
2008,4,2,21,30,1.5,83.13,-1.1,1004,3.1
2008,4,2,22,30,0.7000000000000001,84.57000000000001,-1.6,1003,3.1
2008,4,2,23,30,0.2,85.36,-2,1003,3.2
2008,4,3,0,30,-0.2,87.78,-2,1003,3.2
2008,4,3,1,30,-0.6000000000000001,90.2,-2,1002,3.1
2008,4,3,2,30,-0.8,91.63,-2,1002,2.9000000000000004
2008,4,3,3,30,-1,93.05,-2,1001,2.6
2008,4,3,4,30,-1.1,93.42,-2,1000,2.4000000000000004
2008,4,3,5,30,-0.4,88.95,-2,1000,2.7
2008,4,3,6,30,0.8,85.37,-1.4000000000000001,1000,3.2
2008,4,3,7,30,2.4000000000000004,80.61,-0.6000000000000001,999,3
2008,4,3,8,30,4.800000000000001,75.35000000000001,0.8,999,2.7
2008,4,3,9,30,7,66.59,1.2000000000000002,998,2.6
2008,4,3,10,30,8.4,58.97,0.8,997,2.9000000000000004
2008,4,3,11,30,9.1,56.57,0.9,995,3.3000000000000003
2008,4,3,12,30,9.4,54.65,0.7000000000000001,994,3.6
2008,4,3,13,30,9.8,54.02,0.9,992,4.6000000000000005
2008,4,3,14,30,9.3,57.27,1.3,991,4.1000000000000005
2008,4,3,15,30,7.800000000000001,70.73,2.8000000000000003,992,3.3000000000000003
2008,4,3,16,30,6.6000000000000005,77.25,2.9000000000000004,990,4.4
2008,4,3,17,30,6.1000000000000005,79.71000000000001,2.9000000000000004,989,4.9
2008,4,3,18,30,3,96.74000000000001,2.5,992,4.9
2008,4,3,19,30,2.4000000000000004,96.28,1.9000000000000001,991,5.4
2008,4,3,20,30,2.5,95.67,1.9000000000000001,990,5
2008,4,3,21,30,2.6,95.58,2,989,5
2008,4,3,22,30,2.7,95.27,2,989,5.2
2008,4,3,23,30,2.8000000000000003,94.7,2,989,5.6000000000000005
2008,4,4,0,30,2.8000000000000003,94.35000000000001,2,988,5.9
2008,4,4,1,30,2.8000000000000003,94.12,1.9000000000000001,988,6.2
2008,4,4,2,30,2.6,95.10000000000001,1.9000000000000001,987,6.4
2008,4,4,3,30,2.5,95.02,1.8,988,5.9
2008,4,4,4,30,2.3000000000000003,95.77,1.7000000000000002,989,5.4
2008,4,4,5,30,2.4000000000000004,94.43,1.6,989,5.6000000000000005
2008,4,4,6,30,3,91.31,1.7000000000000002,989,5.9
2008,4,4,7,30,4.1000000000000005,86.64,2.1,989,6
2008,4,4,8,30,5.1000000000000005,81.36,2.2,990,5.6000000000000005
2008,4,4,9,30,6.2,75.43,2.2,990,5
2008,4,4,10,30,7.300000000000001,70.18,2.2,990,4.4
2008,4,4,11,30,8.3,65.66,2.2,989,4.1000000000000005
2008,4,4,12,30,9.200000000000001,61.64,2.2,989,3.9000000000000004
2008,4,4,13,30,9.8,58.620000000000005,2.1,989,3.3000000000000003
2008,4,4,14,30,10.100000000000001,56.96,2,989,2.6
2008,4,4,15,30,10.100000000000001,56.85,1.9000000000000001,989,1.8
2008,4,4,16,30,9.600000000000001,60.04,2.2,990,0.9
2008,4,4,17,30,9.200000000000001,65.33,3,990,0.6000000000000001
2008,4,4,18,30,6.9,68.31,1.5,991,1.2000000000000002
2008,4,4,19,30,5.5,75.71000000000001,1.6,991,1.5
2008,4,4,20,30,4.4,80.88,1.4000000000000001,991,1.8
2008,4,4,21,30,3.7,83.96000000000001,1.2000000000000002,991,2
2008,4,4,22,30,3.1,86.74,1.1,991,2.2
2008,4,4,23,30,2.7,88.26,1,991,2.4000000000000004
2008,4,5,0,30,2.2,90.3,0.8,991,2.5
2008,4,5,1,30,1.7000000000000002,92.34,0.6000000000000001,991,2.7
2008,4,5,2,30,1.3,93.91,0.4,992,2.7
2008,4,5,3,30,0.8,96.10000000000001,0.2,992,2.6
2008,4,5,4,30,0.6000000000000001,96.28,0.1,993,2.6
2008,4,5,5,30,1.6,88.69,-0.1,993,2.9000000000000004
2008,4,5,6,30,3.6,81.5,0.7000000000000001,994,3.3000000000000003
2008,4,5,7,30,5.9,74.94,1.8,994,3.2
2008,4,5,8,30,8.9,70.16,3.8000000000000003,994,3.3000000000000003
2008,4,5,9,30,11.600000000000001,58.77,3.8000000000000003,995,3.7
2008,4,5,10,30,12.9,51.6,3.2,994,3.7
2008,4,5,11,30,13.600000000000001,50,3.4000000000000004,994,3.4000000000000004
2008,4,5,12,30,14.200000000000001,48.78,3.6,993,3
2008,4,5,13,30,14.4,48.65,3.7,993,2.9000000000000004
2008,4,5,14,30,14.100000000000001,49.97,3.8000000000000003,993,3.2
2008,4,5,15,30,13.4,53.370000000000005,4.1000000000000005,993,3.3000000000000003
2008,4,5,16,30,11.9,60.550000000000004,4.5,993,2.8000000000000003
2008,4,5,17,30,10.8,71.75,5.9,993,2.3000000000000003
2008,4,5,18,30,7.7,79.61,4.4,993,2.3000000000000003
2008,4,5,19,30,6.9,80.48,3.8000000000000003,993,2.4000000000000004
2008,4,5,20,30,6.300000000000001,81.25,3.3000000000000003,993,2.6
2008,4,5,21,30,5.800000000000001,82.24,3,993,2.9000000000000004
2008,4,5,22,30,5.300000000000001,84.63,2.9000000000000004,993,3.2
2008,4,5,23,30,4.800000000000001,87.94,3,993,3.3000000000000003
2008,4,6,0,30,4.2,92.21000000000001,3,993,3.2
2008,4,6,1,30,3.6,96.48,3.1,993,3
2008,4,6,2,30,3.1,99.82000000000001,3.1,993,2.7
2008,4,6,3,30,2.8000000000000003,100,2.8000000000000003,993,2.4000000000000004
2008,4,6,4,30,2.6,100,2.6,993,2.3000000000000003
2008,4,6,5,30,3.3000000000000003,96.89,2.9000000000000004,993,2.7
2008,4,6,6,30,4.7,90.23,3.2,993,3.2
2008,4,6,7,30,6.2,85.10000000000001,3.9000000000000004,994,3.1
2008,4,6,8,30,8.4,78.63,4.9,994,3.1
2008,4,6,9,30,10.200000000000001,69.3,4.800000000000001,993,3.4000000000000004
2008,4,6,10,30,11.3,63.57,4.6000000000000005,993,3.5
2008,4,6,11,30,12.200000000000001,60.050000000000004,4.7,992,3.9000000000000004
2008,4,6,12,30,12.9,57.58,4.7,991,4.2
2008,4,6,13,30,13.5,55.9,4.9,990,4.5
2008,4,6,14,30,13.700000000000001,55.95,5.1000000000000005,990,4.6000000000000005
2008,4,6,15,30,13.5,57.96,5.4,989,4.5
2008,4,6,16,30,12.4,65.26,6.1000000000000005,989,3.9000000000000004
2008,4,6,17,30,11.600000000000001,72.58,6.800000000000001,989,3.4000000000000004
2008,4,6,18,30,9.700000000000001,80.86,6.6000000000000005,989,3.2
2008,4,6,19,30,9.600000000000001,83.78,7,989,3.2
2008,4,6,20,30,9.3,87.44,7.300000000000001,989,3.2
2008,4,6,21,30,8.9,90.49,7.4,988,3.4000000000000004
2008,4,6,22,30,8.4,94.56,7.6000000000000005,988,3.5
2008,4,6,23,30,8,97.65,7.7,988,3.7
2008,4,7,0,30,7.6000000000000005,100,7.6000000000000005,988,3.8000000000000003
2008,4,7,1,30,7.4,100,7.4,987,3.9000000000000004
2008,4,7,2,30,7.2,100,7.2,987,3.9000000000000004
2008,4,7,3,30,6.9,100,6.9,987,4
2008,4,7,4,30,6.5,100,6.5,988,4.2
2008,4,7,5,30,6.2,100,6.2,988,4.5
2008,4,7,6,30,5.9,98.5,5.7,989,5.1000000000000005
2008,4,7,7,30,5.9,86.27,3.8000000000000003,989,5.9
2008,4,7,8,30,6.5,71.11,1.6,990,6.7
2008,4,7,9,30,7.2,63.25,0.7000000000000001,991,7
2008,4,7,10,30,8.1,59.9,0.8,991,7.1000000000000005
2008,4,7,11,30,8.9,58.480000000000004,1.2000000000000002,991,7.2
2008,4,7,12,30,9.4,58.34,1.6,992,6.9
2008,4,7,13,30,9.5,58.72,1.8,992,6.4
2008,4,7,14,30,9.3,59.550000000000004,1.8,992,5.7
2008,4,7,15,30,8.6,62.33,1.8,993,4.800000000000001
2008,4,7,16,30,7.7,66.89,1.9000000000000001,993,3.6
2008,4,7,17,30,7.1000000000000005,73.35000000000001,2.7,994,2.8000000000000003
2008,4,7,18,30,4.800000000000001,86.86,2.8000000000000003,995,1.6
2008,4,7,19,30,4.3,87.41,2.4000000000000004,995,1.3
2008,4,7,20,30,4.3,86.25,2.2,995,1.1
2008,4,7,21,30,4.1000000000000005,85.09,1.8,996,1.4000000000000001
2008,4,7,22,30,3.7,88.78,2,997,1.9000000000000001
2008,4,7,23,30,3.5,89.8,2,997,1.9000000000000001
2008,4,8,0,30,3.3000000000000003,91.59,2.1,997,1.6
2008,4,8,1,30,3,93.73,2.1,997,1.5
2008,4,8,2,30,2.7,93.59,1.8,997,1.3
2008,4,8,3,30,2.6,92.89,1.6,996,1
2008,4,8,4,30,2.5,93.81,1.6,996,1.2000000000000002
2008,4,8,5,30,3.1,90.34,1.7000000000000002,996,1.6
2008,4,8,6,30,4,89.10000000000001,2.4000000000000004,996,2.1
2008,4,8,7,30,4.9,85.95,2.7,996,2.8000000000000003
2008,4,8,8,30,5.800000000000001,83.5,3.2,996,3.2
2008,4,8,9,30,6.300000000000001,82.47,3.5,995,3.4000000000000004
2008,4,8,10,30,6.7,82.16,3.9000000000000004,994,3.8000000000000003
2008,4,8,11,30,7,82.72,4.3,993,4.2
2008,4,8,12,30,7.300000000000001,84.02,4.800000000000001,992,4.3
2008,4,8,13,30,7.6000000000000005,86.08,5.4,991,4.3
2008,4,8,14,30,8.1,88.44,6.300000000000001,990,4.4
2008,4,8,15,30,8.700000000000001,91.37,7.4,988,4.6000000000000005
2008,4,8,16,30,9.5,93.9,8.6,987,4.9
2008,4,8,17,30,9.9,100,9.9,986,5.1000000000000005
2008,4,8,18,30,11.8,98.09,11.5,984,6.300000000000001
2008,4,8,19,30,12.600000000000001,100,12.600000000000001,984,6.7
2008,4,8,20,30,12,100,12,984,6.4
2008,4,8,21,30,9.8,100,9.8,985,6.2
2008,4,8,22,30,6.9,100,6.9,986,6.4
2008,4,8,23,30,4.5,100,4.5,988,6.7
2008,4,9,0,30,3,98.96000000000001,2.9000000000000004,989,6.6000000000000005
2008,4,9,1,30,2,97.52,1.6,991,6.2
2008,4,9,2,30,1.4000000000000001,96.9,1,992,5.7
2008,4,9,3,30,1.2000000000000002,96.57000000000001,0.7000000000000001,993,5
2008,4,9,4,30,1.1,96.47,0.6000000000000001,994,4.2
2008,4,9,5,30,1.4000000000000001,93.68,0.5,995,3.9000000000000004
2008,4,9,6,30,2.4000000000000004,88.99,0.8,996,4.1000000000000005
