Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2018,2,14,22,30,2.6,100,2.6,987,4.9
2018,2,14,23,30,2.7,100,2.7,987,4.800000000000001
2018,2,15,0,30,2.5,100,2.5,987,4.7
2018,2,15,1,30,2.3000000000000003,100,2.3000000000000003,987,4.7
2018,2,15,2,30,2.1,100,2.1,987,4.6000000000000005
2018,2,15,3,30,2,100,2,986,4.2
2018,2,15,4,30,1.8,100,1.8,986,3.9000000000000004
2018,2,15,5,30,1.7000000000000002,100,1.7000000000000002,986,3.9000000000000004
2018,2,15,6,30,1.7000000000000002,99.63,1.6,986,3.8000000000000003
2018,2,15,7,30,1.9000000000000001,98.72,1.7000000000000002,985,3.5
2018,2,15,8,30,2.4000000000000004,97.35000000000001,2,985,3.4000000000000004
2018,2,15,9,30,3.1,96.71000000000001,2.6,984,2.9000000000000004
2018,2,15,10,30,3.9000000000000004,95.98,3.3000000000000003,984,2.4000000000000004
2018,2,15,11,30,4.4,97.18,4,983,2.1
2018,2,15,12,30,4.6000000000000005,98.56,4.4,983,2.1
2018,2,15,13,30,4.4,99.18,4.3,983,2
2018,2,15,14,30,4,99.2,3.9000000000000004,983,1.7000000000000002
2018,2,15,15,30,3.2,100,3.2,983,1.7000000000000002
2018,2,15,16,30,2.6,100,2.6,984,2
2018,2,15,17,30,2.4000000000000004,98.54,2.2,985,2.3000000000000003
2018,2,15,18,30,2.5,95.52,1.9000000000000001,986,2.7
2018,2,15,19,30,2.5,93.25,1.5,986,3
2018,2,15,20,30,2.6,90.72,1.2000000000000002,987,3.6
2018,2,15,21,30,2.4000000000000004,90.41,1,987,4.4
2018,2,15,22,30,2,91.49,0.8,988,4.9
2018,2,15,23,30,1.5,93.22,0.5,988,4.800000000000001
2018,2,16,0,30,1,94.86,0.30000000000000004,989,4.5
2018,2,16,1,30,0.5,95.68,-0.1,990,4.7
2018,2,16,2,30,-0.1,95.97,-0.7000000000000001,992,5.2
2018,2,16,3,30,-0.9,94.25,-1.7000000000000002,993,5.5
2018,2,16,4,30,-1.4000000000000001,89.27,-2.9000000000000004,994,5.5
2018,2,16,5,30,-1.6,85.7,-3.7,996,5.1000000000000005
2018,2,16,6,30,-1.6,83.13,-4.1000000000000005,997,4.800000000000001
2018,2,16,7,30,-0.9,79.84,-3.9000000000000004,998,5.1000000000000005
2018,2,16,8,30,-0.1,75.83,-3.9000000000000004,999,5.7
2018,2,16,9,30,0.5,70.57000000000001,-4.2,1000,5.9
2018,2,16,10,30,0.8,67.32000000000001,-4.6000000000000005,1001,5.800000000000001
2018,2,16,11,30,1,63.18,-5.2,1002,5.6000000000000005
2018,2,16,12,30,1,57.71,-6.4,1002,5.2
2018,2,16,13,30,0.8,52.9,-7.7,1002,4.800000000000001
2018,2,16,14,30,0.30000000000000004,50.24,-8.9,1002,4.3
2018,2,16,15,30,-1.1,52.370000000000005,-9.600000000000001,1003,3.4000000000000004
2018,2,16,16,30,-3.2,61.83,-9.5,1003,2.5
2018,2,16,17,30,-4.4,65.44,-9.9,1003,2.2
2018,2,16,18,30,-5.300000000000001,67.97,-10.3,1003,2.5
2018,2,16,19,30,-5.9,69.56,-10.600000000000001,1003,2.6
2018,2,16,20,30,-6.300000000000001,70.21000000000001,-10.8,1003,2.4000000000000004
2018,2,16,21,30,-6.7,70.7,-11.100000000000001,1002,2.2
2018,2,16,22,30,-7,70.56,-11.4,1002,2.2
2018,2,16,23,30,-7.4,71.8,-11.600000000000001,1002,2.1
2018,2,17,0,30,-7.7,71.71000000000001,-11.9,1001,2.1
2018,2,17,1,30,-8,72.14,-12.100000000000001,1001,2.1
2018,2,17,2,30,-8,71.10000000000001,-12.3,1000,2.3000000000000003
2018,2,17,3,30,-7.7,69.69,-12.3,999,2.5
2018,2,17,4,30,-7.4,69.81,-12,999,2.8000000000000003
2018,2,17,5,30,-7,70.41,-11.5,998,3.2
2018,2,17,6,30,-6.5,71.10000000000001,-10.9,998,3.6
2018,2,17,7,30,-5.6000000000000005,70.27,-10.200000000000001,997,3.9000000000000004
2018,2,17,8,30,-4.4,69.05,-9.200000000000001,997,4.1000000000000005
2018,2,17,9,30,-2.6,65.53,-8.200000000000001,996,4.3
2018,2,17,10,30,-0.7000000000000001,61.980000000000004,-7.1000000000000005,995,4.5
2018,2,17,11,30,0.7000000000000001,61.660000000000004,-5.800000000000001,993,4.5
2018,2,17,12,30,1.5,62.83,-4.800000000000001,992,4.2
2018,2,17,13,30,1.6,67.53,-3.8000000000000003,992,3.7
2018,2,17,14,30,1.1,75.91,-2.7,992,3.4000000000000004
2018,2,17,15,30,0.4,85.42,-1.8,992,3.1
2018,2,17,16,30,-0.2,93,-1.2000000000000002,992,3.3000000000000003
2018,2,17,17,30,-0.5,94.64,-1.3,993,3.6
2018,2,17,18,30,-1.4000000000000001,97.48,-1.7000000000000002,994,5.1000000000000005
2018,2,17,19,30,-2.4000000000000004,97.63,-2.7,995,5.4
2018,2,17,20,30,-3.4000000000000004,96.47,-3.9000000000000004,996,5.1000000000000005
2018,2,17,21,30,-4.2,95.38,-4.800000000000001,997,4.7
2018,2,17,22,30,-4.9,95.89,-5.5,998,4.2
2018,2,17,23,30,-5.4,96.42,-5.9,999,3.8000000000000003
2018,2,18,0,30,-5.6000000000000005,96.29,-6.1000000000000005,1000,3.7
2018,2,18,1,30,-5.7,96.67,-6.1000000000000005,1001,3.7
2018,2,18,2,30,-5.9,97.75,-6.2,1001,3.2
2018,2,18,3,30,-6,97.61,-6.300000000000001,1002,2.3000000000000003
2018,2,18,4,30,-6,96.35000000000001,-6.5,1001,1.3
2018,2,18,5,30,-6.1000000000000005,95.87,-6.7,1001,1.3
2018,2,18,6,30,-5.6000000000000005,91.51,-6.800000000000001,1002,2.4000000000000004
2018,2,18,7,30,-3.9000000000000004,86.10000000000001,-5.9,1002,3.7
2018,2,18,8,30,-1.6,81.08,-4.4,1002,4.7
2018,2,18,9,30,0.30000000000000004,76.38,-3.4000000000000004,1001,5.6000000000000005
2018,2,18,10,30,1.7000000000000002,72.26,-2.8000000000000003,1001,5.9
2018,2,18,11,30,2.7,69.08,-2.4000000000000004,1000,6
2018,2,18,12,30,3.5,65.73,-2.3000000000000003,999,5.9
2018,2,18,13,30,3.9000000000000004,63.51,-2.4000000000000004,997,5.7
2018,2,18,14,30,3.8000000000000003,63.78,-2.4000000000000004,996,5.5
2018,2,18,15,30,3.2,68.25,-2.1,995,5.300000000000001
2018,2,18,16,30,2.2,74.46000000000001,-1.9000000000000001,994,5.7
2018,2,18,17,30,1.7000000000000002,77.53,-1.8,994,6
2018,2,18,18,30,1.2000000000000002,81.44,-1.6,992,7
2018,2,18,19,30,1,83.67,-1.5,992,7
2018,2,18,20,30,0.9,85.15,-1.3,991,6.7
2018,2,18,21,30,0.8,86.66,-1.2000000000000002,991,6.300000000000001
2018,2,18,22,30,0.8,87.32000000000001,-1.1,990,5.800000000000001
2018,2,18,23,30,0.9,87.57000000000001,-0.9,990,5.5
2018,2,19,0,30,1.2000000000000002,88.67,-0.5,990,5.2
2018,2,19,1,30,1.7000000000000002,89.43,0.1,989,4.9
2018,2,19,2,30,2,92.76,1,989,4.800000000000001
2018,2,19,3,30,2.1,96.02,1.5,989,4.4
2018,2,19,4,30,1.9000000000000001,100,1.9000000000000001,989,3.3000000000000003
2018,2,19,5,30,1.7000000000000002,100,1.7000000000000002,989,2.4000000000000004
2018,2,19,6,30,2.2,99.77,2.2,989,2.5
2018,2,19,7,30,2.8000000000000003,98.26,2.6,989,2.4000000000000004
2018,2,19,8,30,3.4000000000000004,97.47,3,989,2.3000000000000003
2018,2,19,9,30,4.1000000000000005,96.17,3.5,988,2.7
2018,2,19,10,30,4.9,94.82000000000001,4.1000000000000005,987,3
2018,2,19,11,30,6,95.07000000000001,5.300000000000001,987,3.5
2018,2,19,12,30,7.7,94.65,6.9,986,4.2
2018,2,19,13,30,9.700000000000001,94.17,8.8,986,5.6000000000000005
2018,2,19,14,30,11.200000000000001,96.97,10.700000000000001,986,6.6000000000000005
2018,2,19,15,30,11.200000000000001,100,11.200000000000001,986,6.4
2018,2,19,16,30,10.600000000000001,100,10.600000000000001,987,6.4
2018,2,19,17,30,10.5,100,10.5,987,6.6000000000000005
2018,2,19,18,30,10.600000000000001,100,10.600000000000001,988,6.9
2018,2,19,19,30,10,100,10,987,5.9
2018,2,19,20,30,9.600000000000001,100,9.600000000000001,987,4.9
2018,2,19,21,30,9.700000000000001,100,9.700000000000001,987,5
2018,2,19,22,30,10.600000000000001,100,10.600000000000001,987,6.2
2018,2,19,23,30,11,100,11,988,6.300000000000001
2018,2,20,0,30,10,100,10,988,4.7
2018,2,20,1,30,8.8,100,8.8,988,3.6
2018,2,20,2,30,7.9,100,7.9,988,3
2018,2,20,3,30,7.800000000000001,100,7.800000000000001,988,2.9000000000000004
2018,2,20,4,30,8.700000000000001,100,8.700000000000001,988,4.1000000000000005
2018,2,20,5,30,9.600000000000001,100,9.600000000000001,988,4.9
2018,2,20,6,30,10,100,10,988,4.4
2018,2,20,7,30,10.200000000000001,100,10.200000000000001,988,4.3
2018,2,20,8,30,10.200000000000001,99.53,10.100000000000001,989,4.6000000000000005
2018,2,20,9,30,9.9,94.38,9,990,4.7
2018,2,20,10,30,9.8,86.02,7.6000000000000005,990,4.800000000000001
2018,2,20,11,30,9.600000000000001,81.53,6.6000000000000005,990,4.800000000000001
2018,2,20,12,30,9.4,81.10000000000001,6.300000000000001,990,4.4
2018,2,20,13,30,9.200000000000001,84.23,6.7,990,4.9
2018,2,20,14,30,8,92.92,6.9,991,5.4
2018,2,20,15,30,6.2,97.33,5.800000000000001,992,4.3
2018,2,20,16,30,5,97.15,4.6000000000000005,993,3.6
2018,2,20,17,30,4.6000000000000005,94.69,3.8000000000000003,994,3.6
2018,2,20,18,30,3.1,98.59,2.9000000000000004,996,4.1000000000000005
2018,2,20,19,30,1.9000000000000001,98.49000000000001,1.7000000000000002,997,4.5
2018,2,20,20,30,0.8,95.60000000000001,0.2,998,4.7
2018,2,20,21,30,0.1,92.17,-1,998,4.9
2018,2,20,22,30,-0.5,91.16,-1.8,999,5.5
2018,2,20,23,30,-1,88.5,-2.7,999,5.800000000000001
2018,2,21,0,30,-1.4000000000000001,85.9,-3.5,1000,5.7
2018,2,21,1,30,-1.7000000000000002,84.79,-3.9000000000000004,1002,5.300000000000001
2018,2,21,2,30,-1.9000000000000001,83.98,-4.2,1003,5.1000000000000005
2018,2,21,3,30,-2.1,83.99,-4.4,1004,5.1000000000000005
2018,2,21,4,30,-2.4000000000000004,83.05,-4.9,1005,5.6000000000000005
2018,2,21,5,30,-2.8000000000000003,81.47,-5.5,1006,5.800000000000001
2018,2,21,6,30,-3.1,79.54,-6.1000000000000005,1008,5.7
2018,2,21,7,30,-3.2,77.41,-6.6000000000000005,1009,5.6000000000000005
2018,2,21,8,30,-2.9000000000000004,73.55,-7,1010,5.6000000000000005
2018,2,21,9,30,-2.4000000000000004,70.74,-7,1011,5.5
2018,2,21,10,30,-2,69.99,-6.7,1012,5.2
2018,2,21,11,30,-1.6,69.44,-6.5,1012,4.7
2018,2,21,12,30,-1.4000000000000001,69.98,-6.2,1012,4.3
2018,2,21,13,30,-1.3,70.99,-5.9,1013,3.9000000000000004
2018,2,21,14,30,-1.5,73.11,-5.7,1014,3.6
2018,2,21,15,30,-2,75.48,-5.800000000000001,1014,3.6
2018,2,21,16,30,-2.7,78.06,-6,1013,3.5
2018,2,21,17,30,-3,77.84,-6.300000000000001,1013,3.6
2018,2,21,18,30,-3.2,78.31,-6.4,1013,3.8000000000000003
2018,2,21,19,30,-3.3000000000000003,79.3,-6.4,1014,3.6
2018,2,21,20,30,-3.3000000000000003,79.5,-6.300000000000001,1015,3.4000000000000004
2018,2,21,21,30,-3.1,78.52,-6.300000000000001,1014,3.7
2018,2,21,22,30,-2.8000000000000003,78.37,-6,1013,4.1000000000000005
2018,2,21,23,30,-2.6,79.81,-5.6000000000000005,1012,4.4
2018,2,22,0,30,-2.3000000000000003,80.77,-5.2,1012,4.7
2018,2,22,1,30,-2.2,83.02,-4.7,1011,4.6000000000000005
2018,2,22,2,30,-2.1,85.17,-4.3,1012,4.1000000000000005
2018,2,22,3,30,-2,85.79,-4.1000000000000005,1012,4
2018,2,22,4,30,-1.7000000000000002,85.84,-3.8000000000000003,1011,4.5
2018,2,22,5,30,-1.7000000000000002,87.8,-3.5,1011,4.6000000000000005
2018,2,22,6,30,-1.2000000000000002,85.05,-3.4000000000000004,1011,4.7
2018,2,22,7,30,0,82.94,-2.6,1011,4.9
2018,2,22,8,30,1,81.73,-1.8,1011,5
2018,2,22,9,30,1.6,78.7,-1.7000000000000002,1011,5.1000000000000005
2018,2,22,10,30,2,76.96000000000001,-1.6,1011,5.2
2018,2,22,11,30,2.3000000000000003,76.42,-1.4000000000000001,1010,5.300000000000001
2018,2,22,12,30,2.4000000000000004,77.61,-1.1,1009,5.1000000000000005
2018,2,22,13,30,2.4000000000000004,79.36,-0.8,1008,5
2018,2,22,14,30,2.4000000000000004,80.96000000000001,-0.5,1007,5
2018,2,22,15,30,2.3000000000000003,83.78,-0.2,1007,4.6000000000000005
2018,2,22,16,30,1.9000000000000001,88.33,0.2,1007,4
2018,2,22,17,30,1.7000000000000002,89.06,0.1,1007,3.8000000000000003
2018,2,22,18,30,1.9000000000000001,88.61,0.2,1006,4.4
2018,2,22,19,30,1.9000000000000001,89.29,0.30000000000000004,1006,4.6000000000000005
2018,2,22,20,30,1.8,90.47,0.4,1005,5
2018,2,22,21,30,1.7000000000000002,91.57000000000001,0.5,1004,5.2
2018,2,22,22,30,1.6,92.14,0.5,1003,5
2018,2,22,23,30,1.5,92.89,0.5,1002,4.800000000000001
2018,2,23,0,30,1.4000000000000001,94.58,0.6000000000000001,1001,4.6000000000000005
2018,2,23,1,30,1.3,96.16,0.8,999,4
2018,2,23,2,30,1.3,96.96000000000001,0.9,999,3.4000000000000004
2018,2,23,3,30,1.5,96.3,1,998,3.4000000000000004
2018,2,23,4,30,1.8,95.79,1.2000000000000002,998,3.7
2018,2,23,5,30,2.1,95.9,1.5,997,3.9000000000000004
2018,2,23,6,30,2.5,96.54,2,997,4.1000000000000005
2018,2,23,7,30,2.9000000000000004,96.17,2.3000000000000003,998,4.1000000000000005
2018,2,23,8,30,3.4000000000000004,94.53,2.6,997,4
2018,2,23,9,30,4.1000000000000005,92.28,3,998,4.4
2018,2,23,10,30,4.4,89.76,2.9000000000000004,998,4.800000000000001
2018,2,23,11,30,4.5,86.21000000000001,2.4000000000000004,999,4.9
2018,2,23,12,30,4.4,84.32000000000001,2,999,4.9
2018,2,23,13,30,4.3,82.61,1.6,999,4.800000000000001
2018,2,23,14,30,4,82.06,1.2000000000000002,1000,4.3
2018,2,23,15,30,3.3000000000000003,84.26,0.9,1001,3.6
2018,2,23,16,30,2.1,90.02,0.6000000000000001,1001,2.8000000000000003
2018,2,23,17,30,1.3,89.61,-0.2,1001,2.4000000000000004
2018,2,23,18,30,0.30000000000000004,91.4,-0.9,1002,2.4000000000000004
2018,2,23,19,30,-0.1,90.2,-1.5,1002,2.5
2018,2,23,20,30,-0.5,89.89,-2,1002,2.5
2018,2,23,21,30,-0.7000000000000001,89.15,-2.3000000000000003,1003,2.3000000000000003
2018,2,23,22,30,-0.9,88.9,-2.5,1002,2.1
2018,2,23,23,30,-1,89.14,-2.6,1002,1.9000000000000001
2018,2,24,0,30,-1.1,89.85000000000001,-2.6,1002,1.7000000000000002
2018,2,24,1,30,-1,89.59,-2.5,1001,1.9000000000000001
2018,2,24,2,30,-0.8,89.25,-2.3000000000000003,1000,2.4000000000000004
2018,2,24,3,30,-0.5,88.85000000000001,-2.1,1000,2.9000000000000004
2018,2,24,4,30,-0.2,88.86,-1.8,1000,3.4000000000000004
2018,2,24,5,30,0,88.96000000000001,-1.6,1000,4.1000000000000005
2018,2,24,6,30,0.4,87.36,-1.5,999,4.4
2018,2,24,7,30,0.9,86.85000000000001,-1,999,4.6000000000000005
2018,2,24,8,30,1.2000000000000002,86.21000000000001,-0.8,999,4.7
2018,2,24,9,30,1.8,83.4,-0.7000000000000001,998,5
2018,2,24,10,30,3,79.14,-0.30000000000000004,996,5.2
2018,2,24,11,30,4,79.35000000000001,0.7000000000000001,995,5
2018,2,24,12,30,4.6000000000000005,81.42,1.7000000000000002,993,4.9
2018,2,24,13,30,4.800000000000001,84.49,2.4000000000000004,991,4.9
2018,2,24,14,30,4.7,87.7,2.8000000000000003,990,4.800000000000001
2018,2,24,15,30,4.5,91.11,3.2,988,4.6000000000000005
2018,2,24,16,30,4.5,92.63,3.4000000000000004,987,5.2
2018,2,24,17,30,4.5,93.9,3.6,986,5.800000000000001
2018,2,24,18,30,5,92.7,3.9000000000000004,984,7.1000000000000005
2018,2,24,19,30,5,95.21000000000001,4.3,982,7.4
2018,2,24,20,30,4.9,96.4,4.4,979,7.2
2018,2,24,21,30,4.800000000000001,96.9,4.3,976,6.5
2018,2,24,22,30,5,96.36,4.5,975,5.1000000000000005
2018,2,24,23,30,5.1000000000000005,100,5.1000000000000005,975,6.6000000000000005
2018,2,25,0,30,3.9000000000000004,100,3.9000000000000004,977,9.600000000000001
2018,2,25,1,30,1.4000000000000001,100,1.4000000000000001,980,10.600000000000001
2018,2,25,2,30,-0.6000000000000001,92.69,-1.6,982,10.200000000000001
2018,2,25,3,30,-1.5,86.64,-3.4000000000000004,983,9.200000000000001
2018,2,25,4,30,-1.8,85.11,-4,985,8.5
2018,2,25,5,30,-1.8,84.46000000000001,-4.1000000000000005,986,8.1
2018,2,25,6,30,-1.4000000000000001,82.38,-4,987,7.9
2018,2,25,7,30,-0.30000000000000004,78.42,-3.6,988,8.1
2018,2,25,8,30,0.9,72.97,-3.4000000000000004,989,8.3
2018,2,25,9,30,2.1,67.83,-3.2,990,8.1
2018,2,25,10,30,3.3000000000000003,62.38,-3.2,991,7.800000000000001
2018,2,25,11,30,4.4,57.83,-3.2,991,7.5
2018,2,25,12,30,5.2,55.34,-3,992,7.7
2018,2,25,13,30,5.800000000000001,53.370000000000005,-3,992,7.9
2018,2,25,14,30,5.9,53.08,-2.9000000000000004,993,7.7
2018,2,25,15,30,5.4,54.93,-2.9000000000000004,993,7
2018,2,25,16,30,4,62.09,-2.6,994,6
2018,2,25,17,30,3,66.92,-2.5,994,5.5
2018,2,25,18,30,1.6,73.08,-2.7,995,5.5
2018,2,25,19,30,1,75.4,-2.9000000000000004,996,5.300000000000001
2018,2,25,20,30,0.6000000000000001,77.53,-2.9000000000000004,997,4.9
2018,2,25,21,30,-0.1,81.02,-3,997,4.4
2018,2,25,22,30,-0.8,82.57000000000001,-3.4000000000000004,997,4
2018,2,25,23,30,-1.4000000000000001,83.13,-3.9000000000000004,998,3.7
2018,2,26,0,30,-1.7000000000000002,83.09,-4.2,998,3.5
2018,2,26,1,30,-1.9000000000000001,83.13,-4.4,998,3.4000000000000004
2018,2,26,2,30,-2.2,84.28,-4.5,998,3.1
2018,2,26,3,30,-2.5,85.8,-4.6000000000000005,999,2.6
2018,2,26,4,30,-2.6,86.34,-4.6000000000000005,1000,2.2
2018,2,26,5,30,-2.4000000000000004,85.26,-4.5,1000,1.8
2018,2,26,6,30,-1.3,79.88,-4.3,1001,1.9000000000000001
2018,2,26,7,30,0.5,76.3,-3.2,1002,2.6
2018,2,26,8,30,2.5,72.45,-2,1002,3.2
2018,2,26,9,30,4.9,66.58,-0.8,1002,3.6
2018,2,26,10,30,6.9,59.03,-0.6000000000000001,1002,4.1000000000000005
2018,2,26,11,30,8.200000000000001,54.870000000000005,-0.30000000000000004,1001,4.7
2018,2,26,12,30,9,53.11,0,1001,5.1000000000000005
2018,2,26,13,30,9.4,52.49,0.2,1001,5.300000000000001
2018,2,26,14,30,9.200000000000001,53.660000000000004,0.30000000000000004,1001,5
2018,2,26,15,30,8.1,59.660000000000004,0.7000000000000001,1001,4
2018,2,26,16,30,5.7,74.83,1.6,1001,3.1
2018,2,26,17,30,4.3,75.75,0.4,1001,2.8000000000000003
2018,2,26,18,30,3.1,78.99,-0.2,1001,2.7
2018,2,26,19,30,2.6,80.28,-0.5,1002,2.9000000000000004
2018,2,26,20,30,2.3000000000000003,81.55,-0.5,1002,3.3000000000000003
2018,2,26,21,30,2.1,83.61,-0.4,1002,3.8000000000000003
2018,2,26,22,30,1.9000000000000001,86.33,-0.1,1002,4.2
2018,2,26,23,30,1.6,89.06,0,1002,4.5
2018,2,27,0,30,1.2000000000000002,91.3,-0.1,1002,4.7
2018,2,27,1,30,0.9,91.71000000000001,-0.30000000000000004,1002,4.9
2018,2,27,2,30,0.6000000000000001,91.46000000000001,-0.6000000000000001,1002,4.800000000000001
2018,2,27,3,30,0.5,89.78,-1,1001,4.6000000000000005
2018,2,27,4,30,0.4,89.24,-1.2000000000000002,1001,4.6000000000000005
2018,2,27,5,30,0.7000000000000001,87.54,-1.1,1001,5
2018,2,27,6,30,1.7000000000000002,83.12,-0.9,1001,5.800000000000001
2018,2,27,7,30,3.6,78.03,0.1,1000,6.300000000000001
2018,2,27,8,30,6,74.10000000000001,1.7000000000000002,1000,6.2
2018,2,27,9,30,8.3,70.71000000000001,3.3000000000000003,999,6
2018,2,27,10,30,10.3,66.43,4.3,998,6
2018,2,27,11,30,11.9,63.09,5.1000000000000005,997,6.1000000000000005
2018,2,27,12,30,12.8,61.27,5.5,996,5.9
2018,2,27,13,30,13.100000000000001,60.370000000000005,5.6000000000000005,995,5.6000000000000005
2018,2,27,14,30,12.8,61.160000000000004,5.5,994,5.1000000000000005
2018,2,27,15,30,11.8,65.77,5.6000000000000005,994,4.4
2018,2,27,16,30,9.8,75.49,5.7,993,4.2
2018,2,27,17,30,8.700000000000001,76.55,4.800000000000001,992,4.3
2018,2,27,18,30,7.4,81.84,4.5,992,4.800000000000001
2018,2,27,19,30,6.4,86.69,4.3,991,4.5
2018,2,27,20,30,5.7,89.78,4.2,991,4.4
2018,2,27,21,30,5.5,90.69,4.1000000000000005,990,4.800000000000001
2018,2,27,22,30,5.4,92.18,4.2,990,5.2
2018,2,27,23,30,5.4,93.55,4.4,989,5.300000000000001
2018,2,28,0,30,5.2,96.64,4.7,989,5.1000000000000005
2018,2,28,1,30,5.2,97.75,4.9,988,4.9
2018,2,28,2,30,5.4,97.31,5,988,4.800000000000001
2018,2,28,3,30,5.4,98.11,5.1000000000000005,988,4.7
2018,2,28,4,30,5.2,99.49000000000001,5.1000000000000005,988,4.4
2018,2,28,5,30,5.2,99.35000000000001,5.1000000000000005,988,4.2
2018,2,28,6,30,5.800000000000001,95.66,5.2,988,4.1000000000000005
2018,2,28,7,30,7,91.64,5.7,988,3.9000000000000004
2018,2,28,8,30,8.5,87.9,6.6000000000000005,988,3.5
2018,2,28,9,30,10.100000000000001,84.74,7.6000000000000005,988,3.2
2018,2,28,10,30,11.3,82.4,8.4,988,2.8000000000000003
2018,2,28,11,30,11.9,81.45,8.8,987,2.3000000000000003
2018,2,28,12,30,11.9,82.33,9,987,1.9000000000000001
2018,2,28,13,30,11.3,84.67,8.8,987,1.8
2018,2,28,14,30,10,89.91,8.4,987,2.3000000000000003
2018,2,28,15,30,7.9,99.31,7.800000000000001,987,3.3000000000000003
2018,2,28,16,30,5.7,100,5.7,988,4.2
2018,2,28,17,30,4.7,97.7,4.4,988,4.4
2018,2,28,18,30,3.2,99.94,3.2,988,4.5
2018,2,28,19,30,2.7,98.60000000000001,2.5,988,4.4
2018,2,28,20,30,2.4000000000000004,98,2.1,988,4.1000000000000005
2018,2,28,21,30,2.3000000000000003,97.55,2,988,3.8000000000000003
2018,2,28,22,30,2.3000000000000003,97.49000000000001,1.9000000000000001,987,3.6
2018,2,28,23,30,2.3000000000000003,97.7,2,987,3.6
2018,3,1,0,30,2.4000000000000004,97.52,2,986,3.6
2018,3,1,1,30,2.5,97.96000000000001,2.2,986,3.7
2018,3,1,2,30,2.6,98.07000000000001,2.3000000000000003,985,4.2
2018,3,1,3,30,2.5,98.29,2.3000000000000003,985,5.300000000000001
2018,3,1,4,30,2.1,98.97,2,985,6.4
2018,3,1,5,30,1.8,97.93,1.5,986,7.1000000000000005
2018,3,1,6,30,1.6,96.33,1.1,986,7.6000000000000005
2018,3,1,7,30,1.5,96.26,1,987,7.7
2018,3,1,8,30,1.4000000000000001,95.96000000000001,0.8,988,7.4
2018,3,1,9,30,1.8,93.48,0.9,988,6.9
2018,3,1,10,30,2.3000000000000003,92.17,1.2000000000000002,989,6.300000000000001
2018,3,1,11,30,3.1,89.23,1.5,989,6.2
2018,3,1,12,30,4,85.44,1.8,990,6.5
2018,3,1,13,30,4.6000000000000005,81.24,1.7000000000000002,991,6.6000000000000005
2018,3,1,14,30,4.7,76.95,1,993,6.5
2018,3,1,15,30,4.2,74.58,0.1,994,5.800000000000001
2018,3,1,16,30,2.7,80.62,-0.30000000000000004,996,4.800000000000001
2018,3,1,17,30,1.7000000000000002,81.13,-1.2000000000000002,996,4.4
2018,3,1,18,30,0,86.57000000000001,-2,997,3.2
2018,3,1,19,30,-0.8,88.8,-2.4000000000000004,998,2.6
2018,3,1,20,30,-1.2000000000000002,89.66,-2.7,999,2.4000000000000004
2018,3,1,21,30,-1.5,90.76,-2.8000000000000003,999,2.7
2018,3,1,22,30,-1.7000000000000002,91.55,-2.9000000000000004,1000,3.1
2018,3,1,23,30,-1.9000000000000001,93.23,-2.8000000000000003,1001,3.5
2018,3,2,0,30,-2.1,95.63,-2.7,1002,3.9000000000000004
2018,3,2,1,30,-2.4000000000000004,98.56,-2.6,1003,3.9000000000000004
2018,3,2,2,30,-2.6,100,-2.6,1004,3.8000000000000003
2018,3,2,3,30,-2.6,99.74000000000001,-2.6,1004,3.7
2018,3,2,4,30,-2.6,98.56,-2.8000000000000003,1005,3.7
2018,3,2,5,30,-2.5,96.45,-3,1006,3.7
2018,3,2,6,30,-1.8,90.35000000000001,-3.2,1006,3.8000000000000003
2018,3,2,7,30,-0.30000000000000004,83.53,-2.8000000000000003,1007,3.8000000000000003
2018,3,2,8,30,1.3,75.25,-2.6,1007,3.5
2018,3,2,9,30,2.9000000000000004,65.25,-3,1007,3.2
2018,3,2,10,30,4.1000000000000005,58.2,-3.4000000000000004,1008,2.9000000000000004
2018,3,2,11,30,4.800000000000001,55.56,-3.4000000000000004,1008,2.6
2018,3,2,12,30,5,54.53,-3.4000000000000004,1008,2.4000000000000004
2018,3,2,13,30,5.1000000000000005,53.75,-3.5,1008,2.2
2018,3,2,14,30,5.1000000000000005,54.14,-3.4000000000000004,1007,2
