Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2017,4,18,11,30,19.200000000000003,48.230000000000004,8,996,5.9
2017,4,18,12,30,19.900000000000002,47.03,8.3,995,5.6000000000000005
2017,4,18,13,30,20.400000000000002,47.76,8.9,994,5.300000000000001
2017,4,18,14,30,20.5,50.84,10,993,5
2017,4,18,15,30,20.200000000000003,55.93,11.100000000000001,992,4.7
2017,4,18,16,30,19.200000000000003,64.71000000000001,12.4,992,4.1000000000000005
2017,4,18,17,30,18.5,72.46000000000001,13.5,992,3.7
2017,4,18,18,30,16.3,82.74,13.4,992,3.5
2017,4,18,19,30,16.1,84.72,13.5,993,3.8000000000000003
2017,4,18,20,30,16,87.32000000000001,13.9,993,4.1000000000000005
2017,4,18,21,30,15.8,90.82000000000001,14.3,993,4.2
2017,4,18,22,30,15.5,94.97,14.700000000000001,993,4.2
2017,4,18,23,30,15.3,97.86,15,992,4.1000000000000005
2017,4,19,0,30,15.100000000000001,100,15.100000000000001,992,4
2017,4,19,1,30,14.9,100,14.9,992,3.9000000000000004
2017,4,19,2,30,14.8,100,14.8,992,3.8000000000000003
2017,4,19,3,30,14.700000000000001,100,14.700000000000001,993,3.5
2017,4,19,4,30,14.600000000000001,100,14.600000000000001,993,2.7
2017,4,19,5,30,15.100000000000001,96.49000000000001,14.5,993,2.2
2017,4,19,6,30,15.600000000000001,95.65,14.9,994,2.3000000000000003
2017,4,19,7,30,15.700000000000001,92.65,14.5,994,2.3000000000000003
2017,4,19,8,30,15.5,90.78,14,995,2.2
2017,4,19,9,30,15.100000000000001,88.62,13.200000000000001,995,2.2
2017,4,19,10,30,14.8,86.75,12.600000000000001,995,2.4000000000000004
2017,4,19,11,30,14.5,86.14,12.200000000000001,995,2.6
2017,4,19,12,30,14,86.77,11.8,996,2.8000000000000003
2017,4,19,13,30,13.600000000000001,87.13,11.5,996,2.8000000000000003
2017,4,19,14,30,13.3,87.48,11.3,995,2.8000000000000003
2017,4,19,15,30,12.4,90.51,10.9,996,3.4000000000000004
2017,4,19,16,30,10.9,93.65,9.9,996,4.3
2017,4,19,17,30,9.9,89.84,8.3,996,4.800000000000001
2017,4,19,18,30,7.2,95.15,6.5,996,4.9
2017,4,19,19,30,6.5,92.79,5.4,996,4.6000000000000005
2017,4,19,20,30,6.4,91.77,5.2,995,4.1000000000000005
2017,4,19,21,30,6.7,91.14,5.4,995,3.7
2017,4,19,22,30,7.5,90.37,6,994,3.7
2017,4,19,23,30,8.9,89.52,7.300000000000001,992,4.1000000000000005
2017,4,20,0,30,10.9,89.81,9.3,991,4.3
2017,4,20,1,30,13.100000000000001,92.64,11.9,989,4.5
2017,4,20,2,30,14.5,98.14,14.200000000000001,988,4.6000000000000005
2017,4,20,3,30,14.9,100,14.9,988,5
2017,4,20,4,30,14.9,100,14.9,988,5.1000000000000005
2017,4,20,5,30,15.100000000000001,100,15.100000000000001,988,4.9
2017,4,20,6,30,15.600000000000001,98.83,15.4,987,4.800000000000001
2017,4,20,7,30,16.2,97.81,15.9,987,4.7
2017,4,20,8,30,16.900000000000002,96.57000000000001,16.400000000000002,987,4.9
2017,4,20,9,30,17.400000000000002,94.46000000000001,16.5,987,5.300000000000001
2017,4,20,10,30,17.1,91.64,15.700000000000001,987,5.7
2017,4,20,11,30,16.6,84.09,13.9,987,6.1000000000000005
2017,4,20,12,30,16.8,72.72,11.9,988,6.5
2017,4,20,13,30,16.900000000000002,65.25,10.3,988,6.800000000000001
2017,4,20,14,30,16.400000000000002,62.92,9.3,988,6.9
2017,4,20,15,30,15.5,63.800000000000004,8.700000000000001,988,6.800000000000001
2017,4,20,16,30,14.3,66.73,8.200000000000001,989,6.4
2017,4,20,17,30,13.600000000000001,68.15,7.800000000000001,989,6.1000000000000005
2017,4,20,18,30,11,79.47,7.6000000000000005,991,5.2
2017,4,20,19,30,10,83.53,7.300000000000001,991,5
2017,4,20,20,30,9.200000000000001,86.77,7.1000000000000005,992,4.7
2017,4,20,21,30,8.6,88.57000000000001,6.800000000000001,992,4.5
2017,4,20,22,30,8.1,89.74,6.5,992,4.4
2017,4,20,23,30,7.6000000000000005,90.9,6.2,992,4.3
2017,4,21,0,30,7.2,91.45,5.9,992,4.2
2017,4,21,1,30,6.800000000000001,91.94,5.6000000000000005,992,4.2
2017,4,21,2,30,6.2,94,5.300000000000001,993,4.3
2017,4,21,3,30,5.5,94.44,4.7,993,4.7
2017,4,21,4,30,4.800000000000001,92.98,3.8000000000000003,994,5.2
2017,4,21,5,30,4.7,88.44,3,995,5.5
2017,4,21,6,30,5.4,81.31,2.5,995,5.4
2017,4,21,7,30,6.7,74.10000000000001,2.4000000000000004,996,5.2
2017,4,21,8,30,7.800000000000001,69.69,2.6,996,4.9
2017,4,21,9,30,8.5,68.14,3,996,4.2
2017,4,21,10,30,9.200000000000001,66.25,3.2,997,3.6
2017,4,21,11,30,9.8,64.97,3.5,997,3.6
2017,4,21,12,30,10.3,64.16,3.8000000000000003,997,3.9000000000000004
2017,4,21,13,30,10.3,64.75,4,996,4.4
2017,4,21,14,30,9.9,66.34,3.9000000000000004,996,4.7
2017,4,21,15,30,9.1,69.25,3.8000000000000003,996,4.6000000000000005
2017,4,21,16,30,8.3,72.7,3.7,996,3.9000000000000004
2017,4,21,17,30,7.9,76.07000000000001,3.9000000000000004,997,3.4000000000000004
2017,4,21,18,30,6.5,87.12,4.5,998,2
2017,4,21,19,30,6,89.54,4.4,998,2.2
2017,4,21,20,30,5.7,88.82000000000001,4,997,2.6
2017,4,21,21,30,5.5,88.61,3.8000000000000003,997,3.4000000000000004
2017,4,21,22,30,5.1000000000000005,89.07000000000001,3.4000000000000004,996,3.8000000000000003
2017,4,21,23,30,4.7,90.41,3.3000000000000003,997,3.3000000000000003
2017,4,22,0,30,4.7,90.53,3.3000000000000003,998,3.2
2017,4,22,1,30,4.800000000000001,88.96000000000001,3.1,998,3.7
2017,4,22,2,30,4.800000000000001,87.74,2.9000000000000004,997,4.1000000000000005
2017,4,22,3,30,4.7,87.8,2.9000000000000004,997,4
2017,4,22,4,30,4.7,87.63,2.8000000000000003,997,3.8000000000000003
2017,4,22,5,30,5.1000000000000005,86.32000000000001,3,998,3.8000000000000003
2017,4,22,6,30,6.1000000000000005,82.94,3.4000000000000004,999,4
2017,4,22,7,30,7.4,77.22,3.7,999,4.3
2017,4,22,8,30,8.9,66.58,3,999,4.5
2017,4,22,9,30,9.9,60.24,2.6,1000,4.4
2017,4,22,10,30,10.600000000000001,56.15,2.2,1000,4.2
2017,4,22,11,30,11.100000000000001,53.79,2.1,999,4
2017,4,22,12,30,11.4,52.29,2,999,3.9000000000000004
2017,4,22,13,30,11.600000000000001,51.19,1.9000000000000001,999,3.8000000000000003
2017,4,22,14,30,11.700000000000001,50.36,1.7000000000000002,999,3.8000000000000003
2017,4,22,15,30,11.5,50.46,1.6,999,3.7
2017,4,22,16,30,10.700000000000001,52.9,1.5,999,3.2
2017,4,22,17,30,10.100000000000001,58.51,2.3000000000000003,999,2.8000000000000003
2017,4,22,18,30,6.7,75.14,2.6,999,2
2017,4,22,19,30,5.9,72.38,1.3,999,1.9000000000000001
2017,4,22,20,30,5.6000000000000005,69.28,0.4,999,1.7000000000000002
2017,4,22,21,30,5.6000000000000005,65.03,-0.5,998,1.5
2017,4,22,22,30,5.7,60.72,-1.3,998,1.4000000000000001
2017,4,22,23,30,5.800000000000001,56.93,-2.1,998,1.2000000000000002
2017,4,23,0,30,6,53.22,-2.8000000000000003,998,1
2017,4,23,1,30,6,49.76,-3.7,998,0.9
2017,4,23,2,30,5.7,49.7,-4,998,0.9
2017,4,23,3,30,5.4,51.4,-3.8000000000000003,998,0.9
2017,4,23,4,30,5.300000000000001,52.160000000000004,-3.7,998,0.9
2017,4,23,5,30,6.2,52.59,-2.8000000000000003,998,1
2017,4,23,6,30,7.9,59.89,0.6000000000000001,998,1.4000000000000001
2017,4,23,7,30,10.200000000000001,50.480000000000004,0.4,998,1.6
2017,4,23,8,30,13.100000000000001,47.08,2.1,998,1.7000000000000002
2017,4,23,9,30,15.600000000000001,39.59,1.9000000000000001,997,1.7000000000000002
2017,4,23,10,30,17,37.47,2.4000000000000004,997,1.6
2017,4,23,11,30,17.8,36.78,2.8000000000000003,996,1.6
2017,4,23,12,30,18.400000000000002,36.34,3.2,996,1.6
2017,4,23,13,30,18.5,36.78,3.4000000000000004,995,1.8
2017,4,23,14,30,18.2,38.21,3.7,995,2.1
2017,4,23,15,30,17.2,41.97,4.2,995,2.3000000000000003
2017,4,23,16,30,15.4,49.34,4.800000000000001,995,2.3000000000000003
2017,4,23,17,30,14.100000000000001,62.71,7.1000000000000005,995,2.3000000000000003
2017,4,23,18,30,9.3,79.51,5.9,995,2.6
2017,4,23,19,30,7.6000000000000005,81.89,4.7,995,2.6
2017,4,23,20,30,6.6000000000000005,84.44,4.2,995,2.5
2017,4,23,21,30,6,85.71000000000001,3.8000000000000003,995,2.4000000000000004
2017,4,23,22,30,5.4,88.25,3.6,995,2.4000000000000004
2017,4,23,23,30,4.9,91.22,3.6,995,2.3000000000000003
2017,4,24,0,30,4.4,94.4,3.6,995,2.3000000000000003
2017,4,24,1,30,4.1000000000000005,97.61,3.8000000000000003,994,2.2
2017,4,24,2,30,4,100,4,994,2
2017,4,24,3,30,3.9000000000000004,100,3.9000000000000004,994,1.7000000000000002
2017,4,24,4,30,4.2,100,4.2,994,1.5
2017,4,24,5,30,5.9,89.9,4.4,994,1.8
2017,4,24,6,30,8.1,81.64,5.1000000000000005,994,2.2
2017,4,24,7,30,10.5,73.61,6,994,2.2
2017,4,24,8,30,13.600000000000001,65.02,7.1000000000000005,994,2.5
2017,4,24,9,30,16.2,48.93,5.4,993,3
2017,4,24,10,30,17.7,41.45,4.4,992,3.3000000000000003
2017,4,24,11,30,18.6,38.89,4.3,991,3.3000000000000003
2017,4,24,12,30,19.1,38.410000000000004,4.6000000000000005,990,3.4000000000000004
2017,4,24,13,30,19.3,38.79,4.9,989,3.6
2017,4,24,14,30,19.200000000000003,39.78,5.2,988,3.7
2017,4,24,15,30,18.5,42.71,5.6000000000000005,988,3.6
2017,4,24,16,30,17.1,51.550000000000004,7,987,3
2017,4,24,17,30,16.1,64,9.3,987,2.7
2017,4,24,18,30,12.9,74.95,8.6,986,3
2017,4,24,19,30,12.100000000000001,76.17,8,985,3.6
2017,4,24,20,30,11.5,79.06,8,985,4.1000000000000005
2017,4,24,21,30,11.100000000000001,82.12,8.200000000000001,985,4.6000000000000005
2017,4,24,22,30,11,86.35000000000001,8.8,985,4.6000000000000005
2017,4,24,23,30,11.200000000000001,91.36,9.8,985,4.3
2017,4,25,0,30,11.4,96.33,10.8,984,4.1000000000000005
2017,4,25,1,30,11.4,100,11.4,984,3.9000000000000004
2017,4,25,2,30,11.100000000000001,100,11.100000000000001,984,3.8000000000000003
2017,4,25,3,30,10.8,100,10.8,984,3.8000000000000003
2017,4,25,4,30,10.8,100,10.8,984,4
2017,4,25,5,30,11.600000000000001,96.45,11.100000000000001,984,4.2
2017,4,25,6,30,13.100000000000001,90.16,11.5,984,4.3
2017,4,25,7,30,14.9,84.92,12.4,983,4.2
2017,4,25,8,30,16.8,77.85000000000001,12.9,983,4.2
2017,4,25,9,30,18.7,67.03,12.5,983,4.3
2017,4,25,10,30,20,60.050000000000004,12,982,4.3
2017,4,25,11,30,20.700000000000003,57.2,11.9,982,4.4
2017,4,25,12,30,21,56.03,11.9,981,4.5
2017,4,25,13,30,20.8,56.6,11.9,980,4.3
2017,4,25,14,30,20.3,59.11,12.100000000000001,979,3.9000000000000004
2017,4,25,15,30,20.200000000000003,61.97,12.700000000000001,979,3.7
2017,4,25,16,30,19.6,66.12,13.100000000000001,979,3.4000000000000004
2017,4,25,17,30,18.900000000000002,72.73,13.9,979,2.9000000000000004
2017,4,25,18,30,17.1,79.76,13.600000000000001,979,3.2
2017,4,25,19,30,16.8,79.83,13.3,979,3.8000000000000003
2017,4,25,20,30,16.5,81.61,13.3,980,4.3
2017,4,25,21,30,16.1,85.43,13.700000000000001,980,4.4
2017,4,25,22,30,15.600000000000001,90.54,14.100000000000001,979,4.3
2017,4,25,23,30,15.3,93.2,14.200000000000001,979,4.2
2017,4,26,0,30,15.100000000000001,94.89,14.3,978,4.4
2017,4,26,1,30,14.9,96.91,14.4,977,4.7
2017,4,26,2,30,14.600000000000001,99.46000000000001,14.5,976,4.6000000000000005
2017,4,26,3,30,14.5,100,14.5,976,4.4
2017,4,26,4,30,14.600000000000001,99.49000000000001,14.5,976,4.6000000000000005
2017,4,26,5,30,15.200000000000001,95.67,14.5,976,4.9
2017,4,26,6,30,16.2,91.02,14.700000000000001,975,5.300000000000001
2017,4,26,7,30,17.6,85.31,15.100000000000001,975,5.9
2017,4,26,8,30,19,79.71000000000001,15.4,974,6.6000000000000005
2017,4,26,9,30,20,76.44,15.700000000000001,974,7.2
2017,4,26,10,30,20.5,75.61,16,975,7.2
2017,4,26,11,30,20.700000000000003,73.87,15.9,975,6.4
2017,4,26,12,30,20.8,71.66,15.5,975,5.6000000000000005
2017,4,26,13,30,20,73.56,15.100000000000001,975,5.300000000000001
2017,4,26,14,30,18.2,80.32000000000001,14.8,975,4.9
2017,4,26,15,30,16.900000000000002,85.87,14.5,975,4
2017,4,26,16,30,16.1,90.54,14.600000000000001,975,3.1
2017,4,26,17,30,15.600000000000001,93.22,14.5,976,2.8000000000000003
2017,4,26,18,30,15.700000000000001,94.4,14.8,975,0.7000000000000001
2017,4,26,19,30,15.600000000000001,94.4,14.700000000000001,975,0.6000000000000001
2017,4,26,20,30,15.4,95.12,14.600000000000001,975,1
2017,4,26,21,30,14.9,97.67,14.5,974,1.5
2017,4,26,22,30,14.100000000000001,99.7,14.100000000000001,974,1.7000000000000002
2017,4,26,23,30,13.5,98.95,13.3,973,2.1
2017,4,27,0,30,12.8,99.7,12.8,972,2.4000000000000004
2017,4,27,1,30,12,99.27,11.9,971,2.1
2017,4,27,2,30,11.700000000000001,98.36,11.4,970,1.6
2017,4,27,3,30,11.3,99.94,11.3,969,2.1
2017,4,27,4,30,10.600000000000001,100,10.600000000000001,970,3.9000000000000004
2017,4,27,5,30,9.700000000000001,99.29,9.600000000000001,972,5.800000000000001
2017,4,27,6,30,9,95.29,8.3,974,7
2017,4,27,7,30,8,92.37,6.800000000000001,976,7.9
2017,4,27,8,30,7,87.12,5,977,8.4
2017,4,27,9,30,7.300000000000001,77.69,3.7,979,8.3
2017,4,27,10,30,8.4,69.65,3.2,980,7.9
2017,4,27,11,30,9.200000000000001,66.49,3.3000000000000003,981,7.6000000000000005
2017,4,27,12,30,9.700000000000001,65.77,3.6,982,7.300000000000001
2017,4,27,13,30,9.9,65.86,3.8000000000000003,982,6.800000000000001
2017,4,27,14,30,10.100000000000001,66.32000000000001,4.1000000000000005,983,6.300000000000001
2017,4,27,15,30,10,68.13,4.4,983,5.800000000000001
2017,4,27,16,30,9.600000000000001,71.02,4.6000000000000005,984,5.2
2017,4,27,17,30,9.3,73.03,4.7,984,4.9
2017,4,27,18,30,7.9,81.62,4.9,986,3.7
2017,4,27,19,30,7,87.62,5.1000000000000005,987,3.2
2017,4,27,20,30,6.300000000000001,91,4.9,988,2.8000000000000003
2017,4,27,21,30,5.7,92.78,4.6000000000000005,988,2.5
2017,4,27,22,30,5.2,94.25,4.4,989,2.1
2017,4,27,23,30,4.800000000000001,94.48,4,989,2
2017,4,28,0,30,5,92.77,3.9000000000000004,989,1.9000000000000001
2017,4,28,1,30,5.4,91.86,4.2,990,2
2017,4,28,2,30,5.5,92.63,4.4,990,1.8
2017,4,28,3,30,5.300000000000001,93.74,4.4,990,1.3
2017,4,28,4,30,5.5,91.5,4.2,990,0.9
2017,4,28,5,30,6.4,87.76,4.5,991,0.9
2017,4,28,6,30,7.9,81.14,4.9,991,1.1
2017,4,28,7,30,9.4,76.46000000000001,5.5,992,1.5
2017,4,28,8,30,10.700000000000001,74.69,6.4,992,2
2017,4,28,9,30,12.100000000000001,72.19,7.2,992,2.2
2017,4,28,10,30,13.3,69.78,7.9,991,2.3000000000000003
2017,4,28,11,30,14,69.18,8.4,990,2.6
2017,4,28,12,30,14.100000000000001,70.61,8.8,990,3
2017,4,28,13,30,13.9,72.89,9.1,989,3.2
2017,4,28,14,30,13.8,75.55,9.600000000000001,989,3.2
2017,4,28,15,30,13.600000000000001,79.22,10.100000000000001,988,2.9000000000000004
2017,4,28,16,30,13.200000000000001,83.62,10.5,988,2.4000000000000004
2017,4,28,17,30,12.9,87.39,10.9,988,2.1
2017,4,28,18,30,11.100000000000001,95.95,10.5,990,1.9000000000000001
2017,4,28,19,30,10.100000000000001,97.62,9.700000000000001,991,2.6
2017,4,28,20,30,9,99.95,9,992,3.7
2017,4,28,21,30,8.1,98.45,7.9,992,4.7
2017,4,28,22,30,7.4,96.51,6.9,992,5.2
2017,4,28,23,30,6.800000000000001,95.10000000000001,6.1000000000000005,992,5.5
2017,4,29,0,30,6.6000000000000005,93.51,5.6000000000000005,992,5.7
2017,4,29,1,30,6.5,92.78,5.4,993,5.5
2017,4,29,2,30,6.6000000000000005,91.93,5.4,995,5.5
2017,4,29,3,30,6.7,91.13,5.4,995,6.1000000000000005
2017,4,29,4,30,6.7,90.68,5.300000000000001,996,6.7
2017,4,29,5,30,6.6000000000000005,90.04,5.1000000000000005,997,6.800000000000001
2017,4,29,6,30,6.5,89.31,4.9,998,6.7
2017,4,29,7,30,6.4,88.25,4.6000000000000005,998,7
2017,4,29,8,30,6.300000000000001,85.62,4.1000000000000005,998,7.4
2017,4,29,9,30,6.300000000000001,83.47,3.7,999,7.5
2017,4,29,10,30,6,84.17,3.5,999,7.4
2017,4,29,11,30,5.5,86.16,3.4000000000000004,998,8
2017,4,29,12,30,5.2,87.08,3.2,997,8.8
2017,4,29,13,30,5.5,84.92,3.2,996,8.9
2017,4,29,14,30,5.800000000000001,85.63,3.6,996,8.1
2017,4,29,15,30,5.9,88.76,4.2,996,7.300000000000001
2017,4,29,16,30,6,92.94,4.9,995,6.6000000000000005
2017,4,29,17,30,5.9,96.16,5.300000000000001,995,6.4
2017,4,29,18,30,5.6000000000000005,97.96000000000001,5.300000000000001,994,7.1000000000000005
2017,4,29,19,30,5.5,97.4,5.1000000000000005,994,7.9
2017,4,29,20,30,5.800000000000001,96.10000000000001,5.2,993,8.3
2017,4,29,21,30,6.300000000000001,96.24000000000001,5.7,991,8.3
2017,4,29,22,30,6.800000000000001,96.60000000000001,6.300000000000001,991,7.4
2017,4,29,23,30,7,97.33,6.6000000000000005,990,6.2
2017,4,30,0,30,7.1000000000000005,98.79,6.9,989,5
2017,4,30,1,30,7.1000000000000005,100,7.1000000000000005,989,4.1000000000000005
2017,4,30,2,30,7,100,7,989,4.4
2017,4,30,3,30,6.7,100,6.7,988,5.4
2017,4,30,4,30,6.4,100,6.4,987,5.800000000000001
2017,4,30,5,30,6.4,98.09,6.1000000000000005,987,5.7
2017,4,30,6,30,6.6000000000000005,97,6.2,987,5.5
2017,4,30,7,30,7.1000000000000005,95.17,6.4,987,5.4
2017,4,30,8,30,7.7,94.60000000000001,6.9,986,5.4
2017,4,30,9,30,8.200000000000001,95.79,7.6000000000000005,986,5.2
2017,4,30,10,30,8.200000000000001,97.86,7.9,986,5.300000000000001
2017,4,30,11,30,8,97.45,7.6000000000000005,986,5.7
2017,4,30,12,30,7.9,95.82000000000001,7.300000000000001,985,5.9
2017,4,30,13,30,8,95.39,7.300000000000001,985,5.6000000000000005
2017,4,30,14,30,8,97.62,7.6000000000000005,984,5.5
2017,4,30,15,30,8.1,98.04,7.800000000000001,983,5.300000000000001
2017,4,30,16,30,8.6,98.08,8.3,982,4.5
2017,4,30,17,30,8.9,100,8.9,982,4
2017,4,30,18,30,9.4,100,9.4,981,3.3000000000000003
2017,4,30,19,30,10.200000000000001,100,10.200000000000001,980,3.4000000000000004
2017,4,30,20,30,11.200000000000001,100,11.200000000000001,979,3.8000000000000003
2017,4,30,21,30,12.4,100,12.4,977,3.8000000000000003
2017,4,30,22,30,13.200000000000001,100,13.200000000000001,976,3.6
2017,4,30,23,30,13.5,100,13.5,976,3.7
2017,5,1,0,30,13.3,100,13.3,975,3.8000000000000003
2017,5,1,1,30,12.5,100,12.5,975,4
2017,5,1,2,30,11.8,100,11.8,975,4.2
2017,5,1,3,30,10.8,100,10.8,975,4.2
2017,5,1,4,30,10,99.21000000000001,9.9,976,4
2017,5,1,5,30,9.9,93.87,9,976,3.7
2017,5,1,6,30,10.4,90.26,8.9,976,3.9000000000000004
2017,5,1,7,30,11.100000000000001,85.01,8.700000000000001,975,4.5
2017,5,1,8,30,11.4,79.69,8,975,5.2
2017,5,1,9,30,11.600000000000001,75.66,7.4,975,5.800000000000001
2017,5,1,10,30,11.9,71.58,6.9,974,6.4
2017,5,1,11,30,11.9,69.85000000000001,6.6000000000000005,974,6.9
2017,5,1,12,30,11.4,70.60000000000001,6.2,975,7.4
2017,5,1,13,30,11,71.78,6.1000000000000005,975,7.6000000000000005
2017,5,1,14,30,11,72.02,6.2,975,7.300000000000001
2017,5,1,15,30,11,72.4,6.2,975,7.1000000000000005
2017,5,1,16,30,10.600000000000001,74.68,6.300000000000001,976,7.1000000000000005
2017,5,1,17,30,10.3,76.44,6.300000000000001,976,7.2
2017,5,1,18,30,8.700000000000001,84.29,6.2,977,7.300000000000001
2017,5,1,19,30,7.800000000000001,87.53,5.9,977,7.1000000000000005
2017,5,1,20,30,7.2,90.08,5.7,978,6.9
2017,5,1,21,30,6.7,91.42,5.4,977,6.800000000000001
2017,5,1,22,30,6.1000000000000005,92.28,4.9,977,6.800000000000001
2017,5,1,23,30,5.5,92.11,4.3,977,6.9
2017,5,2,0,30,4.9,91.49,3.6,977,7.1000000000000005
2017,5,2,1,30,4.5,91.34,3.2,977,7.2
2017,5,2,2,30,4.5,91.25,3.2,978,7.5
2017,5,2,3,30,4.5,92,3.3000000000000003,978,7.6000000000000005
2017,5,2,4,30,4.7,91.49,3.4000000000000004,979,7.6000000000000005
2017,5,2,5,30,5,90.21000000000001,3.5,980,7.6000000000000005
2017,5,2,6,30,5.6000000000000005,87.41,3.7,981,7.800000000000001
2017,5,2,7,30,6.6000000000000005,80.72,3.5,982,8
2017,5,2,8,30,7.7,73.45,3.3000000000000003,983,8.1
2017,5,2,9,30,8.4,69.61,3.2,983,8
2017,5,2,10,30,8.8,67.79,3.2,984,7.9
2017,5,2,11,30,9.200000000000001,66.46000000000001,3.3000000000000003,985,7.6000000000000005
2017,5,2,12,30,9.5,65.82000000000001,3.4000000000000004,986,7.2
2017,5,2,13,30,9.700000000000001,65.99,3.6,987,6.7
2017,5,2,14,30,9.700000000000001,66.95,3.9000000000000004,988,6.300000000000001
2017,5,2,15,30,9.5,68.52,4,989,5.9
2017,5,2,16,30,9.1,71.18,4.2,990,5.300000000000001
2017,5,2,17,30,8.8,74.31,4.5,990,4.9
2017,5,2,18,30,7.2,85.33,4.9,992,3.3000000000000003
2017,5,2,19,30,6.300000000000001,90.52,4.9,993,2.8000000000000003
2017,5,2,20,30,5.7,93.43,4.7,993,2.4000000000000004
2017,5,2,21,30,5.2,96.06,4.6000000000000005,994,2.2
2017,5,2,22,30,4.7,98.78,4.5,995,2
2017,5,2,23,30,4.2,100,4.2,995,1.8
2017,5,3,0,30,3.9000000000000004,100,3.9000000000000004,996,1.6
2017,5,3,1,30,3.8000000000000003,100,3.8000000000000003,996,1.4000000000000001
2017,5,3,2,30,3.7,100,3.7,997,1.3
2017,5,3,3,30,3.5,100,3.5,996,1.3
2017,5,3,4,30,4,99.01,3.9000000000000004,997,1.1
2017,5,3,5,30,5.5,90.74,4.1000000000000005,998,1.1
2017,5,3,6,30,7.2,85.2,4.9,999,1.5
2017,5,3,7,30,8.5,76.61,4.6000000000000005,999,2
2017,5,3,8,30,9.4,67.49,3.7,999,2.1
2017,5,3,9,30,10,62.75,3.2,999,2
2017,5,3,10,30,10.4,59.78,2.9000000000000004,999,2
2017,5,3,11,30,10.8,57.26,2.7,999,1.9000000000000001
2017,5,3,12,30,11.100000000000001,55.96,2.6,998,2.1
2017,5,3,13,30,11.3,55.78,2.8000000000000003,998,2.3000000000000003
2017,5,3,14,30,11.200000000000001,56.28,2.8000000000000003,997,2.9000000000000004
2017,5,3,15,30,10.9,57.67,2.9000000000000004,997,3.1
2017,5,3,16,30,10.200000000000001,61.77,3.2,998,2.2
2017,5,3,17,30,9.600000000000001,73.08,5,999,1.6
2017,5,3,18,30,7.800000000000001,84.8,5.4,998,1.6
2017,5,3,19,30,7.300000000000001,84.8,4.9,998,1.9000000000000001
2017,5,3,20,30,7,85.93,4.800000000000001,997,2.1
2017,5,3,21,30,6.7,87.62,4.800000000000001,996,2.2
2017,5,3,22,30,6.5,88.74,4.800000000000001,996,2
2017,5,3,23,30,6.300000000000001,90.2,4.800000000000001,996,2
2017,5,4,0,30,6.2,90.88,4.800000000000001,995,2.1
2017,5,4,1,30,6.2,91.31,4.9,995,2.5
2017,5,4,2,30,6.4,90.92,5,995,3.3000000000000003
2017,5,4,3,30,6.5,92.02,5.300000000000001,994,3.7
2017,5,4,4,30,6.5,92.74,5.4,994,3.9000000000000004
2017,5,4,5,30,6.4,92.81,5.300000000000001,994,4.4
2017,5,4,6,30,6.4,92.02,5.2,994,5
2017,5,4,7,30,6.4,90.9,5,993,5.300000000000001
2017,5,4,8,30,6.800000000000001,87.8,4.9,993,5.7
2017,5,4,9,30,7.4,84.09,4.9,992,6.1000000000000005
2017,5,4,10,30,7.9,81.28,4.9,992,6.300000000000001
2017,5,4,11,30,8.200000000000001,78.71000000000001,4.7,992,6.300000000000001
2017,5,4,12,30,8.5,76.51,4.6000000000000005,991,6.2
2017,5,4,13,30,8.700000000000001,74.83,4.5,991,6.300000000000001
2017,5,4,14,30,8.9,73.39,4.4,991,6.5
2017,5,4,15,30,9,73.72,4.6000000000000005,991,6.2
2017,5,4,16,30,8.700000000000001,75.53,4.6000000000000005,991,5.800000000000001
2017,5,4,17,30,8.5,76.77,4.7,990,5.7
2017,5,4,18,30,7,86.2,4.9,991,4.1000000000000005
2017,5,4,19,30,6.5,88.16,4.7,991,3.8000000000000003
2017,5,4,20,30,6.300000000000001,88.41,4.5,990,4.2
2017,5,4,21,30,6.2,88.11,4.4,989,4.7
2017,5,4,22,30,5.9,89.38,4.3,989,4.9
2017,5,4,23,30,5.6000000000000005,90.42,4.2,989,5
2017,5,5,0,30,5.4,90.97,4,988,5.300000000000001
