Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2013,4,14,10,30,11.700000000000001,64.56,5.2,990,4.9
2013,4,14,11,30,13.9,61.95,6.7,988,4.5
2013,4,14,12,30,15.8,59.980000000000004,8,987,4.5
2013,4,14,13,30,17.1,58.910000000000004,9,985,4.6000000000000005
2013,4,14,14,30,17.8,58.72,9.600000000000001,984,4.800000000000001
2013,4,14,15,30,17.7,59.88,9.8,984,5
2013,4,14,16,30,16.8,63.5,9.8,983,5.4
2013,4,14,17,30,16.2,65.28,9.700000000000001,983,5.7
2013,4,14,18,30,14.700000000000001,71.41,9.600000000000001,983,7
2013,4,14,19,30,14.200000000000001,74.9,9.8,983,7.4
2013,4,14,20,30,13.9,77.71000000000001,10.100000000000001,983,7.5
2013,4,14,21,30,13.700000000000001,79.28,10.200000000000001,983,7.9
2013,4,14,22,30,13.5,79.9,10.100000000000001,983,8.6
2013,4,14,23,30,13.100000000000001,80.55,9.8,984,8.9
2013,4,15,0,30,12.4,83.54,9.700000000000001,984,8.6
2013,4,15,1,30,11.700000000000001,88.26,9.8,985,7.7
2013,4,15,2,30,11.100000000000001,92.33,9.9,985,6.9
2013,4,15,3,30,10.8,94.7,10,985,6.300000000000001
2013,4,15,4,30,10.5,96.95,10,986,5.800000000000001
2013,4,15,5,30,10.700000000000001,95.67,10,986,5.5
2013,4,15,6,30,11.4,93.27,10.4,986,5.5
2013,4,15,7,30,12.600000000000001,89.60000000000001,10.9,986,5.6000000000000005
2013,4,15,8,30,13.9,85.31,11.5,987,5.9
2013,4,15,9,30,15,79.01,11.4,987,6
2013,4,15,10,30,15.9,70.89,10.600000000000001,987,5.800000000000001
2013,4,15,11,30,16.7,63.93,9.8,987,5.7
2013,4,15,12,30,16.6,60.84,9,988,5.5
2013,4,15,13,30,15.200000000000001,62.230000000000004,8,988,5.2
2013,4,15,14,30,13.4,67.28,7.5,989,4.7
2013,4,15,15,30,11.9,72.57000000000001,7.1000000000000005,989,3.8000000000000003
2013,4,15,16,30,10.600000000000001,79.39,7.2,990,3.1
2013,4,15,17,30,10,84.06,7.4,990,2.8000000000000003
2013,4,15,18,30,8.9,92.13,7.7,990,2.1
2013,4,15,19,30,8.6,94.24,7.7,991,2.1
2013,4,15,20,30,8.3,95.63,7.6000000000000005,991,2.4000000000000004
2013,4,15,21,30,7.9,97.24000000000001,7.5,992,2.7
2013,4,15,22,30,7.5,97.65,7.2,992,2.9000000000000004
2013,4,15,23,30,7.1000000000000005,96.91,6.6000000000000005,992,2.6
2013,4,16,0,30,6.6000000000000005,96.98,6.2,992,2.5
2013,4,16,1,30,5.9,98.57000000000001,5.7,992,2.4000000000000004
2013,4,16,2,30,4.9,100,4.9,992,2.2
2013,4,16,3,30,4.1000000000000005,100,4.1000000000000005,993,1.8
2013,4,16,4,30,3.7,100,3.7,995,2.2
2013,4,16,5,30,3.9000000000000004,95.59,3.3000000000000003,996,3.2
2013,4,16,6,30,5,86.03,2.9000000000000004,997,3.5
2013,4,16,7,30,6.6000000000000005,73.75,2.2,997,3.2
2013,4,16,8,30,8,66.13,2.1,998,2.8000000000000003
2013,4,16,9,30,9.200000000000001,62.300000000000004,2.4000000000000004,998,2.6
2013,4,16,10,30,10.3,59.49,2.8000000000000003,998,2.6
2013,4,16,11,30,11.200000000000001,57.27,3.1,998,2.7
2013,4,16,12,30,11.600000000000001,56.29,3.2,999,2.7
2013,4,16,13,30,11.5,56.82,3.2,999,2.7
2013,4,16,14,30,10.8,60.04,3.4000000000000004,999,2.5
2013,4,16,15,30,9.700000000000001,65.56,3.6,999,2.4000000000000004
2013,4,16,16,30,8.1,74.86,3.9000000000000004,1000,2.8000000000000003
2013,4,16,17,30,7.1000000000000005,80.84,4,1000,3.2
2013,4,16,18,30,5.300000000000001,88.99,3.6,1001,3.7
2013,4,16,19,30,4.800000000000001,89.53,3.2,1001,3.5
2013,4,16,20,30,4.5,89.51,2.9000000000000004,1002,3.3000000000000003
2013,4,16,21,30,4.4,88.89,2.7,1002,3.1
2013,4,16,22,30,4.4,88.15,2.6,1002,3
2013,4,16,23,30,4.4,87.39,2.5,1002,3.3000000000000003
2013,4,17,0,30,4.4,86.22,2.3000000000000003,1001,3.8000000000000003
2013,4,17,1,30,4.3,86.31,2.2,1001,4.3
2013,4,17,2,30,4.3,86.81,2.3000000000000003,1001,4.5
2013,4,17,3,30,4.3,87.94,2.5,1001,4.2
2013,4,17,4,30,4.3,89.61,2.7,1001,4.2
2013,4,17,5,30,4.800000000000001,87.61,2.9000000000000004,1000,5.2
2013,4,17,6,30,6,82.96000000000001,3.3000000000000003,999,6
2013,4,17,7,30,7.800000000000001,78.86,4.4,998,5.7
2013,4,17,8,30,9.3,77.58,5.6000000000000005,998,5.5
2013,4,17,9,30,10.4,78.91,6.9,998,5.5
2013,4,17,10,30,11,81.47,7.9,997,5.6000000000000005
2013,4,17,11,30,11.200000000000001,84.8,8.700000000000001,996,5.9
2013,4,17,12,30,11.5,87.5,9.5,994,6.300000000000001
2013,4,17,13,30,12.100000000000001,89.99,10.5,992,6.1000000000000005
2013,4,17,14,30,12.8,93,11.700000000000001,992,4.7
2013,4,17,15,30,13,98.25,12.700000000000001,991,3.5
2013,4,17,16,30,12.5,100,12.5,990,3.6
2013,4,17,17,30,12.100000000000001,100,12.100000000000001,989,3.9000000000000004
2013,4,17,18,30,11.8,100,11.8,989,3.4000000000000004
2013,4,17,19,30,12.700000000000001,100,12.700000000000001,989,4.2
2013,4,17,20,30,13.600000000000001,100,13.600000000000001,988,4.6000000000000005
2013,4,17,21,30,14.4,100,14.4,987,4.6000000000000005
2013,4,17,22,30,14.9,100,14.9,985,4.800000000000001
2013,4,17,23,30,15.200000000000001,100,15.200000000000001,984,4.5
2013,4,18,0,30,15.3,100,15.3,984,4.3
2013,4,18,1,30,15.4,100,15.4,983,4.5
2013,4,18,2,30,15.5,100,15.5,982,4.7
2013,4,18,3,30,15.5,100,15.5,981,4.7
2013,4,18,4,30,15.5,100,15.5,979,5
2013,4,18,5,30,15.700000000000001,100,15.700000000000001,979,5.4
2013,4,18,6,30,16.1,100,16.1,978,5.800000000000001
2013,4,18,7,30,16.5,100,16.5,977,6.1000000000000005
2013,4,18,8,30,17,99.99000000000001,17,977,6.6000000000000005
2013,4,18,9,30,17.5,99,17.3,977,6.7
2013,4,18,10,30,17.7,99.2,17.6,977,6.300000000000001
2013,4,18,11,30,17.8,99.01,17.6,977,6.2
2013,4,18,12,30,17.8,99.32000000000001,17.7,977,6.1000000000000005
2013,4,18,13,30,17.6,100,17.6,977,6
2013,4,18,14,30,17.400000000000002,100,17.400000000000002,976,6.5
2013,4,18,15,30,17.2,100,17.2,976,7.300000000000001
2013,4,18,16,30,15.700000000000001,100,15.700000000000001,976,7.2
2013,4,18,17,30,14.5,96.94,14,976,7
2013,4,18,18,30,9.700000000000001,99.5,9.600000000000001,978,7.2
2013,4,18,19,30,7.9,92.75,6.800000000000001,978,6.9
2013,4,18,20,30,6.7,89.09,5,978,7.1000000000000005
2013,4,18,21,30,5.6000000000000005,87.67,3.7,978,7.300000000000001
2013,4,18,22,30,4.6000000000000005,87.46000000000001,2.7,978,7.5
2013,4,18,23,30,3.7,86.24,1.6,978,7.800000000000001
2013,4,19,0,30,2.9000000000000004,84.9,0.6000000000000001,978,7.800000000000001
2013,4,19,1,30,2.2,86.59,0.2,977,7.6000000000000005
2013,4,19,2,30,1.8,88.69,0.1,978,7.6000000000000005
2013,4,19,3,30,1.7000000000000002,89.73,0.2,978,7.800000000000001
2013,4,19,4,30,1.6,90.47,0.2,978,8.1
2013,4,19,5,30,1.8,87.98,0,978,8.6
2013,4,19,6,30,2.3000000000000003,83.35000000000001,-0.2,979,9.200000000000001
2013,4,19,7,30,3.1,77.44,-0.5,979,9.600000000000001
2013,4,19,8,30,3.9000000000000004,72.15,-0.7000000000000001,980,9.8
2013,4,19,9,30,4.3,68.99,-0.9,980,9.8
2013,4,19,10,30,4.5,67.77,-0.9,980,9.700000000000001
2013,4,19,11,30,4.800000000000001,66.43,-0.9,981,9.700000000000001
2013,4,19,12,30,5.1000000000000005,65.55,-0.8,981,9.600000000000001
2013,4,19,13,30,5.4,64.86,-0.7000000000000001,982,9.4
2013,4,19,14,30,5.300000000000001,65.99,-0.5,983,8.9
2013,4,19,15,30,5,67.46000000000001,-0.5,983,8.3
2013,4,19,16,30,4.4,69.93,-0.6000000000000001,985,7.4
2013,4,19,17,30,4,72.09,-0.6000000000000001,985,6.9
2013,4,19,18,30,2.8000000000000003,79.5,-0.4,987,6
2013,4,19,19,30,2.2,82.72,-0.4,988,5.800000000000001
2013,4,19,20,30,1.7000000000000002,84.48,-0.6000000000000001,989,5.9
2013,4,19,21,30,1.1,86.37,-0.9,990,5.9
2013,4,19,22,30,0.5,89.19,-1.1,990,5.6000000000000005
2013,4,19,23,30,0,91.37,-1.2000000000000002,991,5.300000000000001
2013,4,20,0,30,-0.4,90.63,-1.7000000000000002,992,5.1000000000000005
2013,4,20,1,30,-1,90.81,-2.3000000000000003,993,4.6000000000000005
2013,4,20,2,30,-1.6,91.8,-2.8000000000000003,994,4.1000000000000005
2013,4,20,3,30,-2.2,93.39,-3.1,995,3.7
2013,4,20,4,30,-2.3000000000000003,91.73,-3.5,996,3.5
2013,4,20,5,30,-1.3,84.74,-3.5,997,3.7
2013,4,20,6,30,0.30000000000000004,76.47,-3.4000000000000004,999,4.1000000000000005
2013,4,20,7,30,1.7000000000000002,64.17,-4.3,1000,4.3
2013,4,20,8,30,2.7,58.480000000000004,-4.6000000000000005,1001,4.3
2013,4,20,9,30,3.6,54.32,-4.800000000000001,1001,4.4
2013,4,20,10,30,4.4,52.07,-4.6000000000000005,1002,4.3
2013,4,20,11,30,5.2,50.69,-4.2,1002,4.2
2013,4,20,12,30,5.9,50.11,-3.7,1002,3.9000000000000004
2013,4,20,13,30,6.300000000000001,50.67,-3.2,1003,3.4000000000000004
2013,4,20,14,30,6.4,51.78,-2.8000000000000003,1003,2.9000000000000004
2013,4,20,15,30,6.2,52.71,-2.8000000000000003,1003,2.4000000000000004
2013,4,20,16,30,5.6000000000000005,54.47,-2.9000000000000004,1004,2.1
2013,4,20,17,30,5.1000000000000005,59.69,-2.1,1004,1.9000000000000001
2013,4,20,18,30,2.1,78.98,-1.2000000000000002,1005,2.4000000000000004
2013,4,20,19,30,1,80.19,-2,1006,3
2013,4,20,20,30,0.4,81.44,-2.4000000000000004,1007,3.3000000000000003
2013,4,20,21,30,-0.1,82.8,-2.7,1007,3.3000000000000003
2013,4,20,22,30,-0.5,83.72,-2.9000000000000004,1007,3.2
2013,4,20,23,30,-0.9,84.88,-3.1,1008,3.2
2013,4,21,0,30,-1.2000000000000002,85.77,-3.3000000000000003,1008,3.3000000000000003
2013,4,21,1,30,-1.4000000000000001,86.16,-3.4000000000000004,1008,3.3000000000000003
2013,4,21,2,30,-1.6,86.60000000000001,-3.5,1008,3.4000000000000004
2013,4,21,3,30,-1.8,87.17,-3.7,1009,3.5
2013,4,21,4,30,-1.6,85.29,-3.7,1009,3.7
2013,4,21,5,30,-0.6000000000000001,80.51,-3.5,1010,4.1000000000000005
2013,4,21,6,30,1.2000000000000002,74.04,-2.9000000000000004,1010,4.5
2013,4,21,7,30,3.1,67.2,-2.4000000000000004,1010,4.9
2013,4,21,8,30,4.800000000000001,58.81,-2.6,1010,5.300000000000001
2013,4,21,9,30,6.1000000000000005,54.4,-2.4000000000000004,1010,5.2
2013,4,21,10,30,7.4,51.29,-2,1009,5.1000000000000005
2013,4,21,11,30,8.6,50.38,-1.1,1008,4.9
2013,4,21,12,30,9.5,50.69,-0.2,1007,4.6000000000000005
2013,4,21,13,30,10.200000000000001,51.230000000000004,0.6000000000000001,1006,4.2
2013,4,21,14,30,10.600000000000001,52.32,1.2000000000000002,1006,4
2013,4,21,15,30,10.600000000000001,54.13,1.7000000000000002,1005,3.9000000000000004
2013,4,21,16,30,9.9,58.75,2.2,1005,3.5
2013,4,21,17,30,9.4,64.31,3,1005,3.3000000000000003
2013,4,21,18,30,6.5,77.82000000000001,2.9000000000000004,1005,3.2
2013,4,21,19,30,5.9,78.19,2.4000000000000004,1005,3.8000000000000003
2013,4,21,20,30,5.5,78.83,2.1,1005,4.3
2013,4,21,21,30,5.1000000000000005,80.35000000000001,2,1005,4.6000000000000005
2013,4,21,22,30,4.7,82.32000000000001,1.9000000000000001,1004,4.6000000000000005
2013,4,21,23,30,4.1000000000000005,85.55,1.9000000000000001,1004,4.3
2013,4,22,0,30,3.6,87.64,1.7000000000000002,1004,4.2
2013,4,22,1,30,3,89.64,1.5,1003,4.1000000000000005
2013,4,22,2,30,2.5,90.44,1.1,1003,4.1000000000000005
2013,4,22,3,30,1.9000000000000001,92.28,0.8,1002,4
2013,4,22,4,30,1.4000000000000001,94.33,0.6000000000000001,1002,3.8000000000000003
2013,4,22,5,30,1.8,91.61,0.6000000000000001,1002,3.9000000000000004
2013,4,22,6,30,3.4000000000000004,84.67,1.1,1002,3.8000000000000003
2013,4,22,7,30,5.9,77.56,2.3000000000000003,1002,3.4000000000000004
2013,4,22,8,30,9.4,69.02,4,1002,3.1
2013,4,22,9,30,12.4,56.870000000000005,4.1000000000000005,1001,2.8000000000000003
2013,4,22,10,30,14.3,51.5,4.4,1001,2.5
2013,4,22,11,30,15.5,49.120000000000005,4.9,1000,2.5
2013,4,22,12,30,16,48.65,5.2,999,2.9000000000000004
2013,4,22,13,30,16.2,48.980000000000004,5.5,998,3.3000000000000003
2013,4,22,14,30,16.1,50.26,5.7,998,3.5
2013,4,22,15,30,15.600000000000001,52.65,6,997,3.4000000000000004
2013,4,22,16,30,14.4,57.86,6.2,997,3
2013,4,22,17,30,13.600000000000001,67.37,7.7,996,2.7
2013,4,22,18,30,10.4,78.16,6.800000000000001,996,2.9000000000000004
2013,4,22,19,30,9.8,77.9,6.1000000000000005,996,3.2
2013,4,22,20,30,9.4,78.23,5.800000000000001,996,3.4000000000000004
2013,4,22,21,30,9.1,78.55,5.6000000000000005,995,3.6
2013,4,22,22,30,8.9,79.83,5.6000000000000005,995,3.9000000000000004
2013,4,22,23,30,9.1,79.96000000000001,5.800000000000001,994,4.6000000000000005
2013,4,23,0,30,9.3,84.25,6.800000000000001,994,4.6000000000000005
2013,4,23,1,30,9.1,92.53,8,993,3.7
2013,4,23,2,30,9,96.54,8.5,992,3.1
2013,4,23,3,30,9.200000000000001,97.41,8.8,992,3.2
2013,4,23,4,30,9.3,98.06,9,991,3.6
2013,4,23,5,30,9.9,93.82000000000001,9,991,4.2
2013,4,23,6,30,10.8,91.48,9.5,991,4.2
2013,4,23,7,30,11.5,90.53,10,991,3.5
2013,4,23,8,30,12.3,88.71000000000001,10.5,991,3
2013,4,23,9,30,13,85.99,10.700000000000001,991,2.6
2013,4,23,10,30,12.9,86.3,10.700000000000001,990,2.7
2013,4,23,11,30,11.9,87.98,10,990,2.7
2013,4,23,12,30,11.200000000000001,88.43,9.4,990,2.7
2013,4,23,13,30,10.200000000000001,92.12,9,990,3.5
2013,4,23,14,30,8.5,95.93,7.9,990,4.800000000000001
2013,4,23,15,30,6.9,95.02,6.2,990,5.6000000000000005
2013,4,23,16,30,5.7,93.43,4.7,990,5.7
2013,4,23,17,30,5.300000000000001,90.52,3.9000000000000004,990,5.6000000000000005
2013,4,23,18,30,4.5,93.68,3.6,991,4.800000000000001
2013,4,23,19,30,4.2,94.74,3.4000000000000004,991,4.6000000000000005
2013,4,23,20,30,4,95.41,3.3000000000000003,991,4.5
2013,4,23,21,30,3.8000000000000003,96.36,3.3000000000000003,991,4.4
2013,4,23,22,30,3.6,96.94,3.2,991,4.5
2013,4,23,23,30,3.3000000000000003,96.91,2.9000000000000004,991,4.4
2013,4,24,0,30,3,95.86,2.4000000000000004,991,4.2
2013,4,24,1,30,2.7,95.23,2,991,3.9000000000000004
2013,4,24,2,30,2.5,94.23,1.7000000000000002,991,3.5
2013,4,24,3,30,2.3000000000000003,93.65,1.4000000000000001,992,3.4000000000000004
2013,4,24,4,30,2.3000000000000003,92.81,1.3,992,3.8000000000000003
2013,4,24,5,30,2.6,90.10000000000001,1.1,991,4.1000000000000005
2013,4,24,6,30,3.1,86.08,1,993,3.8000000000000003
2013,4,24,7,30,3.5,80.8,0.5,994,3.6
2013,4,24,8,30,4.1000000000000005,75.04,0.1,994,4.5
2013,4,24,9,30,4.800000000000001,68.92,-0.4,994,5
2013,4,24,10,30,5.800000000000001,62.620000000000005,-0.8,994,4.800000000000001
2013,4,24,11,30,7,56.94,-1,995,4.1000000000000005
2013,4,24,12,30,8.200000000000001,53.480000000000004,-0.7000000000000001,995,3.4000000000000004
2013,4,24,13,30,8.9,52.44,-0.30000000000000004,995,3.2
2013,4,24,14,30,9.200000000000001,52.24,-0.1,995,3.2
2013,4,24,15,30,9.1,53.61,0.2,995,3.2
2013,4,24,16,30,8.6,56.88,0.5,996,3
2013,4,24,17,30,8.200000000000001,62.4,1.4000000000000001,996,2.8000000000000003
2013,4,24,18,30,5.6000000000000005,78.14,2.1,997,3
2013,4,24,19,30,4.9,79.16,1.6,998,3.7
2013,4,24,20,30,4.4,80.42,1.3,998,4.3
2013,4,24,21,30,4,81.45,1.1,997,4.7
2013,4,24,22,30,3.8000000000000003,82.22,1,997,5
2013,4,24,23,30,3.6,83.59,1.1,997,5.2
2013,4,25,0,30,3.2,86.07000000000001,1.1,996,5.4
2013,4,25,1,30,2.8000000000000003,87.83,1,996,5.5
2013,4,25,2,30,2.6,88.78,0.9,996,5.6000000000000005
2013,4,25,3,30,2.7,88.4,1,996,5.6000000000000005
2013,4,25,4,30,2.8000000000000003,87.77,1,996,5.7
2013,4,25,5,30,3.4000000000000004,84.74,1.1,997,5.800000000000001
2013,4,25,6,30,4.6000000000000005,82.16,1.8,997,6.1000000000000005
2013,4,25,7,30,5.6000000000000005,76.46000000000001,1.8,998,6.4
2013,4,25,8,30,6.4,65.9,0.5,999,6.300000000000001
2013,4,25,9,30,7.1000000000000005,61.49,0.2,1000,5.800000000000001
2013,4,25,10,30,7.800000000000001,59.89,0.5,1001,4.9
2013,4,25,11,30,8.6,58.57,0.9,1001,4.1000000000000005
2013,4,25,12,30,9.200000000000001,57.84,1.3,1002,3.5
2013,4,25,13,30,9.600000000000001,56.84,1.5,1002,3
2013,4,25,14,30,9.8,55.980000000000004,1.4000000000000001,1002,2.7
2013,4,25,15,30,9.700000000000001,55.730000000000004,1.3,1002,2.5
2013,4,25,16,30,9.200000000000001,56.980000000000004,1.1,1002,2.1
2013,4,25,17,30,8.8,63.49,2.2,1003,1.7000000000000002
2013,4,25,18,30,6,77.42,2.3000000000000003,1003,1.3
2013,4,25,19,30,5.300000000000001,73.23,0.9,1004,1.4000000000000001
2013,4,25,20,30,4.6000000000000005,73.58,0.30000000000000004,1004,1.5
2013,4,25,21,30,3.9000000000000004,74.75,-0.2,1004,1.7000000000000002
2013,4,25,22,30,3.2,76.58,-0.5,1004,1.9000000000000001
2013,4,25,23,30,2.8000000000000003,76.53,-0.9,1004,2.1
2013,4,26,0,30,2.5,76.23,-1.3,1004,2.3000000000000003
2013,4,26,1,30,2.3000000000000003,76.25,-1.5,1004,2.6
2013,4,26,2,30,2.2,75.97,-1.6,1004,3.1
2013,4,26,3,30,2.1,76.79,-1.6,1004,3.5
2013,4,26,4,30,2.3000000000000003,76.78,-1.4000000000000001,1004,3.9000000000000004
2013,4,26,5,30,3.5,73.59,-0.8,1004,4.5
2013,4,26,6,30,5.5,69.43,0.30000000000000004,1005,4.7
2013,4,26,7,30,8.1,66.22,2.2,1005,4.7
2013,4,26,8,30,10.9,61.2,3.7,1005,5.1000000000000005
2013,4,26,9,30,13,54.620000000000005,4.1000000000000005,1004,5.4
2013,4,26,10,30,14.100000000000001,54.300000000000004,5,1004,5.5
2013,4,26,11,30,14.5,56.17,5.9,1003,5.6000000000000005
2013,4,26,12,30,14.700000000000001,58.13,6.6000000000000005,1003,5.6000000000000005
2013,4,26,13,30,14.9,59.980000000000004,7.2,1002,5.4
2013,4,26,14,30,15,62.11,7.800000000000001,1002,5.1000000000000005
2013,4,26,15,30,14.8,64.69,8.200000000000001,1002,4.800000000000001
2013,4,26,16,30,14.200000000000001,68.37,8.5,1002,4.2
2013,4,26,17,30,13.700000000000001,72.28,8.8,1002,3.8000000000000003
2013,4,26,18,30,10.9,84.32000000000001,8.4,1002,3.2
2013,4,26,19,30,10.100000000000001,85.63,7.800000000000001,1003,3.4000000000000004
2013,4,26,20,30,9.5,87.61,7.5,1003,3.4000000000000004
2013,4,26,21,30,8.6,91.45,7.300000000000001,1003,3
2013,4,26,22,30,7.800000000000001,95.36,7.1000000000000005,1003,2.6
2013,4,26,23,30,7.2,98.76,7,1003,2.3000000000000003
2013,4,27,0,30,6.6000000000000005,100,6.6000000000000005,1002,2
2013,4,27,1,30,6.2,100,6.2,1002,1.9000000000000001
2013,4,27,2,30,6,100,6,1002,1.7000000000000002
2013,4,27,3,30,5.800000000000001,100,5.800000000000001,1002,1.6
2013,4,27,4,30,6,100,6,1002,1.4000000000000001
2013,4,27,5,30,7.300000000000001,95.68,6.7,1002,1.5
2013,4,27,6,30,9.200000000000001,87.58,7.2,1002,1.7000000000000002
2013,4,27,7,30,11.3,80.05,8,1001,2.1
2013,4,27,8,30,13.4,69.09,7.800000000000001,1001,2.7
2013,4,27,9,30,14.700000000000001,60.04,7,1001,3.1
2013,4,27,10,30,15.600000000000001,55.050000000000004,6.6000000000000005,1000,3.2
2013,4,27,11,30,16.1,53,6.5,999,3.1
2013,4,27,12,30,16.400000000000002,52.09,6.5,998,3.1
2013,4,27,13,30,16.400000000000002,52.59,6.7,998,3
2013,4,27,14,30,16.3,53.38,6.800000000000001,997,2.9000000000000004
2013,4,27,15,30,15.8,55.39,6.9,996,2.8000000000000003
2013,4,27,16,30,14.8,61.67,7.5,996,2.4000000000000004
2013,4,27,17,30,14.100000000000001,72.22,9.200000000000001,996,2
2013,4,27,18,30,11.600000000000001,84.14,9,995,1.7000000000000002
2013,4,27,19,30,10.9,84.97,8.5,995,1.6
2013,4,27,20,30,10.5,86.94,8.4,995,1.6
2013,4,27,21,30,10.100000000000001,89.2,8.4,994,1.5
2013,4,27,22,30,9.5,91.61,8.200000000000001,993,1.5
2013,4,27,23,30,8.9,93.16,7.9,992,1.5
2013,4,28,0,30,8.3,94.57000000000001,7.5,991,1.5
2013,4,28,1,30,7.9,96.04,7.300000000000001,991,1.5
2013,4,28,2,30,7.6000000000000005,97.85000000000001,7.300000000000001,991,1.3
2013,4,28,3,30,7.300000000000001,99.08,7.2,990,1.4000000000000001
2013,4,28,4,30,7.5,97.47,7.1000000000000005,990,1.6
2013,4,28,5,30,8.4,93.54,7.4,990,2.1
2013,4,28,6,30,9.8,89.47,8.200000000000001,990,2.5
2013,4,28,7,30,11.3,86.14,9.1,990,2.6
2013,4,28,8,30,12.8,82.59,9.9,990,2.6
2013,4,28,9,30,13.9,79.52,10.4,989,2.4000000000000004
2013,4,28,10,30,14.600000000000001,77.52,10.700000000000001,989,2.2
2013,4,28,11,30,15.100000000000001,76.21000000000001,10.9,989,2.1
2013,4,28,12,30,15.600000000000001,74.68,11.100000000000001,989,2.2
2013,4,28,13,30,15.8,73.86,11.100000000000001,988,2.2
2013,4,28,14,30,15.9,73.26,11.100000000000001,988,2.1
2013,4,28,15,30,15.600000000000001,74.25,11,988,1.9000000000000001
2013,4,28,16,30,15,77.09,11,988,1.5
2013,4,28,17,30,14.5,80.42,11.200000000000001,988,1.4000000000000001
2013,4,28,18,30,12,92.97,10.9,988,1.1
2013,4,28,19,30,10.9,93.42,9.9,988,1.1
2013,4,28,20,30,10.3,94.77,9.5,989,1
2013,4,28,21,30,9.8,96.05,9.200000000000001,989,1.1
2013,4,28,22,30,9.4,98.13,9.1,989,1.3
2013,4,28,23,30,9,100,9,989,1.6
2013,4,29,0,30,8.700000000000001,100,8.700000000000001,989,1.9000000000000001
2013,4,29,1,30,8.4,100,8.4,989,2.2
2013,4,29,2,30,8.1,100,8.1,989,2.3000000000000003
2013,4,29,3,30,7.800000000000001,100,7.800000000000001,989,2.3000000000000003
2013,4,29,4,30,7.9,100,7.9,990,2.4000000000000004
2013,4,29,5,30,9.1,95.25,8.4,990,2.7
2013,4,29,6,30,10.9,88.82000000000001,9.1,991,2.9000000000000004
2013,4,29,7,30,13.100000000000001,83.59,10.4,991,3.1
2013,4,29,8,30,15.200000000000001,78.21000000000001,11.4,991,3.3000000000000003
2013,4,29,9,30,16.6,72.27,11.600000000000001,990,3.5
2013,4,29,10,30,17.6,67.78,11.600000000000001,990,3.8000000000000003
2013,4,29,11,30,18.3,65.19,11.700000000000001,989,4.1000000000000005
2013,4,29,12,30,18.8,63.65,11.8,988,4.4
2013,4,29,13,30,18.7,64.28,11.8,988,4.6000000000000005
2013,4,29,14,30,18.3,66.48,11.9,987,4.7
2013,4,29,15,30,17.900000000000002,69.83,12.3,987,4.5
2013,4,29,16,30,17.3,74.92,12.8,987,4
2013,4,29,17,30,16.900000000000002,78.28,13.100000000000001,987,3.8000000000000003
2013,4,29,18,30,15.100000000000001,86.66,12.9,987,3.8000000000000003
2013,4,29,19,30,14.5,88.31,12.600000000000001,987,4.2
2013,4,29,20,30,14.100000000000001,89.43,12.4,987,4.6000000000000005
2013,4,29,21,30,13.600000000000001,91.8,12.3,987,4.9
2013,4,29,22,30,13.200000000000001,93.95,12.200000000000001,987,5
2013,4,29,23,30,12.9,95.10000000000001,12.100000000000001,987,5.1000000000000005
2013,4,30,0,30,12.600000000000001,96.10000000000001,12,987,5.2
2013,4,30,1,30,12.600000000000001,95.45,11.9,987,5.300000000000001
2013,4,30,2,30,12.700000000000001,95.01,11.9,987,5.4
2013,4,30,3,30,12.700000000000001,95.75,12,987,5.300000000000001
2013,4,30,4,30,12.4,97.55,12,988,5.1000000000000005
2013,4,30,5,30,12.600000000000001,95.27,11.9,988,5.1000000000000005
2013,4,30,6,30,13.9,89.22,12.200000000000001,988,5.300000000000001
2013,4,30,7,30,16,83.22,13.200000000000001,989,5.5
2013,4,30,8,30,18.2,79.26,14.5,989,5.300000000000001
2013,4,30,9,30,20.200000000000003,74.62,15.5,989,5.1000000000000005
2013,4,30,10,30,21.700000000000003,69.24,15.8,988,5
2013,4,30,11,30,22.6,65.69,15.9,988,5
2013,4,30,12,30,23.200000000000003,63.38,15.9,988,5.1000000000000005
2013,4,30,13,30,23.6,61.74,15.8,988,5.300000000000001
2013,4,30,14,30,23.5,62.04,15.8,988,5.4
