Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2016,4,16,4,30,6.2,100,6.2,1002,1.7000000000000002
2016,4,16,5,30,7.7,96.52,7.2,1003,1.9000000000000001
2016,4,16,6,30,9.8,88.22,7.9,1003,2.2
2016,4,16,7,30,12,81.65,9,1003,2.1
2016,4,16,8,30,14.8,75.72,10.600000000000001,1003,2.2
2016,4,16,9,30,17.6,66.64,11.3,1003,2.5
2016,4,16,10,30,19.3,56.06,10.3,1003,2.7
2016,4,16,11,30,20.1,52.83,10.200000000000001,1003,2.9000000000000004
2016,4,16,12,30,20.5,51.03,10,1003,3.1
2016,4,16,13,30,20.5,49.81,9.700000000000001,1002,3.2
2016,4,16,14,30,20.1,49.83,9.3,1002,3.2
2016,4,16,15,30,19.1,51.78,9,1002,3
2016,4,16,16,30,17.400000000000002,60.31,9.600000000000001,1003,2.7
2016,4,16,17,30,16.3,69.97,10.8,1003,2.5
2016,4,16,18,30,12.8,80.11,9.5,1003,2.3000000000000003
2016,4,16,19,30,12,79.82000000000001,8.6,1004,2.4000000000000004
2016,4,16,20,30,11.5,81.33,8.4,1004,2.4000000000000004
2016,4,16,21,30,11.200000000000001,83.34,8.5,1004,2.5
2016,4,16,22,30,10.700000000000001,86.98,8.6,1004,2.6
2016,4,16,23,30,10.200000000000001,90.14,8.700000000000001,1004,2.6
2016,4,17,0,30,9.600000000000001,93.09,8.5,1004,2.5
2016,4,17,1,30,9,95.65,8.3,1004,2.3000000000000003
2016,4,17,2,30,8.5,97.71000000000001,8.200000000000001,1005,2.1
2016,4,17,3,30,8.1,99.75,8.1,1005,1.9000000000000001
2016,4,17,4,30,8.1,99.65,8,1005,1.8
2016,4,17,5,30,9.600000000000001,90.75,8.200000000000001,1006,2
2016,4,17,6,30,11.9,83.71000000000001,9.200000000000001,1007,2.2
2016,4,17,7,30,14.3,76,10.100000000000001,1007,1.9000000000000001
2016,4,17,8,30,17.400000000000002,69.48,11.8,1007,1.5
2016,4,17,9,30,20.400000000000002,55.410000000000004,11.200000000000001,1006,1.3
2016,4,17,10,30,22.200000000000003,45.480000000000004,9.9,1006,1.4000000000000001
2016,4,17,11,30,22.900000000000002,41.99,9.3,1005,1.9000000000000001
2016,4,17,12,30,22.8,42.03,9.200000000000001,1005,2.4000000000000004
2016,4,17,13,30,22.5,42.78,9.200000000000001,1004,2.8000000000000003
2016,4,17,14,30,22.1,43.22,9,1004,2.8000000000000003
2016,4,17,15,30,21.400000000000002,44.4,8.8,1004,2.6
2016,4,17,16,30,19.900000000000002,51.19,9.5,1004,2.1
2016,4,17,17,30,18.8,62.910000000000004,11.600000000000001,1004,1.8
2016,4,17,18,30,14.9,73.16,10.100000000000001,1004,1.7000000000000002
2016,4,17,19,30,13.9,72.01,8.9,1004,1.7000000000000002
2016,4,17,20,30,13.100000000000001,72.53,8.3,1004,1.7000000000000002
2016,4,17,21,30,12.5,73.21000000000001,7.800000000000001,1004,1.8
2016,4,17,22,30,11.9,74.89,7.6000000000000005,1004,1.8
2016,4,17,23,30,11.5,76.06,7.4,1004,1.7000000000000002
2016,4,18,0,30,11.100000000000001,77.61,7.300000000000001,1004,1.7000000000000002
2016,4,18,1,30,10.700000000000001,79.23,7.2,1004,1.7000000000000002
2016,4,18,2,30,10.5,79.72,7.1000000000000005,1004,1.7000000000000002
2016,4,18,3,30,10.5,79.44,7.1000000000000005,1004,1.6
2016,4,18,4,30,10.9,77.55,7.1000000000000005,1004,1.6
2016,4,18,5,30,12.4,72.06,7.5,1004,1.4000000000000001
2016,4,18,6,30,14.700000000000001,73.92,10.100000000000001,1004,1.6
2016,4,18,7,30,16.900000000000002,63.9,10,1004,1.7000000000000002
2016,4,18,8,30,19.6,60.46,11.700000000000001,1004,1.7000000000000002
2016,4,18,9,30,22.3,50.77,11.600000000000001,1003,1.7000000000000002
2016,4,18,10,30,24,41.94,10.3,1003,1.8
2016,4,18,11,30,24.700000000000003,38.95,9.8,1002,1.7000000000000002
2016,4,18,12,30,25.1,38.07,9.8,1001,1.6
2016,4,18,13,30,25.3,37.78,9.9,1000,1.5
2016,4,18,14,30,25.1,38.31,9.9,1000,1.5
2016,4,18,15,30,24.400000000000002,39.550000000000004,9.8,1000,1.4000000000000001
2016,4,18,16,30,22.8,44.82,10.200000000000001,999,1.2000000000000002
2016,4,18,17,30,21.700000000000003,56.04,12.600000000000001,999,1.1
2016,4,18,18,30,17,67.18,10.9,1000,1.7000000000000002
2016,4,18,19,30,14.9,72.95,10.100000000000001,1000,2.1
2016,4,18,20,30,13.4,78.33,9.700000000000001,1000,2.3000000000000003
2016,4,18,21,30,12.3,82.27,9.4,1000,2.1
2016,4,18,22,30,11.700000000000001,84.51,9.200000000000001,1000,1.9000000000000001
2016,4,18,23,30,11.100000000000001,86.99,9,1000,1.9000000000000001
2016,4,19,0,30,10.700000000000001,87.81,8.8,1000,2
2016,4,19,1,30,10.200000000000001,87.83,8.3,1000,2.3000000000000003
2016,4,19,2,30,9.5,89.58,7.9,1000,2.6
2016,4,19,3,30,8.700000000000001,93.06,7.6000000000000005,1000,2.8000000000000003
2016,4,19,4,30,8.200000000000001,95.35000000000001,7.5,1000,2.8000000000000003
2016,4,19,5,30,8.200000000000001,95.19,7.5,1000,2.9000000000000004
2016,4,19,6,30,8.700000000000001,93.09,7.6000000000000005,1000,3.2
2016,4,19,7,30,9.5,90.58,8,1001,3.4000000000000004
2016,4,19,8,30,10.5,87.23,8.5,1001,3.7
2016,4,19,9,30,11.3,84.12,8.700000000000001,1001,3.9000000000000004
2016,4,19,10,30,11.9,81.91,8.9,1001,4.1000000000000005
2016,4,19,11,30,12.3,79.82000000000001,8.9,1001,4.4
2016,4,19,12,30,12.9,75.89,8.700000000000001,1000,4.7
2016,4,19,13,30,13.3,73.76,8.700000000000001,1000,5.1000000000000005
2016,4,19,14,30,13.4,73.39,8.700000000000001,1000,5.300000000000001
2016,4,19,15,30,13.100000000000001,75.04,8.8,1000,5.300000000000001
2016,4,19,16,30,12.3,79.12,8.8,999,4.9
2016,4,19,17,30,11.8,81.48,8.700000000000001,999,4.7
2016,4,19,18,30,10.3,88.07000000000001,8.4,999,4.3
2016,4,19,19,30,10,88.42,8.200000000000001,999,4.3
2016,4,19,20,30,10,88.29,8.200000000000001,999,4.3
2016,4,19,21,30,9.9,88.32000000000001,8.1,999,4.1000000000000005
2016,4,19,22,30,9.600000000000001,88.3,7.800000000000001,999,4
2016,4,19,23,30,9.200000000000001,87.63,7.300000000000001,999,3.9000000000000004
2016,4,20,0,30,8.8,86.98,6.800000000000001,998,4
2016,4,20,1,30,8.6,86.39,6.5,998,4.1000000000000005
2016,4,20,2,30,8.4,86.67,6.300000000000001,998,4.2
2016,4,20,3,30,8.1,87.34,6.1000000000000005,997,4.1000000000000005
2016,4,20,4,30,8,86.17,5.800000000000001,997,4
2016,4,20,5,30,8.700000000000001,81.03,5.6000000000000005,997,4.3
2016,4,20,6,30,10.200000000000001,74.02,5.800000000000001,997,4.4
2016,4,20,7,30,12.100000000000001,66.1,6,997,4.4
2016,4,20,8,30,14.100000000000001,59.74,6.4,997,4.4
2016,4,20,9,30,16,55.97,7.2,996,4.3
2016,4,20,10,30,17.7,53.9,8.200000000000001,995,4.1000000000000005
2016,4,20,11,30,18.900000000000002,53.17,9.200000000000001,995,3.8000000000000003
2016,4,20,12,30,19.700000000000003,53.370000000000005,10,994,3.6
2016,4,20,13,30,20,54.4,10.5,993,3.5
2016,4,20,14,30,19.8,56.24,10.8,992,3.4000000000000004
2016,4,20,15,30,19.3,60.15,11.4,991,3.1
2016,4,20,16,30,18.2,69.4,12.5,991,2.6
2016,4,20,17,30,17.400000000000002,79.01,13.700000000000001,991,2.3000000000000003
2016,4,20,18,30,15.3,88.44,13.4,991,2.3000000000000003
2016,4,20,19,30,14.8,91.88,13.5,991,2.3000000000000003
2016,4,20,20,30,14.4,95.42,13.700000000000001,991,2.4000000000000004
2016,4,20,21,30,14,98.54,13.8,991,2.8000000000000003
2016,4,20,22,30,13.8,100,13.8,990,2.9000000000000004
2016,4,20,23,30,13.600000000000001,100,13.600000000000001,989,3
2016,4,21,0,30,13.3,100,13.3,989,3
2016,4,21,1,30,13,100,13,988,2.9000000000000004
2016,4,21,2,30,12.700000000000001,100,12.700000000000001,988,2.7
2016,4,21,3,30,12.4,100,12.4,988,2.4000000000000004
2016,4,21,4,30,12.3,100,12.3,988,2.1
2016,4,21,5,30,12.8,97.55,12.4,988,2
2016,4,21,6,30,13.9,93.67,12.9,988,2
2016,4,21,7,30,15.100000000000001,89.3,13.4,988,1.8
2016,4,21,8,30,16.400000000000002,82.68,13.4,987,1.8
2016,4,21,9,30,17.6,75.86,13.3,987,1.7000000000000002
2016,4,21,10,30,18.6,69.77,13,987,1.6
2016,4,21,11,30,19.200000000000003,65.16,12.5,986,1.6
2016,4,21,12,30,19.200000000000003,62.85,11.9,986,1.7000000000000002
2016,4,21,13,30,18.7,62.6,11.4,986,1.8
2016,4,21,14,30,18.1,63.440000000000005,11.100000000000001,986,1.9000000000000001
2016,4,21,15,30,17.400000000000002,65.82000000000001,10.9,986,1.9000000000000001
2016,4,21,16,30,16.6,68.81,10.8,987,1.8
2016,4,21,17,30,16,74.2,11.4,987,1.7000000000000002
2016,4,21,18,30,13.3,86.22,11,987,1.3
2016,4,21,19,30,12.5,85.27,10.100000000000001,988,1.3
2016,4,21,20,30,11.9,85.8,9.600000000000001,988,1.2000000000000002
2016,4,21,21,30,11.600000000000001,85.43,9.200000000000001,988,1.2000000000000002
2016,4,21,22,30,11.200000000000001,85.58,8.9,988,1.2000000000000002
2016,4,21,23,30,10.700000000000001,86.99,8.6,988,1.1
2016,4,22,0,30,10.3,88.86,8.5,988,0.9
2016,4,22,1,30,9.9,91.25,8.5,988,0.8
2016,4,22,2,30,9.1,96.09,8.5,988,1.1
2016,4,22,3,30,8,100,8,989,1.8
2016,4,22,4,30,7.6000000000000005,100,7.6000000000000005,990,3.3000000000000003
2016,4,22,5,30,7.4,100,7.4,991,5.2
2016,4,22,6,30,7.2,96.79,6.7,992,6.2
2016,4,22,7,30,7.1000000000000005,92.69,6,993,6.5
2016,4,22,8,30,7.300000000000001,88.68,5.6000000000000005,994,6.7
2016,4,22,9,30,7.800000000000001,84.58,5.4,995,6.7
2016,4,22,10,30,8.4,81.71000000000001,5.5,995,6.6000000000000005
2016,4,22,11,30,8.9,80.18,5.7,995,6.6000000000000005
2016,4,22,12,30,9.3,79.22,5.9,996,6.6000000000000005
2016,4,22,13,30,9.3,79.27,5.9,996,6.5
2016,4,22,14,30,9,79.94,5.7,996,6.5
2016,4,22,15,30,8.700000000000001,80.12,5.5,997,6.4
2016,4,22,16,30,8.1,81.54,5.1000000000000005,997,6.2
2016,4,22,17,30,7.7,81.25,4.7,997,6
2016,4,22,18,30,5.7,89.88,4.2,998,5
2016,4,22,19,30,4.9,91.55,3.6,998,4.6000000000000005
2016,4,22,20,30,4.5,90.78,3.1,998,4.4
2016,4,22,21,30,4.4,89.03,2.8000000000000003,998,4.2
2016,4,22,22,30,4.5,88.05,2.7,998,3.9000000000000004
2016,4,22,23,30,4.4,89.55,2.8000000000000003,998,3.7
2016,4,23,0,30,4,92.52,2.9000000000000004,998,3.4000000000000004
2016,4,23,1,30,3.6,94.73,2.8000000000000003,999,3.1
2016,4,23,2,30,3.3000000000000003,97.04,2.9000000000000004,999,2.8000000000000003
2016,4,23,3,30,3.1,99.37,3,999,2.6
2016,4,23,4,30,3.3000000000000003,99.41,3.2,999,2.6
2016,4,23,5,30,4.7,92.67,3.6,1000,2.8000000000000003
2016,4,23,6,30,6.9,84.71000000000001,4.5,1000,2.8000000000000003
2016,4,23,7,30,9.3,78.89,5.800000000000001,1000,2.2
2016,4,23,8,30,11.3,73.29,6.7,1000,1.8
2016,4,23,9,30,12.600000000000001,67.33,6.7,1000,1.7000000000000002
2016,4,23,10,30,13.4,63.72,6.7,999,1.8
2016,4,23,11,30,14,61.4,6.7,999,2.1
2016,4,23,12,30,14.4,59.74,6.7,998,2.3000000000000003
2016,4,23,13,30,14.600000000000001,58.69,6.6000000000000005,998,2.4000000000000004
2016,4,23,14,30,14.4,58.97,6.5,997,2.5
2016,4,23,15,30,14,60.050000000000004,6.4,997,2.5
2016,4,23,16,30,13.100000000000001,63.660000000000004,6.4,996,2.4000000000000004
2016,4,23,17,30,12.5,69.49,7.1000000000000005,996,2.3000000000000003
2016,4,23,18,30,8.9,88.34,7.1000000000000005,996,2.4000000000000004
2016,4,23,19,30,7.7,89.95,6.2,995,2.4000000000000004
2016,4,23,20,30,7,91.89,5.800000000000001,995,2.4000000000000004
2016,4,23,21,30,6.800000000000001,91.93,5.6000000000000005,995,2.3000000000000003
2016,4,23,22,30,6.7,92.27,5.5,995,2.1
2016,4,23,23,30,6.6000000000000005,93.23,5.6000000000000005,994,2.1
2016,4,24,0,30,6.5,94.74,5.7,994,2.3000000000000003
2016,4,24,1,30,6.300000000000001,97.13,5.9,994,2.5
2016,4,24,2,30,6,100,6,994,2.7
2016,4,24,3,30,5.7,100,5.7,995,2.7
2016,4,24,4,30,6,100,6,995,2.9000000000000004
2016,4,24,5,30,7.2,94.8,6.4,994,3.5
2016,4,24,6,30,9.200000000000001,86.65,7.1000000000000005,994,3.8000000000000003
2016,4,24,7,30,11.600000000000001,79.88,8.200000000000001,993,3.7
2016,4,24,8,30,14.3,73.87,9.700000000000001,993,3.6
2016,4,24,9,30,16.7,68.43,10.9,992,3.4000000000000004
2016,4,24,10,30,18.7,63.61,11.700000000000001,992,3.2
2016,4,24,11,30,20.200000000000003,60.26,12.3,991,3.3000000000000003
2016,4,24,12,30,21.1,58.78,12.700000000000001,990,3.5
2016,4,24,13,30,21.6,58.230000000000004,13,989,3.6
2016,4,24,14,30,21.6,59,13.200000000000001,988,3.5
2016,4,24,15,30,21.200000000000003,60.72,13.3,988,3.2
2016,4,24,16,30,20.1,67.78,14,988,2.7
2016,4,24,17,30,19.400000000000002,73.16,14.5,987,2.5
2016,4,24,18,30,16.8,80.24,13.4,987,3.1
2016,4,24,19,30,16.1,80.03,12.700000000000001,988,3.8000000000000003
2016,4,24,20,30,15.700000000000001,80.47,12.3,988,4.4
2016,4,24,21,30,15.100000000000001,83.35000000000001,12.3,988,4.4
2016,4,24,22,30,14.3,88.71000000000001,12.5,988,4
2016,4,24,23,30,13.700000000000001,92.74,12.5,987,3.8000000000000003
2016,4,25,0,30,13.3,95.45,12.600000000000001,987,3.9000000000000004
2016,4,25,1,30,13.200000000000001,95.44,12.5,986,4
2016,4,25,2,30,13.200000000000001,94.41,12.3,986,4.1000000000000005
2016,4,25,3,30,13.3,93.66,12.3,986,4
2016,4,25,4,30,13.3,94.69,12.5,985,3.8000000000000003
2016,4,25,5,30,14,92.01,12.700000000000001,985,4
2016,4,25,6,30,15.8,85.59,13.4,985,4.4
2016,4,25,7,30,17.900000000000002,79.09,14.200000000000001,985,4.6000000000000005
2016,4,25,8,30,19.8,71.65,14.5,984,4.9
2016,4,25,9,30,21.200000000000003,64.86,14.3,984,5
2016,4,25,10,30,22.1,60.94,14.200000000000001,984,5.2
2016,4,25,11,30,22.6,59.4,14.3,983,5.4
2016,4,25,12,30,22.700000000000003,60.050000000000004,14.5,983,5.5
2016,4,25,13,30,22.6,61.56,14.8,982,5.4
2016,4,25,14,30,22.400000000000002,64.09,15.3,981,5.4
2016,4,25,15,30,22.200000000000003,66.79,15.700000000000001,981,5.300000000000001
2016,4,25,16,30,21.400000000000002,72.01,16.1,981,4.9
2016,4,25,17,30,20.900000000000002,76.23,16.6,981,4.7
2016,4,25,18,30,19.6,83.34,16.7,981,4.800000000000001
2016,4,25,19,30,19,87.36,16.900000000000002,981,4.7
2016,4,25,20,30,18.400000000000002,91.04,16.900000000000002,981,4.3
2016,4,25,21,30,17.400000000000002,94.84,16.6,982,3.9000000000000004
2016,4,25,22,30,16.1,96.51,15.5,982,3.5
2016,4,25,23,30,14.600000000000001,96.85000000000001,14.100000000000001,983,3.1
2016,4,26,0,30,13.200000000000001,96.83,12.700000000000001,983,2.9000000000000004
2016,4,26,1,30,11.8,98.73,11.600000000000001,983,3
2016,4,26,2,30,10.3,100,10.3,984,3.7
2016,4,26,3,30,8.700000000000001,100,8.700000000000001,985,4.5
2016,4,26,4,30,7.300000000000001,100,7.300000000000001,986,5.1000000000000005
2016,4,26,5,30,6.5,97.16,6.1000000000000005,987,5.2
2016,4,26,6,30,6.4,92.65,5.300000000000001,988,5
2016,4,26,7,30,6.800000000000001,89.07000000000001,5.1000000000000005,988,4.7
2016,4,26,8,30,7.6000000000000005,85.88,5.4,989,4.6000000000000005
2016,4,26,9,30,8.3,83.82000000000001,5.7,989,4.7
2016,4,26,10,30,8.700000000000001,82.72,5.9,989,5
2016,4,26,11,30,8.6,83.12,5.9,989,5.5
2016,4,26,12,30,8.4,83.2,5.7,989,5.9
2016,4,26,13,30,8,84.10000000000001,5.5,989,6.1000000000000005
2016,4,26,14,30,7.4,85.85000000000001,5.2,989,6
2016,4,26,15,30,6.9,87.45,5,990,5.800000000000001
2016,4,26,16,30,6.5,89.83,5,990,5.6000000000000005
2016,4,26,17,30,6.4,91.09,5.1000000000000005,990,5.5
2016,4,26,18,30,6.300000000000001,92.65,5.2,991,5.4
2016,4,26,19,30,6.300000000000001,93.48,5.300000000000001,991,5.4
2016,4,26,20,30,6.5,93.31,5.5,991,5.300000000000001
2016,4,26,21,30,6.800000000000001,92.93,5.7,990,5.4
2016,4,26,22,30,7,93.25,6,989,5.5
2016,4,26,23,30,7,92.87,5.9,989,5.2
2016,4,27,0,30,6.6000000000000005,91.57000000000001,5.300000000000001,990,4.9
2016,4,27,1,30,6.2,89.09,4.5,990,5
2016,4,27,2,30,5.7,88.32000000000001,3.9000000000000004,990,5.4
2016,4,27,3,30,5.4,86.71000000000001,3.4000000000000004,990,5.9
2016,4,27,4,30,5.2,86.38,3.1,990,6.2
2016,4,27,5,30,5.800000000000001,83.2,3.2,990,6.6000000000000005
2016,4,27,6,30,6.9,78.36,3.4000000000000004,990,6.7
2016,4,27,7,30,8,75.11,3.9000000000000004,990,6.4
2016,4,27,8,30,9,73.08,4.4,990,6.1000000000000005
2016,4,27,9,30,9.700000000000001,73.28,5.1000000000000005,989,6
2016,4,27,10,30,10,75.58,5.9,989,6
2016,4,27,11,30,10.100000000000001,77.02,6.300000000000001,988,6.2
2016,4,27,12,30,10.100000000000001,78.53,6.5,988,6.300000000000001
2016,4,27,13,30,10.100000000000001,79.92,6.800000000000001,988,5.9
2016,4,27,14,30,9.9,81.87,6.9,988,5.4
2016,4,27,15,30,9.5,84.56,7,987,5.1000000000000005
2016,4,27,16,30,9.3,86.9,7.2,987,4.5
2016,4,27,17,30,9.3,88.61,7.5,987,4
2016,4,27,18,30,8.8,92.33,7.6000000000000005,988,4.1000000000000005
2016,4,27,19,30,8.8,92.04,7.6000000000000005,988,5.4
2016,4,27,20,30,8.700000000000001,92.74,7.6000000000000005,988,6.2
2016,4,27,21,30,8.4,93.12,7.4,987,5.9
2016,4,27,22,30,7.9,93.58,6.9,987,5.2
2016,4,27,23,30,7.5,92.61,6.4,987,4.7
2016,4,28,0,30,7.300000000000001,91.59,6,987,4.6000000000000005
2016,4,28,1,30,7.300000000000001,90.81,5.9,987,4.7
2016,4,28,2,30,7.300000000000001,91.15,6,987,4.800000000000001
2016,4,28,3,30,7.1000000000000005,92.36,5.9,987,5
2016,4,28,4,30,6.9,93.2,5.9,987,5.2
2016,4,28,5,30,6.9,92.55,5.800000000000001,987,5.6000000000000005
2016,4,28,6,30,7.300000000000001,89.88,5.7,988,5.800000000000001
2016,4,28,7,30,7.800000000000001,86.84,5.7,988,5.800000000000001
2016,4,28,8,30,8.4,84.65,6,988,5.6000000000000005
2016,4,28,9,30,8.9,84.14,6.4,988,5.1000000000000005
2016,4,28,10,30,9.3,84.9,6.9,989,4.2
2016,4,28,11,30,9.700000000000001,85.46000000000001,7.4,989,3
2016,4,28,12,30,10.100000000000001,85.12,7.7,989,2
2016,4,28,13,30,10.5,84.47,8,990,2
2016,4,28,14,30,10.600000000000001,84.45,8.1,990,2.8000000000000003
2016,4,28,15,30,10.100000000000001,85.92,7.9,991,3.6
2016,4,28,16,30,9.200000000000001,88.53,7.4,992,4
2016,4,28,17,30,8.700000000000001,88.07000000000001,6.800000000000001,992,4.1000000000000005
2016,4,28,18,30,7.2,94.15,6.300000000000001,993,3.9000000000000004
2016,4,28,19,30,6.7,95.53,6,993,3.5
2016,4,28,20,30,6.6000000000000005,95.63,6,993,3
2016,4,28,21,30,6.6000000000000005,95.84,6,993,2.4000000000000004
2016,4,28,22,30,6.5,97.07000000000001,6.1000000000000005,994,1.8
2016,4,28,23,30,6.4,97.65,6.1000000000000005,994,1.6
2016,4,29,0,30,6.2,98.32000000000001,6,994,1.7000000000000002
2016,4,29,1,30,5.9,98.91,5.7,994,2.1
2016,4,29,2,30,5.7,98.53,5.5,994,2.6
2016,4,29,3,30,5.5,98.25,5.2,995,3
2016,4,29,4,30,5.4,97.42,5,995,3.3000000000000003
2016,4,29,5,30,5.6000000000000005,95.09,4.9,996,3.5
2016,4,29,6,30,6.2,91.04,4.800000000000001,996,3.7
2016,4,29,7,30,7.1000000000000005,86.18,4.9,996,3.7
2016,4,29,8,30,7.9,82.82000000000001,5.2,996,3.8000000000000003
2016,4,29,9,30,8.5,80.75,5.4,996,4
2016,4,29,10,30,9,78.88,5.5,996,4
2016,4,29,11,30,9.4,77.68,5.7,996,3.7
2016,4,29,12,30,9.8,76.66,5.9,997,3.8000000000000003
2016,4,29,13,30,9.8,76.77,5.9,997,3.6
2016,4,29,14,30,9.600000000000001,77.69,5.9,997,3
2016,4,29,15,30,9.1,79.35000000000001,5.7,997,3
2016,4,29,16,30,8.4,81.7,5.5,997,3.5
2016,4,29,17,30,8,82.10000000000001,5.1000000000000005,997,3.9000000000000004
2016,4,29,18,30,6.300000000000001,90.42,4.800000000000001,997,3.4000000000000004
2016,4,29,19,30,5.5,94.49,4.7,997,2.7
2016,4,29,20,30,5.2,96.38,4.7,998,2.5
2016,4,29,21,30,5.4,95.83,4.800000000000001,997,2.9000000000000004
2016,4,29,22,30,5.6000000000000005,96.06,5,996,3.8000000000000003
2016,4,29,23,30,5.9,95.73,5.300000000000001,995,4.1000000000000005
2016,4,30,0,30,6.1000000000000005,96.28,5.6000000000000005,995,3.8000000000000003
2016,4,30,1,30,6.300000000000001,96.37,5.800000000000001,995,3.8000000000000003
2016,4,30,2,30,6.300000000000001,96.9,5.800000000000001,995,3.9000000000000004
2016,4,30,3,30,6.300000000000001,96.93,5.800000000000001,995,3.8000000000000003
2016,4,30,4,30,6.5,95.98,5.9,995,3.9000000000000004
2016,4,30,5,30,6.9,94.35000000000001,6.1000000000000005,995,4.3
2016,4,30,6,30,7.5,92.22,6.300000000000001,995,4.7
2016,4,30,7,30,8,89.87,6.4,994,5.4
2016,4,30,8,30,8.3,87.07000000000001,6.300000000000001,994,6.1000000000000005
2016,4,30,9,30,8.4,85.34,6.1000000000000005,993,6.5
2016,4,30,10,30,8.6,84.91,6.2,993,6.4
2016,4,30,11,30,8.8,85.5,6.5,992,6.300000000000001
2016,4,30,12,30,8.9,87.01,6.9,992,6.5
2016,4,30,13,30,8.9,88.56,7.1000000000000005,991,6.9
2016,4,30,14,30,8.8,90.95,7.4,991,6.6000000000000005
2016,4,30,15,30,8.700000000000001,93.04,7.6000000000000005,991,6
2016,4,30,16,30,8.5,94.85000000000001,7.7,991,5.800000000000001
2016,4,30,17,30,8.4,95.37,7.7,991,5.9
2016,4,30,18,30,8.1,96.89,7.6000000000000005,991,5.800000000000001
2016,4,30,19,30,7.800000000000001,97.8,7.5,991,5.800000000000001
2016,4,30,20,30,7.6000000000000005,97.81,7.300000000000001,991,5.7
2016,4,30,21,30,7.4,97.8,7.1000000000000005,990,5.300000000000001
2016,4,30,22,30,7.2,98.13,6.9,990,4.800000000000001
2016,4,30,23,30,7.1000000000000005,97.94,6.800000000000001,990,4.4
2016,5,1,0,30,6.9,98.52,6.7,990,4.1000000000000005
2016,5,1,1,30,6.800000000000001,98.46000000000001,6.6000000000000005,990,3.8000000000000003
2016,5,1,2,30,6.6000000000000005,99.05,6.5,990,3.7
2016,5,1,3,30,6.5,98.85000000000001,6.300000000000001,991,3.6
2016,5,1,4,30,6.4,98.43,6.2,991,3.7
2016,5,1,5,30,6.6000000000000005,96.74000000000001,6.1000000000000005,992,3.8000000000000003
2016,5,1,6,30,7.2,94.44,6.4,992,3.9000000000000004
2016,5,1,7,30,8.1,91.93,6.9,993,3.9000000000000004
2016,5,1,8,30,9,89.32000000000001,7.300000000000001,993,3.9000000000000004
2016,5,1,9,30,9.9,86.33,7.7,993,4
2016,5,1,10,30,10.5,84.49,8,993,4.2
2016,5,1,11,30,10.700000000000001,84.22,8.1,993,4.5
2016,5,1,12,30,10.600000000000001,84.59,8.1,992,4.800000000000001
2016,5,1,13,30,10.100000000000001,86.42,7.9,992,4.9
2016,5,1,14,30,9.4,88.71000000000001,7.6000000000000005,992,5
2016,5,1,15,30,8.8,90.37,7.300000000000001,992,5.5
2016,5,1,16,30,8.200000000000001,92.39,7,991,5.800000000000001
2016,5,1,17,30,8,92.47,6.9,991,5.800000000000001
2016,5,1,18,30,7.300000000000001,95.91,6.7,992,5.800000000000001
2016,5,1,19,30,7.1000000000000005,96.72,6.6000000000000005,992,5.9
2016,5,1,20,30,6.9,97.26,6.5,992,5.4
2016,5,1,21,30,6.7,97.24000000000001,6.300000000000001,993,4.6000000000000005
2016,5,1,22,30,6.4,96.62,5.9,993,4.2
2016,5,1,23,30,6.1000000000000005,96.46000000000001,5.6000000000000005,993,4.2
2016,5,2,0,30,6.1000000000000005,95.47,5.4,993,3.9000000000000004
2016,5,2,1,30,6.1000000000000005,95.17,5.4,994,3.7
2016,5,2,2,30,6.2,94.72,5.4,995,3.8000000000000003
2016,5,2,3,30,6.2,94.65,5.4,995,4
2016,5,2,4,30,6.1000000000000005,94.46000000000001,5.300000000000001,995,4.3
2016,5,2,5,30,6.7,90.56,5.300000000000001,995,4.6000000000000005
2016,5,2,6,30,8,84.32000000000001,5.5,995,5
2016,5,2,7,30,9.4,76.51,5.5,994,5.1000000000000005
2016,5,2,8,30,10.600000000000001,69.91,5.300000000000001,994,4.9
2016,5,2,9,30,11.5,65.7,5.300000000000001,995,4.6000000000000005
2016,5,2,10,30,12,63.120000000000005,5.2,995,4.5
2016,5,2,11,30,12.100000000000001,61.46,4.9,995,4.3
