Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
1999,4,4,19,30,8.1,87.89,6.2,995,2.8000000000000003
1999,4,4,20,30,6.7,94.14,5.800000000000001,996,3.2
1999,4,4,21,30,5.6000000000000005,97.60000000000001,5.300000000000001,997,3.4000000000000004
1999,4,4,22,30,5.1000000000000005,98.10000000000001,4.800000000000001,997,3.6
1999,4,4,23,30,4.9,97.29,4.5,997,3.7
1999,4,5,0,30,4.9,96.14,4.3,997,3.3000000000000003
1999,4,5,1,30,5,95.88,4.4,998,3
1999,4,5,2,30,5.1000000000000005,95.75,4.5,998,3.4000000000000004
1999,4,5,3,30,5.300000000000001,95.4,4.6000000000000005,998,3.8000000000000003
1999,4,5,4,30,5.300000000000001,96.44,4.800000000000001,998,4
1999,4,5,5,30,5.5,95.73,4.9,998,4.2
1999,4,5,6,30,5.7,95.29,5,998,4.5
1999,4,5,7,30,6.1000000000000005,94.06,5.2,998,5
1999,4,5,8,30,6.4,92.98,5.300000000000001,997,5.9
1999,4,5,9,30,6.9,88.74,5.2,996,6.4
1999,4,5,10,30,8,81,4.9,996,5.7
1999,4,5,11,30,9.600000000000001,73.5,5.1000000000000005,996,4.9
1999,4,5,12,30,11,68.87,5.5,994,4.9
1999,4,5,13,30,12.3,65.33,6,993,5.1000000000000005
1999,4,5,14,30,13.100000000000001,64.08,6.5,992,5.300000000000001
1999,4,5,15,30,13.100000000000001,66.2,6.9,991,5.2
1999,4,5,16,30,12.5,71.68,7.5,990,5.5
1999,4,5,17,30,12.100000000000001,75.28,7.9,989,5.800000000000001
1999,4,5,18,30,11.3,80,8,987,7.9
1999,4,5,19,30,11,82.55,8.1,985,9
1999,4,5,20,30,11.5,80.59,8.3,984,9.600000000000001
1999,4,5,21,30,12.3,78.31,8.6,983,9.600000000000001
1999,4,5,22,30,12.5,81.33,9.4,982,9.1
1999,4,5,23,30,12.9,84.8,10.4,980,9.1
1999,4,6,0,30,13.700000000000001,88.03,11.8,979,8.6
1999,4,6,1,30,14.200000000000001,93.56,13.200000000000001,979,7.6000000000000005
1999,4,6,2,30,13.5,94.19,12.600000000000001,979,7.300000000000001
1999,4,6,3,30,11.700000000000001,90.03,10.100000000000001,979,8.3
1999,4,6,4,30,9.5,82.99,6.800000000000001,981,9.200000000000001
1999,4,6,5,30,7.9,75.3,3.8000000000000003,982,9.5
1999,4,6,6,30,7.5,73.33,3,983,9.4
1999,4,6,7,30,7.6000000000000005,75.11,3.5,984,9.3
1999,4,6,8,30,7.6000000000000005,78.22,4,985,9.5
1999,4,6,9,30,7.7,78.5,4.2,986,9.9
1999,4,6,10,30,8.5,71.52,3.6,987,10.200000000000001
1999,4,6,11,30,10.100000000000001,62.74,3.3000000000000003,988,10.5
1999,4,6,12,30,11.600000000000001,57.89,3.6,988,10.5
1999,4,6,13,30,12.600000000000001,55.04,3.8000000000000003,989,10.3
1999,4,6,14,30,12.8,54.54,3.9000000000000004,990,9.600000000000001
1999,4,6,15,30,12.600000000000001,55.26,3.9000000000000004,991,8.700000000000001
1999,4,6,16,30,11.700000000000001,58.57,3.8000000000000003,992,7.2
1999,4,6,17,30,11.200000000000001,61.43,4.1000000000000005,993,6.4
1999,4,6,18,30,8.9,73.28,4.4,995,4.7
1999,4,6,19,30,7.9,79.43,4.6000000000000005,996,4.2
1999,4,6,20,30,7,84.93,4.6000000000000005,997,3.7
1999,4,6,21,30,6.300000000000001,88.79,4.6000000000000005,997,3.2
1999,4,6,22,30,5.6000000000000005,92.2,4.4,998,2.7
1999,4,6,23,30,5.1000000000000005,93.83,4.2,998,2.3000000000000003
1999,4,7,0,30,4.7,94.86,3.9000000000000004,998,2
1999,4,7,1,30,4.5,94.45,3.7,998,1.7000000000000002
1999,4,7,2,30,4.800000000000001,90.91,3.4000000000000004,998,1.4000000000000001
1999,4,7,3,30,5.4,85.84,3.2,998,1.1
1999,4,7,4,30,5.2,86.01,3.1,998,1.1
1999,4,7,5,30,5.5,84.07000000000001,3,998,1.8
1999,4,7,6,30,7.4,78.60000000000001,3.9000000000000004,998,3
1999,4,7,7,30,10,69.13,4.6000000000000005,998,4
1999,4,7,8,30,12.8,61.33,5.5,997,4.9
1999,4,7,9,30,15,50.370000000000005,4.800000000000001,996,5.7
1999,4,7,10,30,16.5,46.63,5,994,6.2
1999,4,7,11,30,17.8,45.42,5.800000000000001,993,6.800000000000001
1999,4,7,12,30,18.8,45.410000000000004,6.7,991,7.5
1999,4,7,13,30,19.5,46.03,7.6000000000000005,989,8.1
1999,4,7,14,30,19.700000000000003,47.81,8.3,988,8.3
1999,4,7,15,30,19.5,50.47,8.9,987,8.1
1999,4,7,16,30,18.7,55.76,9.700000000000001,987,7.4
1999,4,7,17,30,18.1,60.83,10.4,987,7.1000000000000005
1999,4,7,18,30,16.400000000000002,70.07000000000001,10.9,987,6.2
1999,4,7,19,30,15,78.96000000000001,11.4,988,5.300000000000001
1999,4,7,20,30,13.600000000000001,85.88,11.3,989,4.4
1999,4,7,21,30,12.200000000000001,90.14,10.600000000000001,989,3.7
1999,4,7,22,30,11,92.21000000000001,9.8,989,3.2
1999,4,7,23,30,10,93.28,9,990,2.7
1999,4,8,0,30,9.200000000000001,93,8.1,990,2.2
1999,4,8,1,30,8.4,93.02,7.300000000000001,990,1.9000000000000001
1999,4,8,2,30,7.800000000000001,92.75,6.7,990,1.8
1999,4,8,3,30,7.1000000000000005,94.39,6.300000000000001,990,1.7000000000000002
1999,4,8,4,30,6.5,96.60000000000001,6,991,1.6
1999,4,8,5,30,7.1000000000000005,91.64,5.800000000000001,991,1.9000000000000001
1999,4,8,6,30,8.8,84.38,6.300000000000001,991,2.3000000000000003
1999,4,8,7,30,10.700000000000001,76.68,6.800000000000001,991,2.5
1999,4,8,8,30,12.9,69.84,7.5,990,2.7
1999,4,8,9,30,14.4,58.92,6.5,989,3.2
1999,4,8,10,30,15.3,53.21,5.800000000000001,989,3
1999,4,8,11,30,15.3,53.7,6,990,2.5
1999,4,8,12,30,14.100000000000001,58.120000000000005,6,989,2.8000000000000003
1999,4,8,13,30,13,62.57,6,987,3.6
1999,4,8,14,30,12,67.39,6.1000000000000005,985,4.6000000000000005
1999,4,8,15,30,11.200000000000001,71.91,6.300000000000001,984,5.1000000000000005
1999,4,8,16,30,10.700000000000001,75.87,6.6000000000000005,983,5.300000000000001
1999,4,8,17,30,10.600000000000001,77.85000000000001,6.9,982,5.300000000000001
1999,4,8,18,30,11,77.63,7.2,981,5.7
1999,4,8,19,30,11.4,81.51,8.3,979,6.6000000000000005
1999,4,8,20,30,11.8,88.14,9.9,977,7.9
1999,4,8,21,30,12.100000000000001,94.04,11.200000000000001,974,8.700000000000001
1999,4,8,22,30,12.4,98.01,12.100000000000001,973,8.200000000000001
1999,4,8,23,30,12.4,100,12.4,972,6.4
1999,4,9,0,30,11.9,100,11.9,971,4.2
1999,4,9,1,30,11.200000000000001,100,11.200000000000001,970,2.5
1999,4,9,2,30,10.9,100,10.9,970,1.9000000000000001
1999,4,9,3,30,10.600000000000001,100,10.600000000000001,970,2.1
1999,4,9,4,30,9.8,100,9.8,970,3
1999,4,9,5,30,9.1,100,9.1,971,4.3
1999,4,9,6,30,8.5,100,8.5,972,5.7
1999,4,9,7,30,8,96.47,7.5,973,6.800000000000001
1999,4,9,8,30,7.800000000000001,93.07000000000001,6.7,974,7.6000000000000005
1999,4,9,9,30,7.800000000000001,90.23,6.300000000000001,976,8.1
1999,4,9,10,30,7.800000000000001,87.73,5.9,978,8.8
1999,4,9,11,30,7.300000000000001,87.12,5.300000000000001,980,9.200000000000001
1999,4,9,12,30,6.7,86.53,4.6000000000000005,981,9.200000000000001
1999,4,9,13,30,7,82.97,4.3,983,8.8
1999,4,9,14,30,8,77.59,4.3,984,8
1999,4,9,15,30,8.5,74.09,4.1000000000000005,985,7.1000000000000005
1999,4,9,16,30,8,74.44,3.7,986,6
1999,4,9,17,30,7.6000000000000005,75.36,3.5,987,5.300000000000001
1999,4,9,18,30,5.5,85.64,3.3000000000000003,988,4.2
1999,4,9,19,30,4.9,86.52,2.8000000000000003,989,4.3
1999,4,9,20,30,4.4,86.98,2.4000000000000004,990,4.4
1999,4,9,21,30,4,87.03,2,991,4.2
1999,4,9,22,30,3.4000000000000004,88.04,1.6,991,3.9000000000000004
1999,4,9,23,30,2.8000000000000003,88.97,1.2000000000000002,991,3.5
1999,4,10,0,30,2.2,90.63,0.8,992,3.3000000000000003
1999,4,10,1,30,1.9000000000000001,91.3,0.6000000000000001,992,3.4000000000000004
1999,4,10,2,30,1.6,92.56,0.5,992,3.8000000000000003
1999,4,10,3,30,1.4000000000000001,93.68,0.5,992,4.1000000000000005
1999,4,10,4,30,1.2000000000000002,95.08,0.5,992,4.4
1999,4,10,5,30,1.7000000000000002,91.65,0.5,992,4.9
1999,4,10,6,30,3.3000000000000003,83.05,0.7000000000000001,992,5.4
1999,4,10,7,30,5.5,70.4,0.5,992,6.1000000000000005
1999,4,10,8,30,7.5,56.980000000000004,-0.5,992,6.6000000000000005
1999,4,10,9,30,9,52.07,-0.30000000000000004,992,6.6000000000000005
1999,4,10,10,30,10.3,50.29,0.4,991,6.6000000000000005
1999,4,10,11,30,11.4,49.59,1.2000000000000002,990,6.800000000000001
1999,4,10,12,30,12.3,49.58,2.1,988,7.1000000000000005
1999,4,10,13,30,13,50.19,2.9000000000000004,987,7.300000000000001
1999,4,10,14,30,13.200000000000001,52.300000000000004,3.6,986,7.2
1999,4,10,15,30,12.9,55.83,4.3,985,6.5
1999,4,10,16,30,11.9,62.65,5,985,5.7
1999,4,10,17,30,11.3,68.39,5.7,986,5.2
1999,4,10,18,30,9.8,77.28,6,985,5.7
1999,4,10,19,30,8.9,83.27,6.2,985,5.9
1999,4,10,20,30,8,89.54,6.4,984,5.1000000000000005
1999,4,10,21,30,7.4,93.87,6.5,984,4.1000000000000005
1999,4,10,22,30,7,96.09,6.4,983,4.1000000000000005
1999,4,10,23,30,6.300000000000001,98.81,6.1000000000000005,983,4.4
1999,4,11,0,30,5.5,100,5.5,982,4.6000000000000005
1999,4,11,1,30,4.9,99.06,4.800000000000001,981,4.5
1999,4,11,2,30,4.5,97.78,4.2,981,4.1000000000000005
1999,4,11,3,30,4.3,96.79,3.8000000000000003,981,3.6
1999,4,11,4,30,4.5,95.32000000000001,3.8000000000000003,981,3
1999,4,11,5,30,5.1000000000000005,93.3,4.1000000000000005,982,2.5
1999,4,11,6,30,6.5,88.72,4.800000000000001,982,2.9000000000000004
1999,4,11,7,30,8.3,82.34,5.5,982,4.2
1999,4,11,8,30,9.5,76.29,5.5,982,5.5
1999,4,11,9,30,9.700000000000001,73.03,5.1000000000000005,983,6.4
1999,4,11,10,30,9.4,73.27,4.9,983,6.800000000000001
1999,4,11,11,30,9.4,73.48,4.9,984,6.800000000000001
1999,4,11,12,30,9.600000000000001,73.72,5.1000000000000005,985,6.5
1999,4,11,13,30,9.5,75.49,5.4,986,6.1000000000000005
1999,4,11,14,30,9,79.01,5.6000000000000005,987,5.9
1999,4,11,15,30,8.1,83.52,5.5,989,6
1999,4,11,16,30,7.1000000000000005,86.12,4.9,990,5.800000000000001
1999,4,11,17,30,6.6000000000000005,84.99,4.3,991,5.6000000000000005
1999,4,11,18,30,5.5,88.63,3.8000000000000003,993,4.9
1999,4,11,19,30,4.800000000000001,90.32000000000001,3.3000000000000003,994,4.7
1999,4,11,20,30,4.3,91.49,3,995,4.6000000000000005
1999,4,11,21,30,3.7,92.66,2.6,996,4.6000000000000005
1999,4,11,22,30,3.1,93.94,2.2,997,4.3
1999,4,11,23,30,2.4000000000000004,96.18,1.9000000000000001,997,4
1999,4,12,0,30,1.8,98.05,1.5,998,3.8000000000000003
1999,4,12,1,30,1.4000000000000001,98.68,1.2000000000000002,999,3.7
1999,4,12,2,30,1.1,99.06,1,1000,3.4000000000000004
1999,4,12,3,30,0.9,98.78,0.7000000000000001,1001,3.1
1999,4,12,4,30,0.7000000000000001,98.27,0.5,1001,2.8000000000000003
1999,4,12,5,30,1.1,94.11,0.30000000000000004,1002,2.7
1999,4,12,6,30,2.7,85.16,0.5,1002,2.7
1999,4,12,7,30,5.1000000000000005,73.49,0.7000000000000001,1003,2.3000000000000003
1999,4,12,8,30,7.4,62.77,0.8,1003,2
1999,4,12,9,30,9,57.39,1,1003,1.8
1999,4,12,10,30,10.3,54.54,1.5,1003,1.8
1999,4,12,11,30,11.3,53.300000000000004,2.1,1003,1.8
1999,4,12,12,30,12,52.88,2.7,1002,1.9000000000000001
1999,4,12,13,30,12.3,53.57,3.1,1002,2
1999,4,12,14,30,12.200000000000001,55.42,3.5,1002,2.2
1999,4,12,15,30,11.600000000000001,58.89,3.8000000000000003,1001,2.3000000000000003
1999,4,12,16,30,10.8,64.05,4.3,1001,2
1999,4,12,17,30,10.3,70.51,5.2,1001,1.8
1999,4,12,18,30,8.3,83.75,5.7,1002,1.2000000000000002
1999,4,12,19,30,7.5,86.17,5.300000000000001,1002,1.2000000000000002
1999,4,12,20,30,6.800000000000001,88.57000000000001,5,1002,1.3
1999,4,12,21,30,6.1000000000000005,90.97,4.7,1002,1.3
1999,4,12,22,30,5.4,93.28,4.4,1002,1.3
1999,4,12,23,30,4.800000000000001,95.92,4.2,1002,1.3
1999,4,13,0,30,4.3,97.98,4,1002,1.3
1999,4,13,1,30,3.9000000000000004,99.43,3.8000000000000003,1002,1.3
1999,4,13,2,30,3.7,99.55,3.6,1002,1.2000000000000002
1999,4,13,3,30,3.6,99.28,3.5,1002,1.2000000000000002
1999,4,13,4,30,3.6,98.28,3.4000000000000004,1002,1.1
1999,4,13,5,30,4.2,93.59,3.3000000000000003,1002,1.1
1999,4,13,6,30,5.9,85.24,3.6,1002,1.1
1999,4,13,7,30,8.3,73.11,3.8000000000000003,1002,0.8
1999,4,13,8,30,10.4,61.84,3.4000000000000004,1002,0.6000000000000001
1999,4,13,9,30,11.600000000000001,56.02,3.1,1001,0.6000000000000001
1999,4,13,10,30,12.5,51.36,2.7,1001,0.8
1999,4,13,11,30,13.200000000000001,48.42,2.5,1000,0.9
1999,4,13,12,30,13.8,46.52,2.5,1000,1
1999,4,13,13,30,14.100000000000001,45.08,2.4000000000000004,999,1.2000000000000002
1999,4,13,14,30,14,44.71,2.2,999,1.3
1999,4,13,15,30,13.600000000000001,44.980000000000004,1.9000000000000001,998,1.5
1999,4,13,16,30,12.3,49.22,1.9000000000000001,998,1.6
1999,4,13,17,30,11.4,59.480000000000004,3.8000000000000003,997,1.6
1999,4,13,18,30,7.2,79.34,3.9000000000000004,997,1.7000000000000002
1999,4,13,19,30,6.1000000000000005,79,2.7,997,1.8
1999,4,13,20,30,5.5,78.59,2.1,997,1.7000000000000002
1999,4,13,21,30,5.1000000000000005,78.91,1.7000000000000002,997,1.5
1999,4,13,22,30,5,78.43,1.6,996,1.3
1999,4,13,23,30,5,78.38,1.5,996,1.2000000000000002
1999,4,14,0,30,5.1000000000000005,77.56,1.5,996,1.1
1999,4,14,1,30,5,77.4,1.4000000000000001,995,1
1999,4,14,2,30,5,76.64,1.2000000000000002,996,0.9
1999,4,14,3,30,4.6000000000000005,78.54,1.2000000000000002,996,1
1999,4,14,4,30,3.9000000000000004,83.22,1.3,996,1.1
1999,4,14,5,30,4.5,80.64,1.5,996,1.6
1999,4,14,6,30,6.1000000000000005,76.24,2.2,996,2.2
1999,4,14,7,30,8.1,68.97,2.7,995,2.4000000000000004
1999,4,14,8,30,10.600000000000001,58.44,2.8000000000000003,995,2.3000000000000003
1999,4,14,9,30,12.5,46.730000000000004,1.4000000000000001,995,2.3000000000000003
1999,4,14,10,30,13.700000000000001,42.35,1.1,994,2.3000000000000003
1999,4,14,11,30,14.5,40.49,1.2000000000000002,993,2.3000000000000003
1999,4,14,12,30,14.9,39.76,1.3,992,2.3000000000000003
1999,4,14,13,30,14.8,40.53,1.5,991,2.4000000000000004
1999,4,14,14,30,14.200000000000001,42.99,1.8,991,2.4000000000000004
1999,4,14,15,30,13.200000000000001,46.92,2.1,991,2.1
1999,4,14,16,30,11.5,60.44,4.1000000000000005,990,1.9000000000000001
1999,4,14,17,30,10.5,68.92,5,990,1.9000000000000001
1999,4,14,18,30,8.3,72.60000000000001,3.7,989,2.6
1999,4,14,19,30,7.6000000000000005,70.7,2.6,989,2.8000000000000003
1999,4,14,20,30,7.2,70.59,2.2,988,3.2
1999,4,14,21,30,6.800000000000001,69.87,1.7000000000000002,987,3.4000000000000004
1999,4,14,22,30,6.5,73.46000000000001,2.1,986,3.1
1999,4,14,23,30,6.5,76.67,2.7,986,3
1999,4,15,0,30,6.6000000000000005,78.3,3.1,985,3.5
1999,4,15,1,30,6.9,79.60000000000001,3.6,984,4
1999,4,15,2,30,6.9,83.78,4.3,983,4.1000000000000005
1999,4,15,3,30,6.6000000000000005,89.07000000000001,4.9,982,3.8000000000000003
1999,4,15,4,30,6.5,90.74,5.1000000000000005,981,3.8000000000000003
1999,4,15,5,30,6.6000000000000005,90.08,5.1000000000000005,980,4.3
1999,4,15,6,30,7,87.87,5.1000000000000005,980,4.800000000000001
1999,4,15,7,30,7.4,86.05,5.2,979,5
1999,4,15,8,30,8,83.78,5.4,979,5.4
1999,4,15,9,30,8.3,81.89,5.4,978,5.800000000000001
1999,4,15,10,30,8.4,82.16,5.5,977,6.300000000000001
1999,4,15,11,30,8.4,82.71000000000001,5.6000000000000005,976,6.800000000000001
1999,4,15,12,30,8.3,84.03,5.800000000000001,976,7.300000000000001
1999,4,15,13,30,8,86.53,5.9,975,7.6000000000000005
1999,4,15,14,30,7.6000000000000005,89.17,5.9,974,7.800000000000001
1999,4,15,15,30,7.2,91.47,5.9,974,7.9
1999,4,15,16,30,6.800000000000001,93.08,5.800000000000001,973,8
1999,4,15,17,30,6.5,93.09,5.5,973,8
1999,4,15,18,30,5.9,94.82000000000001,5.1000000000000005,972,7.9
1999,4,15,19,30,5.7,94.97,5,971,7.800000000000001
1999,4,15,20,30,5.800000000000001,94.17,4.9,970,7.800000000000001
1999,4,15,21,30,5.9,94,5,969,7.7
1999,4,15,22,30,6,94.52,5.2,968,7.300000000000001
1999,4,15,23,30,6,95.38,5.300000000000001,967,6.7
1999,4,16,0,30,5.800000000000001,96.08,5.2,966,6.1000000000000005
1999,4,16,1,30,5.5,96.87,5,965,5.7
1999,4,16,2,30,5.300000000000001,96.91,4.800000000000001,965,5.300000000000001
1999,4,16,3,30,5.1000000000000005,96.63,4.6000000000000005,964,5.1000000000000005
1999,4,16,4,30,4.800000000000001,96.4,4.3,964,4.9
1999,4,16,5,30,4.6000000000000005,95.47,3.9000000000000004,965,5
1999,4,16,6,30,4.5,94.34,3.7,965,5.7
1999,4,16,7,30,4.6000000000000005,92.10000000000001,3.4000000000000004,966,6.5
1999,4,16,8,30,4.800000000000001,89.54,3.2,967,6.9
1999,4,16,9,30,5.1000000000000005,87.3,3.2,969,6.9
1999,4,16,10,30,5.6000000000000005,84.75,3.2,970,6.800000000000001
1999,4,16,11,30,6.2,82.02,3.4000000000000004,972,6.6000000000000005
1999,4,16,12,30,6.4,81.48,3.5,973,6.1000000000000005
1999,4,16,13,30,6.5,81.89,3.6,974,5.6000000000000005
1999,4,16,14,30,6.6000000000000005,82.46000000000001,3.8000000000000003,975,4.9
1999,4,16,15,30,6.800000000000001,82.56,4,977,4.3
1999,4,16,16,30,6.800000000000001,84.11,4.3,978,3.6
1999,4,16,17,30,6.7,86.06,4.5,978,3.3000000000000003
1999,4,16,18,30,5.4,90.73,4,980,3
1999,4,16,19,30,4.9,91.07000000000001,3.6,981,2.9000000000000004
1999,4,16,20,30,4.5,91.79,3.3000000000000003,981,2.8000000000000003
1999,4,16,21,30,4,93.43,3,982,2.6
1999,4,16,22,30,3.5,95.01,2.8000000000000003,982,2.3000000000000003
1999,4,16,23,30,3,96.65,2.5,983,2.2
1999,4,17,0,30,2.5,98.13,2.2,983,2.2
1999,4,17,1,30,2.1,99.14,2,983,2.2
1999,4,17,2,30,1.9000000000000001,99.01,1.8,984,2.3000000000000003
1999,4,17,3,30,1.8,98.35000000000001,1.6,984,2.4000000000000004
1999,4,17,4,30,1.9000000000000001,96.32000000000001,1.4000000000000001,985,2.6
1999,4,17,5,30,2.7,90.39,1.3,985,3.2
1999,4,17,6,30,4.3,83.06,1.7000000000000002,985,3.7
1999,4,17,7,30,6.1000000000000005,74.06,1.8,986,3.9000000000000004
1999,4,17,8,30,7.6000000000000005,67.82000000000001,2,986,4.1000000000000005
1999,4,17,9,30,8.4,65.87,2.4000000000000004,987,4.2
1999,4,17,10,30,8.700000000000001,65.19,2.5,987,4.2
1999,4,17,11,30,8.8,64.7,2.5,988,4.1000000000000005
1999,4,17,12,30,8.9,64.45,2.6,988,3.9000000000000004
1999,4,17,13,30,8.8,65.08,2.6,988,3.7
1999,4,17,14,30,8.5,66.35,2.6,989,3.4000000000000004
1999,4,17,15,30,8.1,68.21000000000001,2.6,990,3
1999,4,17,16,30,7.5,71.33,2.6,990,2.3000000000000003
1999,4,17,17,30,7.1000000000000005,75.97,3.1,991,1.8
1999,4,17,18,30,5.7,86.76,3.7,992,0.6000000000000001
1999,4,17,19,30,5.300000000000001,85.18,3,993,0.5
1999,4,17,20,30,4.800000000000001,87.35000000000001,2.9000000000000004,993,0.8
1999,4,17,21,30,4.3,90.22,2.8000000000000003,993,1.1
1999,4,17,22,30,3.9000000000000004,92.13,2.7,993,1.3
1999,4,17,23,30,3.6,93.75,2.7,993,1.4000000000000001
1999,4,18,0,30,3.2,96.35000000000001,2.7,993,1.5
1999,4,18,1,30,2.8000000000000003,99.38,2.7,993,1.5
1999,4,18,2,30,2.5,100,2.5,993,1.5
1999,4,18,3,30,2.2,100,2.2,993,1.4000000000000001
1999,4,18,4,30,2.4000000000000004,100,2.4000000000000004,993,1.4000000000000001
1999,4,18,5,30,3.4000000000000004,94.91,2.7,993,1.6
1999,4,18,6,30,4.6000000000000005,90.09,3.1,994,1.7000000000000002
1999,4,18,7,30,5.6000000000000005,85.92,3.4000000000000004,994,1.8
1999,4,18,8,30,6.4,81.92,3.5,994,2.1
1999,4,18,9,30,6.9,78.68,3.5,994,2.5
1999,4,18,10,30,7.4,74.46000000000001,3.2,994,2.7
1999,4,18,11,30,8,70.43,2.9000000000000004,994,2.7
1999,4,18,12,30,8.4,67.4,2.7,994,2.6
1999,4,18,13,30,8.6,65.57000000000001,2.5,994,2.4000000000000004
1999,4,18,14,30,8.6,65.37,2.5,994,2.2
1999,4,18,15,30,8.5,65.75,2.5,994,2
1999,4,18,16,30,8,68.51,2.6,995,1.5
1999,4,18,17,30,7.7,73.66,3.3000000000000003,995,1.1
1999,4,18,18,30,6.1000000000000005,82.62,3.4000000000000004,995,0.7000000000000001
1999,4,18,19,30,5.7,80.25,2.6,995,0.7000000000000001
1999,4,18,20,30,5.4,80.92,2.4000000000000004,995,0.8
1999,4,18,21,30,4.800000000000001,84.15,2.3000000000000003,995,1
1999,4,18,22,30,3.9000000000000004,89.23,2.3000000000000003,995,1.2000000000000002
1999,4,18,23,30,3.1,93.68,2.2,995,1.4000000000000001
1999,4,19,0,30,2.4000000000000004,97.39,2,995,1.5
1999,4,19,1,30,1.9000000000000001,99.56,1.8,994,1.6
1999,4,19,2,30,1.5,100,1.5,994,1.6
1999,4,19,3,30,1.3,100,1.3,993,1.6
1999,4,19,4,30,1.5,97.56,1.2000000000000002,993,1.6
1999,4,19,5,30,2.8000000000000003,88.94,1.2000000000000002,993,1.8
1999,4,19,6,30,4.800000000000001,81.32000000000001,1.9000000000000001,994,1.7000000000000002
1999,4,19,7,30,7.2,73.04,2.7,994,1.2000000000000002
1999,4,19,8,30,9.3,61.15,2.2,994,1
1999,4,19,9,30,10.200000000000001,55.9,1.8,993,0.9
1999,4,19,10,30,10.700000000000001,53.21,1.6,993,0.9
1999,4,19,11,30,11.4,50.96,1.6,992,0.7000000000000001
1999,4,19,12,30,12.100000000000001,50.19,2,992,0.9
1999,4,19,13,30,12.4,51.4,2.6,991,1.5
1999,4,19,14,30,12,54.88,3.2,991,2.2
1999,4,19,15,30,11.200000000000001,59.15,3.5,991,2.7
1999,4,19,16,30,10,65.45,3.8000000000000003,991,2.7
1999,4,19,17,30,9.3,70.85000000000001,4.3,991,2.6
1999,4,19,18,30,6.2,88.51,4.4,992,2
1999,4,19,19,30,4.9,91.38,3.6,993,1.9000000000000001
1999,4,19,20,30,4.1000000000000005,91.94,2.9000000000000004,993,1.7000000000000002
1999,4,19,21,30,3.5,92.27,2.4000000000000004,993,1.5
1999,4,19,22,30,3,93.02,2,993,1.3
1999,4,19,23,30,2.7,93.17,1.7000000000000002,993,1.2000000000000002
1999,4,20,0,30,2.5,93.33,1.5,993,1.1
1999,4,20,1,30,2.4000000000000004,93.21000000000001,1.4000000000000001,993,1
1999,4,20,2,30,2.2,93.86,1.3,993,1
1999,4,20,3,30,1.9000000000000001,94.96000000000001,1.2000000000000002,993,1.1
1999,4,20,4,30,1.8,94.46000000000001,1,993,1.2000000000000002
1999,4,20,5,30,2.9000000000000004,87.32000000000001,1,994,1.5
1999,4,20,6,30,4.9,80.22,1.8,994,1.9000000000000001
1999,4,20,7,30,7.4,71.92,2.7,995,2
1999,4,20,8,30,9.700000000000001,60.13,2.3000000000000003,995,2.1
1999,4,20,9,30,11.100000000000001,55.02,2.4000000000000004,995,2.1
1999,4,20,10,30,11.8,54.06,2.8000000000000003,995,2.3000000000000003
1999,4,20,11,30,12.600000000000001,52.88,3.2,994,2.7
1999,4,20,12,30,13.5,52.1,3.9000000000000004,993,3
1999,4,20,13,30,13.5,53.78,4.3,992,2.9000000000000004
1999,4,20,14,30,12.4,59.6,4.800000000000001,991,2.6
1999,4,20,15,30,10.9,71.4,5.9,991,2.4000000000000004
1999,4,20,16,30,9.700000000000001,82.16,6.800000000000001,991,2.3000000000000003
1999,4,20,17,30,9.200000000000001,87.25,7.2,991,2.3000000000000003
1999,4,20,18,30,8.200000000000001,94.57000000000001,7.4,991,2.2
1999,4,20,19,30,7.9,96.16,7.300000000000001,990,2.7
1999,4,20,20,30,7.9,96.12,7.300000000000001,990,3.2
1999,4,20,21,30,7.9,95.95,7.300000000000001,989,3.7
1999,4,20,22,30,7.9,95.99000000000001,7.300000000000001,988,4
1999,4,20,23,30,7.800000000000001,96.75,7.300000000000001,987,4
1999,4,21,0,30,7.800000000000001,96.53,7.300000000000001,986,4
1999,4,21,1,30,7.800000000000001,97.02,7.4,985,4.2
1999,4,21,2,30,7.7,98.26,7.4,985,4
