Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2007,2,18,12,30,-5.800000000000001,67.31,-10.9,998,4.1000000000000005
2007,2,18,13,30,-5.6000000000000005,67.08,-10.700000000000001,998,3.4000000000000004
2007,2,18,14,30,-5.6000000000000005,66.97,-10.8,998,2.6
2007,2,18,15,30,-6.1000000000000005,70.35000000000001,-10.600000000000001,998,1.7000000000000002
2007,2,18,16,30,-7.1000000000000005,70.89,-11.5,998,1
2007,2,18,17,30,-7.6000000000000005,61.06,-13.8,998,0.7000000000000001
2007,2,18,18,30,-10.100000000000001,70.72,-14.4,998,1.7000000000000002
2007,2,18,19,30,-11.600000000000001,77,-14.8,998,2.4000000000000004
2007,2,18,20,30,-12.3,80.28,-15,998,2.9000000000000004
2007,2,18,21,30,-12.3,83.02,-14.600000000000001,997,3.3000000000000003
2007,2,18,22,30,-12.100000000000001,85.85000000000001,-14,997,3.7
2007,2,18,23,30,-11.700000000000001,87.54,-13.4,996,4.2
2007,2,19,0,30,-10.9,88.11,-12.5,994,5.1000000000000005
2007,2,19,1,30,-10,89.27,-11.4,993,5.9
2007,2,19,2,30,-9.5,90.45,-10.8,991,6.2
2007,2,19,3,30,-9.200000000000001,90.86,-10.4,990,6.4
2007,2,19,4,30,-8.9,90.61,-10.200000000000001,988,6.5
2007,2,19,5,30,-8.5,90.28,-9.8,987,6.6000000000000005
2007,2,19,6,30,-7.6000000000000005,87.17,-9.4,986,6.7
2007,2,19,7,30,-5.9,83.01,-8.3,985,6.9
2007,2,19,8,30,-3.4000000000000004,80.4,-6.300000000000001,984,7
2007,2,19,9,30,-0.8,81.54,-3.6,982,7
2007,2,19,10,30,1.1,84.10000000000001,-1.3,982,7.2
2007,2,19,11,30,2.3000000000000003,83.74,-0.2,981,7.4
2007,2,19,12,30,3,83.52,0.5,980,7.6000000000000005
2007,2,19,13,30,3.2,84.01,0.8,979,7.6000000000000005
2007,2,19,14,30,3.2,84.72,0.9,979,7.6000000000000005
2007,2,19,15,30,2.8000000000000003,87.17,0.9,979,7.6000000000000005
2007,2,19,16,30,2.5,88.55,0.8,979,7.7
2007,2,19,17,30,2.4000000000000004,89.15,0.8,979,7.800000000000001
2007,2,19,18,30,2.3000000000000003,90.77,0.9,980,7.6000000000000005
2007,2,19,19,30,2.1,92.62,1,980,6.7
2007,2,19,20,30,1.7000000000000002,95.24,1,981,5.7
2007,2,19,21,30,1.3,97.34,0.9,981,4.800000000000001
2007,2,19,22,30,0.8,99.44,0.7000000000000001,981,3.9000000000000004
2007,2,19,23,30,0.4,99.96000000000001,0.4,981,3.2
2007,2,20,0,30,-0.1,100,-0.1,981,2.8000000000000003
2007,2,20,1,30,-0.5,100,-0.5,981,2.5
2007,2,20,2,30,-0.7000000000000001,100,-0.7000000000000001,981,2.4000000000000004
2007,2,20,3,30,-0.9,99.73,-0.9,982,2.1
2007,2,20,4,30,-1.4000000000000001,100,-1.4000000000000001,982,1.9000000000000001
2007,2,20,5,30,-1.6,97.64,-1.9000000000000001,982,1.6
2007,2,20,6,30,-1.2000000000000002,93.18,-2.2,982,1.5
2007,2,20,7,30,-0.4,90.89,-1.7000000000000002,983,1.4000000000000001
2007,2,20,8,30,0.4,89.44,-1.1,983,1.4000000000000001
2007,2,20,9,30,1,87.84,-0.8,984,1.4000000000000001
2007,2,20,10,30,1.7000000000000002,85.26,-0.5,984,1.2000000000000002
2007,2,20,11,30,2.7,82.3,0,984,1.1
2007,2,20,12,30,4,77.29,0.4,983,1.4000000000000001
2007,2,20,13,30,4.9,72.11,0.30000000000000004,983,1.7000000000000002
2007,2,20,14,30,5,72.15,0.4,983,1.6
2007,2,20,15,30,4,81.46000000000001,1.1,983,1.3
2007,2,20,16,30,2.7,82.03,-0.1,984,1.3
2007,2,20,17,30,2.1,77.04,-1.5,984,1.3
2007,2,20,18,30,1.5,79.42,-1.7000000000000002,985,1.1
2007,2,20,19,30,0.8,82.99,-1.8,986,1.2000000000000002
2007,2,20,20,30,0,87.44,-1.8,986,1.3
2007,2,20,21,30,-0.7000000000000001,90.83,-2,986,1.4000000000000001
2007,2,20,22,30,-1.3,93.27,-2.2,986,1.6
2007,2,20,23,30,-1.9000000000000001,95.39,-2.5,987,1.8
2007,2,21,0,30,-2.3000000000000003,96.36,-2.8000000000000003,987,1.9000000000000001
2007,2,21,1,30,-2.7,97.99000000000001,-3,987,1.9000000000000001
2007,2,21,2,30,-3.1,99.83,-3.1,988,2
2007,2,21,3,30,-3.5,100,-3.5,988,2
2007,2,21,4,30,-3.8000000000000003,100,-3.8000000000000003,988,2
2007,2,21,5,30,-3.7,100,-3.7,989,2.1
2007,2,21,6,30,-2.9000000000000004,96.78,-3.3000000000000003,989,2.6
2007,2,21,7,30,-1.5,92.38,-2.6,989,3.3000000000000003
2007,2,21,8,30,0.2,89.08,-1.4000000000000001,989,3.4000000000000004
2007,2,21,9,30,2.2,85.05,-0.1,989,3.5
2007,2,21,10,30,4.1000000000000005,80.37,1,989,3.7
2007,2,21,11,30,5.7,76.41,1.9000000000000001,989,4
2007,2,21,12,30,6.7,74.63,2.5,988,4.1000000000000005
2007,2,21,13,30,7.1000000000000005,74.91,3,988,4.2
2007,2,21,14,30,6.800000000000001,77.84,3.2,987,3.8000000000000003
2007,2,21,15,30,5.300000000000001,88,3.5,987,3.2
2007,2,21,16,30,3.3000000000000003,96.08,2.7,987,3.2
2007,2,21,17,30,2.4000000000000004,97.96000000000001,2.1,987,3.5
2007,2,21,18,30,2.3000000000000003,97.99000000000001,2,987,4.800000000000001
2007,2,21,19,30,2.2,98.12,1.9000000000000001,987,5.5
2007,2,21,20,30,1.9000000000000001,99.24000000000001,1.8,986,5.800000000000001
2007,2,21,21,30,1.5,100,1.5,986,6
2007,2,21,22,30,1.1,100,1.1,986,6.2
2007,2,21,23,30,0.9,99.17,0.8,986,6.300000000000001
2007,2,22,0,30,0.8,98.67,0.6000000000000001,986,6.5
2007,2,22,1,30,0.7000000000000001,96.9,0.30000000000000004,987,7.1000000000000005
2007,2,22,2,30,0.5,94.36,-0.30000000000000004,987,8.1
2007,2,22,3,30,-0.1,91.91,-1.3,988,9
2007,2,22,4,30,-1.1,89.13,-2.7,989,9.5
2007,2,22,5,30,-1.9000000000000001,83.03,-4.4,990,9.3
2007,2,22,6,30,-2,78.01,-5.300000000000001,992,9.1
2007,2,22,7,30,-1.1,74.01,-5.1000000000000005,993,9.200000000000001
2007,2,22,8,30,0.1,69.49,-4.800000000000001,994,9.4
2007,2,22,9,30,1.1,66.55,-4.4,995,9.200000000000001
2007,2,22,10,30,2,64.36,-4,996,8.700000000000001
2007,2,22,11,30,2.6,62.89,-3.8000000000000003,997,8.1
2007,2,22,12,30,3.1,61.36,-3.6,998,7.4
2007,2,22,13,30,3.2,61.2,-3.6,998,6.6000000000000005
2007,2,22,14,30,3,62.24,-3.5,999,5.9
2007,2,22,15,30,2,67.21000000000001,-3.4000000000000004,1000,4.800000000000001
2007,2,22,16,30,0,79.54,-3.1,1001,3.5
2007,2,22,17,30,-1.3,81.12,-4.1000000000000005,1001,3
2007,2,22,18,30,-2,83.64,-4.4,1002,2.9000000000000004
2007,2,22,19,30,-2.4000000000000004,85.82000000000001,-4.4,1002,2.8000000000000003
2007,2,22,20,30,-2.7,87.69,-4.5,1003,2.7
2007,2,22,21,30,-2.9000000000000004,88.16,-4.6000000000000005,1003,2.7
2007,2,22,22,30,-3,87.63,-4.800000000000001,1003,2.7
2007,2,22,23,30,-3.1,87.19,-4.9,1004,2.7
2007,2,23,0,30,-3.1,85.36,-5.2,1004,2.7
2007,2,23,1,30,-3.2,84.82000000000001,-5.4,1004,2.7
2007,2,23,2,30,-3.2,84.05,-5.5,1005,2.8000000000000003
2007,2,23,3,30,-3.1,82.64,-5.6000000000000005,1005,2.8000000000000003
2007,2,23,4,30,-3.1,82.89,-5.6000000000000005,1005,2.9000000000000004
2007,2,23,5,30,-3.1,82.88,-5.6000000000000005,1006,2.8000000000000003
2007,2,23,6,30,-2.7,80.23,-5.6000000000000005,1006,3.2
2007,2,23,7,30,-1.8,74.9,-5.7,1006,3.8000000000000003
2007,2,23,8,30,-1.1,71.17,-5.7,1006,4
2007,2,23,9,30,-0.5,69.98,-5.300000000000001,1006,3.9000000000000004
2007,2,23,10,30,-0.1,69.96000000000001,-4.9,1006,3.9000000000000004
2007,2,23,11,30,0.1,70.41,-4.6000000000000005,1005,4
2007,2,23,12,30,0.2,70.18,-4.6000000000000005,1005,4.3
2007,2,23,13,30,0,69.58,-4.9,1004,4.5
2007,2,23,14,30,-0.5,69.32000000000001,-5.4,1004,4.5
2007,2,23,15,30,-1.2000000000000002,69.25,-6.1000000000000005,1004,4.3
2007,2,23,16,30,-2.1,71.44,-6.6000000000000005,1003,4.2
2007,2,23,17,30,-2.5,72.5,-6.800000000000001,1003,4.3
2007,2,23,18,30,-2.6,72.92,-6.800000000000001,1002,4.7
2007,2,23,19,30,-2.4000000000000004,74.28,-6.4,1003,4.1000000000000005
2007,2,23,20,30,-2.2,76.05,-5.9,1003,4
2007,2,23,21,30,-2.1,76.86,-5.6000000000000005,1002,4.6000000000000005
2007,2,23,22,30,-2.1,77.55,-5.5,1002,5.1000000000000005
2007,2,23,23,30,-2.2,77.56,-5.6000000000000005,1001,5.6000000000000005
2007,2,24,0,30,-2.4000000000000004,78.75,-5.6000000000000005,1001,6
2007,2,24,1,30,-2.6,79.52,-5.7,1001,6.5
2007,2,24,2,30,-2.8000000000000003,79.23,-5.9,1001,7
2007,2,24,3,30,-3.1,78.68,-6.300000000000001,1000,7.4
2007,2,24,4,30,-3.5,79.08,-6.6000000000000005,1000,7.800000000000001
2007,2,24,5,30,-3.9000000000000004,79.85000000000001,-6.9,999,8.200000000000001
2007,2,24,6,30,-4,78.92,-7.1000000000000005,998,8.700000000000001
2007,2,24,7,30,-3.4000000000000004,73.49,-7.5,998,9
2007,2,24,8,30,-2.4000000000000004,67.1,-7.7,998,8.700000000000001
2007,2,24,9,30,-1.4000000000000001,62.64,-7.6000000000000005,997,8.6
2007,2,24,10,30,-0.7000000000000001,60.67,-7.4,996,8.700000000000001
2007,2,24,11,30,-0.30000000000000004,61.5,-6.800000000000001,995,8.700000000000001
2007,2,24,12,30,-0.2,63.660000000000004,-6.300000000000001,994,8.4
2007,2,24,13,30,-0.2,66.12,-5.800000000000001,992,8.8
2007,2,24,14,30,-0.2,68.05,-5.4,990,9.4
2007,2,24,15,30,-0.4,70.49,-5.1000000000000005,989,9.600000000000001
2007,2,24,16,30,-1,74.11,-5,989,9.700000000000001
2007,2,24,17,30,-1.3,79.85000000000001,-4.3,989,9.700000000000001
2007,2,24,18,30,-2,84.83,-4.2,986,11.200000000000001
2007,2,24,19,30,-2.3000000000000003,87.78,-4.1000000000000005,985,10.8
2007,2,24,20,30,-2.3000000000000003,89.10000000000001,-3.9000000000000004,985,10.100000000000001
2007,2,24,21,30,-2.2,90.02,-3.6,984,9.700000000000001
2007,2,24,22,30,-2,90.95,-3.3000000000000003,983,10.100000000000001
2007,2,24,23,30,-1.8,91.56,-3,981,10.3
2007,2,25,0,30,-1.5,91.38,-2.7,979,10.4
2007,2,25,1,30,-1.1,90.73,-2.4000000000000004,978,10.100000000000001
2007,2,25,2,30,-0.6000000000000001,91.19,-1.9000000000000001,977,9.4
2007,2,25,3,30,0,92.39,-1.1,976,8.9
2007,2,25,4,30,0.4,94,-0.5,976,8.3
2007,2,25,5,30,0.7000000000000001,95.02,0,975,7.800000000000001
2007,2,25,6,30,0.9,95.93,0.30000000000000004,975,7.2
2007,2,25,7,30,1.1,96.24000000000001,0.6000000000000001,974,6.5
2007,2,25,8,30,1.4000000000000001,96.01,0.8,973,6
2007,2,25,9,30,1.8,96.16,1.3,973,5.5
2007,2,25,10,30,2.1,96.42,1.6,972,4.800000000000001
2007,2,25,11,30,2.2,97.71000000000001,1.9000000000000001,972,4.5
2007,2,25,12,30,2,98.98,1.9000000000000001,972,4.7
2007,2,25,13,30,1.5,99.12,1.4000000000000001,973,5.300000000000001
2007,2,25,14,30,0.9,97.02,0.5,973,5.6000000000000005
2007,2,25,15,30,0.6000000000000001,94.86,-0.1,974,5.7
2007,2,25,16,30,0.4,94.44,-0.4,974,5.800000000000001
2007,2,25,17,30,0.2,93.25,-0.8,975,5.800000000000001
2007,2,25,18,30,-0.4,94.62,-1.2000000000000002,975,5.9
2007,2,25,19,30,-0.7000000000000001,94.4,-1.5,975,5.800000000000001
2007,2,25,20,30,-0.9,94.39,-1.7000000000000002,976,5.9
2007,2,25,21,30,-0.9,93.61,-1.8,976,6
2007,2,25,22,30,-0.9,93.97,-1.7000000000000002,976,5.7
2007,2,25,23,30,-0.9,94.59,-1.7000000000000002,976,5.4
2007,2,26,0,30,-0.9,94.95,-1.6,977,5.300000000000001
2007,2,26,1,30,-1,95.64,-1.6,978,5.300000000000001
2007,2,26,2,30,-1.1,95.23,-1.8,978,5.300000000000001
2007,2,26,3,30,-1.3,94.73,-2,979,5.2
2007,2,26,4,30,-1.6,94.53,-2.4000000000000004,979,5.2
2007,2,26,5,30,-1.8,94.04,-2.6,980,5.4
2007,2,26,6,30,-1.7000000000000002,91.76,-2.9000000000000004,980,5.7
2007,2,26,7,30,-1.2000000000000002,89.13,-2.8000000000000003,981,6.1000000000000005
2007,2,26,8,30,-0.6000000000000001,87.66,-2.4000000000000004,981,6.4
2007,2,26,9,30,-0.1,86.7,-2,982,6.4
2007,2,26,10,30,0.2,85.99,-1.9000000000000001,982,6.2
2007,2,26,11,30,0.4,85.17,-1.8,983,5.9
2007,2,26,12,30,0.5,84.41,-1.8,983,5.6000000000000005
2007,2,26,13,30,0.5,84.04,-1.9000000000000001,983,5.300000000000001
2007,2,26,14,30,0.4,84.57000000000001,-1.9000000000000001,984,4.9
2007,2,26,15,30,0,87.05,-1.9000000000000001,985,4.4
2007,2,26,16,30,-0.8,91.35000000000001,-2,986,3.9000000000000004
2007,2,26,17,30,-1.3,90.26,-2.7,986,3.7
2007,2,26,18,30,-2.1,92.43,-3.2,987,3.8000000000000003
2007,2,26,19,30,-2.6,93.59,-3.5,987,3.9000000000000004
2007,2,26,20,30,-3,93.85000000000001,-3.9000000000000004,988,3.9000000000000004
2007,2,26,21,30,-3.4000000000000004,94.25,-4.2,988,3.9000000000000004
2007,2,26,22,30,-3.8000000000000003,94.37,-4.6000000000000005,988,3.8000000000000003
2007,2,26,23,30,-4.1000000000000005,93.87,-4.9,989,3.7
2007,2,27,0,30,-4.3,93.47,-5.2,989,3.6
2007,2,27,1,30,-4.5,93.43,-5.4,990,3.4000000000000004
2007,2,27,2,30,-4.7,92.92,-5.7,990,3.1
2007,2,27,3,30,-4.9,93.36,-5.800000000000001,991,2.9000000000000004
2007,2,27,4,30,-5,93.15,-5.9,991,2.8000000000000003
2007,2,27,5,30,-5.1000000000000005,92.8,-6.1000000000000005,991,2.8000000000000003
2007,2,27,6,30,-4.7,89.35000000000001,-6.2,992,2.9000000000000004
2007,2,27,7,30,-3.3000000000000003,86.14,-5.300000000000001,993,3.2
2007,2,27,8,30,-1.6,84.22,-3.9000000000000004,993,3.4000000000000004
2007,2,27,9,30,-0.4,83.33,-2.9000000000000004,993,3.3000000000000003
2007,2,27,10,30,0.2,82.24,-2.5,994,3.1
2007,2,27,11,30,0.7000000000000001,81.27,-2.1,994,2.9000000000000004
2007,2,27,12,30,1,81.06,-1.9000000000000001,994,2.7
2007,2,27,13,30,1.2000000000000002,80.61,-1.8,994,2.5
2007,2,27,14,30,1.1,81.28,-1.7000000000000002,995,2.2
2007,2,27,15,30,0.8,82.82000000000001,-1.8,995,1.7000000000000002
2007,2,27,16,30,-0.1,89.31,-1.6,996,1.3
2007,2,27,17,30,-0.7000000000000001,84.37,-3,996,1.2000000000000002
2007,2,27,18,30,-1.4000000000000001,85.87,-3.5,997,1.2000000000000002
2007,2,27,19,30,-1.8,87.22,-3.6,997,1.2000000000000002
2007,2,27,20,30,-2.1,87.99,-3.8000000000000003,997,1.2000000000000002
2007,2,27,21,30,-2.4000000000000004,88.81,-4,997,1.1
2007,2,27,22,30,-2.8000000000000003,90.44,-4.1000000000000005,997,1.2000000000000002
2007,2,27,23,30,-3.2,91.67,-4.4,997,1.4000000000000001
2007,2,28,0,30,-3.2,91.03,-4.5,998,1.4000000000000001
2007,2,28,1,30,-3.1,90.64,-4.4,997,1.1
2007,2,28,2,30,-3.1,91.34,-4.3,997,1
2007,2,28,3,30,-3.4000000000000004,92.49,-4.4,997,1.2000000000000002
2007,2,28,4,30,-3.7,93.41,-4.6000000000000005,997,1.6
2007,2,28,5,30,-3.9000000000000004,93.39,-4.800000000000001,997,2
2007,2,28,6,30,-3.3000000000000003,88.93,-4.9,997,2.7
2007,2,28,7,30,-2,86.09,-4,997,3.7
2007,2,28,8,30,-0.8,82.38,-3.4000000000000004,997,4.4
2007,2,28,9,30,0.1,78.99,-3.1,996,4.7
2007,2,28,10,30,0.9,77.29,-2.6,995,4.9
2007,2,28,11,30,1.4000000000000001,76.67,-2.3000000000000003,994,5.7
2007,2,28,12,30,1.9000000000000001,76.01,-1.9000000000000001,992,6
2007,2,28,13,30,1.8,80.52,-1.2000000000000002,993,5
2007,2,28,14,30,1.1,86.97,-0.8,992,4.800000000000001
2007,2,28,15,30,0.7000000000000001,91.45,-0.5,991,5.6000000000000005
2007,2,28,16,30,0.5,94.01,-0.4,990,6.1000000000000005
2007,2,28,17,30,0.4,94.9,-0.30000000000000004,990,6.300000000000001
2007,2,28,18,30,0.30000000000000004,95.3,-0.4,989,6.7
2007,2,28,19,30,0.4,93.93,-0.5,988,7.1000000000000005
2007,2,28,20,30,0.5,92.74,-0.5,988,7.4
2007,2,28,21,30,0.6000000000000001,91.13,-0.7000000000000001,987,7.9
2007,2,28,22,30,0.7000000000000001,90.44,-0.7000000000000001,986,7.9
2007,2,28,23,30,0.7000000000000001,90.69,-0.6000000000000001,985,7.9
2007,3,1,0,30,0.7000000000000001,90.78,-0.6000000000000001,983,8
2007,3,1,1,30,0.7000000000000001,91.63,-0.5,982,7.800000000000001
2007,3,1,2,30,0.7000000000000001,93.33,-0.30000000000000004,980,7.5
2007,3,1,3,30,0.7000000000000001,95.02,0,979,7.5
2007,3,1,4,30,0.7000000000000001,95.95,0.1,977,7.800000000000001
2007,3,1,5,30,0.9,94.96000000000001,0.2,975,7.6000000000000005
2007,3,1,6,30,1.3,93.97,0.4,974,6.800000000000001
2007,3,1,7,30,2,94.38,1.2000000000000002,973,6.1000000000000005
2007,3,1,8,30,2.6,95.77,2,972,5.7
2007,3,1,9,30,3.5,95.63,2.9000000000000004,971,5.4
2007,3,1,10,30,4.4,96.9,4,969,5.4
2007,3,1,11,30,5.4,97.47,5,968,5.800000000000001
2007,3,1,12,30,6.300000000000001,97.73,6,965,6.800000000000001
2007,3,1,13,30,7.2,97.86,6.9,963,7.9
2007,3,1,14,30,7.7,100,7.7,961,7.7
2007,3,1,15,30,7.1000000000000005,100,7.1000000000000005,962,7
2007,3,1,16,30,5.1000000000000005,100,5.1000000000000005,963,7.300000000000001
2007,3,1,17,30,3.7,85.57000000000001,1.5,963,7.4
2007,3,1,18,30,1.6,86.33,-0.4,965,7.7
2007,3,1,19,30,0.9,85.4,-1.3,965,7.800000000000001
2007,3,1,20,30,0.30000000000000004,85.86,-1.8,964,7.9
2007,3,1,21,30,-0.2,86.83,-2.1,964,8.3
2007,3,1,22,30,-0.4,87.06,-2.3000000000000003,964,8.8
2007,3,1,23,30,-0.5,87.43,-2.3000000000000003,964,9
2007,3,2,0,30,-0.7000000000000001,87.34,-2.5,964,9.3
2007,3,2,1,30,-0.9,86.54,-2.9000000000000004,964,9.8
2007,3,2,2,30,-1.2000000000000002,85.73,-3.3000000000000003,963,10.4
2007,3,2,3,30,-1.5,85.31,-3.6,963,10.9
2007,3,2,4,30,-1.7000000000000002,84.92,-3.9000000000000004,963,11.200000000000001
2007,3,2,5,30,-1.8,84.41,-4.1000000000000005,964,11.4
2007,3,2,6,30,-1.8,83.28,-4.3,964,11.5
2007,3,2,7,30,-1.7000000000000002,81.61,-4.4,965,11.700000000000001
2007,3,2,8,30,-1.4000000000000001,78.07000000000001,-4.7,965,11.8
2007,3,2,9,30,-0.8,73.33,-5,966,11.8
2007,3,2,10,30,-0.2,69.81,-5,966,11.9
2007,3,2,11,30,0.30000000000000004,67.75,-5,967,11.9
2007,3,2,12,30,0.5,67.51,-4.800000000000001,968,11.9
2007,3,2,13,30,0.5,68.27,-4.7,969,11.600000000000001
2007,3,2,14,30,0.2,70.72,-4.5,970,11
2007,3,2,15,30,-0.2,74.99,-4.1000000000000005,971,10.5
2007,3,2,16,30,-0.8,79.05,-4,973,10.3
2007,3,2,17,30,-1,79.34,-4.1000000000000005,973,10.200000000000001
2007,3,2,18,30,-1.6,81.51,-4.3,975,10
2007,3,2,19,30,-1.9000000000000001,81.61,-4.6000000000000005,976,9.8
2007,3,2,20,30,-2.3000000000000003,81.97,-5,976,9.600000000000001
2007,3,2,21,30,-2.6,81.86,-5.300000000000001,976,9.200000000000001
2007,3,2,22,30,-2.9000000000000004,81.98,-5.5,976,8.700000000000001
2007,3,2,23,30,-3.2,82.25,-5.800000000000001,977,8.3
2007,3,3,0,30,-3.4000000000000004,82.21000000000001,-6,977,8
2007,3,3,1,30,-3.5,81.86,-6.2,977,7.7
2007,3,3,2,30,-3.7,82.83,-6.2,978,7.6000000000000005
2007,3,3,3,30,-3.8000000000000003,83.01,-6.300000000000001,978,7.4
2007,3,3,4,30,-4,84.03,-6.300000000000001,979,7.1000000000000005
2007,3,3,5,30,-4.1000000000000005,84.67,-6.300000000000001,979,6.7
2007,3,3,6,30,-4.1000000000000005,84.87,-6.300000000000001,980,6.300000000000001
2007,3,3,7,30,-3.9000000000000004,83.72,-6.2,981,6
2007,3,3,8,30,-3.5,80.29,-6.4,982,5.9
2007,3,3,9,30,-2.9000000000000004,75.79,-6.6000000000000005,983,6
2007,3,3,10,30,-2.4000000000000004,72.07000000000001,-6.7,984,6.4
2007,3,3,11,30,-2.4000000000000004,70.44,-7,985,6.800000000000001
2007,3,3,12,30,-2.5,69.16,-7.4,985,7
2007,3,3,13,30,-2.7,68.49,-7.7,986,6.9
2007,3,3,14,30,-2.9000000000000004,68.07000000000001,-8,987,6.7
2007,3,3,15,30,-3.3000000000000003,68.96000000000001,-8.200000000000001,988,6.4
2007,3,3,16,30,-3.8000000000000003,71.08,-8.3,990,6
2007,3,3,17,30,-4.1000000000000005,72.95,-8.200000000000001,990,5.7
2007,3,3,18,30,-4.6000000000000005,76.63,-8.1,992,5.6000000000000005
2007,3,3,19,30,-5,79.42,-8,993,5.5
2007,3,3,20,30,-5.5,81.60000000000001,-8.1,993,5.4
2007,3,3,21,30,-6.2,84.05,-8.5,994,5.300000000000001
2007,3,3,22,30,-6.800000000000001,85.73,-8.8,994,5.4
2007,3,3,23,30,-7.4,87.21000000000001,-9.200000000000001,995,5.5
2007,3,4,0,30,-7.800000000000001,87.4,-9.5,996,5.4
2007,3,4,1,30,-8.3,88.69,-9.8,996,4.9
2007,3,4,2,30,-9,90.62,-10.3,996,4.3
2007,3,4,3,30,-9.600000000000001,91.84,-10.700000000000001,996,4.1000000000000005
2007,3,4,4,30,-10,93.03,-10.9,997,4.2
2007,3,4,5,30,-10.100000000000001,92.29,-11.100000000000001,997,4.5
2007,3,4,6,30,-9.3,86.69,-11.100000000000001,997,4.800000000000001
2007,3,4,7,30,-7.800000000000001,82.26,-10.3,997,5.1000000000000005
2007,3,4,8,30,-6,76.46000000000001,-9.5,997,5.5
2007,3,4,9,30,-4.2,70.78,-8.700000000000001,997,6.1000000000000005
2007,3,4,10,30,-2.7,65.83,-8.200000000000001,997,6.7
2007,3,4,11,30,-1.5,62.980000000000004,-7.6000000000000005,996,7
2007,3,4,12,30,-0.6000000000000001,60.85,-7.2,996,7.1000000000000005
2007,3,4,13,30,0,59.09,-7,995,7.300000000000001
2007,3,4,14,30,0.30000000000000004,59.06,-6.800000000000001,995,7.300000000000001
2007,3,4,15,30,0.2,61.85,-6.300000000000001,995,7
2007,3,4,16,30,-0.4,67.89,-5.6000000000000005,995,6.6000000000000005
2007,3,4,17,30,-0.9,72.34,-5.300000000000001,995,6.4
2007,3,4,18,30,-1.8,78.86,-5,995,6.5
2007,3,4,19,30,-2.5,84.39,-4.800000000000001,995,6.300000000000001
2007,3,4,20,30,-3.2,88.41,-4.800000000000001,996,6.2
2007,3,4,21,30,-3.9000000000000004,92.01,-5,996,6
2007,3,4,22,30,-4.2,92.92,-5.2,996,5.800000000000001
2007,3,4,23,30,-4.1000000000000005,93.34,-5,996,5.9
2007,3,5,0,30,-3.9000000000000004,94.18,-4.7,996,5.9
2007,3,5,1,30,-3.9000000000000004,95.19,-4.6000000000000005,996,5.800000000000001
2007,3,5,2,30,-3.8000000000000003,94.18,-4.6000000000000005,996,5.6000000000000005
2007,3,5,3,30,-3.7,93.24,-4.6000000000000005,997,5.300000000000001
2007,3,5,4,30,-3.5,91.88,-4.6000000000000005,997,5.2
2007,3,5,5,30,-3.1,88.69,-4.7,998,5.2
2007,3,5,6,30,-2.4000000000000004,83.49,-4.800000000000001,999,5.4
2007,3,5,7,30,-1.2000000000000002,77.48,-4.6000000000000005,1000,5.9
2007,3,5,8,30,-0.5,69.10000000000001,-5.5,1001,6.4
2007,3,5,9,30,-0.30000000000000004,61.45,-6.800000000000001,1002,6.4
2007,3,5,10,30,-0.30000000000000004,58.93,-7.4,1003,6.300000000000001
2007,3,5,11,30,-0.30000000000000004,57.31,-7.7,1003,6.2
2007,3,5,12,30,-0.5,56.94,-8,1004,6.2
2007,3,5,13,30,-0.9,57.31,-8.3,1004,6.2
2007,3,5,14,30,-1.5,58.230000000000004,-8.6,1005,6
2007,3,5,15,30,-2.4000000000000004,60.160000000000004,-9.1,1006,5.800000000000001
2007,3,5,16,30,-3.9000000000000004,64.88,-9.5,1007,5.2
2007,3,5,17,30,-4.800000000000001,66.86,-10,1007,4.800000000000001
2007,3,5,18,30,-6.1000000000000005,72.04,-10.3,1008,4.4
2007,3,5,19,30,-6.6000000000000005,73.7,-10.5,1008,4
2007,3,5,20,30,-7.1000000000000005,75.75,-10.700000000000001,1009,3.7
2007,3,5,21,30,-7.6000000000000005,77.24,-10.9,1009,3.6
2007,3,5,22,30,-8.1,78.48,-11.200000000000001,1010,3.5
2007,3,5,23,30,-8.6,79.62,-11.5,1011,3.3000000000000003
2007,3,6,0,30,-8.9,79.69,-11.8,1011,3.1
