Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2011,2,14,5,30,1.1,89.69,-0.4,985,8.3
2011,2,14,6,30,1.3,88.33,-0.4,987,7.9
2011,2,14,7,30,2.1,85.01,-0.2,989,7.7
2011,2,14,8,30,2.9000000000000004,82.29,0.2,991,7.300000000000001
2011,2,14,9,30,3.3000000000000003,80.4,0.2,993,7
2011,2,14,10,30,3.4000000000000004,75.33,-0.6000000000000001,995,6.7
2011,2,14,11,30,3.4000000000000004,70.60000000000001,-1.4000000000000001,996,5.9
2011,2,14,12,30,3.5,68.85000000000001,-1.7000000000000002,997,4.800000000000001
2011,2,14,13,30,3.5,68.74,-1.7000000000000002,998,3.8000000000000003
2011,2,14,14,30,3.2,70.27,-1.7000000000000002,999,3.1
2011,2,14,15,30,1.9000000000000001,78.63,-1.4000000000000001,1000,2.2
2011,2,14,16,30,-0.1,88.98,-1.7000000000000002,1001,1.7000000000000002
2011,2,14,17,30,-1,85.19,-3.2,1002,1.6
2011,2,14,18,30,-1.4000000000000001,87.35000000000001,-3.2,1003,1.5
2011,2,14,19,30,-1.8,89.63,-3.3000000000000003,1004,1.5
2011,2,14,20,30,-2.4000000000000004,92.21000000000001,-3.5,1004,1.7000000000000002
2011,2,14,21,30,-2.8000000000000003,92.83,-3.8000000000000003,1004,2
2011,2,14,22,30,-3.2,93.51,-4.1000000000000005,1005,2.3000000000000003
2011,2,14,23,30,-3.4000000000000004,92.99,-4.4,1005,2.7
2011,2,15,0,30,-3.7,93.23,-4.6000000000000005,1005,3.1
2011,2,15,1,30,-4,93.37,-4.9,1005,3.4000000000000004
2011,2,15,2,30,-4.4,94.01,-5.2,1005,3.6
2011,2,15,3,30,-4.7,93.73,-5.6000000000000005,1005,3.7
2011,2,15,4,30,-5.1000000000000005,93.96000000000001,-5.9,1004,3.8000000000000003
2011,2,15,5,30,-5.300000000000001,93.23,-6.2,1004,3.9000000000000004
2011,2,15,6,30,-4.9,89.13,-6.4,1004,4.2
2011,2,15,7,30,-3.5,82.87,-6,1004,4.7
2011,2,15,8,30,-1.6,76.11,-5.300000000000001,1004,5.2
2011,2,15,9,30,0.30000000000000004,66.82000000000001,-5.1000000000000005,1004,5.7
2011,2,15,10,30,1.9000000000000001,60.7,-4.9,1003,6
2011,2,15,11,30,2.9000000000000004,58.36,-4.5,1002,6
2011,2,15,12,30,3.2,59.11,-4,1001,6.1000000000000005
2011,2,15,13,30,3.3000000000000003,60.620000000000005,-3.6,1000,6.1000000000000005
2011,2,15,14,30,3.1,63.63,-3.1,999,6.1000000000000005
2011,2,15,15,30,2.6,68.27,-2.7,998,6
2011,2,15,16,30,1.8,74.28,-2.3000000000000003,997,5.9
2011,2,15,17,30,1.4000000000000001,77.46000000000001,-2.1,997,5.9
2011,2,15,18,30,1.2000000000000002,79.64,-1.9000000000000001,996,6.1000000000000005
2011,2,15,19,30,1.1,81.36,-1.7000000000000002,996,5.9
2011,2,15,20,30,1,83.43,-1.5,995,5.6000000000000005
2011,2,15,21,30,1,85.34,-1.2000000000000002,995,5.4
2011,2,15,22,30,1.1,86.52,-0.9,994,5.6000000000000005
2011,2,15,23,30,1.5,84.7,-0.8,994,6.300000000000001
2011,2,16,0,30,1.7000000000000002,84.31,-0.7000000000000001,993,6.4
2011,2,16,1,30,1.6,86.9,-0.30000000000000004,993,5.800000000000001
2011,2,16,2,30,1.6,89.06,0,993,5.300000000000001
2011,2,16,3,30,1.5,91.64,0.30000000000000004,993,4.7
2011,2,16,4,30,1.4000000000000001,93.77,0.5,993,4.2
2011,2,16,5,30,1.3,95.62,0.7000000000000001,993,3.7
2011,2,16,6,30,1.5,95.41,0.8,993,3.3000000000000003
2011,2,16,7,30,2.4000000000000004,91.94,1.2000000000000002,993,3.1
2011,2,16,8,30,3.6,88.38,1.9000000000000001,993,2.8000000000000003
2011,2,16,9,30,5.1000000000000005,84.53,2.7,993,2.6
2011,2,16,10,30,6.5,81.99,3.6,993,2.6
2011,2,16,11,30,7.4,81.9,4.5,993,2.7
2011,2,16,12,30,8.1,82.88,5.4,992,2.7
2011,2,16,13,30,8.200000000000001,86.82000000000001,6.1000000000000005,991,2.3000000000000003
2011,2,16,14,30,7.5,94.99,6.7,991,1.8
2011,2,16,15,30,6.300000000000001,100,6.300000000000001,991,1.8
2011,2,16,16,30,5.5,100,5.5,990,1.9000000000000001
2011,2,16,17,30,5.2,100,5.2,990,2.1
2011,2,16,18,30,5.4,100,5.4,990,2.6
2011,2,16,19,30,5.7,100,5.7,989,3.1
2011,2,16,20,30,6.1000000000000005,100,6.1000000000000005,989,3.6
2011,2,16,21,30,6.5,100,6.5,988,4.2
2011,2,16,22,30,7.300000000000001,100,7.300000000000001,987,5.2
2011,2,16,23,30,8.1,100,8.1,987,6.2
2011,2,17,0,30,8.3,100,8.3,987,6.6000000000000005
2011,2,17,1,30,8.4,100,8.4,987,6.7
2011,2,17,2,30,8.4,99.59,8.3,986,6.7
2011,2,17,3,30,8.4,99.98,8.4,986,6.5
2011,2,17,4,30,8.5,100,8.5,986,6.4
2011,2,17,5,30,8.700000000000001,100,8.700000000000001,985,6.4
2011,2,17,6,30,8.9,100,8.9,985,6.6000000000000005
2011,2,17,7,30,9.3,98.68,9.1,984,6.7
2011,2,17,8,30,9.9,96.62,9.4,984,6.800000000000001
2011,2,17,9,30,10.600000000000001,94.21000000000001,9.700000000000001,983,7.1000000000000005
2011,2,17,10,30,11.700000000000001,90.45,10.200000000000001,982,7.5
2011,2,17,11,30,13,86.81,10.9,981,7.7
2011,2,17,12,30,13.9,85.16,11.4,980,8.1
2011,2,17,13,30,13.9,86.28,11.600000000000001,979,8.1
2011,2,17,14,30,13.5,88.68,11.700000000000001,979,7.800000000000001
2011,2,17,15,30,13.100000000000001,91.18,11.700000000000001,979,7.800000000000001
2011,2,17,16,30,12.8,93.07000000000001,11.700000000000001,979,8.1
2011,2,17,17,30,12.600000000000001,94.48,11.700000000000001,979,8.200000000000001
2011,2,17,18,30,12.100000000000001,97.59,11.700000000000001,980,7.7
2011,2,17,19,30,11.8,99.43,11.700000000000001,980,7.4
2011,2,17,20,30,11.5,100,11.5,981,7.2
2011,2,17,21,30,10.9,100,10.9,981,6.9
2011,2,17,22,30,9.600000000000001,100,9.600000000000001,983,6.4
2011,2,17,23,30,7.6000000000000005,100,7.6000000000000005,985,6
2011,2,18,0,30,5.300000000000001,96.35000000000001,4.800000000000001,987,5.1000000000000005
2011,2,18,1,30,3.8000000000000003,93.01,2.8000000000000003,988,4.3
2011,2,18,2,30,2.9000000000000004,93.86,2,989,4.2
2011,2,18,3,30,2,94.91,1.3,990,4.4
2011,2,18,4,30,1.2000000000000002,94.54,0.4,991,4.800000000000001
2011,2,18,5,30,0.6000000000000001,93.06,-0.4,992,5.2
2011,2,18,6,30,0.7000000000000001,88.13,-1,993,5.6000000000000005
2011,2,18,7,30,1.7000000000000002,81.01,-1.2000000000000002,994,6.1000000000000005
2011,2,18,8,30,3.3000000000000003,70.39,-1.6,995,6.9
2011,2,18,9,30,5,57.97,-2.6,996,7.5
2011,2,18,10,30,6.5,51.370000000000005,-2.8000000000000003,997,7.4
2011,2,18,11,30,7.7,47.39,-2.8000000000000003,997,7.4
2011,2,18,12,30,8.5,43.910000000000004,-3.1,997,7.9
2011,2,18,13,30,8.700000000000001,42.42,-3.4000000000000004,997,8.5
2011,2,18,14,30,8.4,43.2,-3.4000000000000004,997,8.9
2011,2,18,15,30,7.5,46.13,-3.3000000000000003,998,8.700000000000001
2011,2,18,16,30,5.800000000000001,53.07,-3,998,7.9
2011,2,18,17,30,4.800000000000001,58.31,-2.7,999,7.5
2011,2,18,18,30,3,66.82000000000001,-2.6,1000,6.9
2011,2,18,19,30,1.8,72.56,-2.6,1001,6.300000000000001
2011,2,18,20,30,0.30000000000000004,79.15,-2.9000000000000004,1001,5.4
2011,2,18,21,30,-0.9,83.45,-3.4000000000000004,1002,4.7
2011,2,18,22,30,-1.8,84.73,-4,1002,4.7
2011,2,18,23,30,-2.3000000000000003,82.77,-4.800000000000001,1003,4.7
2011,2,19,0,30,-2.7,80.59,-5.6000000000000005,1004,4.6000000000000005
2011,2,19,1,30,-3.1,79.22,-6.2,1004,4.4
2011,2,19,2,30,-3.4000000000000004,77.72,-6.7,1004,4.3
2011,2,19,3,30,-3.6,76.21000000000001,-7.2,1005,4.2
2011,2,19,4,30,-3.7,74.79,-7.5,1005,4
2011,2,19,5,30,-3.8000000000000003,73.25,-7.9,1006,3.9000000000000004
2011,2,19,6,30,-3.6,70.52,-8.200000000000001,1006,3.9000000000000004
2011,2,19,7,30,-3,65.1,-8.6,1007,4
2011,2,19,8,30,-2.2,61.27,-8.700000000000001,1007,3.9000000000000004
2011,2,19,9,30,-1.3,59.21,-8.200000000000001,1007,3.8000000000000003
2011,2,19,10,30,-0.30000000000000004,57.38,-7.7,1007,3.7
2011,2,19,11,30,0.7000000000000001,56.52,-7,1007,3.6
2011,2,19,12,30,1.4000000000000001,56.07,-6.4,1006,3.4000000000000004
2011,2,19,13,30,1.6,56.32,-6.2,1006,3.1
2011,2,19,14,30,1.2000000000000002,58.75,-6,1006,3.1
2011,2,19,15,30,0.1,63.870000000000005,-5.9,1006,3.1
2011,2,19,16,30,-2,77.02,-5.5,1006,2.7
2011,2,19,17,30,-3.3000000000000003,82.15,-5.9,1006,2.5
2011,2,19,18,30,-3.8000000000000003,84.5,-6,1005,2.8000000000000003
2011,2,19,19,30,-3.7,84.39,-5.9,1005,2.9000000000000004
2011,2,19,20,30,-3.5,84.79,-5.7,1004,3.2
2011,2,19,21,30,-3.1,84.54,-5.300000000000001,1004,3.5
2011,2,19,22,30,-2.9000000000000004,85.74,-5,1003,3.6
2011,2,19,23,30,-2.8000000000000003,87.17,-4.6000000000000005,1003,3.7
2011,2,20,0,30,-2.8000000000000003,88.28,-4.5,1002,3.8000000000000003
2011,2,20,1,30,-2.8000000000000003,88.07000000000001,-4.5,1001,4.1000000000000005
2011,2,20,2,30,-2.6,87.23,-4.4,1000,4.7
2011,2,20,3,30,-2.2,84.56,-4.5,999,4.5
2011,2,20,4,30,-1.8,82.58,-4.4,999,3.8000000000000003
2011,2,20,5,30,-1.5,82.91,-4,998,4
2011,2,20,6,30,-1.2000000000000002,86.53,-3.2,997,4.9
2011,2,20,7,30,-0.4,87.4,-2.2,995,6.2
2011,2,20,8,30,0.5,88.06,-1.2000000000000002,994,6.6000000000000005
2011,2,20,9,30,1.1,88.92,-0.5,993,6.4
2011,2,20,10,30,1.6,88.2,-0.1,991,6.4
2011,2,20,11,30,2,87.48,0.1,988,6.6000000000000005
2011,2,20,12,30,2.6,84.98,0.30000000000000004,986,6.5
2011,2,20,13,30,3.3000000000000003,82.8,0.7000000000000001,984,5.300000000000001
2011,2,20,14,30,3.4000000000000004,86.49,1.4000000000000001,983,3.7
2011,2,20,15,30,3,93.67,2.1,983,3.2
2011,2,20,16,30,2.4000000000000004,98.98,2.3000000000000003,982,3.6
2011,2,20,17,30,2.2,100,2.2,982,4
2011,2,20,18,30,2.1,100,2.1,980,4.9
2011,2,20,19,30,1.9000000000000001,100,1.9000000000000001,980,5
2011,2,20,20,30,1.7000000000000002,100,1.7000000000000002,979,4.5
2011,2,20,21,30,1.5,100,1.5,979,4.5
2011,2,20,22,30,1.4000000000000001,100,1.4000000000000001,979,5.1000000000000005
2011,2,20,23,30,1.1,100,1.1,980,5.800000000000001
2011,2,21,0,30,0.7000000000000001,99.95,0.7000000000000001,981,6.1000000000000005
2011,2,21,1,30,0.1,97.57000000000001,-0.2,982,6.300000000000001
2011,2,21,2,30,-0.4,95.12,-1.1,983,6.5
2011,2,21,3,30,-0.5,92.3,-1.6,983,6.7
2011,2,21,4,30,-0.7000000000000001,91.57000000000001,-1.9000000000000001,983,7.2
2011,2,21,5,30,-1,91.32000000000001,-2.2,983,7.5
2011,2,21,6,30,-1.1,88.98,-2.7,985,7
2011,2,21,7,30,-0.9,86.33,-2.9000000000000004,986,7.1000000000000005
2011,2,21,8,30,-0.7000000000000001,82.84,-3.3000000000000003,986,7.6000000000000005
2011,2,21,9,30,-0.4,80.9,-3.3000000000000003,986,7.5
2011,2,21,10,30,-0.30000000000000004,81.51,-3.1,986,7.300000000000001
2011,2,21,11,30,-0.2,82.16,-2.9000000000000004,986,6.6000000000000005
2011,2,21,12,30,-0.2,82.87,-2.8000000000000003,986,6.1000000000000005
2011,2,21,13,30,-0.30000000000000004,83.34,-2.8000000000000003,986,5.800000000000001
2011,2,21,14,30,-0.5,83.74,-2.9000000000000004,986,5.6000000000000005
2011,2,21,15,30,-1,84.94,-3.2,987,5.5
2011,2,21,16,30,-1.8,87.58,-3.6,988,5.300000000000001
2011,2,21,17,30,-2.2,87.35000000000001,-4,988,5.2
2011,2,21,18,30,-2.8000000000000003,88.45,-4.4,990,5.4
2011,2,21,19,30,-3.1,87.60000000000001,-4.9,990,5.300000000000001
2011,2,21,20,30,-3.5,87.24,-5.300000000000001,991,5.1000000000000005
2011,2,21,21,30,-3.9000000000000004,86.81,-5.800000000000001,991,5.1000000000000005
2011,2,21,22,30,-4.3,86.37,-6.2,992,5
2011,2,21,23,30,-4.6000000000000005,85.48,-6.7,992,4.6000000000000005
2011,2,22,0,30,-4.800000000000001,84.79,-7,993,4.3
2011,2,22,1,30,-5,84.61,-7.2,993,4
2011,2,22,2,30,-5.1000000000000005,84.29,-7.300000000000001,993,3.9000000000000004
2011,2,22,3,30,-5.2,84.07000000000001,-7.5,994,3.6
2011,2,22,4,30,-5.4,84.08,-7.7,995,3.5
2011,2,22,5,30,-5.5,83.11,-7.9,996,3.4000000000000004
2011,2,22,6,30,-5.300000000000001,80.54,-8.1,997,3.4000000000000004
2011,2,22,7,30,-4.6000000000000005,77.77,-7.9,998,3.6
2011,2,22,8,30,-4,76.05,-7.6000000000000005,998,3.7
2011,2,22,9,30,-3.4000000000000004,73.83,-7.4,999,3.6
2011,2,22,10,30,-2.9000000000000004,72.85000000000001,-7.1000000000000005,1000,3.4000000000000004
2011,2,22,11,30,-2.4000000000000004,71.79,-6.800000000000001,1000,3.2
2011,2,22,12,30,-2.1,71.36,-6.6000000000000005,1000,3
2011,2,22,13,30,-2,71.54,-6.5,1000,2.9000000000000004
2011,2,22,14,30,-2.3000000000000003,73.35000000000001,-6.4,1001,2.9000000000000004
2011,2,22,15,30,-2.7,75.16,-6.5,1001,2.8000000000000003
2011,2,22,16,30,-3.6,80.16,-6.5,1002,2.4000000000000004
2011,2,22,17,30,-4.1000000000000005,80.2,-7,1002,2.3000000000000003
2011,2,22,18,30,-5,83.67,-7.300000000000001,1002,2.3000000000000003
2011,2,22,19,30,-5.300000000000001,85.10000000000001,-7.4,1002,2.2
2011,2,22,20,30,-5.5,86.73,-7.4,1002,2.2
2011,2,22,21,30,-5.6000000000000005,87.95,-7.300000000000001,1002,2.3000000000000003
2011,2,22,22,30,-5.7,89.05,-7.2,1001,2.4000000000000004
2011,2,22,23,30,-5.800000000000001,90.46000000000001,-7.1000000000000005,1001,2.5
2011,2,23,0,30,-5.9,91.73,-7,1002,2.6
2011,2,23,1,30,-6,92.73,-7,1002,2.7
2011,2,23,2,30,-6.1000000000000005,93.67,-7,1002,2.8000000000000003
2011,2,23,3,30,-6.2,94.4,-7,1002,2.9000000000000004
2011,2,23,4,30,-6.1000000000000005,93.68,-7,1002,3
2011,2,23,5,30,-5.800000000000001,92.2,-6.9,1002,3
2011,2,23,6,30,-5,87.56,-6.7,1002,3.2
2011,2,23,7,30,-3.9000000000000004,84.13,-6.2,1001,3.6
2011,2,23,8,30,-2.7,79.79,-5.7,1001,3.8000000000000003
2011,2,23,9,30,-1.4000000000000001,75.58,-5.2,1000,3.9000000000000004
2011,2,23,10,30,-0.2,72.73,-4.5,1000,4
2011,2,23,11,30,0.8,70.8,-3.9000000000000004,999,4.1000000000000005
2011,2,23,12,30,1.7000000000000002,69.32000000000001,-3.3000000000000003,998,4.1000000000000005
2011,2,23,13,30,2.3000000000000003,68.81,-2.8000000000000003,997,4
2011,2,23,14,30,2.4000000000000004,69.99,-2.5,996,3.7
2011,2,23,15,30,2,73.97,-2.2,995,3.1
2011,2,23,16,30,0.9,83.54,-1.6,995,2.9000000000000004
2011,2,23,17,30,0.30000000000000004,85.60000000000001,-1.8,995,3.1
2011,2,23,18,30,0.1,87.88,-1.7000000000000002,994,3.5
2011,2,23,19,30,-0.2,91.86,-1.4000000000000001,994,3.2
2011,2,23,20,30,-0.4,94.34,-1.2000000000000002,994,3.3000000000000003
2011,2,23,21,30,-0.4,95.2,-1.1,994,3.5
2011,2,23,22,30,-0.2,94.93,-0.9,993,3.3000000000000003
2011,2,23,23,30,-0.1,96.21000000000001,-0.6000000000000001,993,3
2011,2,24,0,30,-0.30000000000000004,98.59,-0.5,993,2.6
2011,2,24,1,30,-0.6000000000000001,100,-0.6000000000000001,994,2.4000000000000004
2011,2,24,2,30,-0.8,99.68,-0.8,994,2.5
2011,2,24,3,30,-1,99.27,-1.1,994,2.7
2011,2,24,4,30,-1.2000000000000002,98.85000000000001,-1.4000000000000001,994,3
2011,2,24,5,30,-1.2000000000000002,97.41,-1.6,994,3.3000000000000003
2011,2,24,6,30,-0.6000000000000001,93.25,-1.6,995,3.5
2011,2,24,7,30,0.4,90.38,-1,996,3.4000000000000004
2011,2,24,8,30,1.3,85.55,-0.9,996,3
2011,2,24,9,30,1.9000000000000001,80.02,-1.2000000000000002,997,2.9000000000000004
2011,2,24,10,30,2.4000000000000004,76.19,-1.4000000000000001,995,3.7
2011,2,24,11,30,2.7,74.10000000000001,-1.5,994,4.4
2011,2,24,12,30,2.6,74.06,-1.6,995,4.2
2011,2,24,13,30,2.1,75.23,-1.8,994,4.5
2011,2,24,14,30,1.4000000000000001,76.97,-2.2,993,5.2
2011,2,24,15,30,0.6000000000000001,80.01,-2.5,993,5.1000000000000005
2011,2,24,16,30,0,82.74,-2.6,993,4.7
2011,2,24,17,30,-0.2,83.24,-2.7,993,4.800000000000001
2011,2,24,18,30,-0.30000000000000004,83.48,-2.8000000000000003,992,5.2
2011,2,24,19,30,-0.1,81.89,-2.8000000000000003,991,5.9
2011,2,24,20,30,0,81.5,-2.8000000000000003,990,6.7
2011,2,24,21,30,0.1,82.12,-2.6,988,7.2
2011,2,24,22,30,0,84.64,-2.3000000000000003,988,7
2011,2,24,23,30,-0.2,88.12,-1.9000000000000001,988,6.7
2011,2,25,0,30,-0.30000000000000004,90.34,-1.7000000000000002,988,6.7
2011,2,25,1,30,-0.6000000000000001,91.85000000000001,-1.8,989,6.800000000000001
2011,2,25,2,30,-0.8,90.72,-2.1,990,6.7
2011,2,25,3,30,-1.1,90,-2.5,991,6.4
2011,2,25,4,30,-1.3,88.8,-2.9000000000000004,992,6.1000000000000005
2011,2,25,5,30,-1.5,87.95,-3.2,992,5.5
2011,2,25,6,30,-1.4000000000000001,85.78,-3.5,994,5.1000000000000005
2011,2,25,7,30,-0.8,81.16,-3.6,995,5.1000000000000005
2011,2,25,8,30,0,74.78,-3.9000000000000004,995,4.9
2011,2,25,9,30,0.6000000000000001,71.16,-4,996,4.4
2011,2,25,10,30,1.1,68.62,-4,997,3.9000000000000004
2011,2,25,11,30,1.4000000000000001,67.09,-4,998,3.5
2011,2,25,12,30,1.5,66.22,-4.1000000000000005,998,3
2011,2,25,13,30,1.5,65.99,-4.2,998,2.6
2011,2,25,14,30,1.3,67.1,-4.1000000000000005,998,2.1
2011,2,25,15,30,0.7000000000000001,70.73,-4,998,1.5
2011,2,25,16,30,-0.1,79.56,-3.2,998,0.9
2011,2,25,17,30,-0.6000000000000001,75.36,-4.4,998,0.8
2011,2,25,18,30,-1,77.46000000000001,-4.4,998,0.7000000000000001
2011,2,25,19,30,-1.2000000000000002,81.85000000000001,-3.9000000000000004,998,1
2011,2,25,20,30,-1.4000000000000001,85.85000000000001,-3.5,998,1.5
2011,2,25,21,30,-1.5,87.69,-3.3000000000000003,998,2
2011,2,25,22,30,-1.5,89.26,-3,998,2.4000000000000004
2011,2,25,23,30,-1.6,91.02,-2.9000000000000004,997,2.6
2011,2,26,0,30,-1.9000000000000001,92.76,-2.9000000000000004,997,2.6
2011,2,26,1,30,-2.2,92.59,-3.2,997,2.7
2011,2,26,2,30,-2.7,92.01,-3.8000000000000003,997,2.9000000000000004
2011,2,26,3,30,-3.3000000000000003,90.76,-4.6000000000000005,997,2.7
2011,2,26,4,30,-3.9000000000000004,89.10000000000001,-5.4,996,2.1
2011,2,26,5,30,-4.3,88.17,-6,996,1.9000000000000001
2011,2,26,6,30,-4,83.04,-6.5,996,2
2011,2,26,7,30,-3.3000000000000003,77.43,-6.7,996,1.8
2011,2,26,8,30,-2.4000000000000004,73.21000000000001,-6.5,995,1.3
2011,2,26,9,30,-1.5,71.29,-6,994,1.2000000000000002
2011,2,26,10,30,-0.8,72.03,-5.2,993,1.4000000000000001
2011,2,26,11,30,-0.4,73.60000000000001,-4.5,992,1.7000000000000002
2011,2,26,12,30,-0.2,75.52,-4,991,2
2011,2,26,13,30,0.1,76.39,-3.6,990,2.1
2011,2,26,14,30,0.2,77.92,-3.2,989,2.1
2011,2,26,15,30,0,81.18,-2.8000000000000003,989,1.7000000000000002
2011,2,26,16,30,-0.8,89.11,-2.4000000000000004,988,1.3
2011,2,26,17,30,-1.3,90.66,-2.6,988,1.1
2011,2,26,18,30,-1.6,92.33,-2.7,988,1.4000000000000001
2011,2,26,19,30,-1.7000000000000002,94.21000000000001,-2.5,988,1.6
2011,2,26,20,30,-1.6,94.98,-2.3000000000000003,988,2
2011,2,26,21,30,-1.6,96.31,-2.1,987,2.3000000000000003
2011,2,26,22,30,-1.7000000000000002,97.96000000000001,-2,987,2.4000000000000004
2011,2,26,23,30,-1.9000000000000001,99.33,-2,987,2.4000000000000004
2011,2,27,0,30,-2.2,100,-2.2,987,2.4000000000000004
2011,2,27,1,30,-2.5,99.47,-2.6,987,2.5
2011,2,27,2,30,-3,99.46000000000001,-3.1,987,2.5
2011,2,27,3,30,-3.5,98.95,-3.6,988,2.2
2011,2,27,4,30,-3.8000000000000003,97.2,-4.2,988,1.8
2011,2,27,5,30,-3.9000000000000004,95.35000000000001,-4.5,988,1.3
2011,2,27,6,30,-3.6,92.21000000000001,-4.7,988,1.1
2011,2,27,7,30,-2.4000000000000004,86.45,-4.4,989,1.5
2011,2,27,8,30,-0.9,80.60000000000001,-3.8000000000000003,988,2
2011,2,27,9,30,0.4,76.23,-3.3000000000000003,988,2.2
2011,2,27,10,30,1.6,73.67,-2.6,987,2.3000000000000003
2011,2,27,11,30,2.6,72.96000000000001,-1.8,986,2.3000000000000003
2011,2,27,12,30,3,75.68,-0.9,985,1.8
2011,2,27,13,30,3.1,79.18,-0.2,984,1
2011,2,27,14,30,2.9000000000000004,82.9,0.30000000000000004,984,0.6000000000000001
2011,2,27,15,30,2.4000000000000004,89.10000000000001,0.8,984,0.7000000000000001
2011,2,27,16,30,1.7000000000000002,93.46000000000001,0.8,983,1.2000000000000002
2011,2,27,17,30,1.4000000000000001,94.02,0.5,983,1.6
2011,2,27,18,30,0.8,97.02,0.4,983,3
2011,2,27,19,30,0.5,97.45,0.1,983,4
2011,2,27,20,30,0.1,97.29,-0.30000000000000004,981,5.4
2011,2,27,21,30,-0.1,95.43,-0.7000000000000001,979,6.6000000000000005
2011,2,27,22,30,-0.1,93.79,-1,980,6.6000000000000005
2011,2,27,23,30,-0.4,94.67,-1.2000000000000002,981,6.2
2011,2,28,0,30,-0.9,94.60000000000001,-1.7000000000000002,982,6.300000000000001
2011,2,28,1,30,-1.2000000000000002,94.24,-2,982,6.5
2011,2,28,2,30,-1.5,94.07000000000001,-2.3000000000000003,984,6
2011,2,28,3,30,-1.9000000000000001,94.21000000000001,-2.7,985,5.1000000000000005
2011,2,28,4,30,-2.4000000000000004,92.56,-3.4000000000000004,987,4.800000000000001
2011,2,28,5,30,-2.5,90.99,-3.8000000000000003,987,5.1000000000000005
2011,2,28,6,30,-2.4000000000000004,89.86,-3.8000000000000003,989,5.7
2011,2,28,7,30,-2.1,86.11,-4.1000000000000005,990,6.4
2011,2,28,8,30,-1.7000000000000002,80.49,-4.6000000000000005,992,6.800000000000001
2011,2,28,9,30,-1,73.77,-5.1000000000000005,992,6.800000000000001
2011,2,28,10,30,-0.30000000000000004,69.91,-5.1000000000000005,994,6.2
2011,2,28,11,30,0.2,67.95,-5,994,5.800000000000001
2011,2,28,12,30,0.6000000000000001,66.4,-4.9,995,5.7
2011,2,28,13,30,0.8,65.5,-4.9,996,5.300000000000001
2011,2,28,14,30,0.7000000000000001,65.67,-5,998,4.7
2011,2,28,15,30,0,68.77,-5.1000000000000005,999,3.5
2011,2,28,16,30,-2,79.28,-5.1000000000000005,1000,2.5
2011,2,28,17,30,-3.3000000000000003,75.81,-7,1000,2
2011,2,28,18,30,-3.6,73.77,-7.6000000000000005,1001,1.6
2011,2,28,19,30,-3.2,71.01,-7.7,1001,1.1
2011,2,28,20,30,-3.1,70.12,-7.800000000000001,1001,0.6000000000000001
2011,2,28,21,30,-3.6,71.99,-7.9,1002,0.6000000000000001
2011,2,28,22,30,-4.4,76.43,-7.9,1002,1.1
2011,2,28,23,30,-5,80.45,-7.800000000000001,1002,1.4000000000000001
2011,3,1,0,30,-5.5,83.4,-7.9,1002,1.5
2011,3,1,1,30,-6.300000000000001,87.3,-8.1,1002,1.8
2011,3,1,2,30,-7.1000000000000005,90.10000000000001,-8.4,1002,2.3000000000000003
2011,3,1,3,30,-7.6000000000000005,91.39,-8.8,1002,2.7
2011,3,1,4,30,-7.9,92.95,-8.8,1002,3.1
2011,3,1,5,30,-7.800000000000001,92.16,-8.9,1002,3.5
2011,3,1,6,30,-6.7,85.74,-8.700000000000001,1002,4
2011,3,1,7,30,-4.1000000000000005,78.81,-7.2,1002,4.6000000000000005
2011,3,1,8,30,-1.4000000000000001,74.19,-5.4,1001,5.300000000000001
2011,3,1,9,30,0.6000000000000001,68.61,-4.5,1001,5.7
2011,3,1,10,30,1.9000000000000001,64.98,-4,1000,5.7
2011,3,1,11,30,3,61.53,-3.7,999,5.800000000000001
2011,3,1,12,30,3.9000000000000004,59.15,-3.4000000000000004,998,5.800000000000001
2011,3,1,13,30,4.5,58.11,-3,998,5.5
2011,3,1,14,30,4.7,59.22,-2.6,998,4.9
2011,3,1,15,30,4,64.88,-2,997,4
2011,3,1,16,30,2.4000000000000004,76.94,-1.2000000000000002,997,3.4000000000000004
2011,3,1,17,30,1.5,77.55,-2,997,3.3000000000000003
