Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2014,3,8,10,30,-0.9,78.7,-4.1000000000000005,999,5
2014,3,8,11,30,-0.7000000000000001,76.47,-4.3,999,5
2014,3,8,12,30,-0.6000000000000001,74.96000000000001,-4.5,999,5.1000000000000005
2014,3,8,13,30,-0.7000000000000001,73.52,-4.800000000000001,999,5.2
2014,3,8,14,30,-1.1,73.44,-5.2,999,4.9
2014,3,8,15,30,-1.5,73.54,-5.6000000000000005,1000,4.2
2014,3,8,16,30,-2.3000000000000003,77.12,-5.800000000000001,1000,3.3000000000000003
2014,3,8,17,30,-3,81.44,-5.7,1000,2.7
2014,3,8,18,30,-4.2,86.47,-6.1000000000000005,1001,1.7000000000000002
2014,3,8,19,30,-4.3,85.74,-6.300000000000001,1001,1.1
2014,3,8,20,30,-4.5,85.42,-6.6000000000000005,1001,0.9
2014,3,8,21,30,-4.9,87.18,-6.7,1001,1
2014,3,8,22,30,-5.2,89.13,-6.7,1001,1.1
2014,3,8,23,30,-5.6000000000000005,91.66,-6.7,1001,1.2000000000000002
2014,3,9,0,30,-6.1000000000000005,94.28,-6.9,1001,1.3
2014,3,9,1,30,-6.7,97.13,-7.1000000000000005,1001,1.5
2014,3,9,2,30,-7.2,98.86,-7.300000000000001,1001,1.6
2014,3,9,3,30,-7.7,100,-7.7,1001,1.6
2014,3,9,4,30,-7.9,100,-7.9,1001,1.6
2014,3,9,5,30,-7.7,97.32000000000001,-8.1,1001,1.7000000000000002
2014,3,9,6,30,-6.6000000000000005,90.08,-8,1001,2.4000000000000004
2014,3,9,7,30,-4.5,82.11,-7.1000000000000005,1001,3.3000000000000003
2014,3,9,8,30,-2.2,73.85000000000001,-6.2,1000,4
2014,3,9,9,30,-0.1,66.38,-5.6000000000000005,999,4.6000000000000005
2014,3,9,10,30,1.5,61.45,-5.1000000000000005,998,5.1000000000000005
2014,3,9,11,30,2.8000000000000003,58.39,-4.6000000000000005,997,5.6000000000000005
2014,3,9,12,30,4,56.74,-3.8000000000000003,995,6
2014,3,9,13,30,4.7,57.54,-3,993,6.2
2014,3,9,14,30,4.9,60.17,-2.2,992,6.1000000000000005
2014,3,9,15,30,4.4,65.39,-1.5,991,5.7
2014,3,9,16,30,3.4000000000000004,73.19,-0.9,991,5.4
2014,3,9,17,30,2.8000000000000003,77.04,-0.8,990,5.4
2014,3,9,18,30,2.2,81.4,-0.7000000000000001,990,5.9
2014,3,9,19,30,1.9000000000000001,84.53,-0.4,989,6
2014,3,9,20,30,1.6,87.45,-0.30000000000000004,989,6.300000000000001
2014,3,9,21,30,1.4000000000000001,89.37,-0.2,988,6.5
2014,3,9,22,30,1.3,90.66,-0.1,987,6.5
2014,3,9,23,30,1.4000000000000001,90.78,0.1,986,6.4
2014,3,10,0,30,1.5,91.14,0.2,986,6.1000000000000005
2014,3,10,1,30,1.6,91.38,0.30000000000000004,985,5.9
2014,3,10,2,30,1.8,91.29,0.5,985,5.9
2014,3,10,3,30,2.1,90.85000000000001,0.8,984,5.9
2014,3,10,4,30,2.2,92.17,1.1,984,5.5
2014,3,10,5,30,2.2,93.4,1.2000000000000002,984,5
2014,3,10,6,30,2.3000000000000003,93.33,1.3,984,4.800000000000001
2014,3,10,7,30,3.2,89.28,1.6,984,4.800000000000001
2014,3,10,8,30,5,82.78,2.3000000000000003,984,4.9
2014,3,10,9,30,7.2,76.75,3.4000000000000004,983,5.1000000000000005
2014,3,10,10,30,9.1,72.84,4.5,983,5.2
2014,3,10,11,30,10.700000000000001,69.14,5.300000000000001,982,5.300000000000001
2014,3,10,12,30,11.8,66.84,5.800000000000001,982,5.300000000000001
2014,3,10,13,30,12.4,66.53,6.300000000000001,982,5.1000000000000005
2014,3,10,14,30,12.3,68.79,6.7,982,4.5
2014,3,10,15,30,10.700000000000001,79.61,7.300000000000001,982,3.4000000000000004
2014,3,10,16,30,8.1,94.49,7.300000000000001,982,2.8000000000000003
2014,3,10,17,30,6.800000000000001,98.3,6.5,983,2.8000000000000003
2014,3,10,18,30,5.5,100,5.5,983,2.9000000000000004
2014,3,10,19,30,4.800000000000001,100,4.800000000000001,983,2.9000000000000004
2014,3,10,20,30,4.3,100,4.3,983,2.9000000000000004
2014,3,10,21,30,4,100,4,983,2.7
2014,3,10,22,30,3.8000000000000003,100,3.8000000000000003,982,2.4000000000000004
2014,3,10,23,30,3.6,100,3.6,982,2.2
2014,3,11,0,30,3.3000000000000003,100,3.3000000000000003,982,2
2014,3,11,1,30,2.9000000000000004,100,2.9000000000000004,982,1.8
2014,3,11,2,30,2.5,100,2.5,982,1.5
2014,3,11,3,30,2.2,100,2.2,982,1.4000000000000001
2014,3,11,4,30,2,99.59,1.9000000000000001,982,1.4000000000000001
2014,3,11,5,30,1.9000000000000001,98.29,1.7000000000000002,982,1.4000000000000001
2014,3,11,6,30,2.2,95.43,1.5,982,1.6
2014,3,11,7,30,3,93.12,2,983,1.7000000000000002
2014,3,11,8,30,4,91.45,2.7,983,1.6
2014,3,11,9,30,5.1000000000000005,90.09,3.6,983,1.9000000000000001
2014,3,11,10,30,6.1000000000000005,87.89,4.2,983,2.6
2014,3,11,11,30,6.9,85.74,4.7,983,3.3000000000000003
2014,3,11,12,30,7.300000000000001,83.84,4.7,983,3.8000000000000003
2014,3,11,13,30,6.9,84.63,4.5,983,4.3
2014,3,11,14,30,6.1000000000000005,87.61,4.2,983,4.800000000000001
2014,3,11,15,30,4.9,92.87,3.8000000000000003,983,5.300000000000001
2014,3,11,16,30,3.9000000000000004,96.14,3.3000000000000003,984,5.4
2014,3,11,17,30,3.4000000000000004,95.66,2.8000000000000003,984,5.5
2014,3,11,18,30,2.6,97.9,2.3000000000000003,985,5.5
2014,3,11,19,30,2.3000000000000003,97.67,2,985,5.6000000000000005
2014,3,11,20,30,1.7000000000000002,99.8,1.7000000000000002,984,5.800000000000001
2014,3,11,21,30,1.1,99.2,1,984,6
2014,3,11,22,30,0.8,98.10000000000001,0.5,983,6.5
2014,3,11,23,30,0.6000000000000001,98.04,0.30000000000000004,981,7.300000000000001
2014,3,12,0,30,0.30000000000000004,98.04,0,981,7.9
2014,3,12,1,30,-0.2,96.93,-0.6000000000000001,982,8.200000000000001
2014,3,12,2,30,-0.8,94.36,-1.6,984,8.4
2014,3,12,3,30,-1.4000000000000001,92.38,-2.5,984,8.6
2014,3,12,4,30,-1.8,91.25,-3,984,8.5
2014,3,12,5,30,-1.9000000000000001,90.4,-3.3000000000000003,985,8.3
2014,3,12,6,30,-1.8,88.72,-3.4000000000000004,986,8.5
2014,3,12,7,30,-1.7000000000000002,85.54,-3.8000000000000003,987,9.200000000000001
2014,3,12,8,30,-1.8,79.87,-4.800000000000001,988,9.5
2014,3,12,9,30,-2,74.67,-5.9,990,9.200000000000001
2014,3,12,10,30,-2.2,71.17,-6.7,990,8.8
2014,3,12,11,30,-2.3000000000000003,68.35000000000001,-7.300000000000001,991,8.3
2014,3,12,12,30,-2.5,66.42,-7.9,991,7.800000000000001
2014,3,12,13,30,-2.8000000000000003,65.29,-8.4,992,7.300000000000001
2014,3,12,14,30,-3.2,65.06,-8.8,993,6.800000000000001
2014,3,12,15,30,-3.8000000000000003,65.71000000000001,-9.3,993,6.2
2014,3,12,16,30,-5,69.01,-9.8,994,5.300000000000001
2014,3,12,17,30,-5.800000000000001,69.61,-10.5,995,4.7
2014,3,12,18,30,-7.9,75.04,-11.5,996,3.9000000000000004
2014,3,12,19,30,-8.8,75.17,-12.4,997,3.5
2014,3,12,20,30,-9.3,74.67,-13,997,3.1
2014,3,12,21,30,-9.700000000000001,74.37,-13.4,997,2.7
2014,3,12,22,30,-9.8,73.21000000000001,-13.700000000000001,996,2.4000000000000004
2014,3,12,23,30,-9.600000000000001,71.86,-13.700000000000001,996,2
2014,3,13,0,30,-9.4,71.31,-13.600000000000001,996,1.6
2014,3,13,1,30,-9.1,70.23,-13.5,996,1.1
2014,3,13,2,30,-9,69.34,-13.600000000000001,997,0.9
2014,3,13,3,30,-9,68.02,-13.8,997,0.9
2014,3,13,4,30,-9.1,68.77,-13.8,997,1.3
2014,3,13,5,30,-9.200000000000001,69.69,-13.700000000000001,998,1.9000000000000001
2014,3,13,6,30,-8.3,66.2,-13.5,998,2.7
2014,3,13,7,30,-6.2,63.440000000000005,-12,998,3.5
2014,3,13,8,30,-4.3,62.88,-10.3,997,4.1000000000000005
2014,3,13,9,30,-2.8000000000000003,61.620000000000005,-9.200000000000001,997,4.7
2014,3,13,10,30,-1.5,60.95,-8.1,996,5.2
2014,3,13,11,30,-0.2,60.980000000000004,-6.800000000000001,995,5.6000000000000005
2014,3,13,12,30,1,61.58,-5.6000000000000005,994,5.9
2014,3,13,13,30,2,62.480000000000004,-4.4,993,6.1000000000000005
2014,3,13,14,30,2.7,64.01,-3.4000000000000004,992,6.1000000000000005
2014,3,13,15,30,2.9000000000000004,67.49,-2.5,992,5.7
2014,3,13,16,30,2,76.61,-1.7000000000000002,991,4.9
2014,3,13,17,30,1.2000000000000002,82.28,-1.5,991,4.5
2014,3,13,18,30,0.5,86.87,-1.4000000000000001,991,5.300000000000001
2014,3,13,19,30,0.30000000000000004,90.74,-1,990,5.800000000000001
2014,3,13,20,30,0.1,93.60000000000001,-0.8,990,5.9
2014,3,13,21,30,-0.2,96.2,-0.7000000000000001,989,5.9
2014,3,13,22,30,-0.30000000000000004,96.76,-0.8,988,6.1000000000000005
2014,3,13,23,30,-0.30000000000000004,96.75,-0.8,987,6.300000000000001
2014,3,14,0,30,-0.2,96.38,-0.7000000000000001,987,6.4
2014,3,14,1,30,-0.1,96.87,-0.5,986,6.5
2014,3,14,2,30,0,97.37,-0.4,985,6.6000000000000005
2014,3,14,3,30,0.5,94.38,-0.30000000000000004,984,7.2
2014,3,14,4,30,1.3,92.99,0.30000000000000004,984,7.9
2014,3,14,5,30,1.8,91.17,0.5,983,7.6000000000000005
2014,3,14,6,30,2.4000000000000004,87.68,0.6000000000000001,982,7.300000000000001
2014,3,14,7,30,3.7,83.24,1.1,982,7.300000000000001
2014,3,14,8,30,5.800000000000001,77.54,2.2,981,7.5
2014,3,14,9,30,7.9,72.43,3.2,980,7.9
2014,3,14,10,30,9.200000000000001,66.66,3.3000000000000003,980,8
2014,3,14,11,30,9.8,62.06,2.9000000000000004,980,7.300000000000001
2014,3,14,12,30,10.200000000000001,59.660000000000004,2.7,980,6.6000000000000005
2014,3,14,13,30,10.4,57.910000000000004,2.5,981,6.5
2014,3,14,14,30,10.200000000000001,56.81,2,982,6.5
2014,3,14,15,30,9.200000000000001,58.34,1.4000000000000001,983,6.2
2014,3,14,16,30,7.1000000000000005,66.6,1.3,984,5.6000000000000005
2014,3,14,17,30,5.800000000000001,72.67,1.3,985,5.2
2014,3,14,18,30,3.8000000000000003,83.39,1.2000000000000002,986,4.7
2014,3,14,19,30,3.2,87.91,1.4000000000000001,987,4.9
2014,3,14,20,30,2.7,91.16,1.4000000000000001,988,5
2014,3,14,21,30,1.9000000000000001,95.10000000000001,1.2000000000000002,988,4.800000000000001
2014,3,14,22,30,1.1,98.21000000000001,0.8,988,4.6000000000000005
2014,3,14,23,30,0.4,100,0.4,989,4.6000000000000005
2014,3,15,0,30,-0.4,100,-0.4,990,4.4
2014,3,15,1,30,-1.2000000000000002,100,-1.2000000000000002,990,4.2
2014,3,15,2,30,-1.9000000000000001,99.84,-1.9000000000000001,991,4
2014,3,15,3,30,-2.3000000000000003,97.01,-2.7,991,3.9000000000000004
2014,3,15,4,30,-2.8000000000000003,95.59,-3.4000000000000004,992,3.8000000000000003
2014,3,15,5,30,-2.8000000000000003,91.37,-4,993,3.8000000000000003
2014,3,15,6,30,-1.7000000000000002,82.87,-4.2,994,3.8000000000000003
2014,3,15,7,30,0.1,74.45,-3.9000000000000004,995,3.8000000000000003
2014,3,15,8,30,1.7000000000000002,68.14,-3.5,996,3.5
2014,3,15,9,30,2.8000000000000003,65.23,-3.1,996,3.1
2014,3,15,10,30,3.5,63.68,-2.7,997,3
2014,3,15,11,30,4.1000000000000005,61.940000000000005,-2.5,997,3
2014,3,15,12,30,4.2,61.44,-2.6,997,3.1
2014,3,15,13,30,3.8000000000000003,62.230000000000004,-2.8000000000000003,997,3.4000000000000004
2014,3,15,14,30,3,64.48,-3,997,3.8000000000000003
2014,3,15,15,30,1.8,68.95,-3.3000000000000003,998,4.1000000000000005
2014,3,15,16,30,0.30000000000000004,74.82000000000001,-3.6,999,4.3
2014,3,15,17,30,-0.5,76.69,-4.1000000000000005,999,4.4
2014,3,15,18,30,-2.1,83.46000000000001,-4.5,1000,4.800000000000001
2014,3,15,19,30,-2.7,84.23,-5,1001,5.4
2014,3,15,20,30,-3.2,84,-5.5,1001,6
2014,3,15,21,30,-3.5,82.06,-6.1000000000000005,1002,6.5
2014,3,15,22,30,-3.8000000000000003,79.14,-6.9,1002,7.2
2014,3,15,23,30,-4,74.99,-7.800000000000001,1002,7.800000000000001
2014,3,16,0,30,-4.5,73.94,-8.4,1003,8.3
2014,3,16,1,30,-5.2,72.75,-9.3,1003,8.6
2014,3,16,2,30,-5.9,70.43,-10.4,1004,8.6
2014,3,16,3,30,-6.4,67.32000000000001,-11.5,1004,8.5
2014,3,16,4,30,-6.9,64.83,-12.4,1004,8.4
2014,3,16,5,30,-7.300000000000001,63.1,-13.100000000000001,1004,8.4
2014,3,16,6,30,-7.5,61.38,-13.700000000000001,1004,8.4
2014,3,16,7,30,-7.2,57.75,-14.100000000000001,1004,8.4
2014,3,16,8,30,-6.6000000000000005,54.28,-14.3,1004,8.3
2014,3,16,9,30,-6,52.75,-14.100000000000001,1004,8.1
2014,3,16,10,30,-5.4,52.34,-13.600000000000001,1004,7.800000000000001
2014,3,16,11,30,-4.9,52.42,-13.200000000000001,1004,7.4
2014,3,16,12,30,-4.7,53.45,-12.700000000000001,1003,7.1000000000000005
2014,3,16,13,30,-4.7,54.96,-12.4,1002,7.2
2014,3,16,14,30,-4.800000000000001,56.24,-12.200000000000001,1002,7.2
2014,3,16,15,30,-5,57.36,-12.100000000000001,1001,7
2014,3,16,16,30,-5.6000000000000005,59.89,-12.200000000000001,1001,6.4
2014,3,16,17,30,-5.9,61.01,-12.200000000000001,1001,6
2014,3,16,18,30,-6.6000000000000005,65.14,-12.100000000000001,1000,4.9
2014,3,16,19,30,-6.800000000000001,67.27,-11.9,1000,4.5
2014,3,16,20,30,-6.800000000000001,68.31,-11.700000000000001,999,4.3
2014,3,16,21,30,-7,69.85000000000001,-11.600000000000001,999,4
2014,3,16,22,30,-7.1000000000000005,70.34,-11.600000000000001,998,3.7
2014,3,16,23,30,-7.1000000000000005,70.68,-11.5,998,3.6
2014,3,17,0,30,-7.300000000000001,70.12,-11.8,997,3.4000000000000004
2014,3,17,1,30,-7.800000000000001,72.12,-11.9,996,3.1
2014,3,17,2,30,-8.3,74.72,-12,995,2.7
2014,3,17,3,30,-8.700000000000001,76.78,-12,994,2.6
2014,3,17,4,30,-9,78.09,-12.100000000000001,994,2.6
2014,3,17,5,30,-8.9,77.47,-12.100000000000001,994,3.1
2014,3,17,6,30,-8,73.61,-11.9,994,3.9000000000000004
2014,3,17,7,30,-6.6000000000000005,66.36,-11.8,993,4.3
2014,3,17,8,30,-5.1000000000000005,61.25,-11.4,993,4.2
2014,3,17,9,30,-3.3000000000000003,56.33,-10.8,992,3.9000000000000004
2014,3,17,10,30,-1.6,53.7,-9.8,991,3.5
2014,3,17,11,30,0,51.19,-8.9,990,3.2
2014,3,17,12,30,1.3,49.61,-8.1,989,3.2
2014,3,17,13,30,2.1,49.34,-7.4,988,3.1
2014,3,17,14,30,2.5,49.76,-6.9,987,2.9000000000000004
2014,3,17,15,30,2.2,53.07,-6.4,987,2.8000000000000003
2014,3,17,16,30,0.9,63.25,-5.300000000000001,987,2.4000000000000004
2014,3,17,17,30,-0.1,72.10000000000001,-4.5,987,2.2
2014,3,17,18,30,-1.2000000000000002,74.7,-5.1000000000000005,988,3
2014,3,17,19,30,-1.4000000000000001,76.57000000000001,-5,988,3.4000000000000004
2014,3,17,20,30,-1.7000000000000002,79.99,-4.7,988,3.6
2014,3,17,21,30,-1.9000000000000001,83.69,-4.3,988,3.6
2014,3,17,22,30,-2.2,88.34,-3.9000000000000004,988,3.6
2014,3,17,23,30,-2.4000000000000004,91.95,-3.5,988,3.5
2014,3,18,0,30,-2.5,94.52,-3.3000000000000003,988,3.3000000000000003
2014,3,18,1,30,-2.6,96.66,-3.1,988,3.4000000000000004
2014,3,18,2,30,-2.5,96.7,-3,988,3.6
2014,3,18,3,30,-2.4000000000000004,96.34,-2.9000000000000004,988,3.7
2014,3,18,4,30,-2.3000000000000003,96.28,-2.8000000000000003,988,3.6
2014,3,18,5,30,-2.1,95.34,-2.7,989,3.7
2014,3,18,6,30,-1.1,90.49,-2.5,989,4
2014,3,18,7,30,0.6000000000000001,85.16,-1.6,989,4.1000000000000005
2014,3,18,8,30,2.4000000000000004,80.33,-0.6000000000000001,989,4
2014,3,18,9,30,4.1000000000000005,76.04,0.30000000000000004,989,4.2
2014,3,18,10,30,5.4,72.98,0.9,989,4.5
2014,3,18,11,30,6.300000000000001,71.13,1.5,988,5.1000000000000005
2014,3,18,12,30,7.300000000000001,67.67,1.7000000000000002,987,5.4
2014,3,18,13,30,7.5,68.48,2.1,987,5
2014,3,18,14,30,6.9,71.14,2,986,4.3
2014,3,18,15,30,6.7,74.05,2.4000000000000004,985,4.3
2014,3,18,16,30,5.5,82.57000000000001,2.8000000000000003,984,4
2014,3,18,17,30,4.3,87.54,2.4000000000000004,984,3.7
2014,3,18,18,30,3.2,94.23,2.4000000000000004,985,3.4000000000000004
2014,3,18,19,30,3.7,92.88,2.7,985,4
2014,3,18,20,30,4.1000000000000005,93.62,3.2,984,4.800000000000001
2014,3,18,21,30,4.2,96.67,3.7,984,4.800000000000001
2014,3,18,22,30,4.1000000000000005,99.87,4.1000000000000005,983,4.6000000000000005
2014,3,18,23,30,4,100,4,982,4.4
2014,3,19,0,30,3.8000000000000003,100,3.8000000000000003,981,4
2014,3,19,1,30,3.5,100,3.5,980,3.6
2014,3,19,2,30,3.5,100,3.5,980,3.6
2014,3,19,3,30,3.6,100,3.6,979,3.9000000000000004
2014,3,19,4,30,3.7,100,3.7,979,4.3
2014,3,19,5,30,3.8000000000000003,100,3.8000000000000003,979,4.5
2014,3,19,6,30,4.2,98.8,4,979,4.3
2014,3,19,7,30,4.800000000000001,96.10000000000001,4.2,980,4.1000000000000005
2014,3,19,8,30,5.4,93.59,4.4,980,4.2
2014,3,19,9,30,5.800000000000001,90.45,4.4,981,4.6000000000000005
2014,3,19,10,30,5.5,89.96000000000001,4,982,5
2014,3,19,11,30,5,88.79,3.3000000000000003,983,5.6000000000000005
2014,3,19,12,30,5,84.57000000000001,2.6,984,6.1000000000000005
2014,3,19,13,30,5.300000000000001,79.75,2.1,985,6.6000000000000005
2014,3,19,14,30,5.4,76.37,1.6,986,6.800000000000001
2014,3,19,15,30,4.9,76.16,1.1,987,6.6000000000000005
2014,3,19,16,30,4,78.69,0.6000000000000001,988,6.300000000000001
2014,3,19,17,30,3.3000000000000003,79.54,0.1,989,6.2
2014,3,19,18,30,1.5,86.13,-0.6000000000000001,991,6.2
2014,3,19,19,30,0.30000000000000004,88.24,-1.4000000000000001,991,6.1000000000000005
2014,3,19,20,30,-0.6000000000000001,88.99,-2.2,992,5.7
2014,3,19,21,30,-1.3,89.9,-2.7,992,5.2
2014,3,19,22,30,-1.8,91.17,-3,993,5
2014,3,19,23,30,-2,91.18,-3.2,993,4.9
2014,3,20,0,30,-2.2,91.54,-3.4000000000000004,993,4.5
2014,3,20,1,30,-2.6,93.4,-3.5,994,4
2014,3,20,2,30,-2.8000000000000003,94.11,-3.6,994,3.6
2014,3,20,3,30,-2.9000000000000004,94.57000000000001,-3.6,994,3.4000000000000004
2014,3,20,4,30,-2.7,93.04,-3.7,994,3.3000000000000003
2014,3,20,5,30,-2.1,89.73,-3.6,995,3.2
2014,3,20,6,30,-1.3,87.02,-3.2,995,3
2014,3,20,7,30,0.2,81.69,-2.6,995,2.8000000000000003
2014,3,20,8,30,2.1,72.09,-2.4000000000000004,995,2.6
2014,3,20,9,30,3.6,67.87,-1.8,995,2.5
2014,3,20,10,30,4.7,65.5,-1.2000000000000002,994,2.4000000000000004
2014,3,20,11,30,5.5,63.68,-0.8,994,2.4000000000000004
2014,3,20,12,30,6,61.940000000000005,-0.7000000000000001,994,2.5
2014,3,20,13,30,6.300000000000001,60.21,-0.9,994,2.5
2014,3,20,14,30,6.300000000000001,59.5,-1,994,2.4000000000000004
2014,3,20,15,30,6,59.94,-1.2000000000000002,994,2
2014,3,20,16,30,4.7,67.19,-0.9,994,1.3
2014,3,20,17,30,3.7,74.06,-0.5,994,0.9
2014,3,20,18,30,1.7000000000000002,75.44,-2.2,994,1.1
2014,3,20,19,30,0.6000000000000001,78.71000000000001,-2.7,994,1.3
2014,3,20,20,30,-0.5,83.47,-3,994,1.5
2014,3,20,21,30,-1.2000000000000002,86.42,-3.2,994,1.9000000000000001
2014,3,20,22,30,-1.2000000000000002,84.97,-3.4000000000000004,994,2.4000000000000004
2014,3,20,23,30,-1.1,84.54,-3.4000000000000004,994,2.9000000000000004
2014,3,21,0,30,-1.2000000000000002,86.19,-3.2,994,3.3000000000000003
2014,3,21,1,30,-1.3,88.08,-3,994,3.4000000000000004
2014,3,21,2,30,-1.4000000000000001,90.23,-2.8000000000000003,993,3.5
2014,3,21,3,30,-1.7000000000000002,93.32000000000001,-2.6,993,3.5
2014,3,21,4,30,-2.1,96.48,-2.6,992,3.4000000000000004
2014,3,21,5,30,-1.8,94.53,-2.6,992,3.6
2014,3,21,6,30,-0.6000000000000001,88.41,-2.3000000000000003,992,3.8000000000000003
2014,3,21,7,30,1.5,80.88,-1.4000000000000001,992,3.9000000000000004
2014,3,21,8,30,3.9000000000000004,74.37,-0.2,992,4
2014,3,21,9,30,5.800000000000001,70.7,0.9,991,3.9000000000000004
2014,3,21,10,30,7.5,67.93,2,990,3.9000000000000004
2014,3,21,11,30,9,65.94,3,989,4.1000000000000005
2014,3,21,12,30,10.3,64.19,3.8000000000000003,987,4.2
2014,3,21,13,30,11.3,63.43,4.6000000000000005,986,4.3
2014,3,21,14,30,11.5,65.49,5.300000000000001,985,4
2014,3,21,15,30,11.100000000000001,71.7,6.2,984,3.3000000000000003
2014,3,21,16,30,10.100000000000001,81.26,7,983,3.1
2014,3,21,17,30,9.5,84.06,6.9,983,3.3000000000000003
2014,3,21,18,30,8.6,91.63,7.300000000000001,984,5.5
2014,3,21,19,30,7.5,95.69,6.9,985,5.7
2014,3,21,20,30,6.2,90.72,4.800000000000001,985,5.7
2014,3,21,21,30,4.5,88.14,2.7,986,6.2
2014,3,21,22,30,2.9000000000000004,90.79,1.5,988,6.4
2014,3,21,23,30,1.7000000000000002,93.92,0.8,989,6.2
2014,3,22,0,30,0.7000000000000001,95.93,0.1,990,5.800000000000001
2014,3,22,1,30,-0.1,96.61,-0.6000000000000001,991,5.4
2014,3,22,2,30,-0.8,97.67,-1.1,992,4.800000000000001
2014,3,22,3,30,-1.4000000000000001,99.34,-1.5,993,4
2014,3,22,4,30,-1.7000000000000002,99.84,-1.7000000000000002,994,3.4000000000000004
2014,3,22,5,30,-1,93.91,-1.9000000000000001,995,3.7
2014,3,22,6,30,0.5,85.24,-1.7000000000000002,996,4.4
2014,3,22,7,30,2.1,77.77,-1.4000000000000001,997,4.5
2014,3,22,8,30,3.2,71.42,-1.5,998,4.3
2014,3,22,9,30,4.1000000000000005,66.29,-1.6,999,4
2014,3,22,10,30,4.9,62.6,-1.6,999,3.8000000000000003
2014,3,22,11,30,5.4,59.910000000000004,-1.8,999,3.9000000000000004
2014,3,22,12,30,5.6000000000000005,57.88,-2,998,4
2014,3,22,13,30,5.5,56.71,-2.4000000000000004,998,4.2
2014,3,22,14,30,5.1000000000000005,55.76,-3,998,4.4
2014,3,22,15,30,4.3,55.120000000000005,-3.9000000000000004,999,4.5
2014,3,22,16,30,2.9000000000000004,56.64,-4.9,1000,4.2
2014,3,22,17,30,2.1,58.51,-5.2,1000,4
2014,3,22,18,30,0,67.53,-5.300000000000001,1001,4.2
2014,3,22,19,30,-0.9,70.04,-5.7,1002,4.5
2014,3,22,20,30,-1.6,70.12,-6.300000000000001,1003,4.6000000000000005
2014,3,22,21,30,-2.2,72.08,-6.6000000000000005,1003,4.6000000000000005
2014,3,22,22,30,-2.7,74.10000000000001,-6.7,1003,4.9
2014,3,22,23,30,-3.1,74.26,-7,1004,5.2
2014,3,23,0,30,-3.7,73.24,-7.800000000000001,1004,5.4
2014,3,23,1,30,-4.4,72.36,-8.6,1005,5.300000000000001
2014,3,23,2,30,-5.1000000000000005,71.24,-9.5,1005,5.2
2014,3,23,3,30,-5.7,70.54,-10.200000000000001,1006,4.9
2014,3,23,4,30,-6.1000000000000005,69.04,-10.9,1006,4.800000000000001
2014,3,23,5,30,-6.300000000000001,67.87,-11.3,1006,4.7
2014,3,23,6,30,-5.9,64.41,-11.5,1007,4.6000000000000005
2014,3,23,7,30,-5.1000000000000005,60.68,-11.5,1007,4.2
2014,3,23,8,30,-4.1000000000000005,57.34,-11.3,1007,3.7
2014,3,23,9,30,-3.1,54.13,-11.100000000000001,1007,3.4000000000000004
2014,3,23,10,30,-2.2,51.25,-10.9,1007,3.2
2014,3,23,11,30,-1.4000000000000001,49,-10.700000000000001,1006,3.2
2014,3,23,12,30,-0.9,48.03,-10.5,1006,3.2
2014,3,23,13,30,-0.6000000000000001,47.410000000000004,-10.4,1005,3.3000000000000003
2014,3,23,14,30,-0.6000000000000001,47.410000000000004,-10.4,1005,3.3000000000000003
2014,3,23,15,30,-1.2000000000000002,49.13,-10.5,1005,3.1
2014,3,23,16,30,-2.2,52.800000000000004,-10.5,1005,2.4000000000000004
2014,3,23,17,30,-2.9000000000000004,61.17,-9.3,1005,1.9000000000000001
2014,3,23,18,30,-5.1000000000000005,73.59,-9.1,1005,1.3
2014,3,23,19,30,-5.5,73.84,-9.4,1005,1.3
2014,3,23,20,30,-5.800000000000001,74.56,-9.600000000000001,1005,1.2000000000000002
2014,3,23,21,30,-6,74.28,-9.8,1005,1.1
2014,3,23,22,30,-6,73.19,-10,1005,1
2014,3,23,23,30,-6,73.83,-9.9,1005,1
2014,3,24,0,30,-6.1000000000000005,74.7,-9.9,1005,1.1
2014,3,24,1,30,-6.2,76.19,-9.700000000000001,1005,1.2000000000000002
