Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2012,4,18,4,30,4.4,90.12,2.9000000000000004,1001,3.7
2012,4,18,5,30,5.4,84.4,3,1001,4.1000000000000005
2012,4,18,6,30,7.300000000000001,76.77,3.5,1001,4.3
2012,4,18,7,30,9.700000000000001,70.27,4.5,1000,4.4
2012,4,18,8,30,12,63.910000000000004,5.4,999,4.800000000000001
2012,4,18,9,30,14.200000000000001,56.4,5.6000000000000005,998,5.300000000000001
2012,4,18,10,30,16.2,53.07,6.6000000000000005,997,5.6000000000000005
2012,4,18,11,30,17.6,52.82,7.9,996,5.800000000000001
2012,4,18,12,30,18.5,52.99,8.700000000000001,994,5.9
2012,4,18,13,30,18.900000000000002,53.46,9.200000000000001,993,5.9
2012,4,18,14,30,18.7,55.01,9.5,992,5.7
2012,4,18,15,30,18.3,57.68,9.8,992,5.1000000000000005
2012,4,18,16,30,17.400000000000002,63.78,10.5,992,4.3
2012,4,18,17,30,16.900000000000002,69.29,11.200000000000001,992,3.8000000000000003
2012,4,18,18,30,15.3,77.78,11.4,992,3.4000000000000004
2012,4,18,19,30,14.700000000000001,81.16,11.5,992,3.4000000000000004
2012,4,18,20,30,14.200000000000001,84.03,11.5,992,3.5
2012,4,18,21,30,13.700000000000001,86.7,11.5,992,3.7
2012,4,18,22,30,13.3,89.02,11.5,992,3.9000000000000004
2012,4,18,23,30,12.9,90.94,11.5,992,3.9000000000000004
2012,4,19,0,30,12.4,92.85000000000001,11.3,992,3.8000000000000003
2012,4,19,1,30,12,93.8,11,992,3.5
2012,4,19,2,30,11.5,95.42,10.8,993,3
2012,4,19,3,30,11.100000000000001,96.22,10.5,993,2.3000000000000003
2012,4,19,4,30,10.8,96.4,10.3,993,1.5
2012,4,19,5,30,10.600000000000001,96.21000000000001,10,993,1.3
2012,4,19,6,30,10.8,92.06,9.600000000000001,993,1.5
2012,4,19,7,30,11.5,87.04,9.4,993,1.5
2012,4,19,8,30,12.4,82.25,9.5,993,1.7000000000000002
2012,4,19,9,30,13.3,77.48,9.4,993,1.9000000000000001
2012,4,19,10,30,14.5,71.56,9.4,992,2.2
2012,4,19,11,30,15.9,66.33,9.600000000000001,991,2.5
2012,4,19,12,30,17.400000000000002,62.32,10.100000000000001,990,2.8000000000000003
2012,4,19,13,30,18.900000000000002,58.25,10.5,988,3
2012,4,19,14,30,19.6,56.42,10.700000000000001,987,2.8000000000000003
2012,4,19,15,30,18.6,63.39,11.5,987,2.2
2012,4,19,16,30,16.1,80,12.600000000000001,986,1.9000000000000001
2012,4,19,17,30,14.8,87.05,12.700000000000001,986,2
2012,4,19,18,30,12,99.64,11.9,987,2.8000000000000003
2012,4,19,19,30,10.9,100,10.9,987,2.9000000000000004
2012,4,19,20,30,10.700000000000001,99.67,10.700000000000001,986,2.6
2012,4,19,21,30,10.700000000000001,98.72,10.5,985,2
2012,4,19,22,30,10.600000000000001,99.53,10.5,985,1.8
2012,4,19,23,30,10.700000000000001,98.10000000000001,10.4,983,2.4000000000000004
2012,4,20,0,30,10.700000000000001,97.39,10.3,982,2.9000000000000004
2012,4,20,1,30,10.5,98.01,10.200000000000001,982,2.9000000000000004
2012,4,20,2,30,10.5,97.69,10.100000000000001,981,2.8000000000000003
2012,4,20,3,30,10.600000000000001,96.86,10.100000000000001,981,2.6
2012,4,20,4,30,10.200000000000001,98.61,10,981,2.7
2012,4,20,5,30,9.4,99.91,9.4,982,3.8000000000000003
2012,4,20,6,30,8.4,98.65,8.200000000000001,983,5.1000000000000005
2012,4,20,7,30,7.4,94.51,6.6000000000000005,984,6
2012,4,20,8,30,7,88.65,5.300000000000001,985,6.4
2012,4,20,9,30,6.9,85.39,4.6000000000000005,987,6.4
2012,4,20,10,30,7,83.73,4.4,988,6.6000000000000005
2012,4,20,11,30,7.2,82.03,4.3,989,7
2012,4,20,12,30,7.300000000000001,80.63,4.2,989,7.5
2012,4,20,13,30,7.6000000000000005,77.7,4,990,7.9
2012,4,20,14,30,7.7,75.81,3.7,990,8.1
2012,4,20,15,30,7.5,75.48,3.4000000000000004,991,8.200000000000001
2012,4,20,16,30,6.9,77.21000000000001,3.2,991,8
2012,4,20,17,30,6.5,78.75,3.1,991,7.800000000000001
2012,4,20,18,30,5.800000000000001,82.97,3.1,992,6.800000000000001
2012,4,20,19,30,5.4,85.81,3.2,993,6.6000000000000005
2012,4,20,20,30,5.2,86.87,3.2,993,6.4
2012,4,20,21,30,5,87.39,3.1,994,6.1000000000000005
2012,4,20,22,30,4.5,89.23,2.9000000000000004,993,5.6000000000000005
2012,4,20,23,30,4,91.31,2.7,993,5
2012,4,21,0,30,3.4000000000000004,94.08,2.5,993,4.2
2012,4,21,1,30,2.8000000000000003,97.05,2.4000000000000004,993,3.6
2012,4,21,2,30,2.5,98.16,2.2,994,3.3000000000000003
2012,4,21,3,30,2.2,99.14,2.1,994,3.2
2012,4,21,4,30,2.3000000000000003,97.63,2,994,3.4000000000000004
2012,4,21,5,30,3.4000000000000004,90.62,2,995,3.9000000000000004
2012,4,21,6,30,5.300000000000001,81.03,2.3000000000000003,995,4.3
2012,4,21,7,30,6.9,69.84,1.8,995,4.3
2012,4,21,8,30,8,62.63,1.3,995,4.4
2012,4,21,9,30,9,58.13,1.2000000000000002,995,4.4
2012,4,21,10,30,9.600000000000001,55.64,1.2000000000000002,995,4.3
2012,4,21,11,30,9.8,54.42,1,995,4.1000000000000005
2012,4,21,12,30,9.8,53.25,0.7000000000000001,994,3.9000000000000004
2012,4,21,13,30,9.5,53.11,0.4,994,3.7
2012,4,21,14,30,9.200000000000001,53.08,0.1,994,3.6
2012,4,21,15,30,8.6,54.13,-0.2,994,3.5
2012,4,21,16,30,7.800000000000001,56.25,-0.4,994,3.4000000000000004
2012,4,21,17,30,7.4,58.25,-0.30000000000000004,994,3.3000000000000003
2012,4,21,18,30,5.4,71.49,0.7000000000000001,994,2.7
2012,4,21,19,30,4.7,76.16,0.9,994,2.7
2012,4,21,20,30,4.4,78.26,0.9,994,2.7
2012,4,21,21,30,4.2,80.21000000000001,1.1,993,2.6
2012,4,21,22,30,4.1000000000000005,82.3,1.4000000000000001,993,2.5
2012,4,21,23,30,4.1000000000000005,84.47,1.7000000000000002,993,2.4000000000000004
2012,4,22,0,30,4.1000000000000005,87.42,2.2,993,2.4000000000000004
2012,4,22,1,30,4.2,89.95,2.7,993,2.7
2012,4,22,2,30,4.2,91.10000000000001,2.9000000000000004,993,3.1
2012,4,22,3,30,4.1000000000000005,89.97,2.6,993,3.5
2012,4,22,4,30,4.1000000000000005,86.06,2,994,3.7
2012,4,22,5,30,4.7,79,1.4000000000000001,994,4.3
2012,4,22,6,30,5.7,69.83,0.6000000000000001,994,5
2012,4,22,7,30,6.6000000000000005,59.84,-0.7000000000000001,995,5.6000000000000005
2012,4,22,8,30,7.300000000000001,55.46,-1,995,6
2012,4,22,9,30,7.800000000000001,53.89,-1,996,6.4
2012,4,22,10,30,8.3,52.49,-0.9,996,6.800000000000001
2012,4,22,11,30,8.6,51.46,-0.9,996,7
2012,4,22,12,30,8.8,51.02,-0.8,996,7.1000000000000005
2012,4,22,13,30,8.8,51.21,-0.7000000000000001,996,7.2
2012,4,22,14,30,8.8,50.800000000000004,-0.8,996,7.300000000000001
2012,4,22,15,30,8.5,50.910000000000004,-1.1,996,7.300000000000001
2012,4,22,16,30,8,51.75,-1.3,996,7.1000000000000005
2012,4,22,17,30,7.6000000000000005,53.97,-1.1,996,6.800000000000001
2012,4,22,18,30,5.7,65.63,-0.2,996,5.4
2012,4,22,19,30,4.9,71.61,0.2,996,5
2012,4,22,20,30,4.4,74.31,0.2,996,4.800000000000001
2012,4,22,21,30,3.9000000000000004,76.29,0.1,996,4.7
2012,4,22,22,30,3.6,78.89,0.30000000000000004,995,4.5
2012,4,22,23,30,3.2,81.93,0.4,995,4.3
2012,4,23,0,30,2.8000000000000003,84.27,0.4,995,4.1000000000000005
2012,4,23,1,30,2.5,85.07000000000001,0.2,995,4
2012,4,23,2,30,2.3000000000000003,84.34,-0.1,995,4
2012,4,23,3,30,2.1,83.47,-0.4,995,4
2012,4,23,4,30,2.3000000000000003,81.17,-0.6000000000000001,995,4.1000000000000005
2012,4,23,5,30,3.6,75.10000000000001,-0.4,994,4.6000000000000005
2012,4,23,6,30,5.9,66.2,0.1,994,5.1000000000000005
2012,4,23,7,30,8.1,55.9,-0.2,994,5.6000000000000005
2012,4,23,8,30,9.9,45.28,-1.4000000000000001,994,6.2
2012,4,23,9,30,11,41.85,-1.5,993,6.4
2012,4,23,10,30,11.8,41.01,-1,993,6.5
2012,4,23,11,30,12.4,41.19,-0.4,992,6.4
2012,4,23,12,30,12.700000000000001,42.02,0.1,991,6.2
2012,4,23,13,30,12.8,43.12,0.6000000000000001,990,6
2012,4,23,14,30,12.700000000000001,44.37,0.9,990,5.7
2012,4,23,15,30,12.3,46.06,1,989,5.1000000000000005
2012,4,23,16,30,11.5,48.99,1.1,989,3.9000000000000004
2012,4,23,17,30,11,53.92,2,989,3.1
2012,4,23,18,30,7.9,73.2,3.4000000000000004,988,1.3
2012,4,23,19,30,7,72.78,2.4000000000000004,988,1.3
2012,4,23,20,30,6.300000000000001,74.39,2.1,987,1.5
2012,4,23,21,30,5.7,77.2,2,987,1.9000000000000001
2012,4,23,22,30,5.5,78.68,2.1,986,2.3000000000000003
2012,4,23,23,30,5.5,80.01,2.3000000000000003,986,2.7
2012,4,24,0,30,5.2,83.05,2.6,986,2.8000000000000003
2012,4,24,1,30,4.800000000000001,85.12,2.5,986,2.7
2012,4,24,2,30,4.2,86.48,2.1,986,2.7
2012,4,24,3,30,3.8000000000000003,86.02,1.7000000000000002,986,2.8000000000000003
2012,4,24,4,30,4,81.93,1.2000000000000002,986,3
2012,4,24,5,30,5.4,74.68,1.3,986,3.6
2012,4,24,6,30,7.300000000000001,65.42,1.2000000000000002,986,3.9000000000000004
2012,4,24,7,30,9.5,58.43,1.7000000000000002,986,3.7
2012,4,24,8,30,11.8,48.79,1.4000000000000001,986,3.6
2012,4,24,9,30,13.200000000000001,40.84,0.2,986,3.3000000000000003
2012,4,24,10,30,14,39.97,0.6000000000000001,985,2.9000000000000004
2012,4,24,11,30,14.8,40.46,1.5,985,2.6
2012,4,24,12,30,15.4,42.050000000000004,2.6,984,2.5
2012,4,24,13,30,15.8,44.33,3.7,983,2.3000000000000003
2012,4,24,14,30,15.600000000000001,48.1,4.7,983,2.1
2012,4,24,15,30,15.100000000000001,52.92,5.6000000000000005,983,1.7000000000000002
2012,4,24,16,30,14.3,60.52,6.800000000000001,983,1.1
2012,4,24,17,30,13.9,71.72,8.9,983,0.8
2012,4,24,18,30,12.600000000000001,73.87,8.1,983,0.9
2012,4,24,19,30,11.700000000000001,77.27,7.9,983,1.2000000000000002
2012,4,24,20,30,10.5,84.25,8,983,1.7000000000000002
2012,4,24,21,30,9.5,86.77,7.4,983,2.1
2012,4,24,22,30,8.8,89.02,7.1000000000000005,983,2.3000000000000003
2012,4,24,23,30,8.200000000000001,91.92,7,983,2.4000000000000004
2012,4,25,0,30,7.800000000000001,94.28,6.9,983,2.4000000000000004
2012,4,25,1,30,7.5,96.53,7,983,2.4000000000000004
2012,4,25,2,30,7.300000000000001,98.22,7,984,2.3000000000000003
2012,4,25,3,30,7.1000000000000005,100,7.1000000000000005,984,2.3000000000000003
2012,4,25,4,30,7.5,98.51,7.300000000000001,984,2.4000000000000004
2012,4,25,5,30,8.6,92.89,7.5,984,3
2012,4,25,6,30,10,87.24,8,984,3.2
2012,4,25,7,30,11.5,82.88,8.700000000000001,984,2.6
2012,4,25,8,30,12.600000000000001,80.60000000000001,9.4,984,2.3000000000000003
2012,4,25,9,30,13.100000000000001,78.52,9.4,985,2.4000000000000004
2012,4,25,10,30,13.3,78.71000000000001,9.700000000000001,985,2.7
2012,4,25,11,30,13.9,77.12,10,984,3.7
2012,4,25,12,30,14.9,73.16,10.100000000000001,983,4.5
2012,4,25,13,30,15.5,71.42,10.4,983,4.3
2012,4,25,14,30,15.100000000000001,74.84,10.700000000000001,982,3.8000000000000003
2012,4,25,15,30,14.3,81.63,11.200000000000001,982,3.8000000000000003
2012,4,25,16,30,13.600000000000001,87.17,11.5,981,4.2
2012,4,25,17,30,13.200000000000001,90.08,11.600000000000001,981,4.4
2012,4,25,18,30,12.200000000000001,96.04,11.600000000000001,981,4.5
2012,4,25,19,30,11.8,97.96000000000001,11.5,981,4.6000000000000005
2012,4,25,20,30,11.600000000000001,98.44,11.4,981,4.5
2012,4,25,21,30,11.200000000000001,100,11.200000000000001,980,4.1000000000000005
2012,4,25,22,30,10.8,100,10.8,980,3.1
2012,4,25,23,30,10.5,100,10.5,980,1.8
2012,4,26,0,30,10.200000000000001,100,10.200000000000001,981,1.4000000000000001
2012,4,26,1,30,10,100,10,982,2.5
2012,4,26,2,30,9.4,100,9.4,983,3.8000000000000003
2012,4,26,3,30,8.8,100,8.8,984,4.4
2012,4,26,4,30,8.4,98.57000000000001,8.200000000000001,985,4.6000000000000005
2012,4,26,5,30,8.6,94.76,7.800000000000001,985,4.9
2012,4,26,6,30,9.700000000000001,88.93,8,986,5.4
2012,4,26,7,30,11.4,81.37,8.3,987,6.1000000000000005
2012,4,26,8,30,12.700000000000001,73.97,8.200000000000001,988,7
2012,4,26,9,30,13,69.43,7.5,990,7.800000000000001
2012,4,26,10,30,12.5,67.53,6.7,991,8
2012,4,26,11,30,11.9,65.3,5.6000000000000005,992,7.800000000000001
2012,4,26,12,30,11.600000000000001,62.63,4.7,993,7.5
2012,4,26,13,30,11.200000000000001,61.18,4,994,7.300000000000001
2012,4,26,14,30,10.700000000000001,60.18,3.3000000000000003,994,7
2012,4,26,15,30,9.9,60.18,2.5,995,6.7
2012,4,26,16,30,8.6,62.17,1.8,996,6.2
2012,4,26,17,30,7.9,62.45,1.2000000000000002,996,6
2012,4,26,18,30,5.2,74.73,1.1,997,4.5
2012,4,26,19,30,4.1000000000000005,81.79,1.3,998,3.9000000000000004
2012,4,26,20,30,3.5,85.42,1.3,999,3.6
2012,4,26,21,30,3.2,86.69,1.2000000000000002,999,3.5
2012,4,26,22,30,3,87.17,1.1,999,3.5
2012,4,26,23,30,2.9000000000000004,86.84,0.9,999,3.6
2012,4,27,0,30,2.8000000000000003,85.82000000000001,0.7000000000000001,999,3.5
2012,4,27,1,30,2.6,84.98,0.30000000000000004,999,3.4000000000000004
2012,4,27,2,30,2.5,83.72,0,1000,3.1
2012,4,27,3,30,2.3000000000000003,82.84,-0.30000000000000004,1000,2.7
2012,4,27,4,30,2.5,78.98,-0.8,1001,2.4000000000000004
2012,4,27,5,30,3.8000000000000003,72.88,-0.6000000000000001,1002,2.8000000000000003
2012,4,27,6,30,5.300000000000001,62,-1.4000000000000001,1002,3.7
2012,4,27,7,30,6.1000000000000005,52.36,-2.9000000000000004,1002,4.3
2012,4,27,8,30,7.1000000000000005,47.19,-3.4000000000000004,1002,4.4
2012,4,27,9,30,8.3,43.08,-3.5,1002,4.1000000000000005
2012,4,27,10,30,9.4,40.02,-3.5,1002,3.7
2012,4,27,11,30,10.3,37.87,-3.5,1002,3.6
2012,4,27,12,30,10.8,36.910000000000004,-3.4000000000000004,1001,3.7
2012,4,27,13,30,10.9,37.26,-3.1,1000,3.9000000000000004
2012,4,27,14,30,10.5,38.62,-3,999,4.2
2012,4,27,15,30,9.9,41.02,-2.7,999,4.6000000000000005
2012,4,27,16,30,9,45.08,-2.3000000000000003,998,5.1000000000000005
2012,4,27,17,30,8.4,49.86,-1.5,997,5.300000000000001
2012,4,27,18,30,6.4,63.47,0,997,4.6000000000000005
2012,4,27,19,30,5.800000000000001,73.03,1.3,998,3.6
2012,4,27,20,30,5.9,77.5,2.3000000000000003,999,3.6
2012,4,27,21,30,6.1000000000000005,79.23,2.8000000000000003,998,4.1000000000000005
2012,4,27,22,30,6.2,82.66,3.5,998,3.8000000000000003
2012,4,27,23,30,5.9,87.95,4.1000000000000005,998,3.3000000000000003
2012,4,28,0,30,5.300000000000001,90.48,3.9000000000000004,998,3.9000000000000004
2012,4,28,1,30,5,91.69,3.8000000000000003,997,5
2012,4,28,2,30,4.9,92.43,3.8000000000000003,997,5.6000000000000005
2012,4,28,3,30,5.1000000000000005,91.48,3.8000000000000003,996,5.5
2012,4,28,4,30,5.300000000000001,91.17,4,996,4.800000000000001
2012,4,28,5,30,5.4,91.19,4.1000000000000005,997,4.9
2012,4,28,6,30,5.7,88.99,4,997,6.1000000000000005
2012,4,28,7,30,6.4,85.46000000000001,4.1000000000000005,996,7.300000000000001
2012,4,28,8,30,7.1000000000000005,82.10000000000001,4.3,996,7.7
2012,4,28,9,30,7.800000000000001,79.16,4.4,995,7.6000000000000005
2012,4,28,10,30,8.4,77.62,4.7,995,7.1000000000000005
2012,4,28,11,30,8.8,77.51,5.1000000000000005,995,6.4
2012,4,28,12,30,9,78.34,5.4,996,5.9
2012,4,28,13,30,8.9,79.89,5.6000000000000005,996,5.9
2012,4,28,14,30,8.6,81.77,5.7,997,6.1000000000000005
2012,4,28,15,30,8.200000000000001,83.68,5.6000000000000005,997,6.2
2012,4,28,16,30,8,84.57000000000001,5.6000000000000005,997,5.9
2012,4,28,17,30,8,84.4,5.5,997,5.7
2012,4,28,18,30,6.9,90.64,5.5,998,4.4
2012,4,28,19,30,6.2,94.62,5.4,998,4
2012,4,28,20,30,5.9,96.26,5.300000000000001,999,4.1000000000000005
2012,4,28,21,30,5.800000000000001,96.5,5.300000000000001,999,4.3
2012,4,28,22,30,5.7,96.96000000000001,5.300000000000001,1000,4.2
2012,4,28,23,30,5.5,97.5,5.1000000000000005,1000,4
2012,4,29,0,30,5.2,98.18,4.9,1000,3.5
2012,4,29,1,30,4.9,98.46000000000001,4.7,1001,3
2012,4,29,2,30,4.800000000000001,95.97,4.2,1000,3.3000000000000003
2012,4,29,3,30,4.9,92.87,3.8000000000000003,1000,3.6
2012,4,29,4,30,5.1000000000000005,90.31,3.6,1001,3.7
2012,4,29,5,30,5.800000000000001,84.99,3.5,1001,4.1000000000000005
2012,4,29,6,30,6.800000000000001,79.29,3.5,1001,4.3
2012,4,29,7,30,7.6000000000000005,71.3,2.7,1001,4.9
2012,4,29,8,30,8.8,62.910000000000004,2.1,1000,5.7
2012,4,29,9,30,10.200000000000001,57.230000000000004,2.1,1000,6
2012,4,29,10,30,11.3,56.2,2.9000000000000004,1000,5.5
2012,4,29,11,30,12,57.57,3.9000000000000004,1000,5.1000000000000005
2012,4,29,12,30,12.5,58.43,4.6000000000000005,999,5.2
2012,4,29,13,30,12.8,59.72,5.2,998,5.1000000000000005
2012,4,29,14,30,12.600000000000001,64.25,6,998,4.5
2012,4,29,15,30,12,71.54,7,997,4.2
2012,4,29,16,30,11.4,79.24,7.9,997,4.4
2012,4,29,17,30,11.100000000000001,84.7,8.6,996,4.6000000000000005
2012,4,29,18,30,10.700000000000001,89.54,9.1,996,5.2
2012,4,29,19,30,10.5,90.82000000000001,9.1,995,5.2
2012,4,29,20,30,10.4,91.17,9,995,5.1000000000000005
2012,4,29,21,30,10.200000000000001,92.88,9.1,994,5
2012,4,29,22,30,10.100000000000001,94.8,9.3,993,5.2
2012,4,29,23,30,10.200000000000001,96.13,9.600000000000001,992,5.2
2012,4,30,0,30,10.200000000000001,97.49000000000001,9.8,991,4.6000000000000005
2012,4,30,1,30,10.100000000000001,99.04,10,990,3.8000000000000003
2012,4,30,2,30,10.100000000000001,99.67,10.100000000000001,990,2.9000000000000004
2012,4,30,3,30,10.200000000000001,99.31,10.100000000000001,990,2.1
2012,4,30,4,30,10.5,98.01,10.200000000000001,990,1.9000000000000001
2012,4,30,5,30,11.200000000000001,95.75,10.5,990,2.2
2012,4,30,6,30,12.4,92.42,11.200000000000001,991,2.4000000000000004
2012,4,30,7,30,13.8,88.28,11.9,991,2.5
2012,4,30,8,30,15,83.42,12.200000000000001,991,2.6
2012,4,30,9,30,15.5,80.87,12.200000000000001,991,2.5
2012,4,30,10,30,15.5,80.66,12.200000000000001,991,2.4000000000000004
2012,4,30,11,30,15.4,81.45,12.200000000000001,991,2.3000000000000003
2012,4,30,12,30,15.700000000000001,80.15,12.3,991,2.3000000000000003
2012,4,30,13,30,16.2,78.67,12.5,990,2.3000000000000003
2012,4,30,14,30,16.5,78.3,12.700000000000001,990,2.3000000000000003
2012,4,30,15,30,16.400000000000002,79.13,12.8,990,2.4000000000000004
2012,4,30,16,30,15.700000000000001,81.94,12.600000000000001,990,2.2
2012,4,30,17,30,15.3,83.23,12.5,990,2
2012,4,30,18,30,12.600000000000001,97.28,12.200000000000001,991,1.4000000000000001
2012,4,30,19,30,11.4,98.16,11.100000000000001,991,1.5
2012,4,30,20,30,10.5,99.33,10.4,992,1.4000000000000001
2012,4,30,21,30,9.700000000000001,100,9.700000000000001,992,1.4000000000000001
2012,4,30,22,30,9.1,100,9.1,992,1.3
2012,4,30,23,30,8.6,100,8.6,992,1.2000000000000002
2012,5,1,0,30,8.3,100,8.3,992,1
2012,5,1,1,30,8.3,100,8.3,993,0.7000000000000001
2012,5,1,2,30,8.4,99.52,8.3,993,0.6000000000000001
2012,5,1,3,30,8.200000000000001,100,8.200000000000001,994,0.7000000000000001
2012,5,1,4,30,8,100,8,994,1.1
2012,5,1,5,30,9,94.92,8.200000000000001,994,2
2012,5,1,6,30,10.8,88.02,8.9,994,2.8000000000000003
2012,5,1,7,30,12.600000000000001,82.54,9.700000000000001,994,3.1
2012,5,1,8,30,14.200000000000001,77.11,10.200000000000001,994,3.3000000000000003
2012,5,1,9,30,15.5,71.84,10.4,993,3.4000000000000004
2012,5,1,10,30,16.5,67.8,10.5,992,3.6
2012,5,1,11,30,17,66.18,10.600000000000001,991,3.9000000000000004
2012,5,1,12,30,16.7,68.72,10.9,990,4
2012,5,1,13,30,16.1,75.01,11.700000000000001,989,3.8000000000000003
2012,5,1,14,30,15.700000000000001,82.38,12.700000000000001,989,3.5
2012,5,1,15,30,15.4,87.75,13.4,988,3.4000000000000004
2012,5,1,16,30,15.3,90.69,13.8,988,3.2
2012,5,1,17,30,15.100000000000001,93.79,14.100000000000001,988,3.1
2012,5,1,18,30,13.8,100,13.8,988,2.5
2012,5,1,19,30,13.200000000000001,100,13.200000000000001,989,2.3000000000000003
2012,5,1,20,30,12.9,100,12.9,989,2.1
2012,5,1,21,30,12.700000000000001,100,12.700000000000001,989,1.9000000000000001
2012,5,1,22,30,12.700000000000001,100,12.700000000000001,988,1.8
2012,5,1,23,30,12.8,100,12.8,988,1.8
2012,5,2,0,30,13.200000000000001,100,13.200000000000001,987,2.1
2012,5,2,1,30,14,100,14,987,2.6
2012,5,2,2,30,14.9,100,14.9,986,3.1
2012,5,2,3,30,15.600000000000001,100,15.600000000000001,986,3.6
2012,5,2,4,30,16,100,16,987,4.1000000000000005
2012,5,2,5,30,16.7,98.69,16.5,987,4.7
2012,5,2,6,30,17.7,95.83,17,987,5.2
2012,5,2,7,30,19,93.09,17.900000000000002,988,5.5
2012,5,2,8,30,20.400000000000002,88.24,18.400000000000002,988,5.9
2012,5,2,9,30,21.700000000000003,80.60000000000001,18.2,988,6.1000000000000005
2012,5,2,10,30,22.700000000000003,75.8,18.2,988,5.9
2012,5,2,11,30,23.3,73.62,18.3,988,5.5
2012,5,2,12,30,23.6,72.89,18.5,988,5
2012,5,2,13,30,23.700000000000003,73.65,18.7,988,4.3
2012,5,2,14,30,23.700000000000003,76.07000000000001,19.200000000000003,988,3.3000000000000003
2012,5,2,15,30,23.5,81.18,20.1,988,2.2
2012,5,2,16,30,22.900000000000002,88.71000000000001,20.900000000000002,989,1.4000000000000001
2012,5,2,17,30,22.5,91.11,21,989,1.2000000000000002
2012,5,2,18,30,20.400000000000002,97.61,20,990,1.5
2012,5,2,19,30,19.6,99.84,19.6,990,1.8
2012,5,2,20,30,19.1,100,19.1,990,2.4000000000000004
2012,5,2,21,30,18.8,100,18.8,990,3.1
2012,5,2,22,30,18.5,100,18.5,990,3.7
2012,5,2,23,30,18.3,100,18.3,990,3.9000000000000004
2012,5,3,0,30,18.1,100,18.1,989,4.1000000000000005
2012,5,3,1,30,18,100,18,989,4.2
2012,5,3,2,30,17.900000000000002,100,17.900000000000002,989,4.2
2012,5,3,3,30,17.8,100,17.8,990,4.2
2012,5,3,4,30,17.8,100,17.8,990,4.2
2012,5,3,5,30,18.3,99.26,18.2,990,4.4
2012,5,3,6,30,19.3,95.92,18.6,991,4.6000000000000005
2012,5,3,7,30,20.6,92.42,19.3,991,4.9
2012,5,3,8,30,21.8,87.92,19.700000000000003,990,5.2
2012,5,3,9,30,22.700000000000003,83.03,19.700000000000003,990,5.2
2012,5,3,10,30,23.400000000000002,79.3,19.6,990,5.2
2012,5,3,11,30,23.8,76.81,19.5,989,5.4
2012,5,3,12,30,24,75.7,19.400000000000002,989,5.4
2012,5,3,13,30,24,76.16,19.5,989,5.300000000000001
2012,5,3,14,30,23.8,78.29,19.8,989,4.9
2012,5,3,15,30,23.400000000000002,81.87,20.1,989,4.6000000000000005
2012,5,3,16,30,22.700000000000003,86.63,20.400000000000002,989,4.4
2012,5,3,17,30,22.3,88.94,20.400000000000002,989,4.3
2012,5,3,18,30,21,94.96000000000001,20.200000000000003,990,4.1000000000000005
2012,5,3,19,30,20.400000000000002,96.78,19.900000000000002,990,3.9000000000000004
2012,5,3,20,30,19.900000000000002,98.14,19.6,990,3.7
2012,5,3,21,30,19.3,100,19.3,990,3.8000000000000003
2012,5,3,22,30,18.900000000000002,100,18.900000000000002,990,3.8000000000000003
2012,5,3,23,30,18.400000000000002,100,18.400000000000002,990,3.7
2012,5,4,0,30,18.1,100,18.1,990,3.4000000000000004
2012,5,4,1,30,17.8,100,17.8,990,2.9000000000000004
2012,5,4,2,30,17.6,100,17.6,990,2.5
2012,5,4,3,30,17.400000000000002,100,17.400000000000002,990,2.2
2012,5,4,4,30,17.400000000000002,100,17.400000000000002,990,1.9000000000000001
2012,5,4,5,30,18,98.76,17.8,990,1.6
2012,5,4,6,30,18.6,97.67,18.2,991,1.6
2012,5,4,7,30,18.6,97.47,18.2,991,1.9000000000000001
2012,5,4,8,30,18.2,95.59,17.5,992,2.3000000000000003
2012,5,4,9,30,17.8,91.41,16.400000000000002,992,2.6
2012,5,4,10,30,17.7,86.98,15.5,992,3
2012,5,4,11,30,17.7,84.45,15,992,3.4000000000000004
2012,5,4,12,30,17.5,83.89,14.700000000000001,992,3.7
2012,5,4,13,30,17.1,84.32000000000001,14.4,992,3.8000000000000003
