Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2002,3,1,23,30,-0.30000000000000004,93.73,-1.2000000000000002,998,5.4
2002,3,2,0,30,-0.30000000000000004,94.27,-1.1,997,5.5
2002,3,2,1,30,-0.2,94.28,-1,996,5.4
2002,3,2,2,30,0,94.13,-0.8,994,5.4
2002,3,2,3,30,0.1,94.62,-0.7000000000000001,993,5.5
2002,3,2,4,30,0.2,94.75,-0.5,992,5.800000000000001
2002,3,2,5,30,0.30000000000000004,94.82000000000001,-0.4,991,6
2002,3,2,6,30,0.6000000000000001,93.96000000000001,-0.30000000000000004,991,6.2
2002,3,2,7,30,0.8,94.42,0,990,6.1000000000000005
2002,3,2,8,30,1,94.78,0.30000000000000004,990,5.7
2002,3,2,9,30,0.9,96.3,0.4,989,5.2
2002,3,2,10,30,0.9,96.81,0.5,988,4.9
2002,3,2,11,30,0.9,96.76,0.4,986,4.5
2002,3,2,12,30,0.9,96.91,0.5,985,4
2002,3,2,13,30,0.9,97.06,0.5,984,3.4000000000000004
2002,3,2,14,30,0.8,97.47,0.4,983,2.5
2002,3,2,15,30,0.6000000000000001,97.96000000000001,0.30000000000000004,982,1.4000000000000001
2002,3,2,16,30,0.2,98.94,0.1,982,1.3
2002,3,2,17,30,-0.1,96.98,-0.5,982,1.6
2002,3,2,18,30,-0.8,98.02,-1.1,981,3.6
2002,3,2,19,30,-1.3,98.37,-1.5,981,5.4
2002,3,2,20,30,-2.1,99.11,-2.2,982,6.7
2002,3,2,21,30,-2.8000000000000003,97.17,-3.2,982,7.5
2002,3,2,22,30,-3.7,96.74000000000001,-4.1000000000000005,982,8
2002,3,2,23,30,-4.6000000000000005,95.38,-5.2,983,8.3
2002,3,3,0,30,-5.6000000000000005,93.89,-6.4,984,8.4
2002,3,3,1,30,-6.4,92.22,-7.5,985,8.4
2002,3,3,2,30,-7.1000000000000005,91.39,-8.3,986,8.3
2002,3,3,3,30,-7.5,90.04,-8.9,987,8.200000000000001
2002,3,3,4,30,-7.9,89.96000000000001,-9.3,988,8
2002,3,3,5,30,-8.3,89.61,-9.700000000000001,989,7.7
2002,3,3,6,30,-8.700000000000001,88.94,-10.200000000000001,990,7.5
2002,3,3,7,30,-8.8,87.07000000000001,-10.600000000000001,991,7.5
2002,3,3,8,30,-8.700000000000001,84.54,-10.8,992,7.5
2002,3,3,9,30,-8.4,82.39,-10.9,993,7.300000000000001
2002,3,3,10,30,-8.1,80.89,-10.8,994,7
2002,3,3,11,30,-8,79.72,-10.9,994,6.800000000000001
2002,3,3,12,30,-8.1,78.16,-11.200000000000001,995,6.7
2002,3,3,13,30,-8.3,77.35000000000001,-11.600000000000001,995,6.7
2002,3,3,14,30,-8.700000000000001,77.76,-11.9,996,6.6000000000000005
2002,3,3,15,30,-9.4,79.73,-12.3,996,6.4
2002,3,3,16,30,-10.3,82.65,-12.700000000000001,997,6.1000000000000005
2002,3,3,17,30,-10.8,81.35000000000001,-13.4,997,6
2002,3,3,18,30,-12,84.69,-14.100000000000001,998,6
2002,3,3,19,30,-12.8,84.82000000000001,-14.8,999,5.9
2002,3,3,20,30,-13.600000000000001,85.72,-15.5,999,5.6000000000000005
2002,3,3,21,30,-14.3,86.45,-16.1,999,5.300000000000001
2002,3,3,22,30,-15.100000000000001,87.56,-16.7,999,5
2002,3,3,23,30,-15.8,87.98,-17.3,999,4.800000000000001
2002,3,4,0,30,-16.6,89.89,-17.900000000000002,999,4.7
2002,3,4,1,30,-17.5,92.57000000000001,-18.400000000000002,999,4.5
2002,3,4,2,30,-18.8,97.49000000000001,-19.1,999,4.3
2002,3,4,3,30,-20.200000000000003,100,-20.200000000000003,999,4.1000000000000005
2002,3,4,4,30,-21.200000000000003,100,-21.200000000000003,1000,4.1000000000000005
2002,3,4,5,30,-21.700000000000003,100,-21.700000000000003,1000,4
2002,3,4,6,30,-20.700000000000003,95.61,-21.200000000000003,1000,4.1000000000000005
2002,3,4,7,30,-18,84.91,-19.900000000000002,1001,4.800000000000001
2002,3,4,8,30,-15.4,80.27,-18,1001,5.5
2002,3,4,9,30,-13.700000000000001,75.68,-17.1,1001,5.6000000000000005
2002,3,4,10,30,-12.5,74.28,-16.1,1000,5.6000000000000005
2002,3,4,11,30,-11.5,74.10000000000001,-15.200000000000001,999,5.6000000000000005
2002,3,4,12,30,-10.700000000000001,74.49,-14.4,998,5.800000000000001
2002,3,4,13,30,-10.100000000000001,75.15,-13.700000000000001,998,6
2002,3,4,14,30,-9.8,76.71000000000001,-13.100000000000001,997,6.2
2002,3,4,15,30,-9.700000000000001,79.54,-12.600000000000001,997,6.1000000000000005
2002,3,4,16,30,-9.700000000000001,82.94,-12.100000000000001,997,5.7
2002,3,4,17,30,-9.700000000000001,85.82000000000001,-11.600000000000001,997,5.4
2002,3,4,18,30,-9.5,86.86,-11.3,997,4.9
2002,3,4,19,30,-9.200000000000001,87.42,-10.9,997,4.6000000000000005
2002,3,4,20,30,-9,88.7,-10.5,997,4.1000000000000005
2002,3,4,21,30,-9.1,90.66,-10.3,996,3.4000000000000004
2002,3,4,22,30,-9.700000000000001,92.88,-10.600000000000001,996,3
2002,3,4,23,30,-10.700000000000001,95.19,-11.3,997,2.9000000000000004
2002,3,5,0,30,-11.700000000000001,96.52,-12.100000000000001,997,3
2002,3,5,1,30,-12.4,96.45,-12.8,997,3.1
2002,3,5,2,30,-12.5,95.59,-13.100000000000001,998,3
2002,3,5,3,30,-12.3,94.37,-13,998,2.8000000000000003
2002,3,5,4,30,-12.200000000000001,93.9,-13,999,2.7
2002,3,5,5,30,-12,92.74,-12.9,999,2.7
2002,3,5,6,30,-11,86.99,-12.700000000000001,1000,2.7
2002,3,5,7,30,-8.9,81.97,-11.4,1000,3
2002,3,5,8,30,-6.6000000000000005,80.95,-9.3,1001,3.2
2002,3,5,9,30,-4.7,78.06,-7.9,1001,3.1
2002,3,5,10,30,-3.3000000000000003,76.17,-6.9,1001,3.1
2002,3,5,11,30,-2.3000000000000003,77.10000000000001,-5.800000000000001,1000,3.2
2002,3,5,12,30,-1.3,78.53,-4.6000000000000005,999,3.6
2002,3,5,13,30,-0.4,80.07000000000001,-3.4000000000000004,998,3.6
2002,3,5,14,30,0.30000000000000004,82,-2.4000000000000004,998,3
2002,3,5,15,30,0.6000000000000001,84.63,-1.7000000000000002,997,2.1
2002,3,5,16,30,0.30000000000000004,89.43,-1.2000000000000002,996,1.8
2002,3,5,17,30,0,87.43,-1.8,996,1.9000000000000001
2002,3,5,18,30,-1.2000000000000002,91.61,-2.4000000000000004,995,2.6
2002,3,5,19,30,-1.2000000000000002,90.63,-2.5,994,3
2002,3,5,20,30,-0.7000000000000001,92.2,-1.8,994,3.1
2002,3,5,21,30,-0.2,94.42,-1,994,3.2
2002,3,5,22,30,0.1,95.60000000000001,-0.5,993,3.3000000000000003
2002,3,5,23,30,0.30000000000000004,95.72,-0.30000000000000004,993,3.5
2002,3,6,0,30,0.5,95.84,-0.1,993,4.1000000000000005
2002,3,6,1,30,0.8,95.7,0.2,993,4.6000000000000005
2002,3,6,2,30,1,95.39,0.30000000000000004,993,4.7
2002,3,6,3,30,1,95.48,0.4,993,4.5
2002,3,6,4,30,0.6000000000000001,96.84,0.2,993,4.1000000000000005
2002,3,6,5,30,0.1,97.04,-0.30000000000000004,993,3.9000000000000004
2002,3,6,6,30,0,94.25,-0.8,994,3.6
2002,3,6,7,30,0.6000000000000001,92.53,-0.5,994,3.2
2002,3,6,8,30,1.3,91.49,0.1,994,2.8000000000000003
2002,3,6,9,30,2,89.38,0.4,994,2.6
2002,3,6,10,30,3,84.98,0.7000000000000001,994,2.3000000000000003
2002,3,6,11,30,4,81,1,995,1.9000000000000001
2002,3,6,12,30,4.800000000000001,78.02,1.3,994,1.8
2002,3,6,13,30,5.300000000000001,77.2,1.6,995,2.2
2002,3,6,14,30,4.9,81.34,2,995,2.9000000000000004
2002,3,6,15,30,3.5,91.11,2.2,995,3.7
2002,3,6,16,30,2.3000000000000003,92.82000000000001,1.3,996,4.2
2002,3,6,17,30,1.9000000000000001,90.36,0.5,996,4.5
2002,3,6,18,30,1.1,92.65,0,997,4.6000000000000005
2002,3,6,19,30,0.9,91.94,-0.30000000000000004,998,4.5
2002,3,6,20,30,0.8,91.31,-0.5,998,4.4
2002,3,6,21,30,0.9,90.16,-0.5,998,4.4
2002,3,6,22,30,0.9,90.18,-0.5,998,4.4
2002,3,6,23,30,0.9,90.08,-0.5,998,4.5
2002,3,7,0,30,0.9,89.72,-0.6000000000000001,998,4.6000000000000005
2002,3,7,1,30,0.7000000000000001,90.29,-0.7000000000000001,998,4.7
2002,3,7,2,30,0.4,90.98,-0.9,998,4.800000000000001
2002,3,7,3,30,0.1,91.22,-1.2000000000000002,998,4.7
2002,3,7,4,30,-0.2,91.41,-1.4000000000000001,999,4.5
2002,3,7,5,30,-0.30000000000000004,90.10000000000001,-1.7000000000000002,999,4.2
2002,3,7,6,30,0.1,86.85000000000001,-1.8,999,4.1000000000000005
2002,3,7,7,30,1,84.47,-1.3,999,4
2002,3,7,8,30,1.7000000000000002,82.34,-1,999,3.7
2002,3,7,9,30,2.3000000000000003,81.25,-0.6000000000000001,999,3.2
2002,3,7,10,30,2.9000000000000004,80.52,-0.1,999,2.7
2002,3,7,11,30,3.5,79.82000000000001,0.30000000000000004,999,2.4000000000000004
2002,3,7,12,30,4,79.67,0.8,998,2.1
2002,3,7,13,30,4.5,79.82000000000001,1.3,998,1.9000000000000001
2002,3,7,14,30,4.7,81.06,1.7000000000000002,997,1.9000000000000001
2002,3,7,15,30,4.2,86.59,2.2,997,2.1
2002,3,7,16,30,3,93.67,2.1,997,2.6
2002,3,7,17,30,2.3000000000000003,94.5,1.5,997,3
2002,3,7,18,30,2.9000000000000004,93.41,1.9000000000000001,996,3.4000000000000004
2002,3,7,19,30,3.9000000000000004,93.60000000000001,3,995,3.7
2002,3,7,20,30,4.9,95.67,4.3,994,4.3
2002,3,7,21,30,5.6000000000000005,100,5.6000000000000005,993,4.5
2002,3,7,22,30,5.9,100,5.9,993,4.6000000000000005
2002,3,7,23,30,6.300000000000001,100,6.300000000000001,992,5.1000000000000005
2002,3,8,0,30,6.5,100,6.5,992,5.800000000000001
2002,3,8,1,30,6.5,100,6.5,991,6.4
2002,3,8,2,30,6.5,100,6.5,990,6.7
2002,3,8,3,30,6.7,100,6.7,989,7
2002,3,8,4,30,6.9,100,6.9,989,7.2
2002,3,8,5,30,6.9,100,6.9,989,7.2
2002,3,8,6,30,7.300000000000001,96.94,6.800000000000001,989,7.300000000000001
2002,3,8,7,30,8.3,92.60000000000001,7.2,989,8
2002,3,8,8,30,9.700000000000001,88.62,7.9,989,8.3
2002,3,8,9,30,10.700000000000001,87.91,8.8,989,8
2002,3,8,10,30,11.5,87,9.4,989,7.7
2002,3,8,11,30,12.100000000000001,86.73,10,989,7.300000000000001
2002,3,8,12,30,12.5,86.59,10.3,989,6.6000000000000005
2002,3,8,13,30,12.600000000000001,87.83,10.600000000000001,989,5.9
2002,3,8,14,30,12.5,89.65,10.8,989,5.4
2002,3,8,15,30,12.100000000000001,92.59,10.9,989,4.9
2002,3,8,16,30,11.700000000000001,94.71000000000001,10.9,989,4.5
2002,3,8,17,30,11.5,94.91,10.700000000000001,989,4.4
2002,3,8,18,30,12.200000000000001,90.44,10.700000000000001,989,5.9
2002,3,8,19,30,12.700000000000001,87.94,10.8,989,7
2002,3,8,20,30,12.9,87.33,10.8,989,7.800000000000001
2002,3,8,21,30,13,87.62,11,988,8.200000000000001
2002,3,8,22,30,13.100000000000001,88.27,11.200000000000001,988,8.700000000000001
2002,3,8,23,30,13.3,88.21000000000001,11.4,987,9.1
2002,3,9,0,30,13.3,88.91,11.5,986,9.4
2002,3,9,1,30,13.100000000000001,90.05,11.5,983,9.200000000000001
2002,3,9,2,30,13,89.75,11.4,981,9.700000000000001
2002,3,9,3,30,13.200000000000001,89.26,11.5,980,10.700000000000001
2002,3,9,4,30,13.100000000000001,91.72,11.8,980,11.100000000000001
2002,3,9,5,30,13,93.89,12,979,11.5
2002,3,9,6,30,13,94.05,12.100000000000001,977,11.100000000000001
2002,3,9,7,30,12.4,98.53,12.200000000000001,977,9.5
2002,3,9,8,30,9.3,100,9.3,977,9.8
2002,3,9,9,30,4.1000000000000005,100,4.1000000000000005,979,11.8
2002,3,9,10,30,1.2000000000000002,80.03,-1.9000000000000001,981,12.700000000000001
2002,3,9,11,30,0.4,72.51,-4,982,13
2002,3,9,12,30,-0.7000000000000001,69.52,-5.6000000000000005,984,13.600000000000001
2002,3,9,13,30,-1.7000000000000002,68.31,-6.800000000000001,986,13.9
2002,3,9,14,30,-2.5,68.02,-7.6000000000000005,988,14
2002,3,9,15,30,-3,66.55,-8.4,990,13.9
2002,3,9,16,30,-3.3000000000000003,64.26,-9.1,993,13.600000000000001
2002,3,9,17,30,-3.4000000000000004,62.84,-9.5,994,13.3
2002,3,9,18,30,-3.8000000000000003,64.48,-9.5,997,12.600000000000001
2002,3,9,19,30,-4.3,65.28,-9.8,999,12.200000000000001
2002,3,9,20,30,-4.800000000000001,65.55,-10.3,1000,11.9
2002,3,9,21,30,-5.1000000000000005,65.12,-10.600000000000001,1001,11.700000000000001
2002,3,9,22,30,-5.300000000000001,64.8,-10.9,1001,11.700000000000001
2002,3,9,23,30,-5.6000000000000005,64.68,-11.200000000000001,1002,11.5
2002,3,10,0,30,-6.2,66.29,-11.5,1002,11.100000000000001
2002,3,10,1,30,-6.7,68.34,-11.600000000000001,1003,10.700000000000001
2002,3,10,2,30,-7.2,69.14,-11.9,1003,10.4
2002,3,10,3,30,-7.7,68.58,-12.5,1004,10.200000000000001
2002,3,10,4,30,-8.4,68.14,-13.200000000000001,1005,10
2002,3,10,5,30,-8.8,66.21000000000001,-14,1006,9.700000000000001
2002,3,10,6,30,-8.700000000000001,63.49,-14.4,1007,9.4
2002,3,10,7,30,-7.9,60.11,-14.3,1008,9.200000000000001
2002,3,10,8,30,-6.800000000000001,57.34,-13.8,1009,8.9
2002,3,10,9,30,-5.5,54.35,-13.3,1009,8.6
2002,3,10,10,30,-4.2,51.72,-12.700000000000001,1009,8.3
2002,3,10,11,30,-3.1,50.09,-12,1009,7.9
2002,3,10,12,30,-2.1,48.870000000000005,-11.4,1009,7.4
2002,3,10,13,30,-1.3,47.870000000000005,-10.9,1008,6.800000000000001
2002,3,10,14,30,-1,48.03,-10.600000000000001,1008,6.2
2002,3,10,15,30,-1.2000000000000002,49.410000000000004,-10.5,1008,5.4
2002,3,10,16,30,-2.2,54.32,-10.200000000000001,1008,4.1000000000000005
2002,3,10,17,30,-2.9000000000000004,63.76,-8.8,1008,3.2
2002,3,10,18,30,-3.6,69.61,-8.4,1008,2.4000000000000004
2002,3,10,19,30,-3.8000000000000003,71.01,-8.3,1007,2.2
2002,3,10,20,30,-3.9000000000000004,71.18,-8.4,1007,2.1
2002,3,10,21,30,-3.8000000000000003,70.68,-8.3,1007,2.1
2002,3,10,22,30,-3.8000000000000003,71.55,-8.200000000000001,1006,2
2002,3,10,23,30,-3.9000000000000004,72.44,-8.1,1006,1.7000000000000002
2002,3,11,0,30,-4.1000000000000005,72.37,-8.3,1006,1.6
2002,3,11,1,30,-4.3,72.56,-8.5,1005,2
2002,3,11,2,30,-4.4,72.75,-8.6,1004,2.6
2002,3,11,3,30,-4.4,73.60000000000001,-8.4,1004,3.4000000000000004
2002,3,11,4,30,-4.3,74.92,-8.1,1003,4.1000000000000005
2002,3,11,5,30,-4,75.98,-7.6000000000000005,1003,4.800000000000001
2002,3,11,6,30,-3.3000000000000003,74.48,-7.2,1002,5.6000000000000005
2002,3,11,7,30,-1.9000000000000001,70.47,-6.6000000000000005,1002,6.5
2002,3,11,8,30,0,63.83,-6,1001,7
2002,3,11,9,30,2,60.34,-4.9,1000,7.1000000000000005
2002,3,11,10,30,3.7,59.160000000000004,-3.5,999,7
2002,3,11,11,30,5,58,-2.6,998,6.800000000000001
2002,3,11,12,30,5.7,57.44,-2.1,997,6.4
2002,3,11,13,30,5.9,58.230000000000004,-1.7000000000000002,996,5.7
2002,3,11,14,30,5.5,62.06,-1.2000000000000002,995,4.7
2002,3,11,15,30,4.3,71.19,-0.5,994,3.5
2002,3,11,16,30,2.9000000000000004,81.04,0,994,3.1
2002,3,11,17,30,2.3000000000000003,81.17,-0.6000000000000001,994,3.2
2002,3,11,18,30,1.9000000000000001,82.47,-0.8,995,3.8000000000000003
2002,3,11,19,30,1.6,84.23,-0.8,995,3.7
2002,3,11,20,30,1.2000000000000002,86.73,-0.8,995,3.4000000000000004
2002,3,11,21,30,0.8,89.13,-0.8,994,3.2
2002,3,11,22,30,0.30000000000000004,92.25,-0.8,994,3.2
2002,3,11,23,30,-0.30000000000000004,96.36,-0.8,994,3.1
2002,3,12,0,30,-0.8,100,-0.8,994,2.9000000000000004
2002,3,12,1,30,-0.8,100,-0.8,994,2.9000000000000004
2002,3,12,2,30,-0.7000000000000001,99.22,-0.8,994,2.9000000000000004
2002,3,12,3,30,-0.8,98.65,-1,994,2.7
2002,3,12,4,30,-1,98.11,-1.3,994,2.6
2002,3,12,5,30,-1,96.83,-1.4000000000000001,995,2.6
2002,3,12,6,30,-0.5,94.02,-1.3,995,2.4000000000000004
2002,3,12,7,30,0.6000000000000001,90.18,-0.8,995,2.1
2002,3,12,8,30,2.1,85.54,-0.1,995,1.5
2002,3,12,9,30,4.2,78.72,0.8,995,1
2002,3,12,10,30,6.5,71.82000000000001,1.8,994,1.2000000000000002
2002,3,12,11,30,8.200000000000001,62.910000000000004,1.6,994,1.8
2002,3,12,12,30,9,60.13,1.7000000000000002,993,2.2
2002,3,12,13,30,9.3,59.76,1.9000000000000001,993,2.4000000000000004
2002,3,12,14,30,9.200000000000001,61.15,2.1,992,2.4000000000000004
2002,3,12,15,30,8.1,68.05,2.6,992,1.9000000000000001
2002,3,12,16,30,5.6000000000000005,84.74,3.2,992,1.7000000000000002
2002,3,12,17,30,4.2,79.56,1,992,1.8
2002,3,12,18,30,2.6,87.19,0.7000000000000001,991,2.1
2002,3,12,19,30,2.2,89.9,0.7000000000000001,991,2.4000000000000004
2002,3,12,20,30,1.9000000000000001,92.18,0.8,991,2.8000000000000003
2002,3,12,21,30,1.7000000000000002,94.17,0.9,991,3.3000000000000003
2002,3,12,22,30,1.4000000000000001,97.10000000000001,1,991,3.6
2002,3,12,23,30,1,100,1,990,3.8000000000000003
2002,3,13,0,30,0.8,100,0.8,990,3.9000000000000004
2002,3,13,1,30,1,100,1,989,4.2
2002,3,13,2,30,1.3,100,1.3,989,4.6000000000000005
2002,3,13,3,30,1,100,1,988,4.5
2002,3,13,4,30,0.8,99.22,0.7000000000000001,988,4.4
2002,3,13,5,30,0.8,97.88,0.5,988,4.4
2002,3,13,6,30,1.4000000000000001,94.54,0.6000000000000001,988,4.7
2002,3,13,7,30,2.8000000000000003,91.17,1.5,987,5.1000000000000005
2002,3,13,8,30,4.800000000000001,85.99,2.7,987,5.4
2002,3,13,9,30,7.300000000000001,78.28,3.8000000000000003,987,5.4
2002,3,13,10,30,9.700000000000001,70.5,4.6000000000000005,986,5.5
2002,3,13,11,30,11.5,65.07000000000001,5.2,986,5.4
2002,3,13,12,30,12.4,62.4,5.4,986,5.2
2002,3,13,13,30,12.600000000000001,62.58,5.6000000000000005,986,4.5
2002,3,13,14,30,12.100000000000001,65.59,5.800000000000001,986,3.7
2002,3,13,15,30,11,72.35000000000001,6.2,987,2.7
2002,3,13,16,30,9.3,85.18,6.9,987,2
2002,3,13,17,30,8.200000000000001,84.97,5.800000000000001,988,1.9000000000000001
2002,3,13,18,30,7.2,86.16,5,989,2
2002,3,13,19,30,6.7,86.86,4.7,989,2.1
2002,3,13,20,30,5.9,88.27,4.1000000000000005,989,2.3000000000000003
2002,3,13,21,30,5.1000000000000005,89.59,3.5,990,2.8000000000000003
2002,3,13,22,30,4.5,91.31,3.2,990,3.3000000000000003
2002,3,13,23,30,4,94.17,3.1,990,3.8000000000000003
2002,3,14,0,30,3.5,97.18,3.1,991,4.3
2002,3,14,1,30,3,98.5,2.8000000000000003,991,4.800000000000001
2002,3,14,2,30,2.8000000000000003,97.60000000000001,2.5,991,5.4
2002,3,14,3,30,2.6,96.26,2.1,991,5.7
2002,3,14,4,30,2.4000000000000004,94.84,1.7000000000000002,990,5.800000000000001
2002,3,14,5,30,2.5,91.99,1.3,990,5.9
2002,3,14,6,30,3.2,87.10000000000001,1.3,990,6.300000000000001
2002,3,14,7,30,4.6000000000000005,80.91,1.6,990,6.800000000000001
2002,3,14,8,30,6.2,77.36,2.5,990,7
2002,3,14,9,30,7.9,76.67,4.1000000000000005,989,6.800000000000001
2002,3,14,10,30,9.5,76.51,5.6000000000000005,987,6.6000000000000005
2002,3,14,11,30,10.8,76.28,6.800000000000001,985,6.4
2002,3,14,12,30,11.700000000000001,75.62,7.5,983,6.1000000000000005
2002,3,14,13,30,12.5,74.29,8,982,6
2002,3,14,14,30,13.200000000000001,73.42,8.5,981,6
2002,3,14,15,30,13.200000000000001,75.26,8.9,980,5.7
2002,3,14,16,30,12.5,80.31,9.200000000000001,979,5.2
2002,3,14,17,30,11.9,83.36,9.200000000000001,979,4.9
2002,3,14,18,30,11.3,87.07000000000001,9.200000000000001,979,5.6000000000000005
2002,3,14,19,30,11.3,88.87,9.5,978,5.9
2002,3,14,20,30,11.600000000000001,89.60000000000001,9.9,978,6.300000000000001
2002,3,14,21,30,11.9,90.59,10.4,978,6.6000000000000005
2002,3,14,22,30,12,91.47,10.700000000000001,978,6.800000000000001
2002,3,14,23,30,11.3,95.95,10.700000000000001,979,6.7
2002,3,15,0,30,9.5,98.38,9.3,980,6
2002,3,15,1,30,7.2,93.49,6.2,981,5.2
2002,3,15,2,30,5.5,89.21000000000001,3.9000000000000004,981,4.9
2002,3,15,3,30,4.6000000000000005,87.97,2.8000000000000003,982,5.1000000000000005
2002,3,15,4,30,4,88.46000000000001,2.3000000000000003,983,5.5
2002,3,15,5,30,3.6,87.98,1.8,983,5.9
2002,3,15,6,30,3.4000000000000004,86.56,1.4000000000000001,984,6.6000000000000005
2002,3,15,7,30,3.5,81.48,0.6000000000000001,986,7.2
2002,3,15,8,30,3.7,75.86,-0.2,987,7.2
2002,3,15,9,30,4.2,71.73,-0.5,988,6.800000000000001
2002,3,15,10,30,4.9,67.43,-0.6000000000000001,988,6.5
2002,3,15,11,30,5.4,63.75,-0.9,989,6.1000000000000005
2002,3,15,12,30,5.9,61.04,-1,989,5.6000000000000005
2002,3,15,13,30,6.4,59.33,-1,989,5.1000000000000005
2002,3,15,14,30,6.4,59.96,-0.8,990,4.9
2002,3,15,15,30,5.7,62.85,-0.8,991,4.800000000000001
2002,3,15,16,30,4.4,69.04,-0.8,992,4.3
2002,3,15,17,30,3.7,74.60000000000001,-0.4,992,3.8000000000000003
2002,3,15,18,30,2.4000000000000004,81.66,-0.4,994,3.5
2002,3,15,19,30,2,83.89,-0.4,995,3.5
2002,3,15,20,30,1.7000000000000002,84.97,-0.6000000000000001,996,3.9000000000000004
2002,3,15,21,30,1.4000000000000001,85.85000000000001,-0.7000000000000001,996,4.4
2002,3,15,22,30,1.1,86.84,-0.8,997,4.7
2002,3,15,23,30,0.8,87.26,-1.1,997,5
2002,3,16,0,30,0.5,86.83,-1.4000000000000001,998,5.300000000000001
2002,3,16,1,30,0.4,84.94,-1.8,998,5.300000000000001
2002,3,16,2,30,0.2,84.51,-2.1,999,5.1000000000000005
2002,3,16,3,30,0,84.33,-2.3000000000000003,1000,5.1000000000000005
2002,3,16,4,30,-0.2,83.71000000000001,-2.6,1001,5.300000000000001
2002,3,16,5,30,-0.2,81.56,-3,1001,5.5
2002,3,16,6,30,0.30000000000000004,77.71000000000001,-3.1,1002,5.9
2002,3,16,7,30,1.2000000000000002,72.45,-3.2,1003,6.2
2002,3,16,8,30,2,68.34,-3.2,1004,6.1000000000000005
2002,3,16,9,30,2.7,65.08,-3.2,1004,6.1000000000000005
2002,3,16,10,30,3.4000000000000004,61.68,-3.3000000000000003,1004,5.9
2002,3,16,11,30,4,58.72,-3.4000000000000004,1004,5.6000000000000005
2002,3,16,12,30,4.4,56.17,-3.6,1004,5.4
2002,3,16,13,30,4.4,55.67,-3.7,1004,5.2
2002,3,16,14,30,4.2,56.15,-3.8000000000000003,1004,5
2002,3,16,15,30,3.5,59.15,-3.7,1004,4.800000000000001
2002,3,16,16,30,2.2,66.43,-3.4000000000000004,1003,4.3
2002,3,16,17,30,1.4000000000000001,74.28,-2.7,1003,3.8000000000000003
2002,3,16,18,30,-0.1,83.25,-2.6,1003,3.7
2002,3,16,19,30,-0.1,85.31,-2.3000000000000003,1003,3.9000000000000004
2002,3,16,20,30,-0.1,88.68,-1.7000000000000002,1003,4
2002,3,16,21,30,0,91.03,-1.3,1003,4.2
2002,3,16,22,30,0.1,91.47,-1.1,1002,4.6000000000000005
2002,3,16,23,30,0.1,90.2,-1.3,1002,4.800000000000001
2002,3,17,0,30,0,88.60000000000001,-1.7000000000000002,1002,5.1000000000000005
2002,3,17,1,30,-0.30000000000000004,88.79,-1.9000000000000001,1001,5.2
2002,3,17,2,30,-0.7000000000000001,88.12,-2.4000000000000004,1001,4.3
2002,3,17,3,30,-0.8,86.45,-2.8000000000000003,1001,4
2002,3,17,4,30,-0.8,84.63,-3.1,1000,4.6000000000000005
2002,3,17,5,30,-0.7000000000000001,85,-2.9000000000000004,999,4.5
2002,3,17,6,30,-0.2,84.23,-2.5,999,4.9
2002,3,17,7,30,0.6000000000000001,81.13,-2.3000000000000003,999,5.300000000000001
2002,3,17,8,30,1.4000000000000001,76.34,-2.3000000000000003,998,5.4
2002,3,17,9,30,2.3000000000000003,72.83,-2.1,997,5.1000000000000005
2002,3,17,10,30,3.1,72.19,-1.4000000000000001,997,4.800000000000001
2002,3,17,11,30,3.8000000000000003,72.76,-0.6000000000000001,996,4.800000000000001
2002,3,17,12,30,4.2,74.18,0,995,4.7
2002,3,17,13,30,4.3,76.18,0.5,994,4.5
2002,3,17,14,30,4.2,78.77,0.8,994,4
2002,3,17,15,30,3.9000000000000004,82.91,1.3,993,3.4000000000000004
2002,3,17,16,30,3.6,87.88,1.8,993,3
2002,3,17,17,30,3.4000000000000004,91.69,2.2,993,2.7
2002,3,17,18,30,3.1,95.09,2.4000000000000004,992,2.1
2002,3,17,19,30,3,96.62,2.5,993,1.6
2002,3,17,20,30,3,96.96000000000001,2.6,993,1.3
2002,3,17,21,30,2.9000000000000004,98.66,2.7,994,1.5
