Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2015,7,29,15,30,27.200000000000003,51.35,16.3,992,4.1000000000000005
2015,7,29,16,30,26.3,55.53,16.7,992,3.8000000000000003
2015,7,29,17,30,25.700000000000003,60.47,17.5,992,3.6
2015,7,29,18,30,23.3,71.07000000000001,17.8,992,3.6
2015,7,29,19,30,22.200000000000003,74.54,17.5,993,4
2015,7,29,20,30,21.5,77.34,17.400000000000002,993,4.4
2015,7,29,21,30,20.8,79.62,17.1,993,4.6000000000000005
2015,7,29,22,30,20.200000000000003,80.46000000000001,16.7,993,4.6000000000000005
2015,7,29,23,30,19.6,81.35000000000001,16.3,993,4.5
2015,7,30,0,30,19.1,82.95,16.1,993,4.3
2015,7,30,1,30,18.6,85.61,16.1,993,4.2
2015,7,30,2,30,18.2,88.45,16.3,993,4.1000000000000005
2015,7,30,3,30,17.8,92.46000000000001,16.6,994,3.9000000000000004
2015,7,30,4,30,18,93.22,16.900000000000002,994,4
2015,7,30,5,30,19.200000000000003,88.58,17.3,994,4.1000000000000005
2015,7,30,6,30,21.1,81.74,17.900000000000002,994,3.9000000000000004
2015,7,30,7,30,23.700000000000003,73.5,18.7,995,3.8000000000000003
2015,7,30,8,30,25.700000000000003,64.03,18.400000000000002,995,3.8000000000000003
2015,7,30,9,30,26.8,57.04,17.6,995,3.9000000000000004
2015,7,30,10,30,27.5,53.160000000000004,17.1,995,3.9000000000000004
2015,7,30,11,30,27.900000000000002,51.82,17.1,995,4
2015,7,30,12,30,28.1,51.53,17.2,994,4
2015,7,30,13,30,28.3,51.34,17.3,994,4
2015,7,30,14,30,28.200000000000003,51.92,17.400000000000002,994,3.9000000000000004
2015,7,30,15,30,27.900000000000002,53.47,17.6,993,3.7
2015,7,30,16,30,27.3,57.050000000000004,18.1,993,3.4000000000000004
2015,7,30,17,30,26.8,61.7,18.8,993,3.2
2015,7,30,18,30,24,74.73,19.200000000000003,993,2.6
2015,7,30,19,30,22.900000000000002,78.06,18.900000000000002,993,2.9000000000000004
2015,7,30,20,30,22.3,80.24,18.7,994,3.3000000000000003
2015,7,30,21,30,21.700000000000003,81.26,18.3,994,3.7
2015,7,30,22,30,21,81.93,17.8,994,3.7
2015,7,30,23,30,20.3,82.31,17.2,994,3.5
2015,7,31,0,30,19.6,83.29,16.7,994,3.2
2015,7,31,1,30,19,84.49,16.3,994,3.1
2015,7,31,2,30,18.5,85.61,16,994,3.2
2015,7,31,3,30,18.2,87.03,16,994,3.3000000000000003
2015,7,31,4,30,18.5,86.54,16.2,994,3.6
2015,7,31,5,30,19.900000000000002,82.17,16.8,994,3.9000000000000004
2015,7,31,6,30,21.900000000000002,76.53,17.6,994,3.9000000000000004
2015,7,31,7,30,24.400000000000002,71.85000000000001,19,994,4
2015,7,31,8,30,26.5,66.16,19.700000000000003,993,4.4
2015,7,31,9,30,27.6,61,19.400000000000002,993,4.9
2015,7,31,10,30,28.1,57.1,18.8,992,5.2
2015,7,31,11,30,28.200000000000003,53.54,17.900000000000002,992,5.5
2015,7,31,12,30,28.1,49.82,16.6,992,5.5
2015,7,31,13,30,27.900000000000002,47.28,15.600000000000001,992,5.2
2015,7,31,14,30,27.6,46.5,15.100000000000001,991,4.800000000000001
2015,7,31,15,30,27.200000000000003,48,15.200000000000001,991,4.4
2015,7,31,16,30,26.3,52.36,15.8,991,4
2015,7,31,17,30,25.8,55.81,16.3,991,3.8000000000000003
2015,7,31,18,30,22.700000000000003,66.97,16.3,991,3.3000000000000003
2015,7,31,19,30,21.3,69.60000000000001,15.5,992,3.4000000000000004
2015,7,31,20,30,20.400000000000002,71,15,992,3.5
2015,7,31,21,30,19.5,73.24,14.600000000000001,993,3.3000000000000003
2015,7,31,22,30,18.7,75.32000000000001,14.200000000000001,993,3.1
2015,7,31,23,30,18.1,76.38,13.9,993,3
2015,8,1,0,30,17.6,77.04,13.5,992,3
2015,8,1,1,30,17.1,78.06,13.200000000000001,993,3.1
2015,8,1,2,30,16.7,78.88,13,993,3.2
2015,8,1,3,30,16.400000000000002,80.4,13,993,3.2
2015,8,1,4,30,16.8,79.63,13.3,993,3.3000000000000003
2015,8,1,5,30,18.2,76.57000000000001,14,993,3.5
2015,8,1,6,30,20.200000000000003,70.43,14.600000000000001,993,3.3000000000000003
2015,8,1,7,30,22.8,65.29,15.9,993,3
2015,8,1,8,30,25.200000000000003,57.58,16.2,993,3.1
2015,8,1,9,30,26.5,49.64,15.100000000000001,993,3.2
2015,8,1,10,30,27.200000000000003,48.95,15.5,993,3.2
2015,8,1,11,30,27.700000000000003,49.72,16.2,992,3.2
2015,8,1,12,30,27.900000000000002,51.410000000000004,17,992,3.4000000000000004
2015,8,1,13,30,27.900000000000002,53.21,17.5,991,3.5
2015,8,1,14,30,27.8,54.71,17.900000000000002,991,3.6
2015,8,1,15,30,27.6,56.77,18.3,990,3.5
2015,8,1,16,30,27.1,60.97,18.900000000000002,990,3.3000000000000003
2015,8,1,17,30,26.700000000000003,65.59,19.700000000000003,990,3.2
2015,8,1,18,30,24.400000000000002,77.58,20.200000000000003,989,2.9000000000000004
2015,8,1,19,30,23.400000000000002,82.69,20.3,990,3.1
2015,8,1,20,30,22.900000000000002,86.45,20.5,990,3.3000000000000003
2015,8,1,21,30,22.400000000000002,90.08,20.700000000000003,990,3.5
2015,8,1,22,30,22,93.2,20.8,990,3.7
2015,8,1,23,30,21.5,96.65,20.900000000000002,990,3.8000000000000003
2015,8,2,0,30,21.1,98.9,20.900000000000002,990,3.8000000000000003
2015,8,2,1,30,20.8,100,20.8,989,3.8000000000000003
2015,8,2,2,30,20.5,100,20.5,989,3.8000000000000003
2015,8,2,3,30,20.5,100,20.5,989,3.8000000000000003
2015,8,2,4,30,20.900000000000002,99.06,20.700000000000003,989,4.1000000000000005
2015,8,2,5,30,21.900000000000002,93.78,20.900000000000002,989,4.5
2015,8,2,6,30,23.5,87.24,21.3,988,4.800000000000001
2015,8,2,7,30,25.1,83.05,22,988,5.300000000000001
2015,8,2,8,30,26.5,78.75,22.5,988,5.7
2015,8,2,9,30,27.700000000000003,73.96000000000001,22.6,987,5.800000000000001
2015,8,2,10,30,28.5,70.52,22.6,987,5.800000000000001
2015,8,2,11,30,28.900000000000002,68.64,22.6,986,5.9
2015,8,2,12,30,28.900000000000002,68.77,22.6,986,6.2
2015,8,2,13,30,28.900000000000002,68.87,22.6,985,6.6000000000000005
2015,8,2,14,30,28.700000000000003,69.63,22.6,984,6.800000000000001
2015,8,2,15,30,28.400000000000002,71.83,22.8,984,6.9
2015,8,2,16,30,27.8,75.65,23.1,983,6.9
2015,8,2,17,30,27.400000000000002,78.45,23.3,983,6.800000000000001
2015,8,2,18,30,26.200000000000003,84.13,23.3,983,6.7
2015,8,2,19,30,25.6,86.89,23.3,983,6.5
2015,8,2,20,30,25.1,89.64,23.3,983,6.300000000000001
2015,8,2,21,30,24.6,93.11,23.400000000000002,984,5.6000000000000005
2015,8,2,22,30,23.900000000000002,95.85000000000001,23.200000000000003,984,4.5
2015,8,2,23,30,22.700000000000003,97.85000000000001,22.3,985,3.6
2015,8,3,0,30,21.400000000000002,98.19,21.1,985,2.9000000000000004
2015,8,3,1,30,20.3,97.75,19.900000000000002,985,2.4000000000000004
2015,8,3,2,30,19.400000000000002,97.99000000000001,19.1,986,2.1
2015,8,3,3,30,18.900000000000002,97.98,18.6,986,2
2015,8,3,4,30,19.1,95.42,18.3,987,2.2
2015,8,3,5,30,20.200000000000003,91.88,18.8,987,2.5
2015,8,3,6,30,21.700000000000003,85.75,19.200000000000003,987,2.7
2015,8,3,7,30,23.400000000000002,73.16,18.3,988,2.9000000000000004
2015,8,3,8,30,24.6,63.27,17.2,988,3.3000000000000003
2015,8,3,9,30,25.3,59.75,16.900000000000002,988,3.7
2015,8,3,10,30,25.8,57.24,16.7,988,4
2015,8,3,11,30,26.1,54.15,16.1,988,4.2
2015,8,3,12,30,26.200000000000003,50.68,15.200000000000001,988,4.1000000000000005
2015,8,3,13,30,26.1,48.25,14.3,988,3.9000000000000004
2015,8,3,14,30,26,46.910000000000004,13.8,988,3.7
2015,8,3,15,30,25.6,47.410000000000004,13.600000000000001,988,3.4000000000000004
2015,8,3,16,30,24.8,50.86,13.9,988,3
2015,8,3,17,30,24.3,56.160000000000004,15,988,2.8000000000000003
2015,8,3,18,30,21.3,70.97,15.8,988,2.1
2015,8,3,19,30,20.1,72.69,15,989,2.3000000000000003
2015,8,3,20,30,19.5,73.58,14.700000000000001,990,2.5
2015,8,3,21,30,18.8,75.51,14.4,990,2.5
2015,8,3,22,30,18.2,77.32000000000001,14.200000000000001,990,2.4000000000000004
2015,8,3,23,30,17.6,79.05,13.9,990,2.3000000000000003
2015,8,4,0,30,17.1,80.2,13.700000000000001,990,2.2
2015,8,4,1,30,16.6,81.41,13.4,990,2.2
2015,8,4,2,30,16.2,82.14,13.100000000000001,990,2.2
2015,8,4,3,30,15.8,83.18,13,991,2.1
2015,8,4,4,30,16.2,80.37,12.8,991,2.1
2015,8,4,5,30,17.7,76.88,13.600000000000001,992,2.5
2015,8,4,6,30,19.5,67.65,13.4,992,2.6
2015,8,4,7,30,21.8,62.28,14.3,992,2.6
2015,8,4,8,30,24,52.6,13.700000000000001,992,2.9000000000000004
2015,8,4,9,30,25.1,47.58,13.200000000000001,992,3.4000000000000004
2015,8,4,10,30,25.700000000000003,47.77,13.8,993,3.6
2015,8,4,11,30,26.1,48.370000000000005,14.4,992,3.5
2015,8,4,12,30,26.3,49.57,14.9,992,3.3000000000000003
2015,8,4,13,30,26.5,50.14,15.3,991,3.1
2015,8,4,14,30,26.400000000000002,50.95,15.4,991,2.8000000000000003
2015,8,4,15,30,26.1,51.59,15.4,991,2.5
2015,8,4,16,30,25.400000000000002,53.97,15.4,992,2
2015,8,4,17,30,24.900000000000002,56.28,15.600000000000001,992,1.8
2015,8,4,18,30,21.900000000000002,73.7,17,993,1.1
2015,8,4,19,30,21,70.89,15.5,993,1.1
2015,8,4,20,30,20.400000000000002,69.88,14.700000000000001,993,1.1
2015,8,4,21,30,19.900000000000002,68.18,13.9,994,1
2015,8,4,22,30,19.5,68.06,13.5,994,1
2015,8,4,23,30,19.200000000000003,68.18,13.200000000000001,994,0.8
2015,8,5,0,30,18.900000000000002,68.42,13,994,0.8
2015,8,5,1,30,18.6,68.51,12.700000000000001,994,0.9
2015,8,5,2,30,18.3,69.19,12.600000000000001,994,0.9
2015,8,5,3,30,18.1,70.02,12.5,994,0.9
2015,8,5,4,30,18.400000000000002,68.99,12.600000000000001,994,0.6000000000000001
2015,8,5,5,30,19.5,69.22,13.700000000000001,995,0.4
2015,8,5,6,30,21.3,63.34,14.100000000000001,995,0.30000000000000004
2015,8,5,7,30,23.3,55.910000000000004,14,995,0.6000000000000001
2015,8,5,8,30,24.8,52.7,14.5,995,1
2015,8,5,9,30,25.6,52.07,15,995,1.2000000000000002
2015,8,5,10,30,26.200000000000003,51.34,15.4,995,1.5
2015,8,5,11,30,26.6,50.97,15.600000000000001,995,1.7000000000000002
2015,8,5,12,30,26.8,50.7,15.700000000000001,994,2.1
2015,8,5,13,30,26.700000000000003,50.82,15.700000000000001,994,2.5
2015,8,5,14,30,26.3,51.74,15.600000000000001,994,2.9000000000000004
2015,8,5,15,30,25.5,54.65,15.700000000000001,993,3.2
2015,8,5,16,30,24.3,58.74,15.700000000000001,993,3.4000000000000004
2015,8,5,17,30,23.400000000000002,65.33,16.5,993,3.5
2015,8,5,18,30,21,75.64,16.5,993,3.3000000000000003
2015,8,5,19,30,20.3,78.64,16.5,993,3.3000000000000003
2015,8,5,20,30,19.900000000000002,81.3,16.6,993,3.2
2015,8,5,21,30,19.700000000000003,83.45,16.8,993,3.1
2015,8,5,22,30,19.6,85.38,17.1,993,3
2015,8,5,23,30,19.5,86.82000000000001,17.2,992,2.9000000000000004
2015,8,6,0,30,19.400000000000002,87.83,17.3,992,2.8000000000000003
2015,8,6,1,30,19.200000000000003,88.8,17.3,993,2.6
2015,8,6,2,30,19,89.42,17.2,992,2.5
2015,8,6,3,30,19,89.24,17.2,992,2.5
2015,8,6,4,30,19.3,88.26,17.3,992,2.7
2015,8,6,5,30,20.400000000000002,84.45,17.7,992,3
2015,8,6,6,30,21.900000000000002,78.60000000000001,18,992,3.3000000000000003
2015,8,6,7,30,23.5,69.81,17.7,992,3.5
2015,8,6,8,30,24.700000000000003,61.09,16.7,992,3.6
2015,8,6,9,30,25.5,56.410000000000004,16.2,992,3.7
2015,8,6,10,30,26.1,53.77,16,992,3.5
2015,8,6,11,30,26.5,52.35,16,992,3.1
2015,8,6,12,30,26.700000000000003,51.67,15.9,992,3
2015,8,6,13,30,26.5,52.18,15.9,991,3
2015,8,6,14,30,26,53.480000000000004,15.8,991,3
2015,8,6,15,30,25.200000000000003,56.42,15.9,990,2.8000000000000003
2015,8,6,16,30,24.1,60.980000000000004,16.1,990,2.6
2015,8,6,17,30,23.5,67.66,17.2,990,2.4000000000000004
2015,8,6,18,30,21.400000000000002,80.09,17.8,990,1.9000000000000001
2015,8,6,19,30,20.400000000000002,83.42,17.5,990,1.7000000000000002
2015,8,6,20,30,20,85.34,17.5,991,1.6
2015,8,6,21,30,19.700000000000003,87.32000000000001,17.5,991,1.5
2015,8,6,22,30,19.400000000000002,89.60000000000001,17.6,991,1.5
2015,8,6,23,30,19.1,92.19,17.8,991,1.5
2015,8,7,0,30,18.8,94.94,18,991,1.6
2015,8,7,1,30,18.400000000000002,98.15,18.1,991,1.9000000000000001
2015,8,7,2,30,18.3,99.15,18.2,991,2.3000000000000003
2015,8,7,3,30,18,100,18,991,2.6
2015,8,7,4,30,18.1,97.86,17.8,991,2.8000000000000003
2015,8,7,5,30,19.200000000000003,89.55,17.400000000000002,991,3.1
2015,8,7,6,30,21,79.05,17.2,991,3.4000000000000004
2015,8,7,7,30,22.900000000000002,67.38,16.5,990,3.5
2015,8,7,8,30,24.3,60.6,16.2,990,3.3000000000000003
2015,8,7,9,30,25.200000000000003,57.03,16.1,990,3.2
2015,8,7,10,30,25.8,55.21,16.1,990,3.2
2015,8,7,11,30,26.3,54.58,16.400000000000002,990,3.1
2015,8,7,12,30,26.8,54.39,16.8,989,2.8000000000000003
2015,8,7,13,30,27,55.13,17.2,989,2.5
2015,8,7,14,30,26.8,56.79,17.5,989,2.2
2015,8,7,15,30,26.400000000000002,58.910000000000004,17.7,988,1.9000000000000001
2015,8,7,16,30,25.900000000000002,61.78,18,988,1.7000000000000002
2015,8,7,17,30,25.6,64.73,18.5,988,1.5
2015,8,7,18,30,23.400000000000002,78.91,19.5,989,1.4000000000000001
2015,8,7,19,30,22.700000000000003,79.76,19,989,1.9000000000000001
2015,8,7,20,30,22.3,80,18.7,989,2.4000000000000004
2015,8,7,21,30,21.900000000000002,80.53,18.400000000000002,989,2.7
2015,8,7,22,30,21.400000000000002,81.74,18.1,989,2.9000000000000004
2015,8,7,23,30,21,82.59,17.900000000000002,989,3
2015,8,8,0,30,20.700000000000003,83.06,17.7,989,3
2015,8,8,1,30,20.3,84.72,17.6,989,3.1
2015,8,8,2,30,20,86.76,17.7,989,2.9000000000000004
2015,8,8,3,30,19.700000000000003,89.8,18,989,2.5
2015,8,8,4,30,19.900000000000002,90.17,18.2,990,2.3000000000000003
2015,8,8,5,30,20.8,87.73,18.7,990,2.2
2015,8,8,6,30,22,83.75,19.1,990,1.9000000000000001
2015,8,8,7,30,23.5,79.44,19.700000000000003,990,1.5
2015,8,8,8,30,25,75.74,20.400000000000002,990,1.4000000000000001
2015,8,8,9,30,26.3,70.36,20.5,990,1.5
2015,8,8,10,30,27,66.41,20.200000000000003,990,1.5
2015,8,8,11,30,27.3,64.19,19.900000000000002,990,1.7000000000000002
2015,8,8,12,30,27.200000000000003,64.37,19.900000000000002,990,1.9000000000000001
2015,8,8,13,30,26.700000000000003,65.89,19.8,991,2.1
2015,8,8,14,30,26.1,68.46000000000001,19.8,991,2.3000000000000003
2015,8,8,15,30,25.700000000000003,70.46000000000001,19.900000000000002,991,2.6
2015,8,8,16,30,25.1,73.25,20,991,2.6
2015,8,8,17,30,24.700000000000003,75.59,20.1,991,2.5
2015,8,8,18,30,22.3,89.31,20.5,992,2
2015,8,8,19,30,21.3,93.5,20.200000000000003,992,2
2015,8,8,20,30,20.700000000000003,96.33,20.1,992,1.9000000000000001
2015,8,8,21,30,20.200000000000003,98.45,19.900000000000002,992,1.4000000000000001
2015,8,8,22,30,20,98.9,19.8,992,1
2015,8,8,23,30,19.900000000000002,99.10000000000001,19.8,992,0.8
2015,8,9,0,30,19.900000000000002,98.60000000000001,19.700000000000003,992,0.7000000000000001
2015,8,9,1,30,19.700000000000003,99.61,19.6,992,0.8
2015,8,9,2,30,19.8,98.88,19.6,992,0.8
2015,8,9,3,30,19.8,98.66,19.6,992,0.7000000000000001
2015,8,9,4,30,20,97.38,19.6,993,0.6000000000000001
2015,8,9,5,30,20.5,95.33,19.700000000000003,993,0.5
2015,8,9,6,30,21.200000000000003,93.21000000000001,20.1,993,0.9
2015,8,9,7,30,22,89.01,20.1,993,1.7000000000000002
2015,8,9,8,30,23,84.72,20.3,992,2.4000000000000004
2015,8,9,9,30,24,79.39,20.200000000000003,992,2.4000000000000004
2015,8,9,10,30,25,72.99,19.8,992,2.2
2015,8,9,11,30,25.700000000000003,68.8,19.5,991,2
2015,8,9,12,30,26.1,67.32000000000001,19.6,991,1.8
2015,8,9,13,30,26.200000000000003,68.21000000000001,19.900000000000002,991,1.7000000000000002
2015,8,9,14,30,26.200000000000003,69.78,20.200000000000003,990,1.6
2015,8,9,15,30,25.900000000000002,73.32000000000001,20.8,990,1.6
2015,8,9,16,30,25.3,78.42,21.3,990,1.4000000000000001
2015,8,9,17,30,25,82.13,21.700000000000003,990,1.3
2015,8,9,18,30,23.6,91.65,22.200000000000003,990,1.3
2015,8,9,19,30,23.200000000000003,93.57000000000001,22.1,990,1.8
2015,8,9,20,30,23,94.14,22,990,2.4000000000000004
2015,8,9,21,30,22.700000000000003,95.59,22,989,2.8000000000000003
2015,8,9,22,30,22.5,97.07000000000001,22,989,2.8000000000000003
2015,8,9,23,30,22.3,98.29,22,988,2.6
2015,8,10,0,30,22,99.42,21.900000000000002,988,2.4000000000000004
2015,8,10,1,30,21.8,99.37,21.700000000000003,987,2.5
2015,8,10,2,30,21.400000000000002,100,21.400000000000002,988,2.9000000000000004
2015,8,10,3,30,21,100,21,988,3.2
2015,8,10,4,30,21,98.16,20.700000000000003,988,3.4000000000000004
2015,8,10,5,30,21.700000000000003,93.84,20.700000000000003,988,3.5
2015,8,10,6,30,23,88.2,20.900000000000002,989,3.4000000000000004
2015,8,10,7,30,24.400000000000002,81.22,21,989,3.1
2015,8,10,8,30,25.6,74.48,20.700000000000003,989,2.8000000000000003
2015,8,10,9,30,26.6,69.01,20.400000000000002,988,2.6
2015,8,10,10,30,27.400000000000002,65.19,20.3,988,2.5
2015,8,10,11,30,27.700000000000003,63.940000000000005,20.3,988,2.7
2015,8,10,12,30,27.700000000000003,64.35,20.400000000000002,988,2.9000000000000004
2015,8,10,13,30,27.200000000000003,66.87,20.5,988,2.8000000000000003
2015,8,10,14,30,26.6,70.15,20.700000000000003,988,2.7
2015,8,10,15,30,25.900000000000002,74.85000000000001,21.1,988,2.8000000000000003
2015,8,10,16,30,25.1,79.62,21.3,988,3
2015,8,10,17,30,24.6,82.76,21.5,988,3.1
2015,8,10,18,30,22.6,93.10000000000001,21.400000000000002,989,2.8000000000000003
2015,8,10,19,30,21.700000000000003,96.3,21.1,990,2.5
2015,8,10,20,30,21.1,97.81,20.700000000000003,990,2
2015,8,10,21,30,20.700000000000003,97.65,20.3,990,1.7000000000000002
2015,8,10,22,30,20.400000000000002,97.38,20,990,1.7000000000000002
2015,8,10,23,30,20.1,97.66,19.700000000000003,991,1.9000000000000001
2015,8,11,0,30,19.8,97.91,19.5,991,2.1
2015,8,11,1,30,19.5,98.09,19.200000000000003,991,2.3000000000000003
2015,8,11,2,30,19.200000000000003,98.44,18.900000000000002,992,2.3000000000000003
2015,8,11,3,30,18.8,99.78,18.8,992,2.3000000000000003
2015,8,11,4,30,19,97.82000000000001,18.6,993,2.3000000000000003
2015,8,11,5,30,20,93.53,18.900000000000002,993,2.6
2015,8,11,6,30,21.6,87.18,19.400000000000002,994,2.5
2015,8,11,7,30,23.200000000000003,77.94,19.1,994,2.5
2015,8,11,8,30,24.5,69.37,18.5,994,2.8000000000000003
2015,8,11,9,30,25.400000000000002,63.5,18,995,3.1
2015,8,11,10,30,26,60.02,17.6,995,3.3000000000000003
2015,8,11,11,30,26.400000000000002,57.89,17.400000000000002,995,3.4000000000000004
2015,8,11,12,30,26.5,56.89,17.3,995,3.3000000000000003
2015,8,11,13,30,26.5,56.300000000000004,17.1,995,3.2
2015,8,11,14,30,26.200000000000003,56.75,16.900000000000002,995,3.2
2015,8,11,15,30,25.700000000000003,57.730000000000004,16.7,995,3.2
2015,8,11,16,30,24.8,60.51,16.6,995,3
2015,8,11,17,30,24.200000000000003,63,16.7,995,2.8000000000000003
2015,8,11,18,30,21.5,79.03,17.7,996,1.7000000000000002
2015,8,11,19,30,20.6,81.71000000000001,17.400000000000002,996,1.3
2015,8,11,20,30,20.3,80.58,16.900000000000002,997,0.9
2015,8,11,21,30,20.3,78.48,16.400000000000002,997,0.6000000000000001
2015,8,11,22,30,20.200000000000003,77.67,16.2,997,0.5
2015,8,11,23,30,20.1,78,16.1,997,0.7000000000000001
2015,8,12,0,30,19.700000000000003,79.7,16.1,997,0.9
2015,8,12,1,30,19.3,81.83,16.1,997,1.1
2015,8,12,2,30,18.8,84.98,16.2,997,1.4000000000000001
2015,8,12,3,30,18.400000000000002,88.07000000000001,16.400000000000002,998,1.6
2015,8,12,4,30,18.5,88.05,16.5,998,1.7000000000000002
2015,8,12,5,30,19.700000000000003,84.2,17,998,2
2015,8,12,6,30,21.3,76.82000000000001,17.1,999,2.3000000000000003
2015,8,12,7,30,22.3,71.21000000000001,16.8,999,2.4000000000000004
2015,8,12,8,30,23.200000000000003,66.64,16.6,999,2.7
2015,8,12,9,30,23.900000000000002,62.690000000000005,16.400000000000002,999,3
2015,8,12,10,30,24.400000000000002,59.85,16.1,999,3.1
2015,8,12,11,30,24.900000000000002,57.25,15.9,998,3
2015,8,12,12,30,25.200000000000003,55.35,15.600000000000001,998,2.8000000000000003
2015,8,12,13,30,25.3,54.1,15.4,998,2.6
2015,8,12,14,30,25.3,53.02,15,997,2.3000000000000003
2015,8,12,15,30,25,53.01,14.8,997,1.9000000000000001
2015,8,12,16,30,24.400000000000002,54,14.5,997,1.4000000000000001
2015,8,12,17,30,24.1,55.28,14.600000000000001,997,1.1
2015,8,12,18,30,22,65.85,15.3,997,1.1
2015,8,12,19,30,20.900000000000002,69.43,15.100000000000001,997,1.4000000000000001
2015,8,12,20,30,20,74.09,15.200000000000001,997,1.6
2015,8,12,21,30,19.400000000000002,76.71000000000001,15.200000000000001,997,1.8
2015,8,12,22,30,19,78.64,15.200000000000001,997,2.1
2015,8,12,23,30,18.6,81.17,15.3,997,2.4000000000000004
2015,8,13,0,30,18.3,83.61,15.5,997,2.7
2015,8,13,1,30,18.1,85.56,15.600000000000001,996,3
2015,8,13,2,30,17.8,88.16,15.8,996,3.1
2015,8,13,3,30,17.6,90.45,16,996,3.2
2015,8,13,4,30,17.900000000000002,89.85000000000001,16.2,996,3.4000000000000004
2015,8,13,5,30,19,85.60000000000001,16.5,997,3.8000000000000003
2015,8,13,6,30,20.700000000000003,79.13,17,997,3.8000000000000003
2015,8,13,7,30,22.400000000000002,74.60000000000001,17.7,997,3.6
2015,8,13,8,30,23.6,69.92,17.8,997,3.6
2015,8,13,9,30,24.5,66.22,17.8,997,3.5
2015,8,13,10,30,25.6,61.52,17.7,997,3.4000000000000004
2015,8,13,11,30,26.5,58.83,17.8,997,3.5
2015,8,13,12,30,27.200000000000003,56.56,17.8,996,4
2015,8,13,13,30,27.6,55.34,17.8,995,4.4
2015,8,13,14,30,27.6,55.78,18,995,4.4
2015,8,13,15,30,27,58.28,18.1,994,4.2
2015,8,13,16,30,26,63.45,18.5,994,3.7
2015,8,13,17,30,25.400000000000002,68.75,19.200000000000003,994,3.3000000000000003
2015,8,13,18,30,23.3,79.65,19.6,994,2.9000000000000004
2015,8,13,19,30,22.5,83.22,19.5,995,3.1
2015,8,13,20,30,22,85.3,19.400000000000002,995,3.5
2015,8,13,21,30,21.700000000000003,87.03,19.400000000000002,995,3.8000000000000003
2015,8,13,22,30,21.5,89.13,19.6,995,4
2015,8,13,23,30,21.400000000000002,90.75,19.8,995,4.1000000000000005
2015,8,14,0,30,21.3,92.21000000000001,20,995,4.1000000000000005
2015,8,14,1,30,21.200000000000003,93.61,20.1,995,4.1000000000000005
2015,8,14,2,30,21.200000000000003,94.37,20.3,996,4.1000000000000005
2015,8,14,3,30,21.1,95.35000000000001,20.3,996,4
2015,8,14,4,30,21,96.18,20.400000000000002,996,4
2015,8,14,5,30,21.3,94.60000000000001,20.400000000000002,996,4
2015,8,14,6,30,22,91.36,20.5,996,3.8000000000000003
2015,8,14,7,30,23,87.9,20.900000000000002,997,3.5
2015,8,14,8,30,24.1,84.51,21.3,997,3.2
2015,8,14,9,30,25,81.94,21.700000000000003,997,3
2015,8,14,10,30,26,77.84,21.8,997,2.8000000000000003
2015,8,14,11,30,27.1,72.48,21.700000000000003,997,2.6
2015,8,14,12,30,28.1,67.59,21.5,996,2.4000000000000004
2015,8,14,13,30,28.900000000000002,63.79,21.400000000000002,996,2.3000000000000003
2015,8,14,14,30,29.3,61.980000000000004,21.3,996,2.2
2015,8,14,15,30,29.200000000000003,62.58,21.3,995,2.2
2015,8,14,16,30,28.5,66.32000000000001,21.6,995,2.1
2015,8,14,17,30,27.900000000000002,72.29,22.5,995,1.9000000000000001
2015,8,14,18,30,25.1,86.33,22.700000000000003,995,2
2015,8,14,19,30,24.3,88.27,22.200000000000003,996,2.3000000000000003
2015,8,14,20,30,23.8,89.99,22.1,996,2.6
2015,8,14,21,30,23.1,92.16,21.8,996,2.7
2015,8,14,22,30,22.3,94.17,21.3,996,2.7
2015,8,14,23,30,21.6,95.54,20.900000000000002,996,2.5
2015,8,15,0,30,20.8,97.69,20.400000000000002,997,2.3000000000000003
2015,8,15,1,30,20.1,99.48,20,997,2.1
2015,8,15,2,30,19.5,100,19.5,997,2.1
2015,8,15,3,30,19.200000000000003,100,19.200000000000003,997,2.3000000000000003
2015,8,15,4,30,19.5,99.82000000000001,19.5,997,2.5
