Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2004,3,13,17,30,3.6,71.72,-1,1000,4.5
2004,3,13,18,30,2.9000000000000004,75.15,-1.1,999,5.800000000000001
2004,3,13,19,30,2.5,77.94,-1,999,6.1000000000000005
2004,3,13,20,30,2,81.47,-0.8,999,6
2004,3,13,21,30,1.6,84.39,-0.7000000000000001,998,5.9
2004,3,13,22,30,1.3,86.67,-0.7000000000000001,998,5.9
2004,3,13,23,30,1.2000000000000002,88.53,-0.5,997,5.9
2004,3,14,0,30,0.9,92.96000000000001,-0.1,997,5.9
2004,3,14,1,30,0.8,95.48,0.2,996,5.800000000000001
2004,3,14,2,30,0.8,96.42,0.30000000000000004,995,5.9
2004,3,14,3,30,1,95.89,0.4,994,6.1000000000000005
2004,3,14,4,30,1.5,94.62,0.7000000000000001,993,6.300000000000001
2004,3,14,5,30,1.9000000000000001,95.3,1.2000000000000002,993,6.4
2004,3,14,6,30,2.4000000000000004,93.86,1.5,993,6.6000000000000005
2004,3,14,7,30,3.2,88.75,1.5,993,7.4
2004,3,14,8,30,4.1000000000000005,76.62,0.4,993,8.5
2004,3,14,9,30,5,63.11,-1.4000000000000001,993,9.3
2004,3,14,10,30,5.7,56.42,-2.3000000000000003,993,9.9
2004,3,14,11,30,6.2,53.39,-2.6,993,10.3
2004,3,14,12,30,6.300000000000001,52.02,-2.8000000000000003,993,10.8
2004,3,14,13,30,6.2,51.120000000000005,-3.2,994,10.9
2004,3,14,14,30,5.800000000000001,51.14,-3.5,994,10.700000000000001
2004,3,14,15,30,5.2,52.54,-3.7,995,10
2004,3,14,16,30,4.2,56.050000000000004,-3.8000000000000003,996,8.700000000000001
2004,3,14,17,30,3.5,59.75,-3.6,996,7.9
2004,3,14,18,30,1.7000000000000002,68.97,-3.4000000000000004,998,6.800000000000001
2004,3,14,19,30,1.1,72.69,-3.3000000000000003,998,6.4
2004,3,14,20,30,0.6000000000000001,75.65,-3.2,999,5.6000000000000005
2004,3,14,21,30,-0.2,79.98,-3.2,999,4.800000000000001
2004,3,14,22,30,-1.2000000000000002,84.66,-3.5,1000,4.1000000000000005
2004,3,14,23,30,-1.9000000000000001,86.81,-3.8000000000000003,1001,3.8000000000000003
2004,3,15,0,30,-2.3000000000000003,88.07000000000001,-4,1002,3.6
2004,3,15,1,30,-2.5,87.82000000000001,-4.2,1002,3.3000000000000003
2004,3,15,2,30,-2.7,87.54,-4.5,1002,3
2004,3,15,3,30,-3,88.03,-4.7,1002,2.9000000000000004
2004,3,15,4,30,-3.1,88.02,-4.800000000000001,1003,2.8000000000000003
2004,3,15,5,30,-2.6,84.84,-4.800000000000001,1003,3
2004,3,15,6,30,-1.2000000000000002,78.36,-4.5,1003,3.7
2004,3,15,7,30,0.4,68.38,-4.7,1003,4.5
2004,3,15,8,30,1.4000000000000001,62.32,-5,1004,4.7
2004,3,15,9,30,1.9000000000000001,61.28,-4.800000000000001,1004,4.800000000000001
2004,3,15,10,30,1.8,62.300000000000004,-4.6000000000000005,1004,4.6000000000000005
2004,3,15,11,30,1.4000000000000001,63.980000000000004,-4.7,1004,4.3
2004,3,15,12,30,1,65.8,-4.7,1004,3.9000000000000004
2004,3,15,13,30,0.6000000000000001,67.89,-4.7,1004,4
2004,3,15,14,30,0.1,70.77,-4.6000000000000005,1003,4.2
2004,3,15,15,30,-0.30000000000000004,73.43,-4.5,1003,4.4
2004,3,15,16,30,-0.6000000000000001,76.29,-4.3,1002,4.4
2004,3,15,17,30,-0.7000000000000001,78.86,-3.9000000000000004,1002,4.3
2004,3,15,18,30,-0.5,79.84,-3.6,1001,4.2
2004,3,15,19,30,-0.2,80.52,-3.1,1001,4
2004,3,15,20,30,0,81.63,-2.8000000000000003,1000,3.9000000000000004
2004,3,15,21,30,0.2,82.74,-2.4000000000000004,1000,4.1000000000000005
2004,3,15,22,30,0.30000000000000004,83.38,-2.2,999,4.4
2004,3,15,23,30,0.30000000000000004,84.17,-2.1,998,4.800000000000001
2004,3,16,0,30,0.2,84.36,-2.1,997,5.300000000000001
2004,3,16,1,30,-0.1,85.64,-2.2,996,5.7
2004,3,16,2,30,-0.5,87.52,-2.3000000000000003,996,5.800000000000001
2004,3,16,3,30,-0.8,87.81,-2.6,995,5.800000000000001
2004,3,16,4,30,-1,87.29,-2.8000000000000003,995,5.6000000000000005
2004,3,16,5,30,-1,85.47,-3.1,995,5.6000000000000005
2004,3,16,6,30,-0.7000000000000001,82.09,-3.4000000000000004,995,5.7
2004,3,16,7,30,-0.1,76.32000000000001,-3.8000000000000003,995,5.800000000000001
2004,3,16,8,30,0.4,72.67,-3.9000000000000004,995,5.6000000000000005
2004,3,16,9,30,0.9,70.04,-3.9000000000000004,995,5.4
2004,3,16,10,30,1.4000000000000001,67.76,-3.9000000000000004,995,5.2
2004,3,16,11,30,1.8,66.32000000000001,-3.8000000000000003,995,5.1000000000000005
2004,3,16,12,30,2,65.36,-3.8000000000000003,995,4.9
2004,3,16,13,30,1.8,65.73,-3.9000000000000004,994,4.800000000000001
2004,3,16,14,30,1.4000000000000001,66.95,-4.1000000000000005,994,4.5
2004,3,16,15,30,0.9,68.7,-4.2,995,4.1000000000000005
2004,3,16,16,30,-0.1,73.46000000000001,-4.3,995,3.2
2004,3,16,17,30,-0.7000000000000001,78.68,-3.9000000000000004,995,2.6
2004,3,16,18,30,-2.2,85.12,-4.4,995,2.1
2004,3,16,19,30,-2.4000000000000004,85.95,-4.4,995,2
2004,3,16,20,30,-2.4000000000000004,86.93,-4.3,995,2.1
2004,3,16,21,30,-2.3000000000000003,87.04,-4.2,994,2.2
2004,3,16,22,30,-2.2,87,-4.1000000000000005,994,2.2
2004,3,16,23,30,-2,86.36,-4,993,2.2
2004,3,17,0,30,-1.7000000000000002,86.18,-3.7,993,2.3000000000000003
2004,3,17,1,30,-1.5,87.08,-3.4000000000000004,992,2.7
2004,3,17,2,30,-1.3,86.81,-3.2,992,3.1
2004,3,17,3,30,-1.3,87.28,-3.1,991,3.4000000000000004
2004,3,17,4,30,-1.4000000000000001,88.99,-3,991,3.5
2004,3,17,5,30,-1.3,89.35000000000001,-2.8000000000000003,991,3.6
2004,3,17,6,30,-1,88.42,-2.7,991,3.8000000000000003
2004,3,17,7,30,-0.4,85.83,-2.5,991,4.1000000000000005
2004,3,17,8,30,0.30000000000000004,82.83,-2.3000000000000003,990,4.2
2004,3,17,9,30,1,81.10000000000001,-1.9000000000000001,990,4.1000000000000005
2004,3,17,10,30,1.8,79.16,-1.4000000000000001,990,3.9000000000000004
2004,3,17,11,30,2.5,77.55,-1,989,3.5
2004,3,17,12,30,3.3000000000000003,74.96000000000001,-0.7000000000000001,989,2.9000000000000004
2004,3,17,13,30,3.8000000000000003,73.52,-0.5,988,2.3000000000000003
2004,3,17,14,30,3.9000000000000004,73.13,-0.5,988,1.9000000000000001
2004,3,17,15,30,3.5,74.26,-0.7000000000000001,989,1.4000000000000001
2004,3,17,16,30,2.2,84.54,-0.1,989,0.9
2004,3,17,17,30,1.3,85.2,-0.9,989,0.8
2004,3,17,18,30,0.30000000000000004,89.15,-1.3,990,0.8
2004,3,17,19,30,0.2,88.15,-1.5,991,0.8
2004,3,17,20,30,0.2,87.81,-1.6,991,0.7000000000000001
2004,3,17,21,30,0.2,88,-1.6,991,0.8
2004,3,17,22,30,-0.1,89.88,-1.6,992,1.1
2004,3,17,23,30,-0.5,92.26,-1.6,992,1.4000000000000001
2004,3,18,0,30,-0.9,94.65,-1.6,992,1.6
2004,3,18,1,30,-1.2000000000000002,96.51,-1.7000000000000002,992,1.7000000000000002
2004,3,18,2,30,-1.3,97.21000000000001,-1.7000000000000002,992,1.7000000000000002
2004,3,18,3,30,-1.5,98.45,-1.7000000000000002,992,1.6
2004,3,18,4,30,-1.6,99.18,-1.7000000000000002,992,1.5
2004,3,18,5,30,-1.1,95.7,-1.7000000000000002,992,1.7000000000000002
2004,3,18,6,30,0.1,90.48,-1.3,992,2.4000000000000004
2004,3,18,7,30,1.5,85.94,-0.6000000000000001,993,3.3000000000000003
2004,3,18,8,30,2.6,82.63,-0.1,993,4.1000000000000005
2004,3,18,9,30,3.1,81.57000000000001,0.30000000000000004,992,4.6000000000000005
2004,3,18,10,30,3.4000000000000004,81.99,0.6000000000000001,992,4.9
2004,3,18,11,30,3.7,83.37,1.1,991,4.800000000000001
2004,3,18,12,30,4,85.66,1.8,991,4.2
2004,3,18,13,30,4.1000000000000005,89.07000000000001,2.5,991,3.7
2004,3,18,14,30,4.4,88.82000000000001,2.7,991,3.6
2004,3,18,15,30,4.6000000000000005,86.39,2.5,992,3.8000000000000003
2004,3,18,16,30,4,87.73,2.1,993,3.6
2004,3,18,17,30,3.3000000000000003,87.89,1.5,994,3.4000000000000004
2004,3,18,18,30,2.3000000000000003,91.49,1.1,996,4.1000000000000005
2004,3,18,19,30,1.5,95.64,0.9,997,4.4
2004,3,18,20,30,0.7000000000000001,99.34,0.6000000000000001,998,4.3
2004,3,18,21,30,0.1,100,0.1,999,4
2004,3,18,22,30,-0.1,100,-0.1,1000,3.6
2004,3,18,23,30,-0.2,100,-0.2,1001,3.2
2004,3,19,0,30,-0.30000000000000004,99.61,-0.4,1002,2.7
2004,3,19,1,30,-0.4,98.29,-0.6000000000000001,1002,2.2
2004,3,19,2,30,-0.4,96.86,-0.8,1003,1.9000000000000001
2004,3,19,3,30,-0.5,96.24000000000001,-1,1003,1.7000000000000002
2004,3,19,4,30,-0.6000000000000001,95.94,-1.2000000000000002,1004,1.6
2004,3,19,5,30,-0.30000000000000004,92.78,-1.3,1004,1.7000000000000002
2004,3,19,6,30,0.9,86.96000000000001,-1,1005,2.5
2004,3,19,7,30,2.5,81.06,-0.4,1005,3.4000000000000004
2004,3,19,8,30,4.1000000000000005,73.60000000000001,-0.2,1006,4
2004,3,19,9,30,5.5,66.45,-0.30000000000000004,1005,4.4
2004,3,19,10,30,6.800000000000001,61.27,-0.1,1005,4.7
2004,3,19,11,30,8,57.52,0.1,1004,4.9
2004,3,19,12,30,8.9,54.84,0.30000000000000004,1002,5.1000000000000005
2004,3,19,13,30,9.600000000000001,53.27,0.6000000000000001,1001,5.2
2004,3,19,14,30,9.9,53.38,0.9,1000,5.2
2004,3,19,15,30,9.700000000000001,55.31,1.2000000000000002,1000,5.2
2004,3,19,16,30,8.6,61.410000000000004,1.6,999,5.1000000000000005
2004,3,19,17,30,7.7,67.23,2,999,5.1000000000000005
2004,3,19,18,30,6.1000000000000005,75.87,2.2,998,5.800000000000001
2004,3,19,19,30,5.6000000000000005,80.12,2.4000000000000004,997,6.2
2004,3,19,20,30,5.1000000000000005,84.15,2.6,997,6.2
2004,3,19,21,30,4.800000000000001,86.45,2.7,996,6.2
2004,3,19,22,30,4.800000000000001,86.76,2.8000000000000003,996,6.5
2004,3,19,23,30,5.4,83.48,2.8000000000000003,995,7.1000000000000005
2004,3,20,0,30,6.2,80.60000000000001,3.1,995,7.5
2004,3,20,1,30,6.9,80.61,3.8000000000000003,993,7.2
2004,3,20,2,30,7.2,83.79,4.6000000000000005,992,6.800000000000001
2004,3,20,3,30,7.6000000000000005,86.12,5.4,991,6.7
2004,3,20,4,30,7.800000000000001,89.47,6.2,991,6.7
2004,3,20,5,30,8.1,92.10000000000001,6.9,990,6.300000000000001
2004,3,20,6,30,8.8,93.09,7.7,991,5.5
2004,3,20,7,30,9.600000000000001,93.46000000000001,8.6,991,4.9
2004,3,20,8,30,10.5,90.71000000000001,9,992,4.800000000000001
2004,3,20,9,30,11.3,81.08,8.200000000000001,992,4.5
2004,3,20,10,30,12.4,65.46000000000001,6.1000000000000005,992,4.800000000000001
2004,3,20,11,30,13.600000000000001,50.95,3.6,992,6.1000000000000005
2004,3,20,12,30,14,41.410000000000004,1.1,992,7.800000000000001
2004,3,20,13,30,13.4,38.230000000000004,-0.6000000000000001,993,9.200000000000001
2004,3,20,14,30,12,39.14,-1.5,993,9.9
2004,3,20,15,30,10,43.47,-1.9000000000000001,994,10
2004,3,20,16,30,7.5,49.71,-2.3000000000000003,996,9.700000000000001
2004,3,20,17,30,6.2,51.44,-3.1,996,9.5
2004,3,20,18,30,3.3000000000000003,61.43,-3.4000000000000004,998,9.3
2004,3,20,19,30,1.9000000000000001,65.34,-3.9000000000000004,1000,9.3
2004,3,20,20,30,0.7000000000000001,69.10000000000001,-4.3,1001,8.9
2004,3,20,21,30,-0.1,72.68,-4.4,1001,8.4
2004,3,20,22,30,-0.7000000000000001,74.60000000000001,-4.7,1002,8
2004,3,20,23,30,-1.1,74.43,-5.1000000000000005,1003,7.800000000000001
2004,3,21,0,30,-1.3,74.34,-5.300000000000001,1004,7.5
2004,3,21,1,30,-1.4000000000000001,75,-5.300000000000001,1004,7.300000000000001
2004,3,21,2,30,-1.3,74.35000000000001,-5.300000000000001,1005,7.2
2004,3,21,3,30,-1.4000000000000001,73.67,-5.5,1005,7.2
2004,3,21,4,30,-1.5,72.47,-5.800000000000001,1006,7
2004,3,21,5,30,-1.6,70.60000000000001,-6.2,1006,6.9
2004,3,21,6,30,-1.3,67.03,-6.6000000000000005,1006,7.1000000000000005
2004,3,21,7,30,-0.8,61.35,-7.300000000000001,1007,7.300000000000001
2004,3,21,8,30,-0.4,58.5,-7.6000000000000005,1007,7.2
2004,3,21,9,30,-0.1,56.78,-7.7,1008,6.9
2004,3,21,10,30,0.2,55.300000000000004,-7.7,1008,6.6000000000000005
2004,3,21,11,30,0.5,53.7,-7.800000000000001,1008,6.4
2004,3,21,12,30,0.6000000000000001,52.44,-8,1007,6.300000000000001
2004,3,21,13,30,0.6000000000000001,51.14,-8.4,1007,6.1000000000000005
2004,3,21,14,30,0.4,50.95,-8.6,1007,6
2004,3,21,15,30,-0.1,52.160000000000004,-8.700000000000001,1007,5.800000000000001
2004,3,21,16,30,-0.9,55.120000000000005,-8.8,1007,5.1000000000000005
2004,3,21,17,30,-1.4000000000000001,58.94,-8.4,1007,4.6000000000000005
2004,3,21,18,30,-3.2,71.67,-7.6000000000000005,1007,3.2
2004,3,21,19,30,-3.7,74.62,-7.6000000000000005,1007,2.9000000000000004
2004,3,21,20,30,-3.9000000000000004,75.33,-7.6000000000000005,1007,2.7
2004,3,21,21,30,-3.9000000000000004,75.33,-7.6000000000000005,1007,2.5
2004,3,21,22,30,-3.6,73.53,-7.6000000000000005,1007,2.5
2004,3,21,23,30,-3.3000000000000003,73.58,-7.300000000000001,1007,2.5
2004,3,22,0,30,-3.3000000000000003,73.91,-7.300000000000001,1007,2.5
2004,3,22,1,30,-3.6,74.52,-7.5,1007,2.4000000000000004
2004,3,22,2,30,-4,74.85000000000001,-7.800000000000001,1007,2.4000000000000004
2004,3,22,3,30,-4.2,75.13,-7.9,1008,2.4000000000000004
2004,3,22,4,30,-4.4,76.06,-8,1008,2.3000000000000003
2004,3,22,5,30,-4.2,74.74,-8,1008,2.2
2004,3,22,6,30,-3.3000000000000003,66.63,-8.6,1009,2.1
2004,3,22,7,30,-2.2,54.68,-10.100000000000001,1009,2
2004,3,22,8,30,-1.1,49.300000000000004,-10.4,1009,2
2004,3,22,9,30,0,45.61,-10.4,1009,2.2
2004,3,22,10,30,1.1,42.87,-10.100000000000001,1008,2.4000000000000004
2004,3,22,11,30,2.1,40.49,-10,1007,2.4000000000000004
2004,3,22,12,30,2.9000000000000004,39.1,-9.700000000000001,1006,2.7
2004,3,22,13,30,3.6,38.160000000000004,-9.4,1005,3.1
2004,3,22,14,30,3.9000000000000004,38.69,-8.9,1005,3.4000000000000004
2004,3,22,15,30,3.7,41.28,-8.3,1004,3.5
2004,3,22,16,30,2.2,49.28,-7.300000000000001,1003,3.1
2004,3,22,17,30,0.8,61.940000000000005,-5.7,1003,2.7
2004,3,22,18,30,-1.2000000000000002,66.39,-6.7,1003,3.3000000000000003
2004,3,22,19,30,-1.2000000000000002,66.76,-6.6000000000000005,1003,3.7
2004,3,22,20,30,-1,66.75,-6.4,1003,4.1000000000000005
2004,3,22,21,30,-0.8,66.74,-6.2,1003,4.4
2004,3,22,22,30,-0.8,67.8,-6,1002,4.6000000000000005
2004,3,22,23,30,-1,70.23,-5.7,1002,4.7
2004,3,23,0,30,-1,71.99,-5.4,1002,4.7
2004,3,23,1,30,-0.9,73.96000000000001,-5,1002,4.800000000000001
2004,3,23,2,30,-0.9,76.7,-4.5,1002,4.9
2004,3,23,3,30,-1.3,80.91,-4.2,1002,4.9
2004,3,23,4,30,-1.7000000000000002,83.8,-4.1000000000000005,1002,4.9
2004,3,23,5,30,-1.6,82.69,-4.2,1002,5.1000000000000005
2004,3,23,6,30,-0.30000000000000004,75.72,-4.1000000000000005,1001,5.300000000000001
2004,3,23,7,30,2.2,66.75,-3.3000000000000003,1001,5.5
2004,3,23,8,30,5.2,57.93,-2.4000000000000004,1001,5.4
2004,3,23,9,30,7.9,52.77,-1.2000000000000002,1000,4.9
2004,3,23,10,30,10,48.09,-0.5,1000,4.3
2004,3,23,11,30,11.5,44.5,-0.2,999,4
2004,3,23,12,30,12.5,43,0.30000000000000004,998,3.7
2004,3,23,13,30,13.200000000000001,42.81,0.8,998,3.5
2004,3,23,14,30,13.4,44.44,1.5,998,3.2
2004,3,23,15,30,12.8,48.35,2.2,998,2.5
2004,3,23,16,30,10.9,65.7,4.7,998,2.1
2004,3,23,17,30,9.5,70.34,4.4,998,2.2
2004,3,23,18,30,7.800000000000001,77.27,4.1000000000000005,998,3.7
2004,3,23,19,30,7.2,82.23,4.4,999,4.7
2004,3,23,20,30,6.7,86.09,4.5,999,5
2004,3,23,21,30,6.6000000000000005,88.68,4.9,999,5
2004,3,23,22,30,6.6000000000000005,92.03,5.4,999,5.1000000000000005
2004,3,23,23,30,6.5,95.77,5.9,998,5
2004,3,24,0,30,6.300000000000001,97.62,6,997,5
2004,3,24,1,30,6.300000000000001,96.49000000000001,5.800000000000001,997,5.1000000000000005
2004,3,24,2,30,6.300000000000001,95.60000000000001,5.6000000000000005,996,5.1000000000000005
2004,3,24,3,30,6.2,95.71000000000001,5.6000000000000005,996,5
2004,3,24,4,30,6,95.72,5.4,996,4.4
2004,3,24,5,30,6,93.58,5,996,4
2004,3,24,6,30,6.300000000000001,90.34,4.800000000000001,996,4
2004,3,24,7,30,6.9,88.18,5.1000000000000005,996,4.2
2004,3,24,8,30,7.9,86.31,5.800000000000001,995,4.6000000000000005
2004,3,24,9,30,9,84.36,6.5,995,5.1000000000000005
2004,3,24,10,30,10.3,80.81,7.1000000000000005,994,5.4
2004,3,24,11,30,11.8,77.68,8,994,5.5
2004,3,24,12,30,13.4,75.83,9.200000000000001,993,5.800000000000001
2004,3,24,13,30,14.5,76.84,10.5,992,6
2004,3,24,14,30,14.700000000000001,79.7,11.200000000000001,992,6.300000000000001
2004,3,24,15,30,14.4,82.79,11.5,992,6.2
2004,3,24,16,30,13.9,87.07000000000001,11.8,993,6
2004,3,24,17,30,13.600000000000001,89.60000000000001,11.9,993,5.9
2004,3,24,18,30,13.100000000000001,93.18,12,994,6.5
2004,3,24,19,30,12.8,94.9,12,995,6.4
2004,3,24,20,30,12.600000000000001,94.95,11.8,995,6.2
2004,3,24,21,30,12.4,94.63,11.600000000000001,995,6
2004,3,24,22,30,12.200000000000001,95.08,11.4,996,5.7
2004,3,24,23,30,12.200000000000001,95.4,11.5,996,5.5
2004,3,25,0,30,12.200000000000001,96.54,11.700000000000001,996,5.2
2004,3,25,1,30,12.100000000000001,97.99000000000001,11.8,997,4.9
2004,3,25,2,30,11.8,99.09,11.700000000000001,997,4.6000000000000005
2004,3,25,3,30,11.4,99.99000000000001,11.4,998,4.4
2004,3,25,4,30,11.100000000000001,99.83,11.100000000000001,998,4.2
2004,3,25,5,30,10.9,99.26,10.8,999,4
2004,3,25,6,30,11.100000000000001,97.02,10.600000000000001,999,4.1000000000000005
2004,3,25,7,30,11.8,93.44,10.8,999,4.4
2004,3,25,8,30,12.9,89.49,11.200000000000001,1000,4.9
2004,3,25,9,30,14.100000000000001,84.8,11.600000000000001,1000,5.5
2004,3,25,10,30,15,81.53,11.9,999,5.9
2004,3,25,11,30,15.4,81.05,12.200000000000001,999,6.2
2004,3,25,12,30,15.200000000000001,82.69,12.3,998,6.4
2004,3,25,13,30,14.8,84.98,12.3,998,6.4
2004,3,25,14,30,14.200000000000001,88.17,12.3,998,6
2004,3,25,15,30,13.8,91.14,12.4,998,5.300000000000001
2004,3,25,16,30,13.3,95.87,12.700000000000001,998,4.7
2004,3,25,17,30,13.100000000000001,98.18,12.8,998,4.4
2004,3,25,18,30,12.600000000000001,100,12.600000000000001,998,4.4
2004,3,25,19,30,12.600000000000001,100,12.600000000000001,998,4.5
2004,3,25,20,30,12.700000000000001,100,12.700000000000001,998,4.9
2004,3,25,21,30,12.9,100,12.9,997,5.300000000000001
2004,3,25,22,30,12.8,100,12.8,997,5.300000000000001
2004,3,25,23,30,12.700000000000001,100,12.700000000000001,996,5.300000000000001
2004,3,26,0,30,12.700000000000001,100,12.700000000000001,996,5.4
2004,3,26,1,30,12.700000000000001,100,12.700000000000001,996,5.5
2004,3,26,2,30,12.8,99.91,12.8,996,5.7
2004,3,26,3,30,12.9,100,12.9,996,5.800000000000001
2004,3,26,4,30,12.9,100,12.9,996,5.800000000000001
2004,3,26,5,30,13.100000000000001,99.78,13.100000000000001,996,5.7
2004,3,26,6,30,13.3,99.48,13.200000000000001,996,5
2004,3,26,7,30,13.600000000000001,98.37,13.3,997,4.2
2004,3,26,8,30,14.200000000000001,95.71000000000001,13.5,997,3.9000000000000004
2004,3,26,9,30,15.600000000000001,89.58,13.9,997,3.9000000000000004
2004,3,26,10,30,17.400000000000002,81.52,14.200000000000001,997,3.4000000000000004
2004,3,26,11,30,18.7,73.33,13.8,997,2.6
2004,3,26,12,30,19.3,69.13,13.5,997,1.7000000000000002
2004,3,26,13,30,19.1,68.31,13.100000000000001,998,1.4000000000000001
2004,3,26,14,30,18.5,69.59,12.8,998,1.4000000000000001
2004,3,26,15,30,17.3,75.19,12.9,998,1.5
2004,3,26,16,30,15.200000000000001,87.4,13.100000000000001,998,1.6
2004,3,26,17,30,13.9,90.18,12.3,999,1.8
2004,3,26,18,30,10.200000000000001,100,10.200000000000001,1000,3
2004,3,26,19,30,8.4,100,8.4,1001,3.5
2004,3,26,20,30,7,100,7,1001,3.6
2004,3,26,21,30,6,100,6,1002,3.3000000000000003
2004,3,26,22,30,5.5,100,5.5,1002,2.7
2004,3,26,23,30,5.4,98.93,5.2,1002,2.4000000000000004
2004,3,27,0,30,5.300000000000001,98.95,5.1000000000000005,1002,2.4000000000000004
2004,3,27,1,30,5.2,98.89,5,1002,2.8000000000000003
2004,3,27,2,30,5,98.95,4.800000000000001,1002,3.2
2004,3,27,3,30,4.7,98.73,4.5,1002,3.5
2004,3,27,4,30,4.5,98.13,4.2,1002,3.6
2004,3,27,5,30,4.5,97.23,4.1000000000000005,1002,3.5
2004,3,27,6,30,4.9,95.37,4.2,1003,3.3000000000000003
2004,3,27,7,30,5.9,92.09,4.7,1002,3
2004,3,27,8,30,7.7,87.89,5.800000000000001,1002,2.7
2004,3,27,9,30,10.3,83.4,7.6000000000000005,1002,2.9000000000000004
2004,3,27,10,30,13.100000000000001,80.37,9.8,1001,3.3000000000000003
2004,3,27,11,30,15.3,78.09,11.5,1000,3.6
2004,3,27,12,30,16.7,76.95,12.600000000000001,999,3.8000000000000003
2004,3,27,13,30,17.3,76.95,13.200000000000001,999,4
2004,3,27,14,30,17.3,77.85000000000001,13.4,998,4.2
2004,3,27,15,30,16.8,80.68,13.5,998,4
2004,3,27,16,30,15.8,86.43,13.5,998,3.8000000000000003
2004,3,27,17,30,15.100000000000001,89.51,13.4,997,3.8000000000000003
2004,3,27,18,30,14,95.29,13.3,997,4.800000000000001
2004,3,27,19,30,13.600000000000001,98.56,13.4,997,5.1000000000000005
2004,3,27,20,30,13.3,100,13.3,997,5.1000000000000005
2004,3,27,21,30,13.100000000000001,100,13.100000000000001,997,5
2004,3,27,22,30,12.9,100,12.9,996,5.1000000000000005
2004,3,27,23,30,12.9,100,12.9,996,5.4
2004,3,28,0,30,12.700000000000001,100,12.700000000000001,996,5.5
2004,3,28,1,30,12.4,100,12.4,995,5.5
2004,3,28,2,30,12.200000000000001,100,12.200000000000001,995,5.5
2004,3,28,3,30,12,99.93,12,994,5.6000000000000005
2004,3,28,4,30,11.8,100,11.8,994,5.6000000000000005
2004,3,28,5,30,11.8,99.25,11.700000000000001,994,5.7
2004,3,28,6,30,12.5,95.08,11.700000000000001,994,5.9
2004,3,28,7,30,14,89.43,12.3,994,6.300000000000001
2004,3,28,8,30,16,82.95,13.100000000000001,993,6.7
2004,3,28,9,30,18.1,74.44,13.5,992,7
2004,3,28,10,30,19.700000000000003,67.29,13.5,992,7.4
2004,3,28,11,30,20.5,63.71,13.4,991,7.7
2004,3,28,12,30,20.6,62.5,13.200000000000001,990,8
2004,3,28,13,30,20.400000000000002,62.13,12.9,989,8
2004,3,28,14,30,20.1,64.08,13.100000000000001,989,8
2004,3,28,15,30,19.3,69.16,13.5,988,7.6000000000000005
2004,3,28,16,30,17.900000000000002,78.37,14.100000000000001,988,6.800000000000001
2004,3,28,17,30,17,84.58,14.4,988,6.300000000000001
2004,3,28,18,30,11.100000000000001,100,11.100000000000001,991,7.4
2004,3,28,19,30,6.800000000000001,100,6.800000000000001,994,7.9
2004,3,28,20,30,4.800000000000001,93.37,3.8000000000000003,995,6.300000000000001
2004,3,28,21,30,4.800000000000001,90.60000000000001,3.4000000000000004,996,4.1000000000000005
2004,3,28,22,30,5,91.31,3.7,996,2.8000000000000003
2004,3,28,23,30,5,93.49,4,996,2.6
2004,3,29,0,30,4.800000000000001,95.42,4.1000000000000005,996,3
2004,3,29,1,30,4.7,95.98,4.1000000000000005,996,3.6
2004,3,29,2,30,4.6000000000000005,96.87,4.1000000000000005,996,3.8000000000000003
2004,3,29,3,30,4.3,98.64,4.1000000000000005,996,3.7
2004,3,29,4,30,4.1000000000000005,99.22,4,997,3.9000000000000004
2004,3,29,5,30,4.4,96.39,3.9000000000000004,998,4.1000000000000005
2004,3,29,6,30,5.2,91.56,3.9000000000000004,998,3.8000000000000003
2004,3,29,7,30,6.9,83.52,4.3,998,3.4000000000000004
2004,3,29,8,30,9.5,73,4.9,998,3.6
2004,3,29,9,30,11.700000000000001,60.17,4.2,998,3.9000000000000004
2004,3,29,10,30,12.9,53.870000000000005,3.8000000000000003,998,3.8000000000000003
2004,3,29,11,30,13.700000000000001,50.95,3.7,998,3.6
